contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.111241_Frame-1,Vps16_C,185,309,0.00320673,39.4293,C,pfam04840
Cluster-70816.111243_Frame+1,ePHD2_KMT2C_like,2523,2627,8.66158e-56,189.435,-,cd15666
Cluster-70816.111243_Frame+1,SET,2901,3017,8.70267e-37,135.925,-,smart00317
Cluster-70816.111243_Frame+1,FYRC,2729,2813,5.19014e-32,120.757,-,pfam05965
Cluster-70816.111243_Frame+1,FYRN,2672,2723,3.60735e-20,85.6204,-,pfam05964
Cluster-70816.111243_Frame+1,PHA03247,694,973,7.25463e-07,55.3297,N,PHA03247
Cluster-70816.111243_Frame+1,PAT1,1671,1910,4.05869e-05,49.2354,C,pfam09770
Cluster-70816.111243_Frame+1,Med15,433,747,9.47952e-05,48.0808,C,pfam09606
Cluster-70816.111243_Frame+1,PostSET,3022,3038,0.000111892,41.2368,-,smart00508
Cluster-70816.111243_Frame+1,Med15,1347,1553,0.00215897,43.4584,NC,pfam09606
Cluster-70816.111245_Frame+3,ePHD2_KMT2C_like,2523,2627,8.66158e-56,189.435,-,cd15666
Cluster-70816.111245_Frame+3,SET,2901,3017,8.70267e-37,135.925,-,smart00317
Cluster-70816.111245_Frame+3,FYRC,2729,2813,5.19014e-32,120.757,-,pfam05965
Cluster-70816.111245_Frame+3,FYRN,2672,2723,3.60735e-20,85.6204,-,pfam05964
Cluster-70816.111245_Frame+3,PHA03247,694,973,7.25463e-07,55.3297,N,PHA03247
Cluster-70816.111245_Frame+3,PAT1,1671,1910,4.05869e-05,49.2354,C,pfam09770
Cluster-70816.111245_Frame+3,Med15,433,747,9.47952e-05,48.0808,C,pfam09606
Cluster-70816.111245_Frame+3,PostSET,3022,3038,0.000111892,41.2368,-,smart00508
Cluster-70816.111245_Frame+3,Med15,1347,1553,0.00215897,43.4584,NC,pfam09606
Cluster-70816.77183_Frame-3,FRQ1,18,178,4.75285e-26,97.3797,-,COG5126
Cluster-70816.77187_Frame+3,Glyco_tranf_GTA_type,13,226,4.76475e-52,178.57,-,cl11394
Cluster-70816.77187_Frame+3,W2_eIF2B_epsilon,495,637,9.78045e-24,98.0999,-,cd11558
Cluster-70816.77187_Frame+3,LbetaH,329,407,1.15008e-16,74.9219,-,cl00160
Cluster-70816.77186_Frame+3,Glyco_tranf_GTA_type,13,226,4.25967e-52,178.956,-,cl11394
Cluster-70816.77186_Frame+3,W2_eIF2B_epsilon,495,662,1.72633e-29,114.663,-,cd11558
Cluster-70816.77186_Frame+3,LbetaH,329,407,7.93505e-17,75.3071,-,cl00160
Cluster-70816.121036_!WTR_Frame+1,WD40,9,91,1.27116e-07,48.1611,NC,COG2319
Cluster-70816.121037_Frame-2,Mitoc_L55,10,89,1.27138e-25,91.2967,-,pfam09776
Cluster-70816.121030_!WTR_Frame-1,COG5048,40,114,0.000270154,38.9086,C,COG5048
Cluster-70816.121032_Frame+1,Trp-synth-beta_II,7,163,1.08583e-70,217.355,C,cl00342
Cluster-70816.121038_Frame-2,Mitoc_L55,10,114,1.07085e-38,125.579,-,pfam09776
Cluster-70816.100793_Frame+2,Motor_domain,101,307,1.64408e-138,406.079,C,cl22853
Cluster-70816.100793_Frame+2,Myosin_N,37,71,1.06464e-09,52.7921,-,pfam02736
Cluster-9560.1_Frame+2,Ribosomal_L22,1,41,2.29495e-22,83.5803,N,cl00327
Cluster-9560.0_Frame+2,Ribosomal_L22,1,89,3.3193e-50,155.613,C,cl00327
Cluster-13658.0_Frame+2,CY,30,104,1.32273e-06,43.1857,C,cl09238
Cluster-70816.113660_Frame+2,GAT_1,14,249,6.84482e-69,213.721,-,cl00020
Cluster-70816.113661_Frame+2,Ig_3,154,238,1.14807e-08,51.3787,-,pfam13927
Cluster-70816.113661_Frame+2,IG_like,61,154,1.86109e-07,47.8853,-,smart00410
Cluster-70816.131237_Frame+3,PLN02853,6,26,0.00554448,32.3378,NC,PLN02853
Cluster-70816.71914_Frame+1,SAM_superfamily,1,58,7.76319e-30,110.495,-,cl15755
Cluster-70816.71912_Frame-3,fn3,134,216,5.68246e-13,64.7344,-,pfam00041
Cluster-70816.71912_Frame-3,Ig,56,127,6.8067e-11,58.3476,-,cl11960
Cluster-70816.71912_Frame-3,FN3,229,309,0.00017442,40.9427,-,cd00063
Cluster-70816.107086_Frame-3,b_cpa1,24,460,1.87635e-85,272.423,-,TIGR00840
Cluster-37579.0_Frame+2,PABP-1234,2,425,1.03482e-137,406.115,N,TIGR01628
Cluster-70816.95707_Frame-1,UQ_con,7,148,5.58752e-63,190.854,-,pfam00179
Cluster-70816.166510_Frame+1,HAD_like,1,280,1.85263e-72,240.535,NC,cl21460
Cluster-70816.120101_Frame-2,LicD,139,217,2.79344e-05,44.2583,C,pfam04991
Cluster-70816.113800_Frame-3,Med19,27,133,6.95042e-50,159.997,C,pfam10278
Cluster-70816.63743_Frame+1,Ski_Sno,99,153,6.97091e-19,76.0765,C,pfam02437
Cluster-70816.99123_Frame-3,R-PTP-S-2,299,588,0,542.402,-,cd14627
Cluster-70816.99123_Frame-3,R-PTPc-LAR-1,58,295,0,538.906,-,cd14553
Cluster-70816.99122_Frame-3,P-type_ATPase_Ca_PMCA-like,62,918,0,1209.73,-,cd02081
Cluster-70816.99122_Frame-3,Cation_ATPase_C,870,1048,3.43309e-51,177.813,-,pfam00689
Cluster-70816.99122_Frame-3,ATP_Ca_trans_C,1093,1138,1.14554e-12,63.1897,-,pfam12424
Cluster-70816.99121_Frame-3,COG5048,234,459,8.86057e-08,55.087,N,COG5048
Cluster-70816.99120_Frame+2,PseudoU_synth_PUS1_PUS2,40,289,5.50263e-119,347.679,-,cd02568
Cluster-70816.99126_!WTR_Frame+2,Ribosomal_L35Ae,11,109,6.18442e-46,143,-,pfam01247
Cluster-70816.27775_!WTR_Frame-3,CENP-K,4,54,3.12865e-07,44.2851,N,pfam11802
Cluster-70816.108611_Frame-2,FAD-oxidase_C,10,251,5.89369e-65,202.539,-,pfam02913
Cluster-70816.108610_Frame-3,rad23,2,322,4.62696e-70,222.463,-,TIGR00601
Cluster-70816.108612_Frame+1,SVIP,1,80,1.55433e-16,67.0046,-,pfam15811
Cluster-70816.108615_Frame+3,Mpv17_PMP22,109,170,2.02152e-24,90.992,-,pfam04117
Cluster-70816.108616_Frame+2,Mpv17_PMP22,109,170,2.02152e-24,90.992,-,pfam04117
Cluster-70816.113802_Frame+3,AdoMet_MTases,387,432,5.79757e-11,60.7096,N,cl17173
Cluster-70816.113802_Frame+3,AdoMet_MTases,132,199,2.31743e-09,56.0872,C,cl17173
Cluster-70816.128939_!WTR_Frame-3,sorted_by_XrtN,11,75,0.00211385,34.6929,NC,cl28191
Cluster-70816.6094_!WTR_Frame+1,ND5,1,94,7.60831e-60,191.969,NC,MTH00137
Cluster-70816.6091_Frame-2,MFS_GLUT6_8_Class3_like,33,229,1.0834e-56,185.857,C,cd17358
Cluster-70816.99570_Frame-3,ATS1,31,442,8.46264e-61,205.072,-,COG5184
Cluster-70816.99571_!WTR_Frame+1,NBD_sugar-kinase_HSP70_actin,1,31,1.1872e-12,58.1727,C,cl17037
Cluster-70816.113805_!WTR_Frame+1,DSP_DUSP19,71,197,1.0651e-57,177.931,-,cd14523
Cluster-5081.0_!WTR_Frame+3,PTN,34,113,3.26765e-45,141.941,-,smart00193
Cluster-70816.64024_Frame-3,cyclophilin_ABH_like,146,304,1.02529e-104,302.254,-,cd01926
Cluster-70816.64024_Frame-3,RRM_PPIE,9,81,2.52023e-48,155.843,-,cd12347
Cluster-70816.64025_Frame+2,Vps51,1,56,3.03917e-09,55.3884,N,cl22951
Cluster-70816.64020_!WTR_Frame+1,SbcC,123,196,0.000387916,40.8991,NC,COG0419
Cluster-70816.20813_!WTR_Frame+2,CAP_CRISP,51,131,5.61125e-29,102.817,C,cd05383
Cluster-70816.134370_Frame+1,K1377,40,95,3.08665e-05,41.6248,N,pfam15352
Cluster-70816.48380_Frame-2,Gal-bind_lectin,908,1036,1.54325e-33,125.814,-,pfam00337
Cluster-70816.48380_Frame-2,PH-like,744,861,2.92211e-11,62.1089,-,cl17171
Cluster-70816.48380_Frame-2,DysFN,64,125,7.15064e-09,53.2976,-,smart00693
Cluster-70816.48380_Frame-2,DysFN,1105,1165,1.69239e-08,52.142,-,smart00693
Cluster-70816.48380_Frame-2,Hyd_WA,257,285,2.82759e-07,47.8142,-,pfam06462
Cluster-70816.48380_Frame-2,Hyd_WA,1285,1313,3.86873e-05,41.651,-,pfam06462
Cluster-70816.48380_Frame-2,Hyd_WA,210,238,5.40015e-05,41.2658,-,pfam06462
Cluster-70816.48380_Frame-2,Hyd_WA,1330,1358,0.000779755,37.799,-,pfam06462
Cluster-70816.48380_Frame-2,Hyd_WA,1239,1267,0.0088399,35.1026,-,pfam06462
Cluster-70816.48384_Frame+1,zf-RING_9,308,505,1.28277e-87,267.493,-,pfam13901
Cluster-70816.48384_Frame+1,C1_1,224,262,0.000550146,37.7963,N,pfam00130
Cluster-70816.50326_Frame+3,Abhydrolase,28,92,1.24778e-13,63.074,C,cl21494
Cluster-70816.50328_Frame+1,GcvT,462,852,5.732e-107,334.219,-,COG0404
Cluster-70816.50328_Frame+1,DadA,45,434,2.17414e-68,231.712,-,COG0665
Cluster-70816.50328_Frame+1,FAO_M,418,467,2.20643e-12,62.1047,-,pfam16350
Cluster-70816.13904_Frame+3,RING_Ubox,5,46,3.00766e-16,72.2021,-,cl17238
Cluster-70816.13904_Frame+3,Smc,72,291,3.45334e-09,58.9576,N,COG1196
Cluster-70816.135022_Frame+1,p450,115,613,1.01566e-66,225.228,-,pfam00067
Cluster-70816.135023_Frame+2,p450,115,613,1.01566e-66,225.228,-,pfam00067
Cluster-70816.98480_Frame+3,Abi_HHR,96,156,7.64414e-39,135.111,C,pfam07815
Cluster-70816.98480_Frame+3,SH3_Abi,418,469,1.25162e-33,120.504,-,cd11826
Cluster-70816.78652_Frame+1,DEADc_DDX10,69,266,2.25599e-114,341.962,-,cd17941
Cluster-70816.78652_Frame+1,SrmB,28,527,1.52667e-106,333.295,-,COG0513
Cluster-70816.131238_Frame-1,PLN03192,106,514,7.08329e-28,121.514,C,PLN03192
Cluster-70816.131238_Frame-1,APC_basic,787,969,9.7471e-06,48.7173,C,pfam05956
Cluster-70816.131238_Frame-1,PAC,2,37,4.53173e-05,41.3997,-,smart00086
Cluster-40090.0_!WTR_Frame-1,RT_like,10,34,0.00164791,33.0334,NC,cl02808
Cluster-70816.147503_!WTR_Frame+2,ThiF,9,63,0.00718472,32.3015,NC,pfam00899
Cluster-70816.158657_!WTR_Frame-1,HSP90,1,93,2.36835e-59,188.521,NC,pfam00183
Cluster-70816.125684_Frame+3,TPR_12,285,359,8.49503e-19,80.5092,-,pfam13424
Cluster-70816.125684_Frame+3,TPR_12,242,318,2.83441e-16,73.5756,-,pfam13424
Cluster-70816.125684_Frame+3,TPR_12,326,400,6.24313e-16,72.42,-,pfam13424
Cluster-70816.125684_Frame+3,TPR_12,201,276,5.81633e-14,67.0272,-,pfam13424
Cluster-70816.125684_Frame+3,TPR_12,369,485,1.52037e-06,45.8412,-,pfam13424
Cluster-70816.125684_Frame+3,SMC_prok_B,58,161,0.00282819,40.4251,NC,TIGR02168
Cluster-70816.125682_Frame-3,Ribosomal_S10,93,190,5.10258e-29,103.717,-,pfam00338
Cluster-70816.152169_Frame+2,M13,21,500,4.89409e-81,264.229,N,cd08662
Cluster-70816.108489_!WTR_Frame-1,Csm2_III-A,1,50,0.00186424,32.9863,N,pfam03750
Cluster-70816.57804_Frame-2,nitrilase,7,236,9.25517e-72,228.667,-,cl11424
Cluster-70816.57803_Frame+2,ZnF_C3H1,158,179,0.000327203,37.6089,-,smart00356
Cluster-70816.57803_Frame+2,COG5252,20,144,0.00168499,40.0724,C,COG5252
Cluster-70816.57800_Frame+1,WD40,13,255,9.7913e-27,109.732,C,cl29593
Cluster-70816.57800_Frame+1,WD40,123,454,3.13468e-10,62.4135,-,COG2319
Cluster-70816.57808_Frame+1,Peptidase_M2,23,591,0,838.766,-,pfam01401
Cluster-70816.57809_Frame+1,Peptidase_M2,23,591,0,838.381,-,pfam01401
Cluster-6230.0_Frame+3,CHCH,1,28,0.000475456,33.7703,-,pfam06747
Cluster-70816.77367_Frame+3,GT1_Gtf-like,103,513,1.26646e-22,100.318,-,cd03784
Cluster-70816.129631_Frame-3,Homeobox,100,153,1.43656e-28,101.799,-,pfam00046
Cluster-70816.94665_!WTR_Frame+2,Transthyretin,36,143,5.48436e-61,183.044,-,pfam00576
Cluster-70816.94663_Frame+3,PLN02681,39,505,7.19891e-102,313.561,-,PLN02681
Cluster-70816.148260_Frame+1,LGIC_ECD_HisCl,33,195,5.94048e-107,304.153,-,cd18992
Cluster-70816.139828_Frame-1,MFS_GLUT6_8_Class3_like,10,417,7.45588e-79,250.185,-,cd17358
Cluster-70816.75972_Frame+3,PRK09426,33,176,1.6435e-91,281.375,N,PRK09426
Cluster-70816.95918_!WTR_Frame-1,Peptidase_M17,22,272,1.96607e-41,148.078,C,cl29532
Cluster-1231.0_Frame-2,PRK10263,85,165,0.00685101,36.6015,NC,PRK10263
Cluster-70816.85503_Frame+3,DRIM,960,1583,7.79718e-144,462.011,-,pfam07539
Cluster-70816.85505_Frame+3,E3_UFM1_ligase,8,277,3.98205e-137,405.746,-,pfam09743
Cluster-70816.103984_Frame+1,Tropomodulin,35,180,3.84581e-61,193.96,-,pfam03250
Cluster-70816.103984_Frame+1,LRR_RI,243,326,2.78486e-08,54.669,NC,cl29113
Cluster-70816.103985_Frame+3,7tmF_FZD5_FZD8-like,227,537,0,552.654,-,cd15035
Cluster-70816.103985_Frame+3,CRD_FZ5_like,30,149,2.41284e-84,258.482,-,cd07456
Cluster-70816.103987_Frame+1,tolA_full,128,235,0.0027305,40.2139,NC,TIGR02794
Cluster-70816.156804_Frame-3,metallo-hydrolase-like_MBL-fold,2,330,7.76592e-95,283.726,-,cl23716
Cluster-70816.95913_Frame-1,TIGR00376,24,233,2.78809e-29,114.912,C,TIGR00376
Cluster-12607.0_Frame-3,Hpre_diP_synt_I,12,43,0.00120946,33.2905,C,pfam07456
Cluster-83729.2_!WTR_Frame-1,PLN03133,7,39,0.00258394,33.2347,C,PLN03133
Cluster-70816.135859_Frame-3,CUB,49,91,0.000192908,38.14,C,cl00049
Cluster-70816.79811_!WTR_Frame-1,Chitin_bind_4,37,89,8.22313e-09,47.2507,-,pfam00379
Cluster-70816.79815_Frame+1,Collagen,267,318,1.42517e-07,48.6394,-,pfam01391
Cluster-70816.79815_Frame+1,EMI,2,52,1.079e-06,46.6398,-,pfam07546
Cluster-70816.79815_Frame+1,Collagen,294,375,5.28973e-05,41.3206,-,pfam01391
Cluster-70816.79815_Frame+1,Spore-coat_CotD,686,769,0.00865864,36.1156,-,pfam11122
Cluster-70816.79817_Frame+3,PHA03247,493,915,4.40088e-06,51.8629,N,PHA03247
Cluster-70816.139275_Frame+1,TVP38,63,235,3.43055e-15,73.5135,-,COG0398
Cluster-10413.1_Frame+2,Nucleoside_tran,1,107,3.9363e-38,129.495,N,cl15430
Cluster-70816.97508_Frame+2,PKc_like,565,1051,1.30903e-91,299.203,-,cl21453
Cluster-70816.97508_Frame+2,I-set,402,478,1.13955e-10,59.1839,-,pfam07679
Cluster-70816.97508_Frame+2,Ig,6,71,6.06186e-08,51.0125,-,cl11960
Cluster-70816.97508_Frame+2,Ig_3,174,259,5.18916e-06,45.6007,-,pfam13927
Cluster-70816.97508_Frame+2,I-set,87,169,0.000393172,40.3092,-,pfam07679
Cluster-70816.97507_Frame+2,TIP41,71,236,1.21934e-76,230.069,-,pfam04176
Cluster-70816.97506_Frame+3,PRK05901,349,551,0.000217274,46.1414,C,PRK05901
Cluster-70816.97502_Frame-2,LRR,54,247,1.18487e-09,58.441,NC,COG4886
Cluster-70816.145905_Frame+2,SURF1,75,174,1.06536e-25,97.4142,C,cd06662
Cluster-70816.55428_Frame+2,PHA03247,81,266,0.00192904,39.5365,N,PHA03247
Cluster-5981.0_Frame-2,HP_HAP_like,1,250,5.09511e-30,113.238,-,cd07061
Cluster-70816.55427_Frame-3,zf-H2C2_2,1158,1183,0.000134586,40.0289,-,pfam13465
Cluster-70816.55427_Frame-3,COG5048,873,1149,0.000305088,44.6866,C,COG5048
Cluster-70816.146300_Frame-2,Rhomboid,146,293,3.02436e-23,93.8257,-,pfam01694
Cluster-70816.82622_!WTR_Frame+2,PHA03309,17,116,0.000352635,40.2222,N,PHA03309
Cluster-70816.104342_Frame+1,Cnn_1N,2,71,5.47202e-18,79.8644,-,pfam07989
Cluster-70816.104342_Frame+1,Smc,226,902,5.91305e-16,84.3807,C,COG1196
Cluster-70816.104342_Frame+1,Smc,1437,1783,5.78599e-13,74.3656,N,COG1196
Cluster-70816.104342_Frame+1,SMC_prok_B,1272,1590,2.19823e-08,59.685,N,TIGR02168
Cluster-70816.104342_Frame+1,COG4372,789,1073,0.00613902,41.1638,C,COG4372
Cluster-12377.0_Frame+2,PI-PLCc_GDPD_SF,36,114,1.79614e-62,189.854,N,cl14615
Cluster-70816.132559_Frame+2,Enpp,53,415,1.35238e-100,310.671,-,cd16018
Cluster-70816.132559_Frame+2,NUC,506,747,1.35064e-12,68.1654,-,cl00089
Cluster-12915.0_Frame-1,Ig,61,117,2.89296e-08,47.2825,C,cl11960
Cluster-12915.0_Frame-1,MHC_I,1,57,1.96769e-07,46.6177,N,pfam00129
Cluster-70816.71284_Frame+3,MBOAT,12,457,7.49923e-29,119.003,-,cl00738
Cluster-70816.71286_Frame-2,BR140_related,736,847,1.72315e-52,178.084,-,cd05839
Cluster-70816.71286_Frame-2,Bromodomain,179,276,8.92647e-47,161.798,-,cl02556
Cluster-70816.71286_Frame-2,MSCRAMM_SdrC,613,742,0.000183443,45.2038,N,NF000535
Cluster-70816.71286_Frame-2,COG5141,32,209,0.00109488,42.6625,N,COG5141
Cluster-70816.71288_Frame+1,Fes1,15,104,0.00155177,36.4078,-,pfam08609
Cluster-70816.71288_Frame+1,PLN03200,82,182,0.00476501,37.7744,C,PLN03200
Cluster-4653.0_Frame+1,PLN02806,1,80,3.22465e-48,146.843,-,PLN02806
Cluster-70816.104899_Frame+1,p23_like,299,376,8.33167e-16,72.3193,-,cd06463
Cluster-70816.99243_Frame+2,chaperonin_like,2,159,1.82055e-86,263.163,N,cl02777
Cluster-70816.99241_Frame+2,RRM_ist3_like,27,115,4.90778e-71,211.343,-,cd12411
Cluster-70816.99247_Frame+2,Neogenin_C,1137,1445,4.70104e-36,138.867,-,pfam06583
Cluster-70816.99247_Frame+2,Ig,341,409,4.96903e-23,93.8719,-,cl11960
Cluster-70816.99247_Frame+2,Ig,34,128,1.97484e-20,87.1483,-,cl11960
Cluster-70816.99247_Frame+2,FN3,569,658,2.03332e-19,84.0851,-,cd00063
Cluster-70816.99247_Frame+2,Ig_3,230,308,1.89908e-17,77.9574,-,pfam13927
Cluster-70816.99247_Frame+2,FN3,975,1067,2.09816e-16,75.6107,-,cd00063
Cluster-70816.99247_Frame+2,I-set,132,203,1.71724e-15,73.0511,-,pfam07679
Cluster-70816.99247_Frame+2,FN3,463,562,4.71165e-14,69.0623,-,cd00063
Cluster-70816.99247_Frame+2,fn3,666,752,6.03005e-13,65.5048,-,pfam00041
Cluster-70816.99247_Frame+2,FN3,771,859,1.38058e-11,62.1287,-,cd00063
Cluster-70816.99247_Frame+2,FN3,872,968,1.73608e-06,47.4911,-,cd00063
Cluster-70816.99244_Frame+2,Uup,539,1072,1.63364e-165,498.314,-,COG0488
Cluster-70816.99245_Frame+2,ALDH-SF,49,338,0,570.302,C,cl11961
Cluster-70816.99249_Frame+2,RING-H2_RNF126_like,220,262,2.47243e-22,87.7584,-,cd16667
Cluster-70816.99249_Frame+2,zinc_ribbon_9,14,44,6.31335e-07,45.2624,-,pfam14369
Cluster-70816.159181_Frame-2,LamG,2,181,4.644e-13,66.2876,-,cd00110
Cluster-70816.159181_Frame-2,Laminin_G_1,279,401,1.02721e-08,53.0729,-,pfam00054
Cluster-70816.159181_Frame-2,EGF_2,207,240,0.00435884,34.3177,-,pfam07974
Cluster-70816.144121_Frame-3,PKc_like,315,597,3.1877e-106,320.951,-,cl21453
Cluster-70816.144121_Frame-3,IG_like,55,136,3.10971e-15,70.9972,-,smart00410
Cluster-70816.144121_Frame-3,IG_like,10,44,0.00262782,37.0997,N,smart00410
Cluster-70816.7296_Frame-2,Med18,28,109,1.01647e-08,50.9043,C,pfam09637
Cluster-70816.115397_Frame+2,PIPKc_PIP5KI,105,496,0,653.16,-,cd17301
Cluster-70816.115397_Frame+2,PRK13875,566,621,0.00500794,39.8919,NC,PRK13875
Cluster-70816.115394_Frame+1,MBLAC1-like_MBL-fold,4,194,4.68492e-87,254.818,-,cd07711
Cluster-70816.115398_Frame+2,PIPKc_PIP5KI,105,496,0,652.775,-,cd17301
Cluster-70816.115398_Frame+2,PRK13875,572,627,0.00403367,40.2771,NC,PRK13875
Cluster-70816.127558_Frame+2,Nudix_Hydrolase_12,60,181,5.8707e-64,195.217,-,cd04670
Cluster-70816.127557_Frame+1,7tm_classB,565,801,2.76243e-28,114.623,-,cd13952
Cluster-70816.127557_Frame+1,GPS,508,550,1.52128e-08,51.2342,-,cl02559
Cluster-70816.127557_Frame+1,SPATA3,831,905,1.06533e-05,46.8214,C,pfam15662
Cluster-70816.122972_Frame-3,Beta_helix,507,660,5.03523e-30,115.976,-,pfam13229
Cluster-70816.122972_Frame-3,Beta_helix,414,568,8.76358e-25,100.953,-,pfam13229
Cluster-70816.122972_Frame-3,F-box-like,188,232,5.27203e-18,77.5268,-,pfam12937
Cluster-70816.122972_Frame-3,Beta_helix,645,696,0.000125903,42.7881,C,pfam13229
Cluster-70816.102848_Frame+2,zf-H2C2_5,316,340,0.00586497,35.2563,-,pfam13909
Cluster-70816.110413_Frame+2,Ig_3,455,533,8.39678e-10,57.1567,-,pfam13927
Cluster-70816.110413_Frame+2,IGc2,278,344,6.16398e-08,51.2535,-,smart00408
Cluster-70816.110413_Frame+2,Ig_3,1897,1973,7.90265e-08,51.3787,-,pfam13927
Cluster-70816.110413_Frame+2,Ig_3,373,439,4.23664e-06,46.7563,-,pfam13927
Cluster-70816.110413_Frame+2,IG_like,966,1042,6.51518e-06,46.3445,-,smart00410
Cluster-70816.110413_Frame+2,IG,1058,1143,1.01164e-05,45.9593,-,smart00409
Cluster-70816.110413_Frame+2,IG,2112,2199,1.1376e-05,45.5741,-,smart00409
Cluster-70816.110413_Frame+2,IG_like,560,644,2.99556e-05,44.4185,-,smart00410
Cluster-70816.110413_Frame+2,IG,1551,1646,4.34412e-05,44.0333,-,smart00409
Cluster-70816.110413_Frame+2,I-set,158,196,0.00333605,38.7684,C,pfam07679
Cluster-70816.110413_Frame+2,IG,1206,1258,0.00403391,38.2553,N,smart00409
Cluster-70816.110413_Frame+2,Ig_3,643,726,0.00458334,37.8967,-,pfam13927
Cluster-70816.110413_Frame+2,Ig,2205,2275,0.00715587,38.1938,-,cl11960
Cluster-70816.110413_Frame+2,Ig,758,827,0.00723224,37.0012,-,cl11960
Cluster-70816.110410_Frame-1,Period_C,354,490,5.531e-14,70.5083,N,pfam12114
Cluster-70816.64591_Frame+2,RING,10,52,8.9994e-09,50.9705,-,smart00184
Cluster-70816.64591_Frame+2,cyclophilin,286,435,0.000636829,40.318,-,cl00197
Cluster-70816.64591_Frame+2,zf-B_box,81,118,0.00113116,36.3069,-,pfam00643
Cluster-70816.98193_Frame-3,TPX2_importin,423,474,7.5294e-10,56.9205,C,pfam12214
Cluster-70816.98192_Frame+2,EFh,41,87,0.0003526,35.6013,N,cl08302
Cluster-70816.98194_Frame+3,Iso_dh,1,249,4.77554e-141,398.678,C,cl00445
Cluster-70816.98199_Frame+3,TH1,1,215,1.2604e-140,404.879,C,pfam04858
Cluster-70816.102846_Frame-2,PLN02284,17,362,0,540.82,-,PLN02284
Cluster-80334.0_!WTR_Frame-2,PTZ00013,9,42,0.00139028,33.423,N,PTZ00013
Cluster-78511.0_Frame+3,Ig,84,131,8.18123e-05,38.5415,C,cl11960
Cluster-78511.0_Frame+3,V-set,26,59,0.00174484,35.513,N,pfam07686
Cluster-70816.147318_Frame+2,HAUS-augmin3,42,248,4.35002e-12,65.4444,-,pfam14932
Cluster-70816.147318_Frame+2,COG4372,258,380,0.00374458,39.2378,C,COG4372
Cluster-70816.108291_Frame-2,Lung_7-TM_R,225,514,9.2205e-82,257.61,-,pfam06814
Cluster-70816.99423_Frame-3,PTH2,70,183,8.94184e-60,181.568,-,cd02430
Cluster-70816.166892_Frame-3,DM4_12,102,186,2.54695e-15,68.0694,-,pfam07841
Cluster-70816.130954_Frame+3,DUF1232,90,124,3.60441e-06,41.1719,-,pfam06803
Cluster-70816.130956_Frame-1,TrmA,40,393,6.76335e-53,181.744,N,COG2265
Cluster-70816.99420_Frame-2,HEAT_EZ,181,230,0.00101037,37.3549,-,pfam13513
Cluster-70816.99420_Frame-2,HEAT_2,488,585,0.0010668,38.0955,-,pfam13646
Cluster-70816.99420_Frame-2,HEAT,203,427,0.00212469,40.2859,C,COG1413
Cluster-70816.108298_Frame-3,HAP5,19,144,5.85371e-48,155.983,NC,COG5208
Cluster-74870.0_Frame+1,7tm_GPCRs,1,219,1.43114e-94,277.544,N,cl28897
Cluster-78969.0_Frame-1,Ig,25,49,0.000993503,33.6889,C,cl11960
Cluster-42304.0_Frame-2,PRK10689,28,74,0.00325606,34.7203,C,PRK10689
Cluster-70816.109744_Frame+2,Methyltransf_11,59,148,1.33514e-19,85.0276,-,pfam08241
Cluster-70816.90629_Frame-2,CBM_14,220,265,3.06293e-07,46.2494,-,pfam01607
Cluster-70816.90629_Frame-2,ChtBD2,132,180,3.13124e-06,43.2013,-,smart00494
Cluster-70816.90629_Frame-2,CBM_14,68,117,2.17429e-05,40.8566,-,pfam01607
Cluster-5505.0_Frame-2,OSCP,76,122,2.37279e-06,44.043,C,pfam00213
Cluster-70816.81161_Frame-1,Laminin_N,434,659,4.97225e-99,311.765,-,pfam00055
Cluster-70816.81161_Frame-1,Laminin_EGF,787,844,6.9057e-12,60.8488,-,pfam00053
Cluster-70816.81161_Frame-1,EGF_Lam,847,896,4.91476e-11,58.5198,-,cd00055
Cluster-70816.81161_Frame-1,EGF_Lam,897,936,1.34559e-10,57.3642,C,cd00055
Cluster-70816.81161_Frame-1,EGF_Lam,660,712,4.42546e-07,47.349,-,cd00055
Cluster-70816.81161_Frame-1,EGF_Lam,724,776,1.84429e-05,42.7266,-,cd00055
Cluster-5505.1_Frame+1,OSCP,1,91,1.38409e-18,75.2442,N,pfam00213
Cluster-70816.63461_Frame+2,PIPKc_PIP5KI,105,496,0,642.375,-,cd17301
Cluster-70816.66521_Frame+3,7tm_GPCRs,48,142,6.91617e-18,81.14,N,cl28897
Cluster-70816.66520_!WTR_Frame-1,OB_NTP_bind,1,18,0.00901456,31.0981,N,pfam07717
Cluster-70816.130567_Frame+3,DUF547,280,362,1.84811e-27,103.782,C,pfam04784
Cluster-70816.130567_Frame+3,Thioredoxin_like,6,76,8.42206e-25,95.9412,-,cl00388
Cluster-70816.130567_Frame+3,DEP,142,204,1.12304e-07,48.3478,-,pfam00610
Cluster-10021.2_Frame+2,MIF4G,1,94,3.10406e-14,65.4598,C,cl02652
Cluster-10021.0_Frame+1,MIF4G,1,80,5.82029e-23,92.4238,N,pfam02854
Cluster-70816.52229_!WTR_Frame+3,Ank_2,28,118,2.51501e-15,68.9798,-,pfam12796
Cluster-2029.1_Frame+1,Nucleopor_Nup85,53,178,4.93725e-37,133.913,C,pfam07575
Cluster-70816.490_Frame+2,zf-tcix,13,53,6.42174e-16,66.2341,-,pfam14952
