contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.138529_Frame-1,LPMO_10,18,192,1.1365e-11,60.7841,-,pfam03067
Cluster-71501.0_Frame+2,MecR1,10,63,0.00595773,32.8766,C,COG4219
Cluster-1671.1_Frame-3,UBCc,14,62,3.045e-16,67.6125,C,cl00154
Cluster-70816.104209_Frame-3,Tho2,445,735,2.61424e-134,404.284,-,pfam11262
Cluster-70816.104209_Frame-3,Thoc2,137,210,1.64854e-31,117.543,-,pfam11732
Cluster-70816.104209_Frame-3,THOC2_N,2,135,1.98118e-16,83.4255,N,pfam16134
Cluster-70816.115118_!WTR_Frame-2,Tetraspannin,15,228,3.52992e-24,94.6805,-,pfam00335
Cluster-70816.115118_!WTR_Frame-2,tetraspanin_LEL,131,201,3.50272e-10,55.065,N,cl02781
Cluster-70816.115110_Frame+1,PHA03247,286,603,1.07376e-08,59.9521,N,PHA03247
Cluster-70816.115110_Frame+1,PTZ00121,546,830,1.46081e-06,52.8359,NC,PTZ00121
Cluster-70816.115111_Frame+1,PHA03247,285,487,2.58127e-07,54.9445,N,PHA03247
Cluster-70816.115111_Frame+1,PTZ00121,430,714,3.68474e-06,51.2951,NC,PTZ00121
Cluster-70816.115113_Frame+3,TGF_beta,397,509,1.67257e-44,151.684,-,pfam00019
Cluster-70816.115114_Frame+3,VMO-I,45,75,3.83284e-08,46.8891,C,cl27236
Cluster-70816.115117_Frame-1,RNase_HI_eukaryote_like,216,357,3.39397e-68,210.885,-,cd09280
Cluster-70816.115117_Frame-1,Cauli_VI,26,69,1.63581e-19,80.5297,-,pfam01693
Cluster-70816.43_Frame+3,WD40,3,35,4.17287e-07,42.2994,-,smart00320
Cluster-70816.44_Frame+1,WD40,3,211,2.03996e-33,121.288,N,cl29593
Cluster-70816.88921_Frame+1,TH1,32,150,4.17162e-62,200.338,C,pfam04858
Cluster-70816.88922_Frame+3,PSS,94,369,1.39643e-138,399.216,-,pfam03034
Cluster-70816.88925_Frame-2,Laminin_B,270,401,9.41552e-37,135.047,-,pfam00052
Cluster-70816.88925_Frame-2,PRK02224,748,1307,5.57919e-16,83.551,NC,PRK02224
Cluster-70816.88925_Frame-2,Laminin_EGF,154,204,1.15943e-12,63.5452,-,pfam00053
Cluster-70816.88925_Frame-2,EGF_Lam,436,484,2.5033e-12,62.3718,-,cd00055
Cluster-70816.88925_Frame-2,Laminin_EGF,649,697,2.71238e-12,62.3896,-,pfam00053
Cluster-70816.88925_Frame-2,EGF_Lam,107,151,5.11405e-12,61.5583,-,smart00180
Cluster-70816.88925_Frame-2,EGF_Lam,594,647,7.26194e-12,61.2162,-,cd00055
Cluster-70816.88925_Frame-2,EGF_Lam,696,743,1.45346e-11,60.4458,-,cd00055
Cluster-70816.88925_Frame-2,Laminin_EGF,540,590,6.20791e-09,52.7596,-,pfam00053
Cluster-70816.88925_Frame-2,EGF_Lam,485,532,5.04081e-05,41.9562,-,cd00055
Cluster-70816.88925_Frame-2,Laminin_EGF,52,107,0.00171143,37.3516,-,pfam00053
Cluster-70816.88924_Frame-3,PTZ00121,104,447,3.09079e-07,53.2211,NC,PTZ00121
Cluster-70816.88926_Frame-3,Laminin_N,78,303,4.91373e-116,364.923,-,pfam00055
Cluster-70816.88926_Frame-3,Laminin_B,590,721,1.18001e-36,135.047,-,pfam00052
Cluster-70816.88926_Frame-3,PRK02224,1068,1627,3.70744e-17,87.7882,NC,PRK02224
Cluster-70816.88926_Frame-3,Laminin_EGF,474,524,7.92674e-13,64.3156,-,pfam00053
Cluster-70816.88926_Frame-3,EGF_Lam,756,804,1.74529e-12,63.1422,-,cd00055
Cluster-70816.88926_Frame-3,Laminin_EGF,969,1017,1.92812e-12,63.16,-,pfam00053
Cluster-70816.88926_Frame-3,EGF_Lam,914,967,5.16236e-12,61.9866,-,cd00055
Cluster-70816.88926_Frame-3,EGF_Lam,1016,1063,1.10631e-11,60.831,-,cd00055
Cluster-70816.88926_Frame-3,EGF_Lam,419,459,8.87487e-11,58.5198,-,cd00055
Cluster-70816.88926_Frame-3,Laminin_EGF,860,910,4.3659e-09,53.53,-,pfam00053
Cluster-70816.88926_Frame-3,EGF_Lam,304,351,2.80887e-06,45.8082,-,cd00055
Cluster-70816.88926_Frame-3,EGF_Lam,805,852,4.393e-05,42.3414,-,cd00055
Cluster-70816.88926_Frame-3,Laminin_EGF,365,420,0.00136389,38.122,-,pfam00053
Cluster-70816.106415_Frame+3,MDN1,398,721,2.94815e-07,54.6199,N,COG5271
Cluster-70816.106415_Frame+3,PWWP,4,77,4.85334e-07,48.5672,C,pfam00855
Cluster-981.0_Frame-2,Peptidase_C65,40,210,5.61862e-77,231.013,C,pfam10275
Cluster-70816.161711_Frame+2,SMC_prok_A,3,167,7.41463e-07,48.5255,NC,TIGR02169
Cluster-70816.161710_Frame+3,PH-like,1,47,6.70729e-28,100.501,N,cl17171
Cluster-70816.103251_Frame-1,Beta_elim_lyase,1,193,3.01707e-109,316.268,N,cl18945
Cluster-70816.152826_Frame+2,NAD_binding_6,563,712,1.79855e-22,93.9415,-,pfam08030
Cluster-70816.152826_Frame+2,PLN02844,136,349,1.90875e-22,102.618,NC,PLN02844
Cluster-65234.0_Frame+1,E3_UFM1_ligase,19,49,0.0016371,34.0276,NC,cl10727
Cluster-70816.152821_Frame-1,PHA03309,31,184,0.00101074,41.763,N,PHA03309
Cluster-70816.161716_!WTR_Frame-2,PHA03247,2,100,0.00918938,34.1437,N,PHA03247
Cluster-8839.0_Frame-3,Y_phosphoryl,1,139,5.50408e-74,225.577,C,TIGR02644
Cluster-70816.82010_Frame-1,Tryp_SPc,297,397,9.26779e-18,81.5538,C,cl21584
Cluster-11841.1_Frame+2,P-loop_NTPase,9,65,7.48728e-44,138.077,C,cl21455
Cluster-11841.0_Frame-3,P-loop_NTPase,1,54,2.72475e-36,120.357,N,cl21455
Cluster-70816.131988_!WTR_Frame+3,HAD_like,25,397,0,563.947,N,cl21460
Cluster-74797.0_Frame+1,PEX11,6,209,1.99089e-40,137.377,-,pfam05648
Cluster-70816.83578_Frame-3,AmyAc_bac_euk_AmyA,30,418,0,534.45,-,cd11317
Cluster-70816.83578_Frame-3,Aamy_C,424,512,1.18212e-29,111.176,-,smart00632
Cluster-70816.85939_Frame+2,RING_Ubox,349,393,1.06835e-19,81.5702,-,cl17238
Cluster-70816.90968_!WTR_Frame+3,Oxidoreductase_nitrogenase,4,92,0.000635198,37.5844,NC,cl02775
Cluster-70816.122805_!WTR_Frame-1,FieF,8,59,4.50444e-09,50.7149,C,cl30791
Cluster-70816.122806_Frame-3,FieF,231,475,6.15157e-30,119.28,C,cl30791
Cluster-70816.122806_Frame-3,XPA_C,126,216,2.91511e-07,50.5614,C,cl27062
Cluster-70816.122807_Frame-1,FieF,257,501,1.24102e-29,118.51,C,cl30791
Cluster-70816.122807_Frame-1,XPA_C,126,219,1.75461e-05,45.1686,C,cl27062
Cluster-70816.122802_Frame+3,PRK12740,45,723,0,895.252,-,PRK12740
Cluster-70816.122803_Frame-1,CBF,304,452,7.19504e-48,162.738,-,pfam03914
Cluster-70816.129980_Frame+1,MDR,2,145,6.65747e-36,126.954,N,cl16912
Cluster-70816.137598_Frame+3,CLIP,38,81,4.91273e-07,44.8061,-,smart00680
Cluster-70816.137598_Frame+3,Trypsin,166,198,4.51596e-05,42.665,C,cl27237
Cluster-70816.91300_Frame-3,Pex2_Pex12,1,230,1.81834e-25,99.3495,-,pfam04757
Cluster-70816.152256_Frame-2,Atrophin-1,2,69,0.000373291,38.4618,NC,pfam03154
Cluster-70816.152252_Frame+2,GdpP,8,53,0.0044098,32.6929,C,COG3887
Cluster-70816.55438_Frame-2,WD40,265,476,4.23743e-16,80.9031,NC,COG2319
Cluster-70816.104546_Frame+2,Herpes_BLLF1,778,1124,2.72076e-10,64.9376,N,pfam05109
Cluster-70816.10509_Frame-2,PIN_Swt1-like,432,566,8.00668e-34,126.517,-,cd18727
Cluster-70816.10509_Frame-2,WW,10,41,0.000168384,39.4116,-,pfam00397
Cluster-70816.100430_Frame+1,BAR,1,133,2.92927e-51,170.226,N,cl12013
Cluster-70816.100430_Frame+1,SH3_Amphiphysin,317,380,2.75834e-34,120.895,-,cd11790
Cluster-70816.63225_!WTR_Frame-3,NosZ,5,25,0.00459247,31.7959,N,COG4263
Cluster-70816.63224_Frame-1,Fzo_mitofusin,625,782,1.03394e-81,257.944,-,pfam04799
Cluster-70816.63224_Frame-1,DLP_2,127,379,4.65411e-42,151.16,-,cd09912
Cluster-70816.63224_Frame-1,SMC_prok_B,302,483,0.000921312,42.7363,NC,TIGR02168
Cluster-70816.65681_Frame-3,Dscam_C,10,133,1.07328e-07,47.7131,-,pfam12355
Cluster-70816.158459_Frame-3,MAM,235,383,3.16413e-34,127.106,-,pfam00629
Cluster-70816.158459_Frame-3,MAM,412,555,4.64347e-20,87.0481,-,cd06263
Cluster-70816.158459_Frame-3,MAM,51,229,4.91667e-16,75.4921,-,cl27660
Cluster-70816.100439_Frame-3,2A0119,120,548,7.06916e-63,214.88,-,TIGR00898
Cluster-70816.100438_Frame+3,FRQ1,13,179,1.82245e-39,132.048,-,COG5126
Cluster-70816.60751_Frame+1,VOC,52,159,1.48229e-54,168.272,-,cl14632
Cluster-70816.60753_Frame-1,Ion_trans,86,166,0.00574648,36.872,C,pfam00520
Cluster-70816.22930_Frame+2,CBM_14,123,173,1.38415e-06,43.9382,-,pfam01607
Cluster-70816.22930_Frame+2,PRK10263,19,125,0.0062594,37.3719,NC,PRK10263
Cluster-70816.100945_Frame+3,cysta_beta,17,483,0,615.657,-,TIGR01137
Cluster-70816.100944_Frame-1,Ank_2,67,162,3.47629e-09,54.3422,-,pfam12796
Cluster-70816.100944_Frame-1,Ank_4,287,338,1.42851e-05,43.0401,-,pfam13637
Cluster-70816.100944_Frame-1,MARVEL,631,708,0.0011104,39.9821,C,pfam01284
Cluster-70816.100944_Frame-1,glyco_rpt_poly,527,723,0.00282208,40.9903,C,TIGR04370
Cluster-70816.100947_Frame+1,Transglut_N,43,166,3.09049e-31,118.009,-,pfam00868
Cluster-70816.100947_Frame+1,TGc,316,411,1.74062e-20,85.5122,-,smart00460
Cluster-70816.100947_Frame+1,Transglut_C,545,637,1.03512e-11,61.9674,-,pfam00927
Cluster-70816.100947_Frame+1,Transglut_C,650,746,8.59441e-09,53.493,-,pfam00927
Cluster-70816.100947_Frame+1,YebA,204,411,0.00199388,40.8075,N,COG1305
Cluster-70816.100943_Frame-1,PKc_like,369,647,3.69182e-141,412.23,-,cl21453
Cluster-70816.100943_Frame-1,WIF,69,188,4.44005e-48,164.303,-,pfam02019
Cluster-70816.100949_Frame+3,RPT1,30,139,4.08451e-14,67.6754,C,COG1222
Cluster-70816.68160_Frame+3,PGRP,20,53,0.00756337,31.9482,C,cl02712
Cluster-70816.68168_Frame+2,RHD-n,79,251,4.50685e-92,277.447,-,cl08275
Cluster-70816.68168_Frame+2,RHD_dimer,258,358,1.50929e-55,180.463,-,pfam16179
Cluster-70816.139371_Frame-1,Cyclin_N,29,155,5.29918e-29,107.601,-,pfam00134
Cluster-70816.119859_Frame-3,Ist1,13,176,6.63638e-87,269.312,-,pfam03398
Cluster-70816.119859_Frame-3,Exo_endo_phos,310,490,8.28853e-06,47.2398,-,pfam03372
Cluster-70816.119859_Frame-3,PRR22,578,677,0.00558717,39.5042,C,pfam15776
Cluster-70816.119858_Frame-3,Ist1,13,176,4.90607e-90,269.312,-,pfam03398
Cluster-70816.119850_Frame-1,FtsH_fam,265,633,3.59988e-158,463.681,C,TIGR01241
Cluster-70816.119850_Frame-1,FtsH_ext,147,252,5.48394e-06,45.2866,-,pfam06480
Cluster-70816.119853_Frame-3,PLN02328,72,175,0.000380238,39.975,C,PLN02328
Cluster-70816.45568_Frame+1,AMN1,148,208,0.00044324,41.544,NC,cl28166
Cluster-70816.87059_Frame-1,HrpA,299,918,0,737.977,-,COG1643
Cluster-70816.87059_Frame-1,PTZ00121,21,238,6.90767e-10,63.2363,N,PTZ00121
Cluster-70816.134073_Frame+3,FAM20_C_like,192,399,1.83938e-103,304.674,-,cl05973
Cluster-70816.78893_!WTR_Frame+2,LDLa,26,59,9.3797e-06,37.9981,-,smart00192
Cluster-36129.0_Frame+1,PLN03072,1,165,1.25295e-96,275.919,-,PLN03072
Cluster-70816.116766_Frame+1,PLN03088,18,359,1.38665e-85,262.801,-,PLN03088
Cluster-9761.0_Frame+3,Cas_Cas6,8,81,2.05642e-12,57.973,C,pfam01881
Cluster-70816.102284_Frame-1,AP2Ec,1,400,1.21179e-155,445.999,-,cl23721
Cluster-70816.135307_!WTR_Frame-3,PTB_LDLRAP-mammal-like,31,152,6.22294e-65,199.865,-,cd13159
Cluster-70816.135304_Frame-2,PTP_PTEN,24,183,3.27025e-105,311.059,-,cd14509
Cluster-70816.135303_Frame-2,PTP_PTEN,24,183,3.18772e-105,307.207,-,cd14509
Cluster-70816.135300_Frame-2,PTP_PTEN,24,183,5.09507e-104,308.748,-,cd14509
Cluster-70816.116765_Frame+2,HlyIII,47,271,2.09051e-39,137.413,-,pfam03006
Cluster-27399.0_!WTR_Frame+2,AMN,5,24,0.00157432,32.1412,NC,cd17762
Cluster-2254.1_Frame+1,PTZ00017,1,130,9.84859e-71,208.446,-,PTZ00017
Cluster-6660.0_Frame+1,NADH_B2,37,104,1.1595e-40,128.634,-,pfam14813
Cluster-70816.70826_Frame-3,Pyridoxal_deC,35,411,0,536.619,-,pfam00282
Cluster-70816.29999_Frame-2,DuoxA,19,288,1.63618e-141,409.261,-,pfam10204
Cluster-70816.29998_Frame-3,DuoxA,19,288,1.63618e-141,409.261,-,pfam10204
Cluster-70816.29990_Frame-2,Ribosomal_L13,1,139,6.39004e-64,193.729,N,cl00333
Cluster-70816.85023_!WTR_Frame-1,Complex1_LYR,26,83,8.70111e-12,54.8704,-,pfam05347
Cluster-70816.76857_Frame-3,Ion_trans_2,117,165,3.8929e-15,69.9714,N,pfam07885
Cluster-70816.76857_Frame-3,Ion_trans_2,206,281,1.31359e-09,54.1782,-,pfam07885
Cluster-70816.85028_Frame+2,17beta-HSDXI-like_SDR_c,97,339,1.21545e-80,245.615,-,cd05339
Cluster-70816.70820_Frame+3,ARA1,60,144,1.63313e-26,101.178,N,COG0656
Cluster-70816.70820_Frame+3,Aldo_ket_red,3,58,4.33644e-15,70.3618,N,cl00470
Cluster-70816.117520_Frame+2,Cadherin_repeat,5,72,4.65504e-11,54.627,N,cd11304
Cluster-95858.0_Frame-2,DUF4374,19,64,0.00612742,33.1135,NC,pfam14298
Cluster-70816.7781_Frame-1,MDN1,280,378,1.63906e-15,78.5023,NC,COG5271
Cluster-6500.0_!WTR_Frame-3,BAF,1,86,3.95281e-61,180.057,-,pfam02961
Cluster-6500.1_!WTR_Frame+2,RRM2_hnRPDL,85,159,6.68958e-53,162.493,-,cd12585
Cluster-6500.1_!WTR_Frame+2,RRM1_hnRNPD_like,1,74,2.05457e-45,143.475,-,cd12575
Cluster-70816.116111_Frame-1,DOMON_DOH,91,230,4.37027e-41,139.175,-,cd09631
Cluster-70816.116115_Frame+2,BROMI,54,300,1.63259e-31,124.479,N,pfam14961
Cluster-70816.116117_!WTR_Frame+2,CaiC,50,243,2.86761e-33,126.807,C,COG0318
Cluster-70816.78281_Frame+2,GH18_chitolectin_chitotriosidase,27,392,0,570.27,-,cd02872
Cluster-70816.78289_Frame+1,COPIIcoated_ERV,122,281,7.84222e-45,151.587,N,pfam07970
Cluster-70816.78289_Frame+1,ERGIC_N,17,108,6.53019e-31,110.988,-,pfam13850
Cluster-70816.96622_Frame+2,CDI,53,97,2.55147e-18,74.8604,-,pfam02234
Cluster-70816.112744_Frame+1,AmyAc_family,30,361,0,539.896,C,cl07893
Cluster-70816.112745_Frame+1,AmyAc_maltase,30,494,0,778.719,-,cd11328
Cluster-70816.112748_Frame-2,PHA03247,14,257,0.00468418,38.3809,N,PHA03247
Cluster-70816.112749_Frame-3,GDNF,25,104,7.43656e-13,64.8434,-,pfam02351
Cluster-70816.112749_Frame-3,GDNF,460,541,4.38648e-10,56.7542,-,pfam02351
Cluster-70816.112749_Frame-3,GDNF,123,200,8.20946e-06,44.8131,-,pfam02351
Cluster-70816.112749_Frame-3,GDNF,370,445,2.26986e-05,43.2723,-,pfam02351
Cluster-70816.149907_Frame-3,Cadherin_repeat,18,121,5.6746e-25,97.7693,-,cd11304
Cluster-70816.149907_Frame-3,Cadherin_repeat,255,350,3.08172e-20,84.6725,-,cd11304
Cluster-70816.149907_Frame-3,CA,159,247,3.99652e-08,50.0406,-,smart00112
Cluster-70816.149907_Frame-3,Cadherin_3,340,381,0.000703195,38.7471,C,pfam16184
Cluster-70816.108792_Frame-3,Mob1_phocein,59,229,1.02435e-121,342.976,-,pfam03637
Cluster-70816.98111_Frame+3,PTZ00449,608,918,2.7582e-07,54.6958,N,PTZ00449
Cluster-70816.120734_Frame+3,bZIP_CREB1,72,126,2.12044e-29,100.783,-,cd14690
Cluster-57481.0_Frame-1,PHA02067,16,53,0.00100271,34.6472,NC,PHA02067
Cluster-70816.143829_Frame-3,CUB,79,136,9.31318e-13,60.5038,C,cd00041
Cluster-70816.82343_Frame-3,STKc_NAK_like,28,299,1.4274e-157,458.286,-,cd14037
Cluster-70816.82341_Frame+2,PTKc_EphR,708,974,0,556.601,-,cd05033
Cluster-70816.82341_Frame+2,Ephrin_lbd,98,273,1.42295e-76,248.321,-,pfam01404
Cluster-70816.82341_Frame+2,EphA2_TM,629,708,2.17468e-19,82.7824,-,pfam14575
Cluster-70816.82341_Frame+2,FN3,516,606,1.3819e-12,64.4399,-,cd00063
Cluster-70816.82341_Frame+2,FN3,401,483,3.16361e-12,63.2843,-,cd00063
Cluster-70816.82347_Frame+2,DUF3449,85,261,1.02056e-107,309.068,-,pfam11931
Cluster-70816.82347_Frame+2,Telomere_Sde2_2,5,64,1.12873e-33,116.405,-,pfam13297
Cluster-70816.75771_Frame+3,H4,1,97,1.96221e-12,60.7493,C,cl23735
Cluster-70816.82348_Frame+1,TmcA,21,897,0,592.044,-,COG1444
Cluster-70816.113904_Frame+3,MamL-1,8,58,6.56612e-11,56.5322,-,pfam09596
Cluster-70816.149903_!WTR_Frame-1,LamG,18,97,1.89944e-09,51.1861,C,smart00282
Cluster-70816.74829_Frame+2,SIRT1,129,383,1.62397e-142,404.706,-,cd01408
Cluster-70816.74823_Frame+1,RNase_PH_MTR3,54,275,5.77375e-77,232.841,-,cd11371
Cluster-70816.74821_Frame+3,CutA1,28,124,7.07801e-54,163.762,-,pfam03091
Cluster-70816.74827_Frame+1,SNC1,15,196,5.36981e-36,124.463,-,COG5143
Cluster-70816.74825_Frame-2,Iso_dh,45,378,7.24493e-166,466.858,-,cl00445
Cluster-70816.76088_Frame+2,Sulfotransfer_3,207,416,1.28051e-05,46.207,-,pfam13469
Cluster-70816.76082_Frame+3,Smc,292,697,1.15061e-08,58.5724,C,COG1196
Cluster-70816.76087_Frame+2,Sulfotransfer_3,214,423,1.25694e-05,46.207,-,pfam13469
Cluster-70816.50944_Frame-2,RNase_H_like,37,87,8.0519e-11,53.6505,C,cl14782
Cluster-70816.50943_Frame+2,POL12,83,384,4.65782e-58,199.05,N,COG5214
Cluster-70816.50943_Frame+2,Pol_alpha_B_N,2,124,9.65039e-11,61.5407,N,pfam08418
Cluster-70816.143824_Frame-2,RecA-like_NTPases,79,183,5.61446e-23,91.1058,C,cl28885
Cluster-70816.109542_Frame+3,HAD_like,15,305,8.39553e-103,302.687,-,cl21460
Cluster-70816.123284_Frame+1,Fam20C,283,493,2.00835e-146,418.133,-,pfam06702
Cluster-70816.161785_Frame+3,Kelch_1,237,278,3.85192e-09,51.8415,-,pfam01344
Cluster-70816.161785_Frame+3,PHA03098,134,318,3.08435e-06,48.9956,N,PHA03098
Cluster-70816.161785_Frame+3,Kelch_4,21,65,1.5196e-05,41.8115,-,pfam13418
Cluster-70816.109543_Frame-3,Thyroglobulin_1,188,222,1.35456e-06,44.9818,N,pfam00086
Cluster-70816.109543_Frame-3,Thyroglobulin_1,245,290,0.00119986,36.8926,-,pfam00086
Cluster-12380.0_Frame+3,PhnT2,1,82,6.10174e-21,83.9328,N,TIGR03265
Cluster-70816.7211_!WTR_Frame+3,Motor_domain,2,63,3.88311e-07,49.2732,C,cl22853
Cluster-70816.7211_!WTR_Frame+3,PRK12678,70,190,0.00253366,37.9611,C,PRK12678
Cluster-70816.166341_!WTR_Frame+2,Bestrophin,2,221,3.81306e-40,139.981,N,pfam01062
Cluster-70816.108467_Frame+3,LIC,302,629,2.2291e-12,69.3569,C,TIGR00860
Cluster-70816.108467_Frame+3,LDLa,244,278,4.33319e-11,57.6018,-,cd00112
Cluster-70816.108465_Frame-2,Smc,668,1532,9.78369e-23,107.108,-,COG1196
Cluster-70816.108465_Frame-2,Smc,38,906,1.66274e-21,102.87,-,COG1196
Cluster-70816.108465_Frame-2,Smc,1356,1719,1.04326e-11,70.8988,C,COG1196
Cluster-70816.108465_Frame-2,Herpes_BLLF1,1719,2033,9.50411e-07,54.5372,N,pfam05109
Cluster-70816.108463_Frame+2,PHA03307,32,264,1.59794e-05,48.2437,C,PHA03307
Cluster-70816.41952_Frame-3,DUF4071,98,464,0,660.071,-,pfam13281
Cluster-70816.41952_Frame-3,PKc_like,603,691,4.93808e-58,197.246,C,cl21453
Cluster-70816.110496_Frame+1,COQ10p_like,76,217,4.48836e-60,185.368,-,cd07813
Cluster-70816.25703_!WTR_Frame+1,RVT_1,20,59,0.00850758,33.0346,NC,pfam00078
Cluster-70816.126600_Frame+1,Drf_FH3,274,363,2.80434e-06,49.1931,C,pfam06367
Cluster-70816.126600_Frame+1,Drf_GBD,146,269,0.000671391,42.3076,N,pfam06371
Cluster-31395.0_!WTR_Frame+2,CFTR_R,15,35,0.00598771,31.2239,N,pfam14396
Cluster-70816.88886_Frame+1,Kunitz_BPTI,1167,1218,7.79217e-20,84.2181,-,pfam00014
Cluster-70816.88886_Frame+1,Kunitz_BPTI,586,637,1.1582e-18,80.7513,-,pfam00014
Cluster-70816.88886_Frame+1,TY,400,467,4.26218e-18,79.8153,-,cd00191
Cluster-70816.88886_Frame+1,KU,1111,1162,6.94883e-18,78.4458,-,cd00109
Cluster-70816.88886_Frame+1,Thyroglobulin_1,643,706,6.29465e-11,59.2341,-,pfam00086
Cluster-70816.88886_Frame+1,WAP,351,394,6.03455e-09,52.7803,-,pfam00095
Cluster-70816.88886_Frame+1,TY,158,209,8.47167e-09,53.2365,-,cd00191
Cluster-70816.88886_Frame+1,WAP,944,991,6.3382e-07,47.3639,-,smart00217
Cluster-70816.88886_Frame+1,Lustrin_cystein,540,581,3.54026e-06,45.1502,-,pfam14625
Cluster-70816.88886_Frame+1,TY,1340,1399,3.97934e-06,45.5325,-,cd00191
Cluster-70816.88886_Frame+1,Antistasin,473,498,0.000205885,39.8509,-,pfam02822
Cluster-70816.88886_Frame+1,TY,1005,1044,0.00363498,37.4433,N,cl00150
Cluster-70816.88886_Frame+1,WAP,82,140,0.00562665,36.6591,-,cl00156
Cluster-70816.88886_Frame+1,Lustrin_cystein,299,344,0.00576585,35.9054,-,pfam14625
Cluster-70816.88884_Frame-3,Cyclin_N,54,165,0.000182415,41.3465,-,pfam00134
Cluster-70816.88885_Frame+1,Kunitz_BPTI,1115,1166,5.85604e-20,84.6033,-,pfam00014
Cluster-70816.88885_Frame+1,Kunitz_BPTI,586,637,8.87463e-19,81.1365,-,pfam00014
Cluster-70816.88885_Frame+1,TY,400,467,2.90467e-18,80.2005,-,cd00191
Cluster-70816.88885_Frame+1,KU,1059,1110,5.32399e-18,78.831,-,cd00109
Cluster-70816.88885_Frame+1,Thyroglobulin_1,643,706,5.01054e-11,59.6193,-,pfam00086
Cluster-70816.88885_Frame+1,WAP,351,394,4.06776e-09,53.1655,-,pfam00095
Cluster-70816.88885_Frame+1,TY,158,209,6.74157e-09,53.6217,-,cd00191
Cluster-70816.88885_Frame+1,Lustrin_cystein,540,581,2.62979e-06,45.5354,-,pfam14625
Cluster-70816.88885_Frame+1,TY,1288,1347,3.22797e-06,45.9177,-,cd00191
Cluster-70816.88885_Frame+1,Antistasin,473,498,0.000159117,39.8509,-,pfam02822
Cluster-70816.88885_Frame+1,TY,953,992,0.00312601,37.4433,N,cl00150
Cluster-70816.88885_Frame+1,WAP,82,140,0.00370851,37.0443,-,cl00156
Cluster-70816.88885_Frame+1,Lustrin_cystein,299,344,0.00436276,36.2906,-,pfam14625
Cluster-70816.88883_Frame+2,PLN00152,25,129,7.09147e-44,140.004,-,PLN00152
Cluster-70816.88880_Frame-3,Headcase,255,443,2.35248e-116,338.538,-,pfam16002
Cluster-70816.88880_Frame-3,HECA,39,141,7.76308e-56,180.263,-,pfam15353
Cluster-70816.130978_Frame+1,SMC_prok_B,58,268,2.20901e-05,45.8179,NC,TIGR02168
Cluster-104594.0_Frame-3,PHA00733,121,184,0.00449398,36.0066,N,PHA00733
Cluster-70816.10467_!WTR_Frame-1,PRK08042,5,49,0.00573421,33.6474,N,PRK08042
Cluster-70816.53626_!WTR_Frame+2,PhyH,21,84,3.14747e-08,48.5716,N,pfam05721
Cluster-70816.53621_Frame+1,termin_org_DnaJ,61,387,0.00285601,40.5678,NC,TIGR03835
Cluster-70816.151938_Frame-3,DM4_12,139,221,0.00155752,36.5389,-,cl11657
Cluster-70816.121950_Frame+2,NHL,203,536,9.45379e-25,106.846,-,cl18310
Cluster-70816.121950_Frame+2,RhsA,879,1439,2.39298e-07,55.3241,-,COG3209
Cluster-70816.121950_Frame+2,RHS_repeat,661,697,0.000108311,40.6687,-,pfam05593
Cluster-70816.52979_Frame+3,I-set,219,244,2.61928e-05,42.6204,C,pfam07679
Cluster-70816.52979_Frame+3,Ig,349,400,3.71671e-05,41.4589,N,cd00096
Cluster-70816.52979_Frame+3,EGF_CA,415,451,0.000897201,36.8458,-,cd00054
Cluster-70816.52975_Frame+3,Got1,44,160,1.36661e-33,114.519,-,pfam04178
Cluster-70816.52977_Frame+3,Got1,44,160,1.36661e-33,114.519,-,pfam04178
Cluster-70816.52976_Frame+3,Got1,52,168,2.63283e-34,116.83,-,pfam04178
Cluster-70816.52973_Frame+3,Peptidase_C19,1,120,3.09577e-48,156.764,N,cl02553
Cluster-70816.121955_Frame+3,Coa1,61,201,3.18521e-34,119.703,-,cl21648
Cluster-93573.0_Frame-1,NR_LBD,3,42,0.00588446,32.6921,N,cl11397
Cluster-70816.116666_!WTR_Frame-1,zf-Di19,44,95,0.000162107,36.1013,-,pfam05605
Cluster-70816.12802_Frame+1,RT_like,54,150,3.70782e-44,152.052,N,cl02808
Cluster-70816.12802_Frame+1,RVT_thumb,159,222,6.02791e-34,120.14,-,pfam06817
Cluster-70816.104884_Frame-2,NPDC1,294,425,8.41375e-27,110.284,N,pfam06809
Cluster-70816.104885_Frame+1,MPP_ASMase,195,491,1.23379e-109,330.801,-,cd00842
Cluster-70816.104885_Frame+1,SapB,81,154,0.00611069,35.9305,-,smart00741
Cluster-70816.104886_Frame-2,Egl_like_exo,130,319,4.16481e-65,211.374,-,cd06148
Cluster-70816.104886_Frame-2,DUF4472,333,406,0.0052011,36.5332,-,pfam14739
Cluster-70816.148202_Frame+3,MCM9,319,619,7.80899e-162,468.949,-,cd17760
Cluster-70816.148202_Frame+3,MCM_OB,130,256,6.07279e-25,100.228,-,pfam17207
Cluster-70816.11577_Frame+1,Calreticulin,6,96,2.17588e-60,187.747,C,pfam00262
Cluster-70816.106852_Frame-1,Vma12,69,190,6.08635e-29,104.576,-,pfam11712
Cluster-70816.106857_Frame+2,Jnk-SapK_ap_N,25,178,2.16439e-73,240.583,-,pfam09744
