contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.84754_Frame+2,RT_like,26,53,1.93511e-06,41.893,NC,cl02808
Cluster-70816.106705_Frame-2,hCaCC,8,182,4.32894e-15,78.0007,N,TIGR00868
Cluster-70816.106707_Frame+2,ArsB_NhaD_permease,1,117,1.49256e-30,117.301,C,cl21473
Cluster-70816.106701_Frame-3,PLN03108,1,151,3.62286e-95,274.126,N,PLN03108
Cluster-70816.106702_Frame-2,PLN03108,1,197,5.52494e-137,381.982,-,PLN03108
Cluster-61240.0_Frame+3,Spy1,1,97,1.99604e-42,138.133,N,pfam11357
Cluster-70816.36626_!WTR_Frame-3,zf-H2C2_2,25,49,0.00306769,31.5545,-,pfam13465
Cluster-70816.36621_Frame+3,PLN02820,12,67,0.00623539,33.243,C,PLN02820
Cluster-70816.43719_Frame-3,SNF,1058,1329,7.94075e-25,110.068,C,cl11976
Cluster-70816.43718_Frame-1,SLC5-6-like_sbd,1,152,4.26864e-05,43.6889,N,cl00456
Cluster-70816.43717_Frame+1,RWD,8,105,3.96113e-16,70.4301,-,pfam05773
Cluster-70816.43714_Frame+3,235kDa-fam,538,672,0.000133344,45.4275,NC,TIGR01612
Cluster-70816.43711_Frame+3,235kDa-fam,734,868,0.000404114,44.2719,NC,TIGR01612
Cluster-70816.31390_Frame-2,Skp1,1,35,2.31927e-15,60.9568,N,pfam01466
Cluster-70816.46291_Frame-2,AdoMet_MTases,69,314,2.77694e-43,150.734,-,cl17173
Cluster-70816.85806_Frame-3,DLP_1,23,302,1.41868e-131,391.608,-,cd08771
Cluster-70816.85806_Frame-3,Dynamin_M,226,509,1.32498e-130,389.57,-,pfam01031
Cluster-70816.85806_Frame-3,GED,675,765,1.27909e-34,126.475,-,pfam02212
Cluster-70816.85803_Frame+1,MYSc_Myo6,90,776,0,1325.34,-,cd01382
Cluster-70816.85803_Frame+1,DUF5401,828,1087,2.62992e-06,51.3668,N,pfam17380
Cluster-70816.85802_Frame+2,SPFH_flotillin,34,178,2.42781e-61,195.415,-,cd03399
Cluster-70816.85802_Frame+2,YqiK,6,423,7.41931e-42,155.376,-,COG2268
Cluster-12897.0_Frame+2,RtcB,39,184,1.00291e-64,204.279,C,pfam01139
Cluster-70816.113169_Frame+1,carnitine_bodg,73,319,1.765e-55,184.977,C,TIGR02409
Cluster-51728.0_!WTR_Frame-1,RT_like,37,71,1.37978e-07,45.745,NC,cl02808
Cluster-70816.71559_Frame+1,lambda-1,48,91,0.000990789,40.9107,C,cd11674
Cluster-70816.71551_Frame+2,SERPIN,39,236,2.70915e-59,190.927,C,cl00137
Cluster-70816.71552_Frame+3,PI3_PI4_kinase,56,352,9.06854e-48,162.879,-,pfam00454
Cluster-70816.40439_Frame+1,EGF,151,181,7.49696e-05,38.5221,-,pfam00008
Cluster-70816.40437_Frame-1,FN3,62,147,0.00331586,37.0907,-,cd00063
Cluster-70816.40436_Frame-2,Ig_3,331,393,7.6835e-10,54.8455,-,pfam13927
Cluster-70816.40436_Frame-2,Ig,224,301,2.08086e-05,42.4347,-,cl11960
Cluster-70816.40436_Frame-2,Ig,100,131,0.00299825,36.8817,C,cl11960
Cluster-70816.40436_Frame-2,Ig,23,53,0.00381703,36.1486,N,cl11960
Cluster-70816.40431_!WTR_Frame+2,Cytochrom_C,16,51,0.00485744,32.755,NC,cl21467
Cluster-70816.101869_Frame+2,ACAD,59,650,2.47379e-150,448.702,-,cl09933
Cluster-70816.101868_Frame-3,DUF460,333,499,3.0257e-05,49.3176,N,cl27170
Cluster-70816.101868_Frame-3,ROM1,787,1015,0.000187336,46.8079,C,COG5422
Cluster-70816.101868_Frame-3,Herpes_BLLF1,905,1354,0.000362327,45.6776,N,pfam05109
Cluster-70816.101868_Frame-3,Herpes_BLLF1,1572,1750,0.00427537,42.2108,NC,pfam05109
Cluster-70816.145650_Frame-2,Alpha_adaptinC2,365,477,6.63717e-18,78.8242,-,smart00809
Cluster-70816.101867_Frame+2,SPFH_stomatin,132,333,3.27765e-133,377.661,-,cd03403
Cluster-70816.101861_Frame+1,DSP_MKP_classIII,155,294,1.35281e-72,238.085,-,cd14568
Cluster-70816.101861_Frame+1,DSP_MapKP,17,130,8.18984e-28,109.679,-,cd01446
Cluster-70816.101863_Frame+2,SPRY1_RyR,649,800,1.42493e-75,248.767,-,cd12877
Cluster-70816.101863_Frame+2,Ins145_P3_rec,11,207,2.2282e-74,247.757,-,cl19745
Cluster-70816.101863_Frame+2,SPRY3_RyR,1490,1641,1.95145e-71,236.818,-,cd12879
Cluster-70816.101863_Frame+2,RYDR_ITPR,448,643,5.28183e-70,234.737,-,pfam01365
Cluster-70816.101863_Frame+2,RYDR_ITPR,2183,2412,5.92918e-69,231.655,-,pfam01365
Cluster-70816.101863_Frame+2,SPRY,1081,1213,1.06292e-67,225.257,-,cl02614
Cluster-70816.101863_Frame+2,MIR,218,396,9.54013e-52,181.797,-,pfam02815
Cluster-70816.101863_Frame+2,RyR,968,1058,5.39866e-42,149.954,-,pfam02026
Cluster-70816.101863_Frame+2,RR_TM4-6,4429,4689,4.16395e-41,154.818,-,pfam06459
Cluster-70816.101863_Frame+2,RyR,855,945,7.41968e-41,146.873,-,pfam02026
Cluster-70816.101863_Frame+2,RIH_assoc,3943,4056,3.62032e-35,130.709,-,pfam08454
Cluster-70816.101863_Frame+2,RyR,2776,2865,4.65374e-35,130.309,-,pfam02026
Cluster-70816.101863_Frame+2,RyR,2891,2975,6.72399e-34,126.843,-,pfam02026
Cluster-70816.101863_Frame+2,Ion_trans,4777,4960,2.82107e-14,75.392,-,pfam00520
Cluster-70816.101863_Frame+2,EFh,4140,4193,7.90099e-07,49.0833,-,cd00051
Cluster-70816.114103_Frame+2,S2P-M50,6,203,3.21562e-61,201.486,C,cl10020
Cluster-70816.114103_Frame+2,PDZ,221,274,0.000169175,40.3156,N,cl00117
Cluster-70816.114103_Frame+2,S2P-M50,400,489,0.00475084,37.9878,N,cl10020
Cluster-70816.60522_Frame+1,COG5048,2,58,0.00230414,33.5158,NC,COG5048
Cluster-70816.70201_Frame-3,Rap_GAP,293,371,7.83935e-06,46.3395,C,pfam02145
Cluster-70816.70201_Frame-3,PRK08275,487,596,0.00776003,38.88,N,PRK08275
Cluster-70816.70207_Frame+1,KAP95,22,753,7.7552e-24,107.717,-,COG5215
Cluster-70816.70205_Frame-1,RT_like,19,60,2.77562e-06,41.5078,C,cl02808
Cluster-70816.73570_Frame-2,MFS_MFSD11,78,489,0,535.689,-,cd17407
Cluster-70816.73573_Frame+3,PH_RasGRF1_2,24,158,3.60037e-77,250.035,-,cd13261
Cluster-70816.73573_Frame+3,RhoGEF,248,429,1.30713e-43,156.307,-,smart00325
Cluster-70816.73573_Frame+3,RasGEF_N,670,736,8.84887e-11,59.6219,C,pfam00618
Cluster-70816.73573_Frame+3,REM,1115,1183,7.37844e-08,52.0296,N,cl02520
Cluster-70816.73573_Frame+3,PH-like,435,539,0.00888523,37.2366,C,cl17171
Cluster-70816.73574_Frame+3,PH-like,24,158,5.20867e-77,241.945,-,cl17171
Cluster-70816.73574_Frame+3,RhoGEF,248,429,7.95656e-42,149.759,-,smart00325
Cluster-6524.0_Frame-1,FNR_like,1,92,1.7793e-42,142.396,C,cl06868
Cluster-70816.130329_Frame+2,Arrestin_N,17,172,1.20263e-27,107.337,-,pfam00339
Cluster-70816.130329_Frame+2,Arrestin_C,191,348,2.85301e-21,89.7102,-,smart01017
Cluster-39049.0_Frame+1,Cytochrom_C,1,149,7.78247e-94,270.979,N,cl21467
Cluster-70816.130321_Frame-3,Bestrophin,8,225,4.05696e-56,181.582,C,pfam01062
Cluster-70816.163662_Frame+2,Filament,90,179,7.69925e-35,123.875,C,pfam00038
Cluster-70816.163662_Frame+2,Filament_head,6,89,5.94093e-19,76.6596,-,pfam04732
Cluster-5246.0_Frame+2,FKBP_C,10,57,1.01149e-08,46.4295,N,pfam00254
Cluster-70816.161405_Frame+2,RNase_PH_RRP46,5,129,2.7273e-56,173.519,C,cd11372
Cluster-70816.125097_Frame-1,CASc,74,320,1.76255e-86,259.84,-,cd00032
Cluster-70816.125094_Frame+3,Sgf11,96,124,4.86311e-13,62.2141,-,pfam08209
Cluster-70816.125094_Frame+3,SCA7,208,236,0.00633056,34.5031,NC,pfam08313
Cluster-70816.125092_Frame-3,Sulfotransfer_1,60,330,1.78605e-50,168.284,-,pfam00685
Cluster-70816.125093_Frame+3,Sgf11,96,124,4.86311e-13,62.2141,-,pfam08209
Cluster-70816.125093_Frame+3,SCA7,208,236,0.00633056,34.5031,NC,pfam08313
Cluster-70816.162537_Frame-2,RPT1,1,123,2.59915e-70,215.977,N,COG1222
Cluster-70816.162538_Frame-1,RPT1,28,357,1.19481e-160,455.571,C,COG1222
Cluster-70816.61945_Frame-3,VWC,898,959,1.25606e-07,48.9599,-,pfam00093
Cluster-70816.61945_Frame-3,VWC,725,779,1.38541e-07,48.9599,-,pfam00093
Cluster-70816.61945_Frame-3,CHRD,299,420,2.26374e-05,44.6444,-,cl06473
Cluster-70816.61945_Frame-3,VWC,83,155,9.28713e-05,40.8708,-,cl17735
Cluster-70816.61945_Frame-3,VWC,792,860,0.000260835,39.7152,-,cl17735
Cluster-70816.98806_Frame-3,ARID_ARID2,15,102,9.72607e-42,147.797,-,cd16866
Cluster-70816.98806_Frame-3,Med15,1209,1606,6.95713e-10,63.874,C,pfam09606
Cluster-70816.98806_Frame-3,RFX_DNA_binding,714,791,1.25052e-06,47.5127,-,pfam02257
Cluster-70816.98803_Frame+1,SDF,19,324,3.39094e-40,145.734,C,pfam00375
Cluster-70816.88451_Frame+3,vWFA,49,174,1.69174e-06,48.7162,-,cd00198
Cluster-70816.136589_Frame+1,TPR_12,240,304,1.90411e-05,41.9892,-,pfam13424
Cluster-70816.156903_Frame+2,PRK05621,35,355,1.08583e-121,352.106,-,PRK05621
Cluster-70816.69527_Frame+3,FYVE_EEA1,963,1025,9.38209e-35,126.359,-,cd15730
Cluster-70816.69527_Frame+3,SMC_prok_B,206,937,3.14493e-27,119.776,-,TIGR02168
Cluster-70816.69527_Frame+3,zf-Di19,44,97,1.27933e-07,48.8129,-,pfam05605
Cluster-70816.69520_Frame+2,HNOBA,204,401,3.67479e-84,261.72,-,pfam07701
Cluster-70816.69520_Frame+2,Guanylate_cyc,407,600,2.60288e-73,232.516,-,pfam00211
Cluster-70816.69520_Frame+2,HNOB,2,166,9.08732e-65,209.255,-,pfam07700
Cluster-70816.89320_Frame-2,LRR_8,172,231,0.000441922,37.8874,-,pfam13855
Cluster-70816.69528_Frame+3,FYVE_EEA1,935,997,1.09749e-34,126.359,-,cd15730
Cluster-70816.69528_Frame+3,SMC_prok_B,198,909,4.32947e-29,125.554,-,TIGR02168
Cluster-70816.69528_Frame+3,zf-Di19,44,97,1.24428e-07,48.8129,-,pfam05605
Cluster-70816.89327_!WTR_Frame+3,CLECT,48,119,5.00173e-10,52.6222,C,cd00037
Cluster-70816.23733_Frame+1,MPP_superfamily,49,75,2.09712e-12,59.7296,NC,cl13995
Cluster-70816.132779_Frame+2,CEP76-C2,95,250,2.78108e-40,143.214,-,pfam15627
Cluster-70816.132775_Frame-1,PRA1,83,132,4.57363e-15,66.7479,C,pfam03208
Cluster-70816.98666_!WTR_Frame+2,Elongation_Factor_C,1,28,6.32945e-09,45.9817,N,cl02785
Cluster-70816.96201_Frame-2,SDF,1,251,3.92796e-74,231.633,N,pfam00375
Cluster-70816.61739_Frame-2,Methyltransf_11,230,272,4.13173e-05,41.8853,N,pfam08241
Cluster-70816.61739_Frame-2,UbiG,166,274,0.000228995,41.8966,NC,TIGR01983
Cluster-70816.103131_Frame-2,Fz,391,499,6.7494e-23,94.0615,-,pfam01392
Cluster-70816.103131_Frame-2,LDLa,511,545,2.32456e-09,52.9794,-,cd00112
Cluster-70816.103131_Frame-2,LDLa,721,756,1.75896e-07,47.5866,-,cd00112
Cluster-70816.103133_Frame+2,PTZ00335,1,130,9.91517e-96,282.367,NC,PTZ00335
Cluster-70816.103132_Frame+1,HIF-SF_euk,443,603,2.32895e-72,229.487,-,TIGR02251
Cluster-70816.103135_Frame+1,Ribosomal_L31e,16,74,3.1426e-35,113.768,C,pfam01198
Cluster-70816.103137_Frame-1,LIM2_Paxillin_like,81,132,4.96559e-32,110.171,-,cd09337
Cluster-70816.103137_Frame-1,LIM1_Paxillin_like,22,74,6.05427e-32,109.785,-,cd09336
Cluster-70816.103137_Frame-1,LIM,140,168,1.82816e-11,56.9599,C,cl02475
Cluster-70816.144642_Frame+2,zf-H2C2_2,33,57,0.00509564,31.1693,-,pfam13465
Cluster-70816.144645_!WTR_Frame-3,PTZ00266,17,100,0.000909615,38.1796,NC,PTZ00266
Cluster-70816.111065_!WTR_Frame+3,PKc_like,8,197,3.20789e-152,422.932,C,cl21453
Cluster-70816.9065_Frame-1,CUB,335,407,9.99195e-05,41.2439,N,cl00049
Cluster-70816.9066_Frame+1,Jun,1,237,1.90119e-51,166.556,-,pfam03957
Cluster-70816.9060_!WTR_Frame-3,Ets,41,102,1.29606e-18,72.9079,C,pfam00178
Cluster-70816.102668_Frame+1,2A1904,86,149,0.00380349,37.6676,NC,TIGR00927
Cluster-70816.102668_Frame+1,Peptidase_C107,10,42,0.00741963,36.2329,NC,pfam17222
Cluster-70816.102661_Frame-2,TAF6,20,327,5.96752e-44,159.797,-,cl21736
Cluster-70816.102666_Frame-2,ALDH_F5_SSADH_GabD,25,476,0,735.779,-,cd07103
Cluster-12774.0_Frame+2,Porin3_VDAC,4,282,4.0066e-130,370,-,cd07306
Cluster-70816.124193_Frame-2,SGL,15,128,2.81573e-23,90.3979,C,pfam08450
Cluster-70816.120157_Frame+2,sulP,31,564,3.64648e-103,323.901,-,TIGR00815
Cluster-70816.138282_Frame+2,Ion_trans,57,346,3.3612e-69,220.227,-,pfam00520
Cluster-44397.0_Frame-3,PLN02751,3,32,0.00259183,33.6529,C,PLN02751
Cluster-6805.0_Frame+3,UCR_hinge,26,89,6.18602e-27,93.0142,-,pfam02320
Cluster-13946.1_Frame-2,RRM_RBMX_like,7,86,8.69077e-45,144.288,-,cd12382
Cluster-13946.1_Frame-2,RBM1CTR,170,214,2.98772e-15,67.1094,-,pfam08081
Cluster-13946.0_Frame-2,RRM_SF,1,47,4.12921e-25,92.6715,N,cl17169
Cluster-13946.0_Frame-2,RBM1CTR,131,175,4.23041e-12,58.2498,-,pfam08081
Cluster-70816.93583_Frame-1,TSC22,78,134,7.83367e-29,99.6515,-,pfam01166
Cluster-70816.97181_!WTR_Frame+3,AhpC-TSA_2,9,53,3.29127e-08,46.521,N,pfam13911
Cluster-70816.97187_Frame+3,Mito_carr,6,100,3.27497e-24,89.9924,-,pfam00153
Cluster-70816.97187_Frame+3,Mito_carr,107,165,1.17705e-11,57.6356,C,pfam00153
Cluster-70816.30355_!WTR_Frame+1,Herpes_pp85,10,51,0.00311633,33.5666,NC,cl27999
Cluster-1909.0_Frame-1,pepsin_retropepsin_like,1,184,3.40403e-142,398.394,C,cl11403
Cluster-70816.25571_Frame+3,ANF_receptor,65,235,3.16006e-12,65.4809,C,pfam01094
Cluster-70816.35659_Frame+1,DM13,61,166,6.87468e-42,146.348,-,smart00686
Cluster-70816.35659_Frame+1,DoH,192,344,1.03736e-19,85.9373,-,smart00664
Cluster-70816.35659_Frame+1,DM13,2,51,2.44698e-14,68.9234,N,cl02735
Cluster-70816.35658_Frame+2,DOMON_DOH,1,132,5.76191e-17,76.7723,-,cd09631
Cluster-70816.97185_Frame+1,DEADc_DDX3,3,230,4.21334e-177,496.87,-,cd18051
Cluster-70816.97185_Frame+1,SF2_C_DEAD,235,373,7.34433e-60,192.722,-,cd18787
Cluster-70816.40147_Frame+3,TGF_beta,300,401,6.62454e-43,145.135,-,pfam00019
Cluster-70816.40147_Frame+3,TGFb_propeptide,51,276,8.29335e-15,73.0727,-,pfam00688
Cluster-70816.40145_Frame-3,PHA03247,13,157,0.0047584,36.4549,N,PHA03247
Cluster-70816.40140_Frame+1,PRK05101,20,400,2.77821e-138,399.683,-,PRK05101
Cluster-70816.97184_Frame+2,DEADc_DDX3,292,538,0,533.849,-,cd18051
Cluster-70816.97184_Frame+2,SF2_C_DEAD,543,681,6.27651e-58,193.493,-,cd18787
Cluster-70816.97184_Frame+2,PRK12678,53,240,0.00522073,40.2723,C,PRK12678
Cluster-70816.40148_Frame+2,TGF_beta,102,203,1.9359e-42,138.202,-,pfam00019
Cluster-70816.40148_Frame+2,TGFb_propeptide,7,78,0.00157321,38.0196,N,pfam00688
Cluster-70816.14811_Frame+3,Hb-alpha_like,3,142,3.25077e-81,235.16,-,cd08927
Cluster-70816.14817_Frame-2,S1_S28E,10,69,5.52577e-32,104.64,-,cd04457
Cluster-70816.14818_Frame-2,S1_like,1,35,5.51326e-16,62.6528,N,cl09927
Cluster-80862.0_!WTR_Frame-1,PSII_BNR,2,46,0.00401743,32.2694,N,cl29690
Cluster-70816.87933_Frame+3,crotonase-like,2325,2504,1.41851e-40,149.248,-,cd06558
Cluster-70816.87933_Frame+3,PTZ00121,553,1251,1.9321e-05,50.1395,N,PTZ00121
Cluster-70816.87932_!WTR_Frame-3,RGS,512,630,4.69089e-56,189.136,-,cl02565
Cluster-70816.87932_!WTR_Frame-3,PDZ_signaling,22,97,2.50027e-18,80.3034,-,cd00992
Cluster-70816.87932_!WTR_Frame-3,C1_1,726,776,4.47581e-17,75.5459,-,pfam00130
Cluster-70816.87931_Frame-3,RGS,512,630,5.21207e-55,187.21,-,cl02565
Cluster-70816.87931_Frame-3,PH-like,1270,1409,1.05117e-38,141.322,-,cl17171
Cluster-70816.87931_Frame-3,RhoGEF,1068,1252,6.75699e-35,131.637,-,pfam00621
Cluster-70816.87931_Frame-3,PDZ_signaling,22,97,2.37519e-18,81.0738,-,cd00992
Cluster-70816.87931_Frame-3,C1_1,726,776,8.45714e-17,75.5459,-,pfam00130
Cluster-70816.87935_Frame-1,BirA2,2924,3148,3.92023e-32,126.659,-,COG0340
Cluster-70816.87935_Frame-1,CCDC158,1742,2001,2.52648e-05,50.1167,N,pfam15921
Cluster-70816.125201_Frame+3,RB_A,392,583,3.93919e-70,231.298,-,pfam01858
Cluster-70816.125201_Frame+3,RB_B,770,926,2.16227e-66,218.206,-,pfam01857
Cluster-70816.125201_Frame+3,DUF3452,73,205,6.50361e-49,169.293,-,pfam11934
Cluster-70816.125201_Frame+3,Spc7_N,606,689,0.00524297,40.4981,N,pfam15402
Cluster-70816.92234_Frame+1,RNA_pol_Rpc4,171,301,1.49309e-31,114.256,-,pfam05132
Cluster-70816.125657_Frame+3,Cadherin_repeat,23,100,1.74876e-16,68.4941,-,cd11304
Cluster-70816.157943_Frame-1,SH3_Lasp1_C,169,227,2.18239e-41,135.125,-,cd11934
Cluster-70816.157943_Frame-1,LIM,1,21,9.8403e-13,60.4671,N,cl02475
Cluster-70816.157943_Frame-1,NEBU,62,92,2.96362e-07,45.1492,-,smart00227
Cluster-70816.157943_Frame-1,NEBU,26,56,1.32594e-06,43.6084,-,smart00227
Cluster-70816.83304_Frame-2,Peptidase_C19,129,440,4.375e-105,334.629,-,cl02553
Cluster-70816.121822_Frame+2,CMD,42,424,4.17929e-166,473.275,-,cl00460
Cluster-70816.146400_Frame+1,RING-HC_TRIM32_C-VII,41,90,4.34792e-20,82.8499,-,cd16587
Cluster-70816.146400_Frame+1,IG_FLMN,342,426,1.69401e-14,68.3991,-,smart00557
Cluster-70816.146400_Frame+1,BBC,182,267,1.94382e-05,43.7927,C,smart00502
Cluster-70816.146400_Frame+1,zf-B_box,124,168,6.52011e-05,39.7737,-,pfam00643
Cluster-70816.97892_Frame+2,ULP1,246,450,1.65516e-56,196.283,N,COG5160
Cluster-70816.38775_Frame+1,Ion_trans,824,1064,1.55838e-58,200.967,-,pfam00520
Cluster-70816.38775_Frame+1,Ion_trans,98,423,4.1394e-37,139.72,-,pfam00520
Cluster-70816.38774_Frame+1,Ion_trans,837,1077,1.32911e-58,201.352,-,pfam00520
Cluster-70816.38774_Frame+1,Ion_trans,98,436,1.93752e-36,137.794,-,pfam00520
Cluster-80765.0_Frame+1,F-box-like,24,51,0.000549764,36.6956,C,pfam12937
Cluster-70816.133243_Frame-2,PEP_TPR_lipo,117,794,7.04184e-25,111.329,N,TIGR02917
Cluster-70816.133243_Frame-2,TPR_19,771,822,0.00379397,36.4234,C,pfam14559
Cluster-13061.4_Frame-2,vigilin_like_KH,3,37,3.19589e-09,45.9657,C,cd02394
Cluster-13061.3_Frame+2,vigilin_like_KH,57,120,8.30915e-21,81.0188,-,cd02394
Cluster-13061.3_Frame+2,vigilin_like_KH,131,184,2.35069e-14,64.0701,-,cd02394
Cluster-13061.3_Frame+2,vigilin_like_KH,1,37,2.24286e-06,43.2693,N,cd02394
Cluster-13061.1_Frame+2,vigilin_like_KH,86,114,1.88055e-08,47.1213,C,cd02394
Cluster-13061.1_Frame+2,vigilin_like_KH,1,80,3.54948e-08,46.3509,N,cd02394
Cluster-13061.0_Frame-1,vigilin_like_KH,170,214,1.74523e-14,65.2257,C,cd02394
Cluster-13061.0_Frame-1,vigilin_like_KH,3,60,6.36164e-14,63.6849,-,cd02394
Cluster-13061.0_Frame-1,vigilin_like_KH,71,164,8.99671e-14,63.2997,-,cd02394
Cluster-3.0_Frame-2,Ribosomal_L26,1,84,3.74955e-42,132.976,-,pfam16906
Cluster-9618.0_Frame-2,MFS_MdtG_MDR_like,1,48,5.10837e-09,48.7998,N,cd17391
Cluster-70816.133248_!WTR_Frame+3,KHA,2,66,1.06266e-16,69.1674,-,cd17073
Cluster-70816.133248_!WTR_Frame+3,BTB_POZ_KCTD9,111,139,1.43297e-15,67.2862,C,cd18368
Cluster-70816.139013_Frame-1,Sulfotransfer_2,32,280,1.27555e-28,109.42,-,pfam03567
Cluster-70816.117786_Frame+1,CD36,4,264,1.41751e-95,288.32,N,pfam01130
Cluster-70816.84654_Frame-3,metallo-dependent_hydrolases,12,379,1.04368e-102,307.593,-,cl00281
Cluster-70816.127453_Frame+3,PKc_like,19,179,2.18791e-101,292.721,C,cl21453
Cluster-70816.98395_Frame+3,TCP1_eta,4,524,0,1036.86,-,cd03340
Cluster-70816.98393_Frame+2,Anillin,104,243,1.80625e-47,160.522,-,pfam08174
Cluster-70816.98393_Frame+2,HR1,31,88,0.000198354,39.0939,-,cl00087
Cluster-70816.98393_Frame+2,PH-like,285,382,0.000588142,39.2885,-,cl17171
Cluster-70816.98391_Frame+3,M28_like,23,315,1.79185e-22,95.2075,-,cd05640
Cluster-70816.98390_Frame+3,M28_like,23,321,3.16464e-23,97.9039,-,cd05640
Cluster-70816.98398_Frame-2,FYVE_like_SF,508,566,1.11041e-12,63.6885,-,cl28890
Cluster-70816.47286_Frame-2,PKc_like,24,276,2.52935e-170,490.752,-,cl21453
Cluster-70816.158807_Frame-2,Peptidase_C1,114,331,9.48395e-121,346.061,-,pfam00112
Cluster-70816.158807_Frame-2,Inhibitor_I29,29,87,4.314e-17,73.817,-,smart00848
Cluster-70816.112787_Frame-3,RanBD_RanBP3,717,827,4.82381e-53,179.735,-,cd13180
Cluster-70816.112780_Frame+2,DUF3456,59,151,3.87777e-09,54.5859,-,pfam11938
Cluster-70816.112780_Frame+2,FU,288,323,0.00013939,39.0302,-,smart00261
Cluster-70816.41627_Frame-3,PIPKc_PIKfyve,347,612,1.15244e-159,458.128,-,cd17300
Cluster-70816.41622_Frame-1,2A0119,53,99,1.25273e-07,48.0883,C,TIGR00898
Cluster-70816.112783_Frame-3,COG2,1,223,5.4459e-75,243.502,N,cl19297
Cluster-70816.112783_Frame-3,PRK04654,533,639,5.01663e-06,47.8843,N,PRK04654
Cluster-70816.95949_Frame+2,Telomere_Sde2,64,140,4.58052e-22,89.7776,N,pfam13019
Cluster-70816.160851_Frame-3,Caprin-1_C,2,189,2.41996e-66,205.842,N,pfam12287
Cluster-70816.160852_Frame-2,PLN02502,28,82,4.6816e-06,42.2851,C,PLN02502
Cluster-70816.113103_!WTR_Frame-3,THAP,4,77,2.67602e-18,79.0126,-,pfam05485
Cluster-70816.95946_Frame+2,B41,47,236,1.60925e-63,212.926,-,smart00295
Cluster-70816.95946_Frame+2,FERM_C_4_1_family,231,324,7.2779e-63,206.791,-,cd13184
Cluster-70816.95946_Frame+2,FA,337,377,2.14782e-13,64.8968,-,pfam08736
Cluster-70816.113105_Frame+3,RhoGAP_ARHGAP20,447,643,6.27101e-70,232.574,-,cd04402
Cluster-70816.113105_Frame+3,PH_RARhoGAP,178,274,5.91957e-49,168.572,-,cd13319
Cluster-70816.113105_Frame+3,RA_RHG20,288,396,4.17108e-37,135.539,-,cd17115
Cluster-70816.113107_Frame+3,metazoan_ACD,6,81,5.3937e-21,87.5754,-,cd06526
Cluster-70816.113107_Frame+3,PAT1,377,455,0.00141635,41.9166,NC,pfam09770
Cluster-70816.113106_Frame+3,metazoan_ACD,76,159,1.26465e-22,92.1978,-,cd06526
Cluster-70816.113106_Frame+3,PAT1,455,533,0.00111249,42.3018,NC,pfam09770
Cluster-80566.0_Frame-3,Glyco_tranf_GTA_type,1,87,2.33066e-12,61.9608,NC,cl11394
Cluster-70816.95943_Frame+2,DRY_EERY,24,144,7.98711e-37,134.363,-,pfam09750
Cluster-70816.95943_Frame+2,SWAP,437,484,9.56498e-17,74.5461,-,smart00648
Cluster-70816.95943_Frame+2,Surp,210,258,7.01558e-13,63.6731,-,pfam01805
Cluster-70816.132506_Frame-2,RRM2_MSI,114,187,1.58608e-55,176.086,-,cd12323
Cluster-70816.132506_Frame-2,RRM1_MSI,26,100,5.97903e-51,164.526,-,cd12576
Cluster-70816.33870_Frame+1,Smc,114,291,1.4592e-07,52.4092,NC,COG1196
Cluster-70816.33879_Frame-3,mam_aldehyde_ox,1,48,0.000255068,36.9117,C,TIGR02969
Cluster-70816.93623_Frame+3,PSP,214,254,2.84124e-16,72.7727,C,cl02643
Cluster-70816.93367_Frame+1,PHA03247,293,495,2.67328e-07,54.9445,N,PHA03247
Cluster-70816.93367_Frame+1,PTZ00121,438,722,3.71985e-06,51.2951,NC,PTZ00121
Cluster-70816.93624_Frame-1,Chitin_bind_4,2,44,0.000130435,38.7763,-,pfam00379
Cluster-8826.0_Frame+2,bZIP,1,57,1.81385e-12,55.275,-,cl21462
Cluster-70816.115844_Frame-2,Hyd_WA,1242,1270,5.03187e-05,41.2658,-,pfam06462
Cluster-70816.115844_Frame-2,TECPR,1265,1294,0.000158326,39.7878,-,smart00706
Cluster-70816.115844_Frame-2,Hyd_WA,957,986,0.000189249,39.725,-,pfam06462
Cluster-70816.115844_Frame-2,Hyd_WA,1199,1227,0.000291489,38.9546,-,pfam06462
Cluster-70816.115844_Frame-2,Hyd_WA,910,935,0.00216239,36.6434,-,pfam06462
Cluster-70816.115844_Frame-2,Hyd_WA,1098,1125,0.00926823,34.7174,-,pfam06462
Cluster-70816.93363_Frame-1,Mito_carr,42,112,2.46682e-15,70.3472,-,pfam00153
Cluster-70816.93363_Frame-1,Mito_carr,123,225,2.87926e-13,64.5692,-,pfam00153
Cluster-70816.93363_Frame-1,Mito_carr,233,314,2.2236e-12,61.8728,-,pfam00153
Cluster-70816.114457_Frame+3,C2_Tollip,76,197,3.32896e-71,215.272,-,cd04016
Cluster-70816.114457_Frame+3,CUE_TOLIP,248,288,6.26902e-19,78.1295,-,cd14363
Cluster-70816.114455_Frame+1,C2_Tollip,76,197,3.32896e-71,215.272,-,cd04016
Cluster-70816.114455_Frame+1,CUE_TOLIP,248,288,6.26902e-19,78.1295,-,cd14363
Cluster-70816.93362_Frame-2,Mito_carr,42,112,2.46682e-15,70.3472,-,pfam00153
