contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.107911_Frame-1,C2,293,377,2.22035e-34,126.734,-,cl14603
Cluster-70816.107911_Frame-1,HR1_PKN_3,115,187,3.11635e-25,99.6719,-,cd11625
Cluster-70816.37614_Frame+3,SAM_STIM-1,2-like,124,197,4.4122e-37,132.842,-,cd09504
Cluster-70816.37614_Frame+3,SOAR,320,416,3.50153e-29,111.533,-,cl17033
Cluster-70816.37614_Frame+3,SMC_prok_A,225,404,1.48516e-05,48.5255,NC,TIGR02169
Cluster-70816.115669_Frame-3,YfgC,84,189,7.53139e-07,48.936,N,COG4783
Cluster-70816.32395_Frame-2,RNase_A_canonical,29,142,1.19084e-33,113.986,-,cd06265
Cluster-70816.121291_Frame+2,PLN03202,15,71,0.00368521,35.0799,N,PLN03202
Cluster-98092.0_Frame+3,7tm_GPCRs,1,27,7.91129e-05,37.0316,NC,cl28897
Cluster-70816.104449_Frame-1,Melibiase_2,27,310,0,531.218,-,pfam16499
Cluster-70816.104449_Frame-1,Melibiase_2_C,313,401,1.26142e-17,76.9946,-,pfam17450
Cluster-70816.46335_Frame+1,LRR_8,84,143,2.4384e-08,48.6729,-,pfam13855
Cluster-70816.46335_Frame+1,LRR_8,36,95,1.89692e-05,40.9689,-,pfam13855
Cluster-70816.46331_!WTR_Frame+1,Herpes_pp85,10,51,0.00311633,33.5666,NC,cl27999
Cluster-70816.37941_!WTR_Frame-2,Dimer_Tnp_hAT,6,55,0.00577483,31.8542,N,pfam05699
Cluster-70816.117878_Frame+1,TGT,1,61,2.72584e-32,110.286,NC,pfam01702
Cluster-84102.0_Frame-2,Glyco_tranf_GTA_type,198,527,3.81545e-55,189.847,-,cl11394
Cluster-84102.0_Frame-2,PANDER_like,5,90,5.2523e-07,49.2196,NC,cl19122
Cluster-70816.126252_Frame-1,G_glu_transpept,94,528,3.09409e-70,233.255,-,cl19223
Cluster-70816.126255_Frame-2,BTB_POZ_BAB-like,30,113,2.85615e-30,112.258,-,cd18315
Cluster-70816.126255_Frame-2,zf-H2C2_2,428,453,2.36739e-06,43.8809,-,pfam13465
Cluster-70816.126255_Frame-2,zf-H2C2_2,400,424,7.97408e-06,42.3401,-,pfam13465
Cluster-103.0_Frame+2,NBD_sugar-kinase_HSP70_actin,1,158,2.23504e-115,330.894,C,cl17037
Cluster-70816.79250_!WTR_Frame-3,GIY-YIG_SF,33,54,0.00807966,31.1818,C,cl15257
Cluster-70816.79257_Frame+2,PI-PLCc_GDPD_SF,161,382,2.04363e-54,180.602,-,cl14615
Cluster-70816.79256_Frame-1,PI-PLCc_GDPD_SF,66,334,1.3479e-87,267.272,-,cl14615
Cluster-70816.121889_Frame-2,Homeobox,198,252,1.34419e-27,102.184,-,pfam00046
Cluster-70816.147443_Frame+1,ACSBG_like,74,677,0,804.269,-,cd05933
Cluster-70816.147444_Frame+1,ACSBG_like,74,451,3.25541e-175,503.813,C,cd05933
Cluster-36615.0_!WTR_Frame+2,Ribosomal_L36e,1,42,1.44677e-16,66.0097,N,pfam01158
Cluster-70816.121707_Frame+1,LDLa,188,223,9.10035e-05,38.3418,-,cd00112
Cluster-70816.121707_Frame+1,LDLa,103,131,0.00233458,34.4898,-,cd00112
Cluster-70816.121704_Frame-1,PAX,47,171,3.54386e-85,246.079,-,smart00351
Cluster-70816.133958_Frame-2,TPP_enzymes,1,134,9.75879e-50,156.924,N,cl01629
Cluster-70816.96301_Frame+3,FA_hydroxylase,213,343,3.12548e-25,99.4185,-,pfam04116
Cluster-70816.113760_Frame-3,DNA_pol_A,606,1025,0,674.033,-,cl02626
Cluster-70816.113760_Frame-3,DNA_pol_A,348,390,0.000448156,43.8469,C,cl02626
Cluster-70816.113767_Frame-3,PH-like,1,83,6.41221e-24,87.9753,N,cl17171
Cluster-70816.113768_Frame-3,U2AF_lg,2,187,7.68548e-91,274.078,N,TIGR01642
Cluster-70816.18729_Frame+2,MFS_unc93A_like,12,101,3.00196e-37,128.526,N,cd17406
Cluster-70816.95659_Frame-2,GAS2,4834,4902,2.17393e-41,147.687,-,pfam02187
Cluster-70816.95659_Frame-2,SPEC,3838,4055,9.0585e-29,116.776,-,cd00176
Cluster-70816.95659_Frame-2,SPEC,3292,3507,1.93671e-28,116.006,-,cd00176
Cluster-70816.95659_Frame-2,SPEC,4166,4383,3.28695e-28,115.235,-,cd00176
Cluster-70816.95659_Frame-2,CH,145,249,1.63035e-25,103.896,-,pfam00307
Cluster-70816.95659_Frame-2,SPEC,4279,4490,2.01887e-25,107.146,-,cd00176
Cluster-70816.95659_Frame-2,SPEC,3621,3833,6.15913e-23,100.213,-,cd00176
Cluster-70816.95659_Frame-2,SPEC,2969,3184,6.27834e-20,91.3531,-,cd00176
Cluster-70816.95659_Frame-2,SPEC,2748,2966,6.29724e-18,85.5751,-,cd00176
Cluster-70816.95659_Frame-2,SPEC,3400,3618,9.77093e-18,85.1899,-,cd00176
Cluster-70816.95659_Frame-2,SPEC,2310,2524,1.63625e-17,84.4195,-,cd00176
Cluster-70816.95659_Frame-2,SPEC,1473,1694,1.14613e-16,82.1083,-,cd00176
Cluster-70816.95659_Frame-2,SPEC,614,791,8.33338e-15,76.3303,-,cd00176
Cluster-70816.95659_Frame-2,SPEC,2423,2635,3.00831e-14,74.7895,-,cd00176
Cluster-70816.95659_Frame-2,SPEC,1987,2200,1.55833e-10,64.004,-,cd00176
Cluster-70816.95659_Frame-2,SPEC,518,702,2.25109e-10,63.6188,-,cd00176
Cluster-70816.95659_Frame-2,SPEC,2095,2308,3.25131e-10,63.2336,-,cd00176
Cluster-70816.95659_Frame-2,EF-hand_7,4755,4819,1.42296e-08,54.1989,-,pfam13499
Cluster-70816.95659_Frame-2,SPEC,4060,4161,2.07932e-08,54.6433,-,smart00150
Cluster-70816.95659_Frame-2,SPEC,1699,1873,2.11005e-07,54.7592,-,cd00176
Cluster-70816.95659_Frame-2,SMC_prok_B,935,1788,2.34192e-07,57.3738,-,TIGR02168
Cluster-70816.95659_Frame-2,PHA03307,4952,5093,4.75896e-07,56.7181,C,PHA03307
Cluster-70816.95659_Frame-2,PHA03307,4558,4652,0.000214811,47.8585,NC,PHA03307
Cluster-70816.95659_Frame-2,SPEC,3188,3284,0.0007909,41.5465,-,smart00150
Cluster-70816.95659_Frame-2,SPEC,265,482,0.00116985,43.5884,-,cl02488
Cluster-70816.95659_Frame-2,SPEC,4502,4557,0.00121379,41.1613,C,smart00150
Cluster-70816.95658_Frame-1,SAC6,55,275,2.15019e-44,173.588,C,COG5069
Cluster-70816.95658_Frame-1,GAS2,4859,4927,2.2491e-41,147.687,-,pfam02187
Cluster-70816.95658_Frame-1,SPEC,3863,4080,8.26899e-29,117.161,-,cd00176
Cluster-70816.95658_Frame-1,SPEC,3317,3532,1.76794e-28,116.006,-,cd00176
Cluster-70816.95658_Frame-1,SPEC,4191,4408,2.97182e-28,115.621,-,cd00176
Cluster-70816.95658_Frame-1,SPEC,4304,4515,1.84318e-25,107.532,-,cd00176
Cluster-70816.95658_Frame-1,SPEC,3646,3858,6.07241e-23,100.213,-,cd00176
Cluster-70816.95658_Frame-1,SPEC,2994,3209,5.84478e-20,91.3531,-,cd00176
Cluster-70816.95658_Frame-1,SPEC,2773,2991,5.64346e-18,85.5751,-,cd00176
Cluster-70816.95658_Frame-1,SPEC,3425,3643,9.18496e-18,85.1899,-,cd00176
Cluster-70816.95658_Frame-1,SPEC,2335,2549,1.50906e-17,84.4195,-,cd00176
Cluster-70816.95658_Frame-1,SPEC,1498,1719,1.06725e-16,82.1083,-,cd00176
Cluster-70816.95658_Frame-1,SPEC,639,816,8.06242e-15,76.7155,-,cd00176
Cluster-70816.95658_Frame-1,SPEC,2448,2660,2.67195e-14,75.1747,-,cd00176
Cluster-70816.95658_Frame-1,SPEC,2012,2225,1.46606e-10,64.004,-,cd00176
Cluster-70816.95658_Frame-1,SPEC,543,727,2.02032e-10,63.6188,-,cd00176
Cluster-70816.95658_Frame-1,SPEC,2120,2333,3.08792e-10,63.2336,-,cd00176
Cluster-70816.95658_Frame-1,EF-hand_7,4780,4844,1.68867e-08,53.8137,-,pfam13499
Cluster-70816.95658_Frame-1,SPEC,4085,4186,1.99025e-08,54.6433,-,smart00150
Cluster-70816.95658_Frame-1,SPEC,1724,1898,1.9315e-07,54.7592,-,cd00176
Cluster-70816.95658_Frame-1,SMC_prok_B,960,1813,1.93951e-07,57.759,-,TIGR02168
Cluster-70816.95658_Frame-1,PHA03307,4977,5118,4.78322e-07,56.7181,C,PHA03307
Cluster-70816.95658_Frame-1,PHA03307,4583,4677,0.000215897,47.8585,NC,PHA03307
Cluster-70816.95658_Frame-1,SPEC,3213,3309,0.000787089,41.5465,-,smart00150
Cluster-70816.95658_Frame-1,SPEC,290,507,0.0010532,43.5884,-,cl02488
Cluster-70816.95658_Frame-1,SPEC,4527,4582,0.00120794,41.1613,C,smart00150
Cluster-70816.95654_Frame+3,PHA03095,578,887,4.64267e-21,97.7879,C,PHA03095
Cluster-70816.95654_Frame+3,TPR,917,1043,0.000511322,43.2961,N,COG0457
Cluster-70816.95657_Frame-1,GAS2,5357,5425,6.70546e-42,149.228,-,pfam02187
Cluster-70816.95657_Frame-1,SPEC,4361,4578,2.03455e-32,127.562,-,cd00176
Cluster-70816.95657_Frame-1,SPEC,3815,4030,5.22821e-32,126.406,-,cd00176
Cluster-70816.95657_Frame-1,SPEC,4689,4906,8.8791e-32,125.636,-,cd00176
Cluster-70816.95657_Frame-1,SPEC,4802,5013,9.61534e-29,117.161,-,cd00176
Cluster-70816.95657_Frame-1,SPEC,4144,4356,4.26699e-26,109.458,-,cd00176
Cluster-70816.95657_Frame-1,SPEC,3492,3707,7.77043e-23,99.8275,-,cd00176
Cluster-70816.95657_Frame-1,SPEC,3271,3489,9.10037e-21,94.0495,-,cd00176
Cluster-70816.95657_Frame-1,SPEC,3923,4141,1.74517e-20,93.2791,-,cd00176
Cluster-70816.95657_Frame-1,SPEC,2833,3047,2.487e-20,92.5087,-,cd00176
Cluster-70816.95657_Frame-1,SPEC,1996,2217,1.80288e-19,90.1975,-,cd00176
Cluster-70816.95657_Frame-1,SPEC,3051,3266,1.1168e-16,82.1083,-,cd00176
Cluster-70816.95657_Frame-1,SPEC,2510,2723,1.39623e-12,70.1671,-,cd00176
Cluster-70816.95657_Frame-1,SPEC,2618,2831,2.60932e-12,69.3967,-,cd00176
Cluster-70816.95657_Frame-1,SPEC,4583,4684,7.21961e-10,58.8805,-,smart00150
Cluster-70816.95657_Frame-1,SPEC,2222,2404,3.00908e-09,60.5372,-,cd00176
Cluster-70816.95657_Frame-1,EF-hand_7,5278,5342,8.62274e-09,54.9693,-,pfam13499
Cluster-70816.95657_Frame-1,PHA03307,5475,5645,4.67405e-07,56.7181,C,PHA03307
Cluster-70816.95657_Frame-1,SPEC,3711,3807,4.25672e-05,45.3985,-,smart00150
Cluster-70816.95657_Frame-1,SPEC,5025,5080,0.00011493,44.2429,C,smart00150
Cluster-70816.95657_Frame-1,PHA03307,5081,5175,0.00023714,47.8585,NC,PHA03307
Cluster-70816.95650_Frame+2,Cyt_c_Oxidase_VIa,22,104,1.06108e-37,121.712,-,cd00925
Cluster-70816.95653_Frame+1,Ank_2,568,653,1.24795e-14,69.7502,-,pfam12796
Cluster-70816.117229_Frame+3,FAM193_C,2136,2187,1.78811e-11,61.0058,-,pfam15914
Cluster-70816.117229_Frame+3,PHA03247,773,1006,0.00246032,43.0033,N,PHA03247
Cluster-70816.93482_Frame-2,2A0308,26,303,3.65844e-109,326.319,C,TIGR00911
Cluster-70816.93483_Frame-3,2A0308,1,99,4.36014e-27,102.518,N,TIGR00911
Cluster-70816.93480_!WTR_Frame+1,TIM_phosphate_binding,14,72,0.00157708,35.2725,N,cl28888
Cluster-70816.93481_Frame-2,2A0308,26,494,4.63539e-177,506.592,-,TIGR00911
Cluster-70816.93486_Frame+3,Mpv17_PMP22,110,171,6.65292e-24,89.066,-,pfam04117
Cluster-70816.93484_Frame+3,DnaQ_like_exo,36,181,2.82685e-37,130.482,C,cl10012
Cluster-70816.93485_Frame+1,PLAT,29,153,3.35043e-06,43.4381,-,cl00011
Cluster-70816.93489_Frame+2,RTP801_C,66,164,5.08288e-22,85.3122,-,pfam07809
Cluster-70816.114909_Frame+2,zf-MYND,8,44,5.73447e-11,56.2602,-,pfam01753
Cluster-70816.114909_Frame+2,SET,7,93,0.00348291,38.6511,NC,COG2940
Cluster-70816.24015_Frame-3,PTZ00108,70,361,0.00248137,41.1852,N,PTZ00108
Cluster-70816.110761_Frame+2,GH18_chitinase-like,1,178,1.48779e-103,305.638,N,cl10447
Cluster-70816.110761_Frame+2,CBM_14,220,265,3.31554e-11,57.035,-,pfam01607
Cluster-70816.110763_Frame-1,ZnMc_adamalysin_II_like,361,563,8.90242e-48,167.407,-,cd04269
Cluster-70816.110763_Frame-1,Disintegrin,599,673,5.92173e-34,124.236,-,pfam00200
Cluster-70816.110763_Frame-1,ADAM_CR,679,764,1.022e-28,110.78,C,pfam08516
Cluster-70816.110763_Frame-1,Pep_M12B_propep,170,310,1.21409e-28,110.735,-,pfam01562
Cluster-70816.73694_Frame-2,AP2_sigma,1,141,2.33626e-91,260.582,-,cd14833
Cluster-70816.73696_Frame+3,RING-HC_RNF185,38,80,5.45959e-30,104.22,-,cd16744
Cluster-70816.73692_Frame-1,PRK05347,8,314,3.94222e-123,363.655,N,PRK05347
Cluster-70816.73699_Frame+3,Sarcoglycan_1,55,311,2.99699e-64,203.185,-,pfam04790
Cluster-70816.133699_Frame-1,UPF0240,9,173,2.18243e-49,158.568,-,pfam06784
Cluster-70816.92351_Frame-3,IG,82,188,4.17966e-14,66.76,-,smart00409
Cluster-70816.92353_Frame+3,clpX,152,596,0,529.731,-,PRK05342
Cluster-70816.92353_Frame+3,Zn-ribbon,89,116,0.00991115,34.2105,-,cl02609
Cluster-70816.92352_Frame+3,PTZ00169,60,341,2.33869e-23,98.3018,-,PTZ00169
Cluster-70816.92357_Frame+3,LPLAT_DHAPAT-like,214,419,1.11699e-92,286.007,-,cd07993
Cluster-70816.92356_Frame+3,P-loop_NTPase,16,165,4.81484e-102,290.585,-,cl21455
Cluster-70816.92359_Frame+2,LPLAT_DHAPAT-like,214,419,5.25838e-91,286.007,-,cd07993
Cluster-70816.92359_Frame+2,PlsB,120,845,4.63174e-53,198.791,N,COG2937
Cluster-70816.114232_Frame-3,M13,34,191,3.18946e-76,239.962,N,cd08662
Cluster-70816.114233_Frame-3,IPT_PCSR,1510,1597,7.87235e-13,65.5537,-,cd00603
Cluster-70816.114233_Frame-3,IPT_PCSR,247,312,1.18304e-11,62.0869,C,cd00603
Cluster-70816.114233_Frame-3,TIG,1088,1168,1.72624e-10,58.6354,-,pfam01833
Cluster-70816.114233_Frame-3,Cupredoxin,1236,1336,2.19721e-06,47.164,-,cl19115
Cluster-70816.114233_Frame-3,IPT,1179,1226,3.36192e-06,46.6856,C,cd00102
Cluster-70816.114233_Frame-3,IPT_PCSR,1405,1500,1.25788e-05,45.1381,-,cd00603
Cluster-70816.114236_Frame-3,2A0303,4,586,0,581.389,-,TIGR00906
Cluster-70816.114236_Frame-3,PTZ00341,654,878,1.13593e-05,49.3995,NC,PTZ00341
Cluster-70816.114237_Frame-3,RRM_SF,399,465,6.59046e-24,94.6413,-,cl17169
Cluster-70816.114237_Frame-3,RRM,293,501,0.00212858,39.9302,C,COG0724
Cluster-70816.114238_Frame+3,SAM_Samd5,5,64,5.03904e-26,101.754,-,cd09527
Cluster-70816.114238_Frame+3,SH3,790,844,3.1352e-18,79.1479,-,cl17036
Cluster-70816.114238_Frame+3,SAM_superfamily,868,925,9.61887e-15,69.4545,-,cl15755
Cluster-70816.114238_Frame+3,SLY,679,788,0.000202112,42.7283,-,pfam12485
Cluster-70816.114239_Frame+1,SH3,200,254,1.47601e-18,79.1479,-,cl17036
Cluster-70816.114239_Frame+1,SAM_superfamily,278,335,2.57187e-15,70.2249,-,cl15755
Cluster-70816.114239_Frame+1,SLY,89,198,0.00116731,39.6467,-,pfam12485
Cluster-70816.27047_Frame+2,PRK06129,6,310,5.44634e-112,327,-,PRK06129
Cluster-70816.124668_Frame+1,QCR10,4,41,2.97364e-08,43.4671,N,cl24032
Cluster-70816.58859_!WTR_Frame-1,PP2Cc,2,94,5.40754e-21,84.3002,N,cd00143
Cluster-70816.9480_Frame+2,Nucleotidyl_cyc_III,1,65,2.99706e-26,96.1551,N,cl11967
Cluster-6594.0_Frame-1,MRP-63,14,79,6.48687e-29,98.4662,C,pfam14978
Cluster-70816.30027_Frame+2,FH,13,101,3.75671e-56,178.198,-,smart00339
Cluster-18821.0_Frame+3,PKc_like,3,122,2.88306e-35,121.687,C,cl21453
Cluster-70816.68773_Frame+2,Sulfotransfer_1,147,393,1.56647e-74,232.613,-,pfam00685
Cluster-70816.24533_Frame-3,HLH,132,173,3.32314e-09,51.7702,N,pfam00010
Cluster-70816.117076_Frame+3,rim_protein,1,1188,0,599.307,N,TIGR01257
Cluster-5952.0_Frame+3,Nic96,38,140,3.93283e-32,118.825,C,pfam04097
Cluster-70816.57509_Frame+1,P-loop_NTPase,15,170,6.96236e-45,148.194,-,cl21455
Cluster-70816.103712_Frame+3,SapB,534,608,2.30264e-21,88.7029,-,smart00741
Cluster-70816.103712_Frame+3,SapB,652,726,2.85294e-19,82.5397,-,smart00741
Cluster-70816.103712_Frame+3,SapB,445,518,8.01022e-19,81.3841,-,smart00741
Cluster-70816.103712_Frame+3,SapB,67,143,1.0532e-15,72.5245,-,smart00741
Cluster-70816.103712_Frame+3,SapB,743,818,1.88707e-13,65.9761,-,smart00741
Cluster-70816.103712_Frame+3,SapA,25,55,1.0096e-10,56.7908,-,pfam02199
Cluster-70816.103712_Frame+3,SapB,273,346,1.29478e-10,57.8869,-,smart00741
Cluster-70816.103712_Frame+3,SapA,830,850,1.15315e-05,42.5384,C,pfam02199
Cluster-70816.103712_Frame+3,SapB,180,251,0.000164297,40.5529,-,smart00741
Cluster-70816.119194_Frame+3,WD40,72,415,2.14783e-55,184.461,-,cd00200
Cluster-70816.119195_Frame-3,Lon,1,431,3.2591e-178,517.496,N,COG0466
Cluster-945.0_Frame-1,AP_MHD_Cterm,1,95,2.0661e-62,189.727,C,cl10970
Cluster-15714.0_!WTR_Frame+3,SCP2,25,116,7.63929e-27,95.3698,-,pfam02036
Cluster-70816.65802_Frame+1,Smc,146,381,5.57867e-06,48.5572,N,COG1196
Cluster-70816.65801_Frame+3,TMC,607,715,1.31953e-38,138.797,-,pfam07810
Cluster-70816.65800_Frame+1,EFh_DTN,117,277,4.04336e-94,290.293,-,cd16244
Cluster-70816.65800_Frame+1,ZZ,304,352,2.82158e-20,84.3297,-,cl00295
Cluster-70816.65800_Frame+1,Smc,434,557,0.000746885,43.1644,NC,COG1196
Cluster-70816.62848_Frame+1,Smc,699,1469,1.06705e-23,109.804,-,COG1196
Cluster-70816.62848_Frame+1,Smc,1224,2027,3.3252e-14,78.6027,-,COG1196
Cluster-70816.62848_Frame+1,SMC_prok_B,433,750,4.08891e-09,61.9962,N,TIGR02168
Cluster-70816.21051_!WTR_Frame+1,Utp8,22,51,0.00845665,33.0601,NC,pfam10395
Cluster-70816.21058_Frame-3,PTB,69,115,2.24437e-06,45.1923,N,cd00934
Cluster-70816.109300_Frame-3,CPSase_L_D2,48,248,1.00231e-105,309.682,-,cl17255
Cluster-70816.109300_Frame-3,Synapsin,1,46,4.5103e-21,86.8883,N,pfam02078
Cluster-70816.109302_Frame-1,SMC_prok_B,204,352,0.00407311,40.8103,C,TIGR02168
Cluster-70816.109303_Frame-1,SF-CC1,48,136,3.35065e-07,52.6142,C,TIGR01622
Cluster-70816.103616_!WTR_Frame+1,Sulfotransfer_3,68,258,9.5444e-73,225.325,-,pfam13469
Cluster-70816.109308_Frame+2,POU,66,140,6.15314e-51,161.838,-,smart00352
Cluster-70816.109308_Frame+2,Homeobox,165,219,9.97099e-20,80.2279,-,pfam00046
Cluster-70816.109309_Frame-3,PCBP_like_KH,43,108,1.65878e-19,82.1391,-,cd02396
Cluster-70816.109309_Frame-3,PCBP_like_KH,146,212,6.22593e-15,69.4275,-,cd02396
Cluster-70816.109309_Frame-3,KH-I,481,546,3.0686e-10,56.0291,-,cd00105
Cluster-72318.0_Frame+3,Cas7_I-C,13,59,0.009223,32.4062,C,cl01465
Cluster-70816.148925_Frame-1,DUS_like_FMN,1,136,2.08201e-50,162.664,N,cd02801
Cluster-70816.148923_Frame+1,BTB,17,136,9.94522e-07,48.0335,-,pfam00651
Cluster-70816.148923_Frame+1,zf-C2H2,528,550,0.000726632,37.2816,-,pfam00096
Cluster-84446.0_Frame-2,7tm_GPCRs,49,111,3.2303e-08,49.571,C,cl28897
Cluster-70816.166102_Frame+2,EVH1_Homer_Vesl,2,110,4.79326e-67,202.193,-,cd01206
Cluster-70816.116338_Frame+2,PLN02701,3,662,1.48344e-95,318.277,N,PLN02701
Cluster-70816.42628_!WTR_Frame+3,SBP56,1,58,6.46292e-32,114.701,NC,pfam05694
Cluster-70816.36811_Frame+1,AdoMet_MTases,304,397,5.71524e-10,57.2428,C,cl17173
Cluster-70816.118633_Frame-1,EFh_MICU,313,534,8.4837e-66,210.933,-,cd15900
Cluster-5325.0_!WTR_Frame-2,ftsH,2,68,3.65659e-34,121.31,NC,CHL00176
Cluster-3683.0_Frame-3,tRNA-synt_1c_C,3,155,1.77136e-49,157.044,-,pfam03950
Cluster-70816.144021_Frame+2,HLH,1317,1360,0.00200358,37.5178,C,pfam00010
Cluster-70816.90371_!WTR_Frame+3,zf-H2C2_2,75,100,0.00032985,35.4065,-,pfam13465
Cluster-70816.111766_Frame-3,CASc,1,247,1.54768e-112,330.013,C,cl00042
Cluster-70816.114944_Frame+3,P-loop_NTPase,24,200,2.092e-67,206.359,-,cl21455
Cluster-70816.114945_Frame+2,P-loop_NTPase,24,200,2.80843e-67,207.515,-,cl21455
Cluster-70816.43572_Frame+2,F-box-like,5,49,5.72243e-11,57.1112,-,pfam12937
Cluster-70816.43572_Frame+2,DUF3506,238,279,0.000157294,40.613,C,pfam12014
Cluster-70816.43571_Frame+2,F-box-like,5,49,5.72243e-11,57.1112,-,pfam12937
Cluster-70816.43571_Frame+2,DUF3506,238,279,0.000157294,40.613,C,pfam12014
Cluster-70816.43577_Frame-1,PHA03247,108,333,0.000760407,42.6181,N,PHA03247
Cluster-70816.35735_!WTR_Frame-1,Innexin,1,142,6.27378e-49,159.65,NC,pfam00876
Cluster-70816.35736_Frame+3,DUSP3-like,42,187,2.01975e-80,235.569,-,cd14515
Cluster-70816.35731_!WTR_Frame-2,Nop10p,32,51,1.11394e-09,47.9273,N,cl00977
Cluster-70816.117685_!WTR_Frame-3,Nrap_D6,33,103,2.57256e-18,73.8796,N,pfam17407
Cluster-13696.0_Frame-1,TSC22,58,111,3.11148e-28,98.1107,-,pfam01166
Cluster-70816.118638_Frame-2,TPR,521,760,4.87654e-26,108.78,-,COG0457
Cluster-70816.118638_Frame-2,DUF1736,330,404,2.37218e-25,99.5269,-,pfam08409
Cluster-70816.121093_!WTR_Frame-3,CBM_14,44,94,1.32558e-13,63.9686,-,pfam01607
Cluster-70816.121093_!WTR_Frame-3,PTZ00449,143,279,0.00248452,39.2878,NC,PTZ00449
Cluster-70816.118639_Frame-1,DUF1736,179,253,1.58962e-25,99.9121,-,pfam08409
Cluster-70816.118639_Frame-1,TPR,370,609,6.38569e-24,102.232,-,COG0457
Cluster-70816.121094_Frame+1,PH-like,37,142,1.45831e-30,115.531,-,cl17171
Cluster-70816.87890_Frame-3,ARM,347,388,1.18054e-07,47.8093,-,smart00185
Cluster-70816.87890_Frame-3,Arm,303,342,2.02417e-07,47.0527,-,pfam00514
Cluster-70816.87890_Frame-3,dnaA,6,157,2.37752e-05,47.1276,C,PRK14086
Cluster-70816.87893_Frame-2,ARM,47,84,1.06431e-07,47.4241,-,smart00185
Cluster-70816.87893_Frame-2,Arm,10,39,0.00950294,33.5708,N,pfam00514
Cluster-70816.87895_Frame-2,ARM,47,84,2.29161e-07,46.2685,-,smart00185
Cluster-70816.87896_Frame-1,Sec3_C,47,553,0,548.991,-,cl19950
Cluster-70816.87899_!WTR_Frame-1,PDGF,142,203,3.29594e-08,49.6753,N,cl00116
Cluster-85958.0_!WTR_Frame-3,RVT_1,2,26,0.000170202,36.1162,NC,pfam00078
Cluster-70816.139517_Frame+1,synapt_SV2,1,79,1.24228e-19,80.7912,NC,TIGR01299
Cluster-70816.78055_Frame-3,UQ_con,8,137,2.41269e-58,177.757,-,pfam00179
Cluster-70816.78059_Frame-2,DEP,15,107,1.99479e-31,110.705,-,cl02442
Cluster-70816.78059_Frame-2,DUF5421,99,183,0.000259809,41.1991,C,pfam17458
Cluster-70816.82110_Frame+2,M28_PSMA_like,6,175,4.27883e-53,170.104,N,cd08022
Cluster-70816.82111_!WTR_Frame+2,M28_PSMA_like,6,192,1.3133e-61,198.223,N,cd08022
Cluster-70816.82111_!WTR_Frame+2,TFR_dimer,226,338,1.19604e-25,98.8585,-,pfam04253
Cluster-70816.82116_Frame-2,ERG3,58,266,2.15376e-34,127.954,-,COG3000
Cluster-70816.82117_Frame+1,SPC25,21,176,1.44941e-43,141.925,-,pfam06703
Cluster-6690.0_Frame+3,TPX2,56,112,1.87316e-05,39.7732,-,pfam06886
Cluster-38169.0_Frame+1,NADB_Rossmann,7,213,8.01786e-154,432.737,C,cl21454
Cluster-9162.0_Frame+3,SF3A3,129,204,1.50284e-29,105.247,-,pfam16837
Cluster-9162.0_Frame+3,SF3a60_bindingd,74,100,1.63399e-11,56.6606,-,pfam12108
Cluster-70816.151627_Frame-1,Lig_chan,1,160,1.52e-08,53.4467,N,pfam00060
Cluster-70816.5359_Frame+3,P-mevalo_kinase,1,76,6.89436e-17,70.8791,N,cl04466
Cluster-70816.100345_Frame+2,LDLa,86,120,3.89709e-08,48.0133,-,smart00192
Cluster-78295.2_!WTR_Frame-2,EEP,3,63,0.00814722,32.7085,NC,cl00490
Cluster-70816.125258_Frame+2,COG4372,30,208,1.48213e-06,52.3346,NC,COG4372
Cluster-70816.125258_Frame+2,PHA03247,1130,1322,4.46599e-06,51.4777,N,PHA03247
Cluster-70816.26070_Frame+1,EEP,4,308,5.60461e-117,343.197,-,cl00490
Cluster-24045.0_Frame-2,IpgD,1,67,0.000141587,37.5722,C,cl19613
Cluster-1875.0_!WTR_Frame-3,Ubl_Urm1,1,44,4.22565e-27,92.2038,N,cd01764
Cluster-70816.114331_Frame+1,RhoGEF,373,546,1.57806e-21,91.9756,-,cd00160
Cluster-70816.114330_Frame+1,RhoGEF,376,549,2.43065e-21,91.5904,-,cd00160
Cluster-70816.99189_Frame+1,PTZ00009,1,646,0,1174.96,-,PTZ00009
Cluster-70816.99185_Frame+1,Abhydrolase,112,204,1.22734e-13,70.1619,C,cl21494
Cluster-70816.99185_Frame+1,PKS_PP,10,43,3.07037e-05,41.8521,NC,smart00823
Cluster-70816.99184_Frame+2,PKS,38,440,1.7181e-167,520.578,-,cd00833
Cluster-70816.99184_Frame+2,PKS_ER,1527,1816,1.17518e-124,394.062,-,smart00829
Cluster-70816.99184_Frame+2,Acyl_transf_1,588,905,1.49814e-63,220.036,-,cl08282
Cluster-70816.99184_Frame+2,KR_1_FAS_SDR_x,1863,2068,7.67908e-53,193.434,N,cd08954
Cluster-70816.99184_Frame+2,KAsynt_C_assoc,398,569,1.35658e-34,128.815,-,pfam16197
Cluster-70816.99184_Frame+2,SDR,1362,1496,6.74867e-11,67.0888,C,cl25409
Cluster-70816.99184_Frame+2,PKS_PP,2083,2135,1.68708e-07,50.7117,C,smart00823
