contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.71750_Frame+1,PHA03095,185,491,4.90286e-24,104.721,C,PHA03095
Cluster-70816.71750_Frame+1,PHA03100,70,263,9.5713e-19,88.1834,C,PHA03100
Cluster-70816.71754_Frame-3,zf-H2C2_2,157,177,0.000295819,36.5621,-,pfam13465
Cluster-70816.71754_Frame-3,zf-C2H2,142,164,0.00694263,32.6592,-,pfam00096
Cluster-70816.71754_Frame-3,zf-C2H2,116,138,0.00814589,32.274,-,pfam00096
Cluster-70816.159458_Frame+2,Cyt_c_Oxidase_VIIa,1,47,2.83687e-15,61.8981,-,cl02796
Cluster-70816.42214_Frame+1,CBM_14,54,117,2.50338e-07,47.7902,-,pfam01607
Cluster-70816.42217_Frame-3,LIM1_Lmx1b,28,80,4.17025e-22,88.2036,-,cd09371
Cluster-70816.42217_Frame-3,Homeobox,183,237,6.25771e-21,84.8503,-,pfam00046
Cluster-70816.42217_Frame-3,LIM,86,141,2.1682e-19,80.7805,-,cl02475
Cluster-70816.42217_Frame-3,COG5576,146,260,1.89973e-15,72.8544,-,COG5576
Cluster-5350.0_Frame+2,ycf1,1,180,9.29454e-103,323.594,NC,CHL00204
Cluster-70816.151200_Frame+2,Trp-synth-beta_II,1,201,3.086e-87,259.996,C,cl00342
Cluster-70816.113260_Frame+1,WD40,73,303,4.48281e-31,123.214,N,cl29593
Cluster-70816.113260_Frame+1,mRING-H2-C3H3C2_WDR24,714,759,2.7049e-24,95.7976,-,cd16693
Cluster-70816.113261_Frame+2,deoxycytidylate_deaminase,52,182,9.81879e-54,168.992,-,cd01286
Cluster-70816.113268_Frame+3,PRK10767,388,471,3.92882e-32,126.027,C,PRK10767
Cluster-70816.113268_Frame+3,3a0801s09,36,369,1.02216e-16,82.7245,C,TIGR00990
Cluster-70816.12839_Frame+3,7tm_GPCRs,108,466,6.66607e-46,162.82,-,cl28897
Cluster-70816.12839_Frame+3,PHA02638,40,169,0.000540018,42.693,C,PHA02638
Cluster-70816.96795_Frame+1,Ndr,9,296,1.54397e-105,310.82,-,pfam03096
Cluster-70816.12834_Frame-2,Periplasmic_Binding_Protein_Type_2,35,112,3.76157e-12,60.7753,C,cl21456
Cluster-70816.59869_Frame-1,Man-6-P_recep,29,269,1.96494e-27,106.696,-,pfam02157
Cluster-70816.59866_Frame-1,TBC,99,398,1.61614e-40,147.838,-,smart00164
Cluster-70816.59865_Frame+3,TBCC,11,109,5.44767e-26,97.2864,-,cl29757
Cluster-70816.59863_Frame+3,CAP_CRISP,223,364,1.50374e-30,114.758,-,cd05383
Cluster-70816.59863_Frame+3,Crisp,381,449,3.45496e-15,69.5593,-,pfam08562
Cluster-70816.140471_Frame+3,Sulfotransfer_1,6,95,1.36265e-11,58.1174,N,pfam00685
Cluster-20813.0_!WTR_Frame+3,FGAM_synt,7,32,0.00254857,33.6061,C,TIGR01735
Cluster-70816.120611_Frame+3,Cu2_monoox_C,186,331,3.78517e-56,183.6,-,pfam03712
Cluster-70816.120611_Frame+3,Cu2_monooxygen,31,164,2.71288e-48,162.036,-,pfam01082
Cluster-9850.0_!WTR_Frame+3,G_alpha,19,146,7.54953e-52,167.369,C,smart00275
Cluster-83757.0_Frame+1,Pex16,15,328,1.21039e-78,242.859,-,pfam08610
Cluster-70816.116371_Frame+1,Btz,73,164,7.44066e-28,107.919,-,smart01044
Cluster-70816.116371_Frame+1,PHA03247,426,758,3.5699e-05,47.6257,N,PHA03247
Cluster-70816.116373_Frame+1,metallo-hydrolase-like_MBL-fold,4,107,7.70418e-38,126.161,C,cl23716
Cluster-70816.116372_Frame-3,Cupin_8,43,303,4.96503e-95,281.555,-,pfam13621
Cluster-70816.92670_Frame-3,M2_ACE,28,174,1.30126e-55,184.35,NC,cd06461
Cluster-70816.92671_Frame-2,FragX_IP,386,1243,0,1451.67,-,pfam05994
Cluster-70816.92671_Frame-2,DUF1394,62,268,0.00956609,39.5033,C,pfam07159
Cluster-70816.92674_Frame+1,Complex1_LYR,26,88,6.06058e-08,46.0108,-,pfam05347
Cluster-70816.92675_Frame-1,Innexin,35,342,2.08928e-68,217.815,-,pfam00876
Cluster-70816.92679_Frame+1,PHA03095,578,887,4.64267e-21,97.7879,C,PHA03095
Cluster-70816.92679_Frame+1,TPR,917,1043,0.000511322,43.2961,N,COG0457
Cluster-70816.6411_Frame+1,SO_family_Moco,1,273,6.53447e-160,448.764,N,cl00199
Cluster-70816.117020_Frame+2,LAM,540,608,4.57129e-32,119.559,-,cd07323
Cluster-70816.117020_Frame+2,DM15,1098,1136,1.01569e-14,68.9371,-,smart00684
Cluster-70816.117020_Frame+2,DM15,1057,1097,6.95309e-13,63.9295,-,smart00684
Cluster-70816.117026_Frame+2,7tm_classA_rhodopsin-like,96,289,1.1329e-33,123.927,C,cd00637
Cluster-70816.117028_Frame+1,PMT1,3,319,5.54842e-36,137.236,N,COG1928
Cluster-70816.126826_Frame+3,DEXHc_RAD54A,155,397,5.1403e-151,436.516,-,cd18067
Cluster-70816.126826_Frame+3,HepA,138,651,1.54667e-107,345.181,N,COG0553
Cluster-70816.22284_Frame-3,Chitin_bind_4,40,84,0.000190686,36.4651,-,pfam00379
Cluster-70816.22285_Frame+1,F_actin_cap_B,11,239,7.00274e-175,480.878,-,pfam01115
Cluster-70816.22282_Frame-1,Zona_pellucida,42,289,2.18205e-21,92.2243,-,pfam00100
Cluster-70816.22282_Frame-1,PHA02682,344,406,0.00698275,37.9185,NC,PHA02682
Cluster-70816.147931_Frame+2,MAM,266,428,1.55935e-24,98.6041,-,cd06263
Cluster-70816.147931_Frame+2,MAM,63,222,2.69206e-20,87.0481,-,cd06263
Cluster-70816.147930_Frame-2,MAM,1142,1300,5.43803e-43,154.07,-,pfam00629
Cluster-70816.147930_Frame-2,MAM,240,410,3.65939e-35,131.728,-,pfam00629
Cluster-70816.147930_Frame-2,MAM,803,957,7.93251e-29,113.242,-,cd06263
Cluster-70816.147930_Frame-2,MAM,646,796,7.83399e-23,96.2929,-,cd06263
Cluster-70816.147930_Frame-2,MAM,963,1117,1.16226e-21,92.8261,-,cd06263
Cluster-70816.147930_Frame-2,MAM,471,636,9.22199e-19,84.3517,-,cd06263
Cluster-70816.147930_Frame-2,MAM,32,187,1.0116e-13,70.0993,-,cl27660
Cluster-70816.147930_Frame-2,MAM,1305,1402,1.20814e-12,67.0148,C,pfam00629
Cluster-70816.147930_Frame-2,LDLa,433,468,4.72228e-09,52.9794,-,cd00112
Cluster-70816.147930_Frame-2,LDLa,198,233,1.34283e-07,48.7422,-,cd00112
Cluster-70816.147930_Frame-2,LDLa,2,29,0.000161393,39.8826,-,cd00112
Cluster-70816.147935_Frame+1,Sulfotransfer_1,16,225,1.85109e-12,65.051,-,pfam00685
Cluster-70816.147934_Frame+1,Sulfotransfer_1,16,225,1.85109e-12,65.051,-,pfam00685
Cluster-70816.130994_Frame-1,C2B_Synaptotagmin-14_16,420,563,1.97187e-88,268.853,-,cd08408
Cluster-70816.130994_Frame-1,C2A_Synaptotagmin-14_16,265,388,3.0301e-58,190.145,-,cd08389
Cluster-70816.115882_!WTR_Frame+1,Longin,6,78,1.67122e-13,60.3473,C,cd14824
Cluster-5775.0_!WTR_Frame+1,Sad1_UNC,39,68,0.000140143,36.9121,C,pfam07738
Cluster-14171.0_Frame+2,DUF4407,1,122,7.5449e-09,52.6221,NC,pfam14362
Cluster-70816.115884_Frame+1,Smc,284,1081,1.20838e-25,115.582,-,COG1196
Cluster-70816.115884_Frame+1,Cast,1,466,1.24648e-23,108.485,N,pfam10174
Cluster-70816.115884_Frame+1,SMC_prok_B,793,1623,5.79788e-14,77.4042,-,TIGR02168
Cluster-70816.72096_Frame-3,SMC_Nse1,8,150,5.04013e-13,65.271,-,pfam07574
Cluster-70816.72096_Frame-3,RING_Ubox,184,229,0.000296554,37.4093,-,cl17238
Cluster-70816.65951_Frame+2,zf-H2C2_2,254,279,2.40406e-06,43.1105,-,pfam13465
Cluster-70816.65951_Frame+2,zf-C2H2,296,318,0.000580383,36.5112,-,pfam00096
Cluster-70816.65951_Frame+2,zf-H2C2_2,226,248,0.00902471,33.0953,-,pfam13465
Cluster-70816.75594_Frame-2,Carn_acyltransf,177,479,7.54436e-135,400.76,C,pfam00755
Cluster-70816.75594_Frame-2,CPT_N,1,46,5.10591e-20,83.0494,-,pfam16484
Cluster-70816.75597_Frame+1,SDR,40,295,1.48925e-142,402.358,-,cl25409
Cluster-70816.75598_Frame+2,Integrin_alpha2,536,841,8.65189e-21,96.6202,-,pfam08441
Cluster-70816.75598_Frame+2,Int_alpha,412,466,8.71438e-13,63.9337,-,smart00191
Cluster-70816.75598_Frame+2,Int_alpha,51,112,0.0012316,37.7401,-,smart00191
Cluster-70816.64834_Frame+2,p53-inducible11,59,240,8.27184e-30,110.235,-,pfam14936
Cluster-70816.64836_!WTR_Frame+1,Sec3_C,1,476,2.49602e-115,355.098,N,cl19950
Cluster-70816.140425_Frame+3,LIC,148,429,9.48985e-19,88.2317,C,TIGR00860
Cluster-70816.140425_Frame+3,LDLa,130,164,1.42762e-12,61.4537,-,cd00112
Cluster-70816.129545_Frame-3,CIMR,565,706,4.74027e-26,104.885,-,pfam00878
Cluster-70816.129545_Frame-3,CIMR,860,1001,1.64609e-23,97.5665,-,pfam00878
Cluster-70816.129545_Frame-3,CIMR,423,560,6.8782e-19,84.4697,-,pfam00878
Cluster-70816.129545_Frame-3,CIMR,276,417,9.70875e-14,69.4469,-,pfam00878
Cluster-70816.129545_Frame-3,ATG27,714,855,1.39672e-12,66.3653,-,cl29181
Cluster-70816.129545_Frame-3,ATG27,1009,1135,1.97367e-10,60.2021,-,cl29181
Cluster-70816.129545_Frame-3,ATG27,162,272,5.42678e-05,44.409,-,cl29181
Cluster-70816.129545_Frame-3,ATG27,10,198,0.000764456,42.6877,C,pfam09451
Cluster-70816.13558_Frame-1,PTZ00180,1,197,3.21062e-117,333.239,C,PTZ00180
Cluster-70816.13559_Frame-1,U2AF_lg,1,256,2.26142e-148,423.921,N,TIGR01642
Cluster-70816.56190_Frame-1,PKc_like,1,43,3.22133e-05,41.0798,N,cl21453
Cluster-1836.1_Frame+2,zf-RanBP,1,18,0.00334422,32.3239,N,cl02656
Cluster-1836.0_Frame+2,RRM_SF,1,48,1.80403e-31,105.032,N,cl17169
Cluster-70816.111971_Frame+2,Ribonuclease_T2,29,207,9.61444e-65,200.616,-,pfam00445
Cluster-1816.0_!WTR_Frame-2,Ribosomal_L31e,18,98,6.37987e-54,161.918,-,pfam01198
Cluster-70816.142232_Frame-3,7tm_GPCRs,101,407,1.04813e-123,365.145,-,cl28897
Cluster-1551.0_Frame-1,SRPBCC,5,212,6.64731e-115,325.985,-,cl14643
Cluster-70816.145399_Frame+1,PANDER_like,110,186,1.15107e-41,138.201,C,cl19122
Cluster-5258.0_Frame-1,TspO_MBR,13,96,1.51172e-22,84.5414,C,pfam03073
Cluster-70816.161801_Frame-3,HABP4_PAI-RBP1,189,291,2.53928e-29,109.351,-,pfam04774
Cluster-70816.161801_Frame-3,IHABP4_N,5,122,1.08518e-25,100.712,-,pfam16174
Cluster-37605.0_!WTR_Frame+3,PTZ00243,1,24,0.00175778,32.8283,NC,PTZ00243
Cluster-8473.0_!WTR_Frame-2,ER,22,118,4.895e-72,209.69,-,pfam01133
Cluster-70816.150807_Frame+3,STKc_MST1_2,43,277,8.50681e-177,487.158,-,cd06612
Cluster-70816.150800_Frame+3,Ank_2,215,306,3.40925e-09,53.1866,-,pfam12796
Cluster-70816.161802_Frame-3,HABP4_PAI-RBP1,189,297,5.12981e-29,108.58,-,pfam04774
Cluster-70816.161802_Frame-3,IHABP4_N,5,122,3.72217e-26,102.252,-,pfam16174
Cluster-66176.0_Frame-3,AdoMet_MTases,80,222,1.53637e-08,53.4966,NC,cl17173
Cluster-70816.108861_Frame-1,trmE,1,303,8.72186e-51,173.373,N,PRK05291
Cluster-88696.0_Frame+3,HAUS5,150,216,2.753e-07,50.4034,N,pfam14817
Cluster-88696.0_Frame+3,Snf7,97,194,0.00121819,38.6359,NC,cl21588
Cluster-70816.106849_Frame+2,PLN02413,75,286,2.47096e-92,277.982,-,PLN02413
Cluster-70816.106844_Frame-1,tRNA_deacylase,18,43,0.00979403,33.4354,C,cl00716
Cluster-70816.106845_Frame-1,DUF3585,2447,2574,3.06082e-43,154.171,-,pfam12130
Cluster-70816.106845_Frame-1,CH,2,80,6.29703e-18,81.1696,N,pfam00307
Cluster-70816.106842_Frame+2,I-set,1549,1638,1.1832e-26,105.793,-,pfam07679
Cluster-70816.106842_Frame+2,I-set,1436,1525,2.52873e-25,101.941,-,pfam07679
Cluster-70816.106842_Frame+2,I-set,1338,1427,1.69076e-22,93.8519,-,pfam07679
Cluster-70816.106842_Frame+2,I-set,2096,2185,5.37956e-22,92.6963,-,pfam07679
Cluster-70816.106842_Frame+2,I-set,1237,1326,1.49386e-21,91.1555,-,pfam07679
Cluster-70816.106842_Frame+2,I-set,2003,2089,9.78127e-18,80.3699,-,pfam07679
Cluster-70816.106842_Frame+2,I-set,1657,1747,4.97106e-17,78.4439,-,pfam07679
Cluster-70816.106842_Frame+2,SPEC,91,290,6.34786e-14,73.6339,-,cd00176
Cluster-70816.106842_Frame+2,SPEC,828,1026,2.39708e-09,60.152,-,cd00176
Cluster-70816.106842_Frame+2,SPEC,499,669,8.125e-09,58.6112,-,cd00176
Cluster-70816.106842_Frame+2,I-set,1763,1858,7.62461e-08,52.2503,-,pfam07679
Cluster-70816.106842_Frame+2,Trypan_PARP,3140,3248,1.22161e-06,50.728,N,cl29137
Cluster-70816.106842_Frame+2,PRK10263,2332,2478,1.78003e-06,53.9355,NC,PRK10263
Cluster-70816.106842_Frame+2,PRK10263,2501,2696,1.01569e-05,51.6243,NC,PRK10263
Cluster-70816.106842_Frame+2,PRK10263,2757,3276,0.000333365,46.6167,NC,PRK10263
Cluster-70816.106842_Frame+2,SPEC,295,394,0.00245678,40.0057,-,smart00150
Cluster-70816.106842_Frame+2,Aim21,3100,3524,0.00467924,42.6517,N,pfam11489
Cluster-70816.106843_Frame+1,I-set,227,316,3.54016e-21,89.6147,-,pfam07679
Cluster-70816.106843_Frame+1,I-set,134,220,5.00582e-17,77.6735,-,pfam07679
Cluster-70816.106843_Frame+1,PRK10263,476,609,1.83696e-05,50.0835,NC,PRK10263
Cluster-70816.106843_Frame+1,PRK10263,632,827,0.000621501,45.0759,NC,PRK10263
Cluster-70816.106843_Frame+1,PTZ00449,1428,1664,0.00385709,42.3694,N,PTZ00449
Cluster-70816.106843_Frame+1,PRK14960,1218,1390,0.00433269,41.9568,NC,PRK14960
Cluster-70816.53854_Frame-1,PRK15313,25,104,0.000378777,39.0118,NC,PRK15313
Cluster-70816.80297_Frame+2,CzcD,1,337,3.9211e-24,101.62,-,COG1230
Cluster-70816.80296_Frame+1,CzcD,1,337,3.9211e-24,101.62,-,COG1230
Cluster-70816.80294_Frame+3,NR_LBD_TR2_like,345,566,4.81307e-129,376.288,-,cd06952
Cluster-70816.80294_Frame+3,NR_DBD_like,127,207,8.07148e-58,187.663,-,cl02596
Cluster-70816.80293_Frame-1,TRAPPC2_sedlin,6,140,2.13153e-81,235.502,-,cd14825
Cluster-51606.0_Frame+2,p450,1,178,4.53918e-66,208.665,N,pfam00067
Cluster-51606.1_!WTR_Frame-2,p450,1,93,1.232e-11,58.8222,C,pfam00067
Cluster-70816.47618_Frame-3,RagA_like,4,277,0,547.581,-,cd11384
Cluster-70816.47619_Frame-3,RagA_like,4,287,0,565.685,-,cd11384
Cluster-70816.35054_Frame+1,7tm_GPCRs,63,177,5.51481e-26,103.482,C,cl28897
Cluster-70816.35050_Frame-1,PTZ00160,1,148,7.29423e-91,259.954,-,PTZ00160
Cluster-70816.11717_Frame-1,hCaCC,62,161,1.25438e-06,49.8811,N,TIGR00868
Cluster-70816.11719_Frame+3,Nbas_N,84,118,7.96203e-05,40.2966,C,pfam15492
Cluster-70816.155563_!WTR_Frame-2,Periplasmic_Binding_Protein_Type_1,7,178,7.85009e-51,167.117,NC,cl10011
Cluster-70816.155562_Frame+1,Periplasmic_Binding_Protein_Type_1,103,202,2.6738e-08,52.7127,C,cl10011
Cluster-91017.1_Frame+3,LGIC_TM_anion,44,129,1.71194e-45,144.902,C,cd19049
Cluster-91017.1_Frame+3,LGIC_ECD_GlyR,1,41,2.8702e-09,53.3645,N,cd18991
Cluster-101501.0_Frame-3,HTH_29,15,69,1.74213e-07,43.7701,-,pfam13551
Cluster-16506.0_Frame+3,PRK06266,46,69,0.00822618,32.2861,N,PRK06266
Cluster-70816.40343_Frame+2,RT_like,12,85,9.34151e-21,80.7173,C,cl02808
Cluster-70816.121534_Frame-3,Homeobox,207,260,1.70821e-26,98.7175,-,pfam00046
Cluster-21990.0_!WTR_Frame-1,type_I_sec_LssB,11,33,0.00633918,30.9896,C,TIGR03375
Cluster-70816.81523_Frame+2,LRR,96,284,6.92755e-08,53.0482,NC,COG4886
Cluster-70816.39029_!WTR_Frame+1,HMG-box,1,63,1.93103e-26,91.2057,-,cl00082
Cluster-70816.100883_Frame-3,PLN02272,1,292,0,535.978,N,PLN02272
Cluster-70816.100884_Frame-1,PRK14951,86,221,1.53058e-06,49.3276,NC,PRK14951
Cluster-70816.100885_Frame+2,Ribosomal_L26,8,122,2.75311e-62,186.519,-,pfam16906
Cluster-70816.100886_Frame-2,RRM_SF,1,45,1.85887e-21,82.0287,N,cl17169
Cluster-10204.0_Frame+3,rpoB,1,80,2.77792e-51,171.052,C,PRK00405
Cluster-70816.88079_Frame+2,PKc_like,469,723,2.47701e-70,230.889,-,cl21453
Cluster-70816.88079_Frame+2,WSC,30,106,2.95958e-16,74.0581,-,pfam01822
Cluster-70816.88079_Frame+2,fn3,121,207,7.37676e-10,55.8748,-,pfam00041
Cluster-70816.88078_Frame-1,PAM,103,169,2.22576e-12,60.7187,-,smart00753
Cluster-70816.88078_Frame-1,eIF-3c_N,1,25,1.13411e-08,54.7667,N,pfam05470
Cluster-70816.138128_Frame+3,CBM_14,54,117,2.63886e-07,47.7902,-,pfam01607
Cluster-70816.137286_Frame-3,Glyco_transf_92,283,542,1.57212e-44,158.292,-,pfam01697
Cluster-46744.0_Frame+2,LIC,24,57,0.000180939,37.7706,NC,TIGR00860
Cluster-70816.44330_Frame+3,zf-H2C2_2,50,73,3.74441e-06,42.3401,-,pfam13465
Cluster-70816.44330_Frame+3,zf-H2C2_2,78,103,0.000183175,37.7177,-,pfam13465
Cluster-70816.44330_Frame+3,zf-C2H2,36,58,0.000412578,36.8964,-,pfam00096
Cluster-70816.44330_Frame+3,zf-H2C2_2,107,129,0.00055548,36.5621,-,pfam13465
Cluster-70816.44330_Frame+3,zf-H2C2_2,134,157,0.000606799,36.1769,-,pfam13465
Cluster-70816.44330_Frame+3,zf-C2H2,8,30,0.00775289,33.0444,-,pfam00096
Cluster-70816.44331_Frame+1,zf-H2C2_2,50,73,3.74441e-06,42.3401,-,pfam13465
Cluster-70816.44331_Frame+1,zf-H2C2_2,78,103,0.000183175,37.7177,-,pfam13465
Cluster-70816.44331_Frame+1,zf-C2H2,36,58,0.000412578,36.8964,-,pfam00096
Cluster-70816.44331_Frame+1,zf-H2C2_2,107,129,0.00055548,36.5621,-,pfam13465
Cluster-70816.44331_Frame+1,zf-H2C2_2,134,157,0.000606799,36.1769,-,pfam13465
Cluster-70816.44331_Frame+1,zf-C2H2,8,30,0.00775289,33.0444,-,pfam00096
Cluster-70816.44335_!WTR_Frame-3,PTZ00185,1,34,0.00576669,32.7049,N,PTZ00185
Cluster-12267.0_!WTR_Frame-2,AAA_33,1,83,4.26446e-21,80.4127,C,pfam13671
Cluster-12502.0_Frame+1,Sm_E,11,89,1.63378e-54,163.108,-,cd01718
Cluster-70816.69404_Frame-2,COG5048,131,292,1.1914e-07,53.9314,N,COG5048
Cluster-70816.118472_Frame-1,ALP_like,29,492,0,762.777,-,cl23718
Cluster-70816.139294_Frame+3,ParA,85,334,5.40497e-118,340.579,-,pfam10609
Cluster-70816.139292_Frame+2,7tm_GPCRs,41,236,4.99115e-30,114.593,-,cl28897
Cluster-70816.124012_!WTR_Frame-3,ERAP1_C,1,70,2.31847e-13,62.2744,N,pfam11838
Cluster-70816.71029_Frame+1,Dynactin,561,838,1.17727e-78,260.592,-,pfam12455
Cluster-70816.71029_Frame+1,Smc,226,609,1.23092e-15,82.4547,N,COG1196
Cluster-70816.71029_Frame+1,COG1579,949,1075,3.30505e-05,46.5899,C,COG1579
Cluster-95843.0_Frame+2,RT_like,21,84,2.5015e-08,48.4414,NC,cl02808
Cluster-70816.140096_Frame-2,EGF_CA,4,31,1.66204e-08,46.861,N,cd00054
Cluster-70816.87155_Frame-3,SPRY_SOCS1-2-4,288,462,1.72661e-137,393.529,-,cd12906
Cluster-70816.87155_Frame-3,SOCS,467,501,5.60908e-15,68.4826,-,cl02533
Cluster-70816.97786_Frame-1,SNc,63,199,1.10353e-36,133.541,-,smart00318
Cluster-70816.97786_Frame-1,SNc,391,529,2.84378e-33,123.911,-,smart00318
Cluster-70816.97786_Frame-1,SNc,212,361,9.80274e-30,113.896,-,smart00318
Cluster-70816.97786_Frame-1,SNc,1,36,0.000951261,39.565,N,cl00140
Cluster-70816.97786_Frame-1,TUDOR,553,607,0.00316293,37.7154,C,pfam00567
Cluster-9952.0_Frame-1,PG_binding_1,70,97,0.000104217,37.8726,N,pfam01471
Cluster-13951.0_Frame-1,WD40,3,79,4.58966e-09,51.952,N,cl29593
Cluster-70816.25454_Frame-3,Periplasmic_Binding_Protein_Type_2,1,241,1.25104e-16,80.1189,-,cl21456
Cluster-70816.41463_!WTR_Frame+1,RT_like,14,75,0.00644564,33.0334,NC,cl02808
Cluster-70816.41461_Frame-2,Tryp_SPc,78,322,1.11429e-95,283.013,-,cd00190
Cluster-70816.41466_Frame+2,ClC_1_like,356,831,0,632.359,-,cd03683
Cluster-70816.41466_Frame+2,CBS_pair_voltage-gated_CLC_euk_bac,1191,1241,2.24149e-16,76.0189,N,cd04591
Cluster-70816.41466_Frame+2,CBS_pair_voltage-gated_CLC_euk_bac,844,906,2.13127e-11,61.7665,C,cd04591
Cluster-70816.41465_Frame+2,PHA03098,5,502,8.58659e-76,248.529,-,PHA03098
Cluster-70816.48748_Frame-3,TNF,276,408,1.5338e-08,53.1176,-,cl00147
Cluster-70816.29833_!WTR_Frame+1,Ribosomal_P1,6,63,5.47747e-30,103.17,C,cd05831
Cluster-70816.112072_!WTR_Frame+1,PLN02560,1,112,9.8128e-38,128.687,N,PLN02560
Cluster-70816.112073_Frame+2,PLN02560,24,302,9.69624e-89,266.974,-,PLN02560
Cluster-70816.112070_!WTR_Frame+1,PLN02560,1,147,5.20854e-50,161.814,N,PLN02560
Cluster-12175.0_Frame-2,Lipocalin,6,68,6.97631e-09,48.1896,C,pfam00061
Cluster-70816.39298_Frame+2,MIG-14_Wnt-bd,182,508,1.74087e-102,310.709,-,pfam06664
Cluster-70816.114892_Frame-2,DHDPS-like,1,201,2.01438e-59,187.37,N,cd00408
Cluster-70816.114894_!WTR_Frame+1,Aldolase_Class_I,57,133,5.72544e-16,71.8102,C,cl28986
Cluster-70816.114895_Frame+1,SMC_prok_B,215,476,3.31406e-12,68.9298,NC,TIGR02168
Cluster-70816.110017_Frame-1,RT_like,33,60,6.92382e-05,37.6558,C,cl02808
Cluster-70816.110013_Frame-3,UBCc,1102,1251,4.91553e-32,121.926,-,cd00195
Cluster-70816.115761_Frame+1,PLN02521,2,224,7.18104e-58,190.304,N,PLN02521
Cluster-70816.115766_Frame+2,PKc_like,65,111,1.08345e-15,71.8887,C,cl21453
Cluster-70816.115765_Frame+2,RhoGEF,50,234,3.20384e-41,149.37,-,cd00160
Cluster-70816.6997_Frame-3,Chitin_bind_4,30,68,4.59409e-07,42.6283,N,pfam00379
Cluster-70816.99697_Frame+2,Ank_2,568,653,1.24795e-14,69.7502,-,pfam12796
Cluster-70816.99696_Frame-1,TPR,502,781,4.57225e-09,58.3189,-,COG0457
Cluster-70816.99696_Frame-1,ROM1,65,305,8.63194e-06,49.5043,C,COG5422
Cluster-70816.99691_Frame+2,BAR,1,133,2.92927e-51,170.226,N,cl12013
Cluster-70816.99691_Frame+2,SH3_Amphiphysin,317,380,2.75834e-34,120.895,-,cd11790
Cluster-70816.99690_Frame+2,M20_dipept_like_CNDP,10,476,0,842.263,-,cd05676
Cluster-70816.99693_Frame+3,Grp7_allergen,2,105,4.26159e-13,62.541,N,pfam16984
Cluster-70816.99692_Frame+2,SLC6sbd-TauT-like,32,589,0,855.338,-,cd11496
Cluster-70816.76731_Frame+2,2OG-FeII_Oxy,61,220,3.45981e-15,70.8798,-,cl21496
Cluster-70816.76732_!WTR_Frame+1,2OG-FeII_Oxy,17,46,0.00124285,35.0562,N,cl21496
Cluster-70816.76735_Frame-3,zf-H2C2_2,91,115,0.000831421,34.6361,-,pfam13465
Cluster-70816.76735_Frame-3,zf-C2H2,78,99,0.00148037,34.2,-,pfam00096
Cluster-70816.93060_Frame-3,SPRYD7,35,194,5.91487e-108,305.662,-,cd12880
Cluster-70816.113387_Frame-2,MFS_MCT_SLC16,283,480,2.63891e-37,140.38,N,cd17352
Cluster-70816.113386_Frame+2,EMP70,45,241,3.44024e-54,181.951,C,pfam02990
Cluster-70816.116231_Frame-1,WH2,2,21,0.000622736,34.0208,C,pfam02205
Cluster-70816.116231_Frame-1,WH2,28,51,0.00102974,33.6356,-,pfam02205
Cluster-70816.98568_Frame-2,U2AF_lg,64,293,7.54194e-60,198.579,C,TIGR01642
Cluster-70816.98569_Frame-2,MFS_GLUT6_8_Class3_like,13,453,1.62394e-63,211.665,-,cd17358
Cluster-70816.98565_Frame+3,APP_MetAP,5,359,1.387e-162,460.894,-,cl00279
Cluster-70816.98566_Frame-1,Glyco_transf_49,101,206,1.6421e-30,115.042,C,pfam13896
Cluster-70816.98560_Frame-2,phosphohexomutase,13,287,6.69059e-159,453.217,N,cl03757
Cluster-70816.98561_Frame-1,GILT,23,124,1.75135e-40,133.613,-,pfam03227
Cluster-70816.98562_Frame-2,ABA_GPCR,281,447,4.25972e-38,136.946,-,pfam12430
Cluster-70816.98562_Frame-2,GPHR_N,141,208,3.56684e-23,92.1795,-,pfam12537
Cluster-70816.98563_Frame-2,ABA_GPCR,281,447,4.25972e-38,136.946,-,pfam12430
Cluster-70816.98563_Frame-2,GPHR_N,141,208,3.56684e-23,92.1795,-,pfam12537
Cluster-70816.117951_Frame-2,carnitine_TMLD,64,407,1.67283e-104,313.254,-,TIGR02410
Cluster-51305.0_Frame-3,DUF3573,4,82,0.0038236,35.3215,NC,pfam12097
Cluster-95435.1_Frame-1,NDT80_PhoG,5,43,0.00470113,32.0184,NC,pfam05224
Cluster-90841.0_!WTR_Frame+3,PLN02487,7,35,0.00330628,31.7347,C,cl30686
Cluster-70816.134989_Frame+2,BTB_POZ_BAB-like,30,113,2.40045e-26,102.628,-,cd18315
Cluster-70816.134989_Frame+2,HTH_Tnp_Tc5,375,442,3.09366e-05,42.2793,-,cl12115
Cluster-70816.75413_Frame+2,Iso_dh,23,186,5.20897e-85,253.457,C,cl00445
Cluster-70816.75412_Frame+2,MhpC,710,958,5.52763e-24,102.784,-,COG0596
Cluster-70816.75417_Frame-3,PRK10426,27,705,0,733.721,-,PRK10426
Cluster-70816.75418_Frame-1,PRK10426,27,705,0,733.336,-,PRK10426
Cluster-70816.112809_Frame+2,PTZ00440,370,475,0.00231225,40.5852,N,PTZ00440
Cluster-70816.99157_Frame-3,UCH,158,446,2.38433e-24,104.776,-,pfam00443
Cluster-70816.99157_Frame-3,Ubl_USP48,1118,1202,4.34222e-06,46.1243,-,cd01795
