contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.117340_Frame+3,Ubl_TBCEL,138,227,8.04321e-25,93.4648,-,cd17045
Cluster-70816.117347_Frame+3,UQ_con,373,476,4.04749e-40,140.778,C,pfam00179
Cluster-70816.117347_Frame+3,F-box-like,266,302,3.8445e-07,46.3256,-,pfam12937
Cluster-70816.99465_Frame-1,FEZ,842,1071,1.36832e-72,241.062,-,pfam07763
Cluster-70816.99465_Frame-1,PHA03309,69,440,0.000920001,43.3038,N,PHA03309
Cluster-70816.117349_Frame-1,2A0119,35,312,5.2355e-56,190.227,C,TIGR00898
Cluster-70816.47091_!WTR_Frame-3,PRK14938,17,51,0.00549107,32.5091,NC,PRK14938
Cluster-70816.84198_Frame+1,RhoGEF,574,758,9.70297e-42,151.682,-,cd00160
Cluster-71524.0_Frame+3,PX_domain,4,27,0.00012353,36.4888,N,cl02563
Cluster-71524.0_Frame+3,PBP2_NikA_DppA_OppA_like,12,60,0.00802358,32.2058,N,cl01709
Cluster-70816.2195_Frame-2,A2M_N,182,256,0.000256607,39.5595,C,cl19929
Cluster-1495.0_!WTR_Frame+2,NDUF_B12,40,95,4.21444e-20,75.7032,-,pfam08122
Cluster-70816.47098_Frame-3,Collagen,548,606,7.63306e-07,46.3282,-,pfam01391
Cluster-70816.47098_Frame-3,Collagen,379,424,0.000240905,39.3946,C,pfam01391
Cluster-70816.47099_Frame-3,Collagen,532,590,4.91619e-07,47.0986,-,pfam01391
Cluster-70816.47099_Frame-3,Collagen,363,408,0.000170967,39.7798,C,pfam01391
Cluster-70816.141598_Frame-3,zf-C2HC,133,161,8.78504e-15,65.21,-,pfam01530
Cluster-70816.141598_Frame-3,zf-C2HC,92,120,2.15456e-14,64.0544,-,pfam01530
Cluster-70816.106229_Frame+2,Thioredoxin_like,4,81,2.67461e-25,91.4228,NC,cl00388
Cluster-70816.76007_Frame+1,PTZ00121,47,493,0.00331349,40.8947,N,PTZ00121
Cluster-70816.152710_!WTR_Frame+3,An_peroxidase,13,79,2.85532e-16,71.0381,C,pfam03098
Cluster-70816.89788_Frame+2,dsrm,69,126,1.40305e-07,45.3065,-,pfam00035
Cluster-70816.89786_Frame-2,P-type_ATPase_APLT_Dnf-like,34,1076,0,1290.59,-,cd02073
Cluster-70816.89787_Frame-1,PhoLip_ATPase_C,1,184,9.21715e-60,190.007,N,pfam16212
Cluster-70816.89780_Frame+2,Filament,55,411,1.56223e-71,232.501,-,pfam00038
Cluster-70816.89780_Frame+2,LTD,461,564,9.55013e-13,64.7141,-,pfam00932
Cluster-70816.81179_Frame+1,rne,114,199,0.00144335,42.7193,NC,PRK10811
Cluster-70816.81178_Frame-3,I-set,159,247,2.45442e-19,83.0663,-,pfam07679
Cluster-70816.81178_Frame-3,FN3,533,625,3.23672e-14,68.6771,-,cd00063
Cluster-70816.81178_Frame-3,IG,449,528,1.40391e-12,63.6784,-,smart00409
Cluster-70816.81178_Frame-3,Ig_3,252,329,4.67603e-12,62.1642,-,pfam13927
Cluster-70816.81178_Frame-3,FN3,663,750,5.51832e-09,54.0395,-,cd00063
Cluster-70816.81178_Frame-3,IG_like,50,136,7.75864e-09,53.2781,-,smart00410
Cluster-70816.81178_Frame-3,Ig,366,431,1.57774e-07,49.1628,-,cd00096
Cluster-70816.81176_Frame-3,SK_channel,86,194,2.52447e-56,180.839,-,pfam03530
Cluster-70816.81176_Frame-3,Ion_trans_2,281,355,2.18243e-10,56.1042,-,pfam07885
Cluster-70816.2378_Frame+2,Ion_trans,3,206,8.64152e-12,63.0656,N,pfam00520
Cluster-70816.108707_Frame+3,M1_APN-Q_like,2,412,0,604.573,-,cd09601
Cluster-70816.108707_Frame+3,ERAP1_C,491,616,3.19314e-38,143.552,C,pfam11838
Cluster-70816.133408_Frame+3,zf-4CXXC_R1,218,313,3.83533e-51,165.48,-,pfam10497
Cluster-70816.133402_!WTR_Frame+1,RT_like,15,32,0.000588182,33.8038,C,cl02808
Cluster-70816.133400_Frame+2,LysM,49,91,1.02893e-12,62.4093,-,pfam01476
Cluster-70816.133407_Frame+1,zf-4CXXC_R1,182,277,1.67855e-50,162.784,-,pfam10497
Cluster-70816.2372_Frame+3,Lipocalin,32,163,0.000629058,39.33,-,pfam00061
Cluster-70816.108705_Frame+1,SH3_ZO,646,707,1.28262e-33,123.554,-,cd11859
Cluster-70816.108705_Frame+1,NK,744,918,1.87914e-31,121.631,-,cl17190
Cluster-70816.108705_Frame+1,PDZ_signaling,247,332,4.6929e-18,79.9182,-,cd00992
Cluster-70816.108705_Frame+1,PDZ_signaling,550,627,2.58906e-15,72.2142,-,cd00992
Cluster-70816.108705_Frame+1,PDZ_signaling,345,422,1.02027e-11,61.8138,-,cd00992
Cluster-70816.108705_Frame+1,Retinal,948,1139,0.000800352,44.0167,N,pfam15449
Cluster-70816.137890_Frame+1,tRNA-synt_1f,15,38,0.00619315,31.3209,NC,cl29864
Cluster-70816.54315_Frame+2,Periplasmic_Binding_Protein_Type_2,298,624,2.58244e-30,122.876,-,cl21456
Cluster-70816.54313_Frame-2,PRK06256,13,54,0.00477143,34.4015,C,PRK06256
Cluster-70816.167059_Frame-2,FYVE_WDFY3,206,270,1.82129e-38,129.043,-,cd15719
Cluster-70816.59099_Frame-3,ATS1,193,501,1.1317e-20,94.5196,N,COG5184
Cluster-70816.59098_Frame-3,ATS1,193,501,1.1317e-20,94.5196,N,COG5184
Cluster-70816.59091_!WTR_Frame-1,11beta-HSD1_like_SDR_c,72,330,6.97865e-109,317.991,-,cd05332
Cluster-70816.59090_Frame-3,MFS_SLC46,105,483,1.0615e-45,164.373,-,cd17386
Cluster-44025.0_Frame+2,Lig_chan,1,143,7.37269e-05,41.1204,N,pfam00060
Cluster-70816.116224_Frame+1,DEXHc_SMARCA2_SMARCA4,817,1034,1.73466e-156,461.838,-,cd17996
Cluster-70816.116224_Frame+1,HepA,536,1034,1.01685e-52,199.576,C,COG0553
Cluster-70816.116224_Frame+1,PHA03378,4,103,7.96563e-09,59.6955,N,PHA03378
Cluster-70816.116224_Frame+1,QLQ,246,267,4.87996e-08,49.6482,C,pfam08880
Cluster-70816.116224_Frame+1,Mitofilin,434,608,0.00481944,40.4854,NC,pfam09731
Cluster-70816.162340_Frame-1,PRK00885,1,181,1.95601e-106,310.837,N,PRK00885
Cluster-70816.58322_Frame+2,PIN_Smg6-like,1033,1203,2.11131e-70,232.92,-,cd09885
Cluster-70816.58322_Frame+2,EST1_DNA_bind,526,891,1.57703e-36,139.447,-,pfam10373
Cluster-70816.58322_Frame+2,EST1,414,516,7.65877e-11,60.5895,-,pfam10374
Cluster-70816.58323_Frame-1,RT_like,56,106,0.00292223,34.9594,NC,cl02808
Cluster-70816.58326_Frame-2,BTB_POZ_BAB-like,30,114,9.63081e-26,100.702,-,cd18315
Cluster-70816.58324_Frame+1,PHA02876,143,291,2.32846e-14,74.7146,NC,PHA02876
Cluster-70816.58324_Frame+1,SOCS_ASB_like,374,414,2.21905e-05,41.3271,-,cd03716
Cluster-70816.58325_Frame+3,BTB2_POZ_BTBD8,1032,1152,5.36263e-45,158.576,-,cd18286
Cluster-70816.58325_Frame+3,BACK_BTBD8,1158,1221,2.97433e-22,91.5652,-,cd18490
Cluster-70816.58325_Frame+3,PHA03247,1402,1724,6.34504e-08,58.0261,N,PHA03247
Cluster-70816.45050_Frame+2,PRK11644,30,114,0.00481774,38.4201,NC,PRK11644
Cluster-70816.45050_Frame+2,Spaetzle,245,336,0.0097988,34.9831,-,pfam16077
Cluster-70816.149159_Frame-2,DEXHc_RAD54B,1,218,1.51734e-108,322.95,-,cd18066
Cluster-70816.149159_Frame-2,HepA,9,447,1.02443e-95,309.358,N,COG0553
Cluster-14475.0_Frame+1,Chitin_bind_4,39,97,1.23504e-16,68.0515,-,pfam00379
Cluster-70816.68871_Frame+1,PHR,266,414,1.06111e-53,177.016,-,pfam08005
Cluster-70816.68871_Frame+1,RCC1_2,10,39,9.05934e-09,50.495,-,pfam13540
Cluster-70816.68872_Frame+1,PHR,266,414,1.73539e-51,177.401,-,pfam08005
Cluster-70816.68872_Frame+1,PHR,764,920,5.31365e-50,173.164,-,pfam08005
Cluster-70816.68872_Frame+1,RCC1_2,10,39,2.09449e-08,50.495,-,pfam13540
Cluster-70816.68876_Frame+1,Nucleostemin_like,146,316,4.4154e-97,292.942,-,cd04178
Cluster-70816.68876_Frame+1,GN3L_Grn1,14,67,2.31815e-15,70.6036,C,pfam08701
Cluster-70816.68876_Frame+1,P-loop_NTPase,265,395,6.78296e-09,54.9443,C,cl21455
Cluster-70816.50115_Frame+1,Sfp,24,187,1.83781e-30,113.623,C,COG2091
Cluster-70816.128858_Frame-1,PcnB,45,440,9.74703e-69,224.209,-,COG0617
Cluster-70816.107760_!WTR_Frame-2,MAS20,16,128,1.16282e-33,114.511,-,pfam02064
Cluster-70816.49601_Frame+1,P-loop_NTPase,99,369,3.24141e-113,329.788,-,cl21455
Cluster-70816.49606_!WTR_Frame-3,Nrap_D5,22,109,1.33514e-07,46.7845,N,pfam17406
Cluster-70816.2135_!WTR_Frame+2,DUF4175,28,82,0.00636793,34.1572,C,pfam13779
Cluster-70816.111548_Frame+1,DUF4775,59,158,0.00447386,39.99,NC,pfam16001
Cluster-70816.111745_Frame-3,PTZ00121,10,436,2.09696e-06,51.6803,N,PTZ00121
Cluster-70816.111744_Frame-3,BAH,1630,1748,8.81925e-47,163.727,-,cl02608
Cluster-70816.111744_Frame-3,PHA03247,4,439,1.18911e-11,70.3524,N,PHA03247
Cluster-70816.111744_Frame-3,rne,414,590,2.59107e-09,62.3645,N,PRK10811
Cluster-53190.0_Frame+1,PHA02128,4,43,0.00779682,31.5702,N,PHA02128
Cluster-70816.84862_Frame+3,SMC_prok_B,146,442,1.25997e-05,49.2847,C,TIGR02168
Cluster-70816.84863_Frame+2,CLECT,108,198,1.30456e-08,53.3726,C,smart00034
Cluster-70816.84863_Frame+2,fn3,270,347,1.35273e-05,43.5484,-,pfam00041
Cluster-70816.104072_Frame+3,InaF-motif,32,66,4.48559e-15,65.7523,-,pfam15018
Cluster-70816.104077_Frame+2,PX_RUN,729,845,1.96918e-62,206.045,-,cd07277
Cluster-70816.104077_Frame+2,RUN,48,191,1.16025e-26,105.423,-,pfam02759
Cluster-70816.104077_Frame+2,CEP63,545,656,0.00161414,41.3237,C,pfam17045
Cluster-70816.104079_Frame+3,PH,22,128,3.63692e-17,77.974,-,smart00233
Cluster-70816.104079_Frame+3,TPR_MLP1_2,568,664,0.000835757,40.6557,C,pfam07926
Cluster-70816.119515_Frame-2,BLOC1_2,73,164,5.08417e-37,122.696,-,pfam10046
Cluster-70816.119517_Frame+3,Mito_carr,220,301,7.03381e-23,92.3035,-,pfam00153
Cluster-70816.119517_Frame+3,Mito_carr,106,213,1.59428e-21,88.4516,-,pfam00153
Cluster-70816.119517_Frame+3,Mito_carr,41,103,3.23698e-09,53.7836,N,pfam00153
Cluster-70816.119518_Frame+2,Mito_carr,211,292,8.00064e-23,91.9183,-,pfam00153
Cluster-70816.119518_Frame+2,Mito_carr,97,204,1.91933e-21,88.0664,-,pfam00153
Cluster-70816.119518_Frame+2,Mito_carr,32,94,3.62971e-09,53.3984,N,pfam00153
Cluster-70816.106157_Frame-1,PTZ00280,4,417,0,760.809,-,PTZ00280
Cluster-70816.77082_Frame+2,Fasciclin,12,98,1.28576e-14,67.2783,C,pfam02469
Cluster-10325.0_Frame+1,WD40,16,180,1.51475e-24,96.6352,C,cl29593
Cluster-70816.157442_Frame-1,PLN00037,20,326,0,571.004,-,PLN00037
Cluster-70816.3664_!WTR_Frame+3,RRM_SF,3,62,1.40976e-21,80.0129,N,cl17169
Cluster-70816.85737_Frame+3,MYSc_Myo1,27,679,0,1125.71,-,cd01378
Cluster-70816.85737_Frame+3,Myosin_TH1,835,1007,7.60043e-29,114.197,-,pfam06017
Cluster-70816.85736_Frame+1,MYSc_Myo1,27,679,0,1125.71,-,cd01378
Cluster-70816.85736_Frame+1,Myosin_TH1,835,1007,7.60043e-29,114.197,-,pfam06017
Cluster-70816.85739_Frame+3,Transcrip_reg,41,201,2.08791e-43,144.852,N,pfam01709
Cluster-5630.0_Frame+3,Ribosomal_L16_L10e,1,41,2.76041e-28,96.5035,NC,cl00353
Cluster-70816.132964_Frame-2,carb_red_sniffer_like_SDR_c,4,259,4.99668e-87,258.38,-,cd05325
Cluster-6784.0_Frame+1,rplB,72,263,6.25515e-55,177.937,C,PRK09374
Cluster-70816.78995_Frame+1,SH3,34,61,0.00252559,32.87,NC,cl17036
Cluster-70816.78999_Frame+2,SDR,1,113,2.17827e-54,169.616,C,cl25409
Cluster-70816.78998_Frame+1,KISc_CENP_E,4,331,4.8311e-156,451.787,-,cd01374
Cluster-70816.106033_Frame-3,MDR,40,381,5.40394e-43,153.155,-,cl16912
Cluster-70816.106032_Frame-3,MDR,32,80,9.05074e-08,47.6102,N,cl16912
Cluster-1850.0_Frame-3,NBD_sugar-kinase_HSP70_actin,6,75,3.89113e-59,183.697,C,cl17037
Cluster-70816.78391_Frame+3,PRK01060,197,476,8.13551e-123,359.5,-,PRK01060
Cluster-6605.0_Frame+3,ATP_synth_reg,1,51,5.66862e-26,88.9699,-,pfam14960
Cluster-70816.82857_Frame-3,Ntn_hydrolase,3,129,4.20681e-78,230.584,N,cl00467
Cluster-70816.75061_Frame+3,galactose_mutarotase_like,24,350,1.81193e-145,413.825,-,cd09019
Cluster-70816.75062_Frame+1,CDC45,19,550,1.1259e-158,465.891,-,pfam02724
Cluster-70816.106004_!WTR_Frame+3,CI-B14_5a,25,83,6.55313e-26,91.5502,C,pfam07347
Cluster-70816.106005_Frame-2,Peptidase_M60,648,901,5.72219e-39,145.977,-,pfam13402
Cluster-70816.106005_Frame-2,M60-like_N,539,636,5.43126e-09,54.6699,-,pfam17291
Cluster-70816.106005_Frame-2,RICIN,362,461,8.09739e-05,42.8836,-,smart00458
Cluster-70816.29494_!WTR_Frame+3,DDE_Tnp_1_7,38,77,0.000200989,37.2732,C,pfam13843
Cluster-70816.29495_Frame+2,RING_Ubox,4,28,2.991e-09,47.5421,C,cl17238
Cluster-70816.29496_Frame+3,FReD,184,205,0.00988823,35.6791,C,cl00085
Cluster-70816.36363_Frame+2,SH3_and_anchor,122,214,2.72498e-05,43.4581,N,TIGR04211
Cluster-70816.36361_Frame-2,PLN02666,1,64,4.34633e-28,104.021,C,PLN02666
Cluster-11703.0_!WTR_Frame-1,ITI_HC_C,1,107,5.54352e-62,187.757,N,pfam06668
Cluster-70816.165180_Frame+2,TPD,132,263,2.64245e-77,230.51,-,pfam14811
Cluster-70816.148755_Frame+1,P-type_ATPase_cation,232,729,0,633.517,C,cd07542
Cluster-70816.148755_Frame+1,P5-ATPase,29,103,3.52327e-18,80.6297,C,pfam12409
Cluster-70816.14518_Frame-3,PHA03247,4,253,8.27173e-06,46.4701,N,PHA03247
Cluster-70816.114067_Frame-1,Ion_trans_2,292,355,3.60666e-17,75.3642,-,pfam07885
Cluster-70816.114067_Frame-1,Ion_trans_2,149,201,4.31904e-14,66.8898,N,pfam07885
Cluster-70816.167135_Frame-1,MFS_SLC17,1,140,1.57715e-34,123.113,N,cd17318
Cluster-70816.167134_Frame-2,CLECT,1037,1155,2.3717e-27,107.706,-,cd00037
Cluster-70816.167134_Frame-2,CLECT,317,443,1.85891e-26,105.375,-,smart00034
Cluster-70816.167134_Frame-2,CLECT,1174,1295,6.23059e-25,101.137,-,smart00034
Cluster-70816.167134_Frame-2,CLECT,878,1004,2.44704e-24,99.2113,-,smart00034
Cluster-70816.167134_Frame-2,CLECT,449,577,1.63874e-23,96.9001,-,smart00034
Cluster-70816.167134_Frame-2,CLECT,586,715,9.48819e-23,94.9741,-,smart00034
Cluster-70816.167134_Frame-2,CLECT,730,856,1.80635e-20,88.4257,-,smart00034
Cluster-70816.167134_Frame-2,CLECT,33,146,3.36108e-20,87.6553,-,smart00034
Cluster-70816.167134_Frame-2,CLECT,181,299,2.70511e-18,81.8973,-,cd00037
Cluster-70816.167139_!WTR_Frame-2,Tmk,2,33,0.00522659,31.4913,NC,COG0125
Cluster-70816.35841_!WTR_Frame+3,7tm_GPCRs,108,291,1.25267e-34,127.381,C,cl28897
Cluster-70816.35841_!WTR_Frame+3,PHA02638,40,169,0.00621914,38.0706,C,PHA02638
Cluster-70816.126892_Frame+2,DUF885,64,605,4.65508e-153,453.609,-,pfam05960
Cluster-70816.126897_Frame-2,P-loop_NTPase,87,222,6.24376e-30,109.923,-,cl21455
Cluster-70816.126894_Frame+2,DUF885,64,546,7.15918e-121,366.554,-,pfam05960
Cluster-70816.126898_Frame-3,UQ_con,95,149,1.98601e-09,52.567,C,pfam00179
Cluster-70816.102359_Frame-2,PH_puratrophin-1,678,817,2.66369e-81,259.917,-,cd13242
Cluster-70816.102359_Frame-2,RhoGEF,515,685,8.43673e-38,139.341,-,pfam00621
Cluster-70816.110100_Frame+3,UNC80,16,218,1.42787e-115,359.333,-,pfam15778
Cluster-4684.1_Frame+3,Fascin,1,100,6.22228e-39,129.764,-,pfam06268
Cluster-4684.1_Frame+3,Fascin,105,215,5.01598e-32,112.368,-,cd00257
Cluster-4684.2_Frame-1,Fascin,1,20,0.00112937,31.9235,C,cl23781
Cluster-70816.161708_Frame+2,RING-HC_TRIM7_C-IV,13,57,1.19433e-22,87.149,-,cd16592
Cluster-70816.161708_Frame+2,BBOX,94,131,2.48037e-07,45.7411,-,cd00021
Cluster-70816.149873_Frame+1,7tm_GPCRs,26,106,1.87739e-06,47.5577,N,cl28897
Cluster-70816.143843_Frame-2,sulP,119,757,1.29053e-146,441.002,-,TIGR00815
Cluster-70816.112658_Frame-1,NHL,2378,2712,4.49841e-35,138.432,-,cl18310
Cluster-70816.112658_Frame-1,Tox-GHH,3833,3906,4.37995e-29,112.319,-,pfam15636
Cluster-70816.112658_Frame-1,RhsA,2816,3484,2.14281e-10,66.8801,C,COG3209
Cluster-70816.112658_Frame-1,EGF_2,1816,1843,5.887e-05,42.4069,-,pfam07974
Cluster-70816.112658_Frame-1,Herpes_BLLF1,295,519,0.000102133,48.374,NC,pfam05109
Cluster-70816.112658_Frame-1,Keratin_B2,1811,1970,0.000197242,44.775,-,pfam01500
Cluster-70816.112658_Frame-1,EGF_2,1724,1746,0.000376487,40.0957,N,pfam07974
Cluster-70816.112658_Frame-1,EGF_CA,1782,1812,0.00129371,38.7718,-,cd00054
Cluster-70816.112658_Frame-1,PHA03307,1024,1373,0.0045749,42.8509,C,PHA03307
Cluster-70816.143845_Frame-3,sulP,107,745,5.41585e-146,438.691,-,TIGR00815
Cluster-70816.112659_Frame-2,NHL,2510,2844,5.22329e-35,138.047,-,cl18310
Cluster-70816.112659_Frame-2,Tox-GHH,3965,4038,4.10863e-29,112.319,-,pfam15636
Cluster-70816.112659_Frame-2,RhsA,2948,3616,2.98683e-10,66.4949,C,COG3209
Cluster-70816.112659_Frame-2,EGF_2,1957,1984,5.46207e-05,42.4069,-,pfam07974
Cluster-70816.112659_Frame-2,Herpes_BLLF1,436,660,0.000171101,47.6036,NC,pfam05109
Cluster-70816.112659_Frame-2,Keratin_B2,1952,2111,0.000235169,44.3898,-,pfam01500
Cluster-70816.112659_Frame-2,EGF_2,1865,1887,0.000349277,40.4809,N,pfam07974
Cluster-70816.112659_Frame-2,EGF_CA,1923,1953,0.00124822,38.7718,-,cd00054
Cluster-70816.112659_Frame-2,PHA03307,1165,1514,0.00537212,42.8509,C,PHA03307
Cluster-70816.143844_Frame-1,sulP,107,745,5.41585e-146,438.691,-,TIGR00815
Cluster-70816.112655_Frame-2,ARS2,452,632,8.52165e-50,171.955,-,pfam04959
Cluster-70816.112655_Frame-2,DUF3546,2,30,3.22778e-05,43.3745,N,pfam12066
Cluster-70816.112655_Frame-2,RRM_SF,229,298,0.00483455,36.1289,-,cd00590
Cluster-70816.112655_Frame-2,CDC27,40,152,0.0099543,38.6493,NC,pfam09507
Cluster-70816.64761_Frame-3,peptidase_C19C,1639,2039,7.35321e-124,393.546,-,cd02659
Cluster-70816.64761_Frame-3,Ubl_UBP24,879,962,2.40998e-16,75.424,-,cd17065
Cluster-70816.64761_Frame-3,UBA_like_SF,5,41,1.57516e-10,57.4582,-,cl21463
Cluster-70816.64763_Frame-2,MAD,22,466,5.36346e-64,219.617,N,pfam05557
Cluster-70816.73058_Frame-2,LDLa,748,782,6.4494e-13,63.3797,-,cd00112
Cluster-70816.73058_Frame-2,LY,552,594,7.38362e-11,57.9968,-,smart00135
Cluster-70816.73058_Frame-2,LDLa,1007,1039,1.66168e-10,56.4877,-,smart00192
Cluster-70816.73058_Frame-2,LDLa,707,739,3.23615e-09,52.9794,-,cd00112
Cluster-70816.73058_Frame-2,LDLa,914,946,1.00956e-08,51.4801,-,smart00192
Cluster-70816.73058_Frame-2,LDLa,787,820,2.68604e-08,50.3245,-,smart00192
Cluster-70816.73058_Frame-2,LY,467,505,5.09607e-08,49.9077,-,smart00135
Cluster-70816.73058_Frame-2,LDLa,1049,1080,1.33775e-07,48.3985,-,smart00192
Cluster-70816.73058_Frame-2,Ldl_recept_b,211,251,1.74951e-06,45.2379,-,pfam00058
Cluster-70816.73058_Frame-2,LDLa,830,863,2.98262e-06,44.505,-,cd00112
Cluster-70816.73058_Frame-2,LY,237,277,5.01446e-06,44.1297,-,smart00135
Cluster-70816.73058_Frame-2,LY,505,550,5.11388e-06,44.1297,-,smart00135
Cluster-70816.73058_Frame-2,NHL,158,302,9.43564e-06,48.4415,N,cl18310
Cluster-70816.73058_Frame-2,Ldl_recept_a,959,995,1.24524e-05,43.0135,-,pfam00057
Cluster-70816.73058_Frame-2,FXa_inhibition,36,71,0.000196584,39.5178,-,pfam14670
Cluster-70816.64764_Frame-3,MAD,11,228,2.01563e-49,172.237,N,pfam05557
Cluster-70816.64766_Frame-2,C2C_MCTP_PRT,532,652,1.61604e-72,233.731,-,cd08377
Cluster-70816.64766_Frame-2,C2A_MCTP_PRT,225,345,2.07536e-63,209.055,-,cd04042
Cluster-70816.64766_Frame-2,C2B_MCTP_PRT,377,492,2.19666e-62,205.953,-,cd08376
Cluster-70816.73052_Frame+1,gamma_tubulin,4,387,0,827.565,-,cd02188
Cluster-70816.73050_!WTR_Frame+3,SIMIBI,61,81,0.00675852,33.3158,NC,cl28913
Cluster-70816.92597_Frame-1,Stathmin,54,187,1.68807e-31,113.565,-,pfam00836
Cluster-70816.92597_Frame-1,MAD,122,269,0.00595066,37.8026,C,pfam05557
Cluster-70816.92596_Frame-1,Stathmin,54,187,1.68807e-31,113.565,-,pfam00836
Cluster-70816.92596_Frame-1,MAD,122,269,0.00595066,37.8026,C,pfam05557
Cluster-70816.92598_Frame+1,PKc_like,31,308,4.74409e-162,485.787,-,cl21453
Cluster-70816.92598_Frame+1,PKK,1116,1259,1.19827e-45,160.799,-,pfam12474
Cluster-70816.92598_Frame+1,PKK,950,1086,1.82589e-41,148.858,-,pfam12474
Cluster-70816.53316_Frame-1,Glyco_transf_92,205,432,2.94274e-37,137.107,-,pfam01697
Cluster-70816.53317_Frame-3,Glyco_transf_92,205,432,2.94274e-37,137.107,-,pfam01697
Cluster-70816.53313_Frame-1,Glyco_transf_92,205,432,2.94274e-37,137.107,-,pfam01697
Cluster-70816.53310_Frame-3,Miga,78,212,3.04619e-14,70.5194,C,pfam10265
Cluster-70816.74709_Frame+2,Periplasmic_Binding_Protein_Type_1,152,336,3.30627e-83,258.415,C,cl10011
Cluster-6418.0_Frame-1,UBA_HYPK,80,120,3.16372e-14,61.3703,-,cd14361
Cluster-70816.122277_!WTR_Frame-3,Thioredoxin_like,1,19,0.00133478,33.6764,N,cl00388
Cluster-70816.94852_Frame+2,COG5048,12,306,0.000220333,42.7606,C,COG5048
Cluster-70816.136889_Frame+2,MDN1,59,257,5.78991e-07,51.5383,N,COG5271
Cluster-70816.136889_Frame+2,Galactosyl_T,328,384,0.000491409,40.7718,C,cl21608
Cluster-70816.136886_Frame+1,zf-C2HC_2,29,53,1.10825e-06,44.0899,-,pfam13913
Cluster-70816.136886_Frame+1,zf-C2HC_2,141,163,0.00389573,34.0747,-,pfam13913
Cluster-70816.57345_Frame-2,CASc,484,687,1.7489e-39,145.436,-,cl00042
Cluster-70816.57345_Frame-2,Ank_2,63,159,6.28096e-14,67.8242,-,pfam12796
Cluster-70816.127722_Frame+3,PTZ00108,376,721,0.00297298,41.9556,N,PTZ00108
Cluster-70816.127722_Frame+3,PRK00708,717,830,0.00376877,40.1803,N,PRK00708
Cluster-70816.108989_Frame+2,MPP_PP2A_PP4_PP6,6,290,0,655.04,-,cd07415
Cluster-70816.108988_Frame+2,MPP_PP2A_PP4_PP6,6,290,0,655.04,-,cd07415
Cluster-70816.164240_Frame+2,DDHD,1,71,2.02102e-21,86.7903,C,pfam02862
Cluster-70816.108982_Frame-1,RRM_SF,100,174,7.12801e-37,127.875,-,cl17169
Cluster-70816.108982_Frame-1,RRM3_TIA1_like,207,279,3.61109e-32,115.411,-,cd12354
Cluster-70816.108982_Frame-1,RRM_SF,10,81,1.62741e-29,108.544,-,cl17169
Cluster-70816.72531_Frame-1,PLN02204,24,501,3.47263e-62,213.979,-,PLN02204
Cluster-70816.108987_Frame+1,MPP_PP2A_PP4_PP6,6,290,0,655.04,-,cd07415
Cluster-70816.88374_Frame-1,COesterase,34,118,3.52343e-23,97.3808,C,pfam00135
Cluster-70816.88376_Frame+3,Methyltrn_RNA_3,103,215,3.10067e-48,159.255,C,pfam02598
Cluster-70816.88377_Frame+1,Methyltrn_RNA_3,103,386,3.83466e-137,393.071,-,pfam02598
Cluster-70816.88371_Frame-1,COesterase,20,264,8.47297e-29,115.1,N,pfam00135
Cluster-70816.88372_Frame-1,COesterase,1,407,1.76483e-116,349.301,-,pfam00135
Cluster-70816.128685_Frame+2,EFh_MICU,93,265,3.71135e-40,136.975,N,cd15900
Cluster-70816.128682_Frame-3,M14_CP_N-E_like,1,76,1.91743e-37,130.849,N,cd03858
Cluster-70816.128682_Frame-3,Peptidase_M14NE-CP-C_like,80,154,2.8359e-20,80.2608,-,cd11308
Cluster-70816.128683_Frame-2,PH_CADPS,133,258,4.11946e-82,260.765,-,cd01234
Cluster-70816.128683_Frame-2,DUF1041,454,559,2.65463e-35,129.667,-,pfam06292
Cluster-70816.80102_Frame-2,Gb3_synth,65,191,2.17208e-30,107.675,-,pfam04572
Cluster-70816.80109_Frame-3,leuko_A4_hydro,8,606,0,817.092,-,TIGR02411
Cluster-70816.80108_Frame-2,Leuk-A4-hydro_C,34,146,1.845e-47,149.183,-,pfam09127
Cluster-70816.56435_!WTR_Frame+3,septum_zipA,51,103,0.00962946,33.7244,NC,TIGR02205
Cluster-70816.89429_Frame-2,PAS,239,336,2.39245e-16,75.3623,-,cd00130
Cluster-70816.89429_Frame-2,PAS,105,164,6.34982e-12,61.6462,-,smart00091
Cluster-70816.89429_Frame-2,HLH,29,82,4.3978e-08,50.2903,-,cd00083
Cluster-70816.89428_Frame-2,PAS,232,329,2.47887e-16,75.3623,-,cd00130
Cluster-70816.89428_Frame-2,PAS,98,157,6.57241e-12,61.6462,-,smart00091
Cluster-70816.89428_Frame-2,HLH,22,75,4.55129e-08,50.2903,-,cd00083
Cluster-12461.0_!WTR_Frame-2,CD24,47,79,2.78234e-11,53.0054,N,pfam14984
Cluster-70816.89422_Frame-1,Linker_histone,40,115,8.99457e-17,72.5265,-,pfam00538
Cluster-70816.89422_Frame-1,TIGR00052,179,238,1.33895e-09,55.9829,C,TIGR00052
Cluster-70816.89426_Frame-3,OATP,8,583,1.85842e-151,447.773,-,pfam03137
Cluster-70816.121762_Frame+3,RRM_SF,234,308,6.77365e-21,85.0934,-,cl17169
