contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.132482_Frame+1,SPEC,1521,1724,5.43323e-06,49.3664,-,cl02488
Cluster-70816.132482_Frame+1,SPEC,1734,1930,7.17472e-06,48.9812,-,cl02488
Cluster-70816.132482_Frame+1,SPEC,1432,1602,0.000124493,45.5144,-,cl02488
Cluster-70816.135701_Frame+2,PIN_FAM120B-like,5,225,7.92952e-103,302.672,-,cd18672
Cluster-70816.135706_Frame-3,ERCC4,153,281,1.91726e-29,109.065,-,pfam02732
Cluster-5179.1_Frame+3,Coatomer_E,17,142,1.95479e-54,172.279,C,pfam04733
Cluster-13954.0_Frame+2,Patatin_and_cPLA2,2,109,5.19027e-08,49.1394,N,cl11396
Cluster-70816.139829_Frame+2,FPL,49,196,1.28043e-88,281.716,-,pfam09758
Cluster-70816.129196_Frame+2,LamG,115,294,1.63406e-12,65.9024,-,cd00110
Cluster-70816.129196_Frame+2,Laminin_G_2,393,536,7.70936e-12,63.2219,-,pfam02210
Cluster-70816.129196_Frame+2,EGF_CA,603,639,2.63438e-09,53.0242,-,cd00054
Cluster-70816.129196_Frame+2,EGF_CA,327,353,0.000231622,39.157,N,cd00054
Cluster-70816.129196_Frame+2,Cadherin_C,890,917,0.00502198,38.3182,NC,pfam01049
Cluster-100524.0_Frame-1,Gb3_synth,111,245,1.53969e-13,65.3032,-,pfam04572
Cluster-100524.0_Frame-1,OCH1,58,139,1.2241e-08,54.3703,NC,COG3774
Cluster-100524.0_Frame-1,Gly_transf_sug,19,94,0.00020142,39.2369,N,cl19952
Cluster-812.0_!WTR_Frame+3,KH-I,1,27,0.00222388,34.3744,N,cl00098
Cluster-70816.95604_Frame-1,WD40,45,267,1.1439e-12,67.36,C,cl29593
Cluster-70816.163213_Frame-1,DUF4299,104,167,0.00337069,38.1971,C,pfam14132
Cluster-14017.0_Frame-3,ABC_6TM_Tm287_like,1,82,8.75699e-30,106.329,NC,cd18548
Cluster-70816.100889_Frame-3,euk_LANCL,1,280,1.26612e-119,346.236,N,cd04794
Cluster-787.0_Frame-1,PWWP,88,122,1.24506e-18,74.7302,C,cl02554
Cluster-70816.154361_Frame-2,Ig_3,158,221,0.000217316,38.6671,-,pfam13927
Cluster-70816.154361_Frame-2,Ig,38,114,0.00297695,35.2957,-,cd00096
Cluster-70816.154369_!WTR_Frame-1,CE4_SF,77,144,8.4126e-41,136.698,C,cl15692
Cluster-70816.154369_!WTR_Frame-1,LDLa,2,36,8.02481e-07,42.9642,-,cd00112
Cluster-70816.88315_Frame-2,MRP-S22,47,289,1.97367e-130,372.26,-,pfam10245
Cluster-70816.125137_Frame+1,MYEOV2,5,43,1.78716e-17,67.5145,C,pfam15004
Cluster-70816.80166_Frame-2,PET,118,203,2.13986e-29,110.031,-,cl05674
Cluster-70816.44619_!WTR_Frame+1,HIT_like,1,44,9.04044e-11,52.3878,N,cl00228
Cluster-70816.47504_Frame-2,PAS_11,225,316,2.80829e-23,92.7377,-,pfam14598
Cluster-70816.47504_Frame-2,PAS,91,176,8.05823e-07,46.8575,-,cd00130
Cluster-70816.47505_Frame-1,PAS_11,203,294,4.26357e-24,94.6637,-,pfam14598
Cluster-70816.47505_Frame-1,PAS,66,128,3.80619e-06,43.927,-,smart00091
Cluster-70816.125886_Frame+2,PTZ00449,68,143,1.52853e-08,51.9994,NC,PTZ00449
Cluster-70816.111090_Frame+2,ribokinase_pfkB_like,1,183,3.34285e-70,214.989,N,cl00192
Cluster-70816.111093_Frame+2,Dynactin,605,882,1.33061e-79,263.674,-,pfam12455
Cluster-70816.111093_Frame+2,CAP_GLY,8,73,7.49271e-31,115.601,-,pfam01302
Cluster-70816.111093_Frame+2,Smc,270,653,9.48319e-16,82.8399,N,COG1196
Cluster-70816.111093_Frame+2,COG1579,993,1119,3.27457e-05,46.5899,C,COG1579
Cluster-70816.92542_Frame-2,DPPIV_N,166,552,1.98244e-95,302.308,-,pfam00930
Cluster-70816.92542_Frame-2,Peptidase_S9,636,822,3.48709e-51,178.194,-,pfam00326
Cluster-70816.44616_Frame-3,MFS_SLC18B1,74,303,4.88544e-59,195.13,C,cd17385
Cluster-70816.92543_Frame+2,GST_C_Theta,91,213,5.36917e-61,187.035,-,cd03183
Cluster-70816.92543_Frame+2,GST_N_Theta,2,77,2.31376e-41,135.448,-,cd03050
Cluster-70816.92544_Frame+2,MRP-S24,1,115,2.82629e-77,223.644,-,pfam14955
Cluster-70816.86996_Frame-3,SLC5-6-like_sbd,70,327,2.73611e-19,88.9023,C,cl00456
Cluster-70816.85229_Frame+2,OCIA,29,111,1.24155e-29,102.377,-,pfam07051
Cluster-101914.1_Frame-1,HLH,158,202,4.6087e-17,71.4153,-,pfam00010
Cluster-70816.121220_Frame-1,COG5024,50,251,2.4052e-62,201.542,N,COG5024
Cluster-70816.81418_Frame+2,HAD_like,36,116,1.18155e-26,96.9155,N,cl21460
Cluster-53667.0_Frame+2,LGIC_ECD_cation,67,85,0.00919407,33.4899,NC,cd18989
Cluster-70816.150127_Frame+1,RT_like,23,74,6.06164e-10,52.2934,C,cl02808
Cluster-70816.81412_Frame+1,P53,51,225,4.71516e-42,143.564,-,cl14608
Cluster-70816.81410_Frame-1,RA_Rin,725,813,5.99511e-43,150.523,-,cd01776
Cluster-70816.81410_Frame-1,VPS9,598,702,1.45581e-17,78.4039,-,pfam02204
Cluster-70816.81411_Frame+3,PLN03111,1,210,6.01736e-101,290.261,-,PLN03111
Cluster-70816.81417_Frame+2,Nop,110,338,1.11041e-106,317.089,-,pfam01798
Cluster-70816.81417_Frame+2,Prp31_C,346,473,1.17769e-55,181.59,-,pfam09785
Cluster-70816.81414_Frame-3,PKc_like,257,516,4.00316e-166,471.334,-,cl21453
Cluster-70816.81415_Frame-3,PKc_like,272,531,7.82928e-166,471.334,-,cl21453
Cluster-70816.130885_!WTR_Frame+2,DUF1325,1,73,6.02571e-24,86.8301,C,pfam07039
Cluster-70816.105871_Frame+3,STKc_OSR1_SPAK,95,371,5.32763e-168,484.554,-,cd06610
Cluster-70816.105871_Frame+3,OSR1_C,673,730,2.18944e-23,93.8347,-,pfam12202
Cluster-12271.0_Frame+3,TIGR01212,2,20,0.00143413,32.0393,NC,TIGR01212
Cluster-70816.105878_Frame-3,PLN02284,43,81,5.79823e-06,42.3714,C,PLN02284
Cluster-70816.105879_Frame-1,MH2,196,365,7.65091e-73,223.931,-,cl00056
Cluster-70816.105879_Frame-1,MH1_SMAD_6_7,11,143,4.04189e-28,106.313,-,cd10489
Cluster-76607.0_Frame+1,DUF3328,4,48,0.00794375,31.6469,C,pfam11807
Cluster-70816.5525_Frame+3,Periplasmic_Binding_Protein_Type_2,49,91,0.000128918,41.9005,NC,cl21456
Cluster-70816.5526_Frame+2,Periplasmic_Binding_Protein_Type_2,65,155,3.87967e-05,42.5202,C,cl21456
Cluster-70816.32687_!WTR_Frame+2,LDLa,26,57,7.3384e-06,37.9981,-,smart00192
Cluster-70816.32682_Frame-2,CUB,2,102,8.07508e-09,53.5702,-,cd00041
Cluster-12312.0_Frame+1,YIF1,1,79,7.69952e-41,133.4,C,pfam03878
Cluster-63808.2_Frame-1,LamG,58,204,5.30269e-08,50.7299,-,cl22861
Cluster-63808.1_Frame+1,LIC,266,559,2.42957e-22,100.558,C,TIGR00860
Cluster-63808.1_Frame+1,LDLa,225,259,7.45712e-09,51.4386,-,cd00112
Cluster-63808.0_Frame+1,LIC,266,540,4.48758e-17,83.9945,C,TIGR00860
Cluster-63808.0_Frame+1,LDLa,225,259,1.08219e-08,50.6682,-,cd00112
Cluster-70816.38481_Frame+2,MATH,15,136,0.000166656,41.2107,-,cd00121
Cluster-70816.38480_Frame+3,LMBR1,31,260,7.21629e-33,126.603,C,pfam04791
Cluster-70816.38487_Frame-2,DUF2362,11,129,4.30789e-52,171.763,NC,pfam10154
Cluster-70816.38488_Frame+2,Lig_chan,94,345,1.32633e-28,112.767,-,pfam00060
Cluster-70816.38488_Frame+2,Periplasmic_Binding_Protein_Type_2,25,78,3.65123e-09,56.4914,NC,cl21456
Cluster-6211.0_Frame-1,PFK,13,176,4.01252e-108,325.239,C,cl00204
Cluster-8168.0_Frame-1,Hat1_N,22,184,2.46906e-61,187.747,-,pfam10394
Cluster-70816.39574_!WTR_Frame-2,PKc_like,1,57,6.86614e-30,106.736,N,cl21453
Cluster-70816.39575_Frame+2,PKc_like,194,451,0,594.013,C,cl21453
Cluster-70816.39575_Frame+2,C1_1,66,110,3.68813e-15,69.3827,-,pfam00130
Cluster-3068.0_Frame-1,Sas10_Utp3,13,92,1.07338e-16,68.3921,-,pfam04000
Cluster-70816.124300_Frame+2,DHHC,148,255,6.8943e-07,48.979,C,cl19890
Cluster-70816.80996_Frame+3,Patatin_and_cPLA2,377,613,6.51186e-82,257.659,-,cl11396
Cluster-70816.40822_Frame+2,DUF4804,35,101,1.56714e-13,64.2447,C,pfam16062
Cluster-70816.40824_Frame-2,Patched,218,587,4.05015e-42,162.139,C,cl25655
Cluster-79393.0_Frame+2,RNase_H_like,16,85,1.7631e-12,58.2729,N,cl14782
Cluster-14186.0_!WTR_Frame-3,Ribosomal_L13e,1,42,2.80897e-10,52.5146,N,pfam01294
Cluster-70816.51116_Frame-3,Smc,144,498,3.81204e-14,75.9064,N,COG1196
Cluster-70816.51116_Frame-3,GRIP,538,579,8.15803e-10,54.2791,-,pfam01465
Cluster-70816.51116_Frame-3,Smc,4,256,0.00157938,41.6236,N,COG1196
Cluster-70816.77554_Frame+2,DUS_like_FMN,337,570,9.14164e-97,297.099,-,cd02801
Cluster-70816.77555_Frame+1,MCU,113,315,3.14404e-82,247.878,-,pfam04678
Cluster-70816.77552_Frame+3,PAT1,246,398,2.41191e-07,54.2429,NC,pfam09770
Cluster-70816.77552_Frame+3,zf-H2C2_2,675,698,0.000174106,38.8733,-,pfam13465
Cluster-70816.77552_Frame+3,zf-H2C2_2,734,755,0.00379874,35.4065,-,pfam13465
Cluster-70816.77553_Frame+2,PAT1,184,336,2.65313e-07,54.6281,NC,pfam09770
Cluster-70816.77553_Frame+2,zf-H2C2_2,672,693,0.000106035,40.0289,-,pfam13465
Cluster-70816.77553_Frame+2,zf-H2C2_2,613,636,0.000146562,39.6437,-,pfam13465
Cluster-70816.77553_Frame+2,Herpes_BLLF1,732,863,0.000192701,45.2924,NC,pfam05109
Cluster-70816.77553_Frame+2,zf-H2C2_2,700,721,0.00215802,36.1769,-,pfam13465
Cluster-70816.77551_Frame+3,PAT1,246,398,3.01322e-07,54.6281,NC,pfam09770
Cluster-70816.77551_Frame+3,zf-H2C2_2,734,755,7.21368e-05,40.4141,-,pfam13465
Cluster-70816.77551_Frame+3,zf-H2C2_2,675,698,0.000103691,40.0289,-,pfam13465
Cluster-70816.77551_Frame+3,Herpes_BLLF1,794,948,0.000467733,44.1368,NC,pfam05109
Cluster-70816.77551_Frame+3,zf-H2C2_2,762,783,0.00158716,36.5621,-,pfam13465
Cluster-70816.77551_Frame+3,zf-C2H2,661,682,0.00786517,34.5852,-,pfam00096
Cluster-70816.77551_Frame+3,zf-C2H2,716,738,0.0089361,34.5852,-,pfam00096
Cluster-3066.0_Frame+1,HCNGP,1,64,3.18374e-33,111.459,N,pfam07818
Cluster-70816.20646_Frame-1,DUF243,22,86,8.96372e-08,47.1865,N,pfam03103
Cluster-70816.20640_Frame+2,UAA,92,357,2.21533e-45,157.45,-,pfam08449
Cluster-70816.106395_Frame-3,PH-like,13,55,1.28179e-09,52.7362,N,cl17171
Cluster-70816.115614_Frame-1,RGS,71,132,9.37435e-26,93.7793,C,cl02565
Cluster-70816.93192_Frame+2,PurA,35,250,4.43043e-115,329.099,-,pfam04845
Cluster-70816.99761_Frame-1,Otopetrin,490,922,4.60994e-117,364.65,-,pfam03189
Cluster-70816.99763_Frame+2,DYN1,1019,4335,0,1124.69,-,COG5245
Cluster-70816.99763_Frame+2,DHC_N1,240,841,3.88136e-129,419.291,-,pfam08385
Cluster-70816.99765_!WTR_Frame-3,PC4,62,107,7.12266e-21,78.2981,-,pfam02229
Cluster-70816.99764_Frame-2,Kv_beta,138,477,9.51824e-180,506.008,-,TIGR01293
Cluster-70816.99766_Frame-2,PP2Cc,144,393,7.40784e-68,216.038,-,cd00143
Cluster-70816.99769_!WTR_Frame-3,COG5527,4,38,0.0091834,31.0414,NC,COG5527
Cluster-70816.99768_Frame+2,HLH,54,110,4.51495e-17,71.4153,-,pfam00010
Cluster-70816.107412_Frame+1,RPEL,471,495,7.24987e-07,45.5455,-,smart00707
Cluster-70816.107412_Frame+1,RPEL,509,534,1.56947e-05,41.6935,-,smart00707
Cluster-70816.107412_Frame+1,RPEL,434,455,0.0014173,36.0814,-,pfam02755
Cluster-70816.107412_Frame+1,Casc1_N,482,570,0.00276625,39.2375,C,pfam15927
Cluster-70816.62839_Frame-3,Ank_2,58,153,2.6215e-14,69.365,-,pfam12796
Cluster-70816.62839_Frame-3,Ank_4,14,71,0.000180641,39.9585,-,pfam13637
Cluster-70816.62839_Frame-3,PHA03307,406,624,0.000870562,43.2361,C,PHA03307
Cluster-70816.62833_Frame+1,LIM2_Lhx2_Lhx9,75,130,5.35915e-32,113.908,-,cd09377
Cluster-70816.62833_Frame+1,Homeobox,224,277,2.67768e-22,87.9319,-,pfam00046
Cluster-70816.62833_Frame+1,LIM,16,67,9.26105e-16,70.4456,-,cl02475
Cluster-62.0_!WTR_Frame+1,PEMT,1,67,1.54832e-08,48.568,N,cl21511
Cluster-70816.62831_Frame-1,DUF155,42,313,2.19603e-52,175.234,-,cl00751
Cluster-70816.76601_Frame-1,COG3268,18,346,1.07424e-22,97.5195,N,COG3268
Cluster-70816.76600_Frame-2,COG3268,1,94,9.01787e-16,70.5556,C,COG3268
Cluster-70816.76602_Frame-3,COG3268,18,346,1.07424e-22,97.5195,N,COG3268
Cluster-70816.73387_Frame+3,FAM193_C,176,227,1.24807e-12,60.6206,-,pfam15914
Cluster-70816.73386_Frame-3,TLD,1,101,1.77514e-08,50.7828,N,cl02144
Cluster-70816.73380_!WTR_Frame-3,PLN03130,1,73,0.0057841,34.3284,C,PLN03130
Cluster-70816.98418_Frame+2,7tmA_photoreceptors_insect,54,343,1.12213e-158,447.023,-,cd15079
Cluster-70816.66205_Frame+1,Cyclin_N,279,384,2.48735e-15,72.9328,-,pfam00134
Cluster-70816.66205_Frame+1,COG5024,276,493,7.29194e-08,55.5515,N,COG5024
Cluster-70816.66205_Frame+1,F-box-like,14,55,0.000943006,37.466,-,pfam12937
Cluster-70816.66200_Frame-3,Ig,28,121,4.37598e-12,57.6095,-,cl11960
Cluster-70816.72037_Frame-3,CHCH,60,96,0.000123257,36.8519,-,pfam06747
Cluster-70816.72034_Frame-2,SHNi-TPR,6,40,9.43552e-11,55.5468,-,pfam10516
Cluster-70816.94875_Frame-1,CCDC158,224,576,2.06346e-05,47.8055,NC,pfam15921
Cluster-70816.94875_Frame-1,SMC_prok_A,44,312,0.00573009,39.6659,NC,TIGR02169
Cluster-70816.157665_Frame+3,ZnMc_astacin_like,128,317,3.92304e-72,221.291,-,cd04280
Cluster-70816.75567_!WTR_Frame+2,cytidine_deaminase-like,29,153,1.12818e-54,168.551,-,cl00269
Cluster-70816.75566_Frame+1,SpoU-like_MRM1,297,446,3.29579e-60,193.889,-,cd18105
Cluster-70816.75566_Frame+1,SpoU,128,447,6.55876e-41,146.663,-,COG0566
Cluster-70816.75562_Frame+3,RRM_SF,40,73,0.00921896,33.3963,N,cl17169
Cluster-70816.75568_!WTR_Frame+3,SpoU-like_MRM1,20,134,7.9736e-34,115.693,N,cd18105
Cluster-70816.136753_!WTR_Frame+3,P53,68,149,3.83174e-17,73.4572,C,cl14608
Cluster-70816.147980_!WTR_Frame+1,FN1,22,58,3.02854e-08,43.8601,-,cd00061
Cluster-70816.147980_!WTR_Frame+1,FN1,1,20,0.00133235,32.3228,N,cl00063
Cluster-70816.147984_Frame+3,Otopetrin,216,575,1.53914e-123,370.428,-,pfam03189
Cluster-70816.112939_Frame-1,Kv_beta,138,477,9.51824e-180,506.008,-,TIGR01293
Cluster-70816.67558_Frame-2,SLC5-6-like_sbd,1,365,1.13207e-112,338.786,C,cl00456
Cluster-70816.137397_Frame+1,M28_PSMA_like,327,536,2.82184e-87,271.026,-,cd08022
Cluster-70816.137397_Frame+1,PA_GCPII_like,121,339,1.20562e-81,254.137,-,cd02121
Cluster-70816.137397_Frame+1,M28_PSMA_like,60,115,6.69517e-12,66.0997,C,cd08022
Cluster-70816.67550_Frame-2,RING_Ubox,2,50,7.57897e-08,48.6973,-,cl17238
Cluster-70816.67556_Frame+3,Phosphodiest,45,376,6.89291e-74,236.171,-,pfam01663
Cluster-70816.66164_Frame+1,ShKT,55,89,1.43781e-08,50.8409,-,smart00254
Cluster-70816.66164_Frame+1,ShKT,18,52,7.73628e-07,45.8333,-,smart00254
Cluster-70816.66164_Frame+1,Atrophin-1,645,800,0.000209358,45.0102,NC,pfam03154
Cluster-70816.97756_Frame-1,RGS,45,158,1.42953e-08,50.3457,-,smart00315
Cluster-70816.97752_Frame+2,bZIP_HLF,348,407,6.87857e-30,109.949,-,cd14695
Cluster-70816.97751_Frame+3,bZIP_HLF,15,74,2.8409e-17,68.3477,-,cd14695
Cluster-70816.86607_Frame-1,DUF108,168,254,4.94253e-20,81.7537,-,pfam01958
Cluster-70816.86607_Frame-1,PRK13303,3,265,9.4138e-18,80.3653,-,PRK13303
Cluster-70816.86603_Frame-3,DUF1397,49,248,3.46037e-53,171.694,-,pfam07165
Cluster-6582.0_Frame+1,Brix,1,168,9.7948e-57,176.771,-,smart00879
Cluster-70816.96537_!WTR_Frame+1,Sulfotransfer_3,59,249,8.04744e-73,225.325,-,pfam13469
Cluster-70816.129266_Frame+3,DUF2368,1,133,2.08074e-65,195.567,-,pfam10166
Cluster-70816.129269_Frame+1,7tmB3_Methuselah-like,1,205,2.03422e-75,237.507,N,cd15039
Cluster-70816.118702_Frame+3,ABC_ATPase,19,56,1.27402e-21,83.8846,N,cl25403
Cluster-70816.87555_Frame+1,FERM_C_NBL4_NBL5,223,316,2.29311e-59,194.809,-,cd13186
Cluster-70816.87555_Frame+1,B41,37,227,1.83472e-57,193.666,-,smart00295
Cluster-70816.87555_Frame+1,FA,329,369,4.20018e-14,66.4376,-,pfam08736
Cluster-70816.87555_Frame+1,Herpes_BLLF1,419,636,0.00411251,40.2848,N,pfam05109
Cluster-70816.87554_Frame+1,Methyltransf_11,9,47,2.22846e-10,53.0561,N,pfam08241
Cluster-70816.87556_Frame+1,DFRP_C,8,94,7.08016e-19,77.248,-,pfam16543
Cluster-70816.87551_Frame-3,DUF525,207,325,1.02013e-38,133.734,-,cl01119
Cluster-70816.87551_Frame-3,YccV-like,44,170,3.00956e-10,56.091,-,cl01548
Cluster-70816.87550_Frame-3,YccV-like,44,118,7.43852e-11,54.5502,C,cl01548
Cluster-70816.87553_!WTR_Frame+3,MDR,15,125,7.28867e-26,99.256,C,cl16912
Cluster-70816.87552_Frame+3,GSAP-16,314,427,3.04727e-33,122.312,-,pfam14959
Cluster-1854.0_Frame+2,Pumilio,165,196,0.00833688,32.7911,-,smart00025
Cluster-70816.81385_Frame+1,SLC5sbd_NIS-SMVT,15,532,0,748.928,-,cd11492
Cluster-70816.96763_Frame-3,ACAD,2,265,0,523.074,N,cl09933
Cluster-7207.0_Frame-2,Col_cuticle_N,1,31,3.34029e-13,57.0917,N,smart01088
Cluster-87244.0_Frame+3,hSac2,4,19,0.00890136,30.2647,NC,pfam12456
Cluster-70816.55299_Frame+3,Glyco_transf_10,362,539,3.50629e-68,217.787,-,pfam00852
Cluster-70816.55299_Frame+3,Glyco_tran_10_N,220,340,4.10439e-25,99.635,-,pfam17039
Cluster-4931.0_Frame+1,IscU_like,38,101,3.47195e-46,144.381,C,cl00528
Cluster-70816.55290_!WTR_Frame+1,LOR,1,130,0.00614249,35.0231,N,cl02043
Cluster-70816.96809_Frame-3,Smc,931,1196,1.34056e-11,69.7432,NC,COG1196
Cluster-70816.96809_Frame-3,PAT1,15,125,0.000485594,44.613,NC,pfam09770
Cluster-70816.96808_Frame+3,Cnn_1N,84,153,3.17065e-18,80.2496,-,pfam07989
Cluster-70816.96808_Frame+3,Smc,306,984,1.83449e-16,85.9215,C,COG1196
Cluster-70816.96808_Frame+3,Smc,1519,1865,2.78363e-13,75.5212,N,COG1196
Cluster-70816.96808_Frame+3,SMC_prok_B,1354,1672,1.44364e-08,60.0702,N,TIGR02168
Cluster-70816.96808_Frame+3,COG4372,871,1155,0.00613143,41.549,C,COG4372
Cluster-70816.96807_Frame-3,MFS_MCT_SLC16,80,260,3.80366e-66,222.428,C,cd17352
Cluster-70816.96807_Frame-3,MFS_MCT_SLC16,510,692,6.89953e-49,175.434,N,cd17352
Cluster-70816.96806_Frame-2,PHA03255,203,402,0.000346514,41.813,-,PHA03255
Cluster-70816.96536_Frame+3,Zip,328,768,2.17176e-40,151.375,-,pfam02535
Cluster-70816.133636_Frame+1,CPSase_L_D2,3,328,7.5369e-72,226.19,-,cl17255
Cluster-70816.50636_Frame-2,BTB_3,138,241,1.19999e-69,216.77,-,pfam16017
Cluster-70816.141634_Frame+3,FReD,183,228,1.57869e-15,72.2731,C,cl00085
Cluster-11412.0_Frame-1,Spermine_synth,1,102,1.21616e-20,80.8138,N,pfam01564
Cluster-70816.53436_Frame-3,XK-related,1,164,3.71839e-31,114.6,N,pfam09815
Cluster-2703.0_Frame+3,Bystin,1,89,4.79952e-68,204.665,NC,pfam05291
Cluster-4680.0_Frame-3,UAA,9,117,1.12844e-17,76.5579,N,pfam08449
Cluster-70816.46576_Frame+1,WD40,55,385,8.50496e-60,200.254,-,cd00200
Cluster-70816.46576_Frame+1,SAM_superfamily,423,482,1.09786e-23,94.3064,-,cl15755
Cluster-70816.46576_Frame+1,Ubox,502,565,2.54537e-21,87.2905,-,smart00504
Cluster-70816.46577_Frame-3,Foie-gras_1,265,520,2.10552e-63,215.744,-,pfam11817
Cluster-70816.127328_Frame+2,Sulfotransfer_2,173,410,3.22075e-40,142.932,-,pfam03567
Cluster-70816.127320_Frame+1,STKc_PKD,304,563,0,557.026,-,cd14082
Cluster-70816.127320_Frame+1,PH_PKD,149,276,6.23031e-62,201.073,-,cd01239
Cluster-70816.127320_Frame+1,C1,30,79,2.43363e-19,81.3843,-,cd00029
Cluster-70816.127321_Frame+1,zf-H2C2_2,149,173,0.00396607,34.2509,-,pfam13465
Cluster-70816.110640_Frame+3,RINT1_TIP1,277,815,1.24227e-100,320.723,-,pfam04437
Cluster-70816.110640_Frame+3,PspA,10,148,0.00198845,40.3786,C,COG1842
Cluster-70816.49878_Frame-1,MPP_superfamily,56,289,2.83201e-50,166.846,-,cl13995
Cluster-888.0_Frame+1,Ribosomal_S9,6,95,1.35318e-53,163.356,C,cl00334
Cluster-70816.110644_Frame+1,Voldacs,32,147,2.00717e-29,106.719,-,pfam03517
Cluster-70816.49874_!WTR_Frame-2,tetraspanin_LEL,120,202,6.30906e-11,57.3713,-,cl02781
Cluster-70816.101002_Frame+3,Crystall,118,207,0.00491016,34.7864,-,pfam00030
Cluster-70816.98234_Frame+3,BAR_Endophilin_A,25,251,6.68965e-124,356.619,-,cd07592
Cluster-70816.98234_Frame+3,SH3_Endophilin_A,330,384,2.6453e-34,120.827,-,cd11803
Cluster-70816.98234_Frame+3,Pox_F17,287,345,0.00286046,36.8682,N,cl27988
Cluster-70816.101000_Frame+3,PLN00191,2,433,0,820.106,-,PLN00191
Cluster-70816.118099_Frame-1,ANAPC15,5,64,5.5664e-17,67.7039,-,pfam15243
Cluster-70816.118096_Frame+1,SH3,382,436,2.23029e-18,79.1479,-,cl17036
Cluster-70816.118096_Frame+1,SAM_superfamily,460,517,1.88308e-15,70.9953,-,cl15755
Cluster-70816.118096_Frame+1,SLY,271,380,0.000493575,41.1875,-,pfam12485
Cluster-70816.118095_Frame+3,SAM_Samd5,5,64,3.40534e-26,102.139,-,cd09527
Cluster-70816.118095_Frame+3,SH3,776,830,4.02848e-18,78.7627,-,cl17036
Cluster-70816.118095_Frame+3,SAM_superfamily,854,911,6.36704e-15,69.8397,-,cl15755
Cluster-70816.118095_Frame+3,SLY,665,774,0.000191994,42.7283,-,pfam12485
Cluster-70816.118090_Frame+1,MRP-L27,24,144,7.66144e-15,66.1952,-,pfam09809
Cluster-70816.126053_Frame-2,PLN02666,1,1030,0,1702.6,-,PLN02666
Cluster-70816.126052_!WTR_Frame-2,Homeobox,174,227,2.51349e-26,97.5619,-,pfam00046
Cluster-70816.80240_Frame-3,MCM,129,646,0,696.318,-,smart00350
Cluster-70816.80240_Frame-3,MCM_N,35,125,4.85962e-25,99.2513,-,pfam14551
Cluster-70816.80247_Frame+3,COG5048,157,218,3.88125e-06,48.9238,C,COG5048
Cluster-70816.80247_Frame+3,zf-H2C2_2,89,114,0.000167584,38.4881,-,pfam13465
Cluster-70816.80247_Frame+3,zf-H2C2_2,117,142,0.000233928,38.1029,-,pfam13465
Cluster-70816.80248_Frame+3,ENTH_like_Tepsin,18,134,4.522e-31,115.73,-,cd03572
Cluster-70816.134622_Frame+3,ZnMc_TACE_like,241,487,8.04069e-123,367.469,-,cd04270
Cluster-70816.134622_Frame+3,ADAM17_MPD,592,649,2.91399e-23,93.2089,-,cd14246
Cluster-70816.134622_Frame+3,Disintegrin,495,568,5.53386e-17,75.701,-,pfam00200
Cluster-70816.134622_Frame+3,Pep_M12B_propep,68,165,5.02501e-11,60.6595,N,pfam01562
Cluster-70816.30180_Frame+1,Ube1_repeat1,54,303,3.83524e-166,463.663,-,cd01491
Cluster-70816.30180_Frame+1,E1_4HB,302,334,1.76828e-13,64.3932,C,pfam16191
Cluster-70816.30188_Frame+1,MHC_I,26,203,1.78911e-122,350.54,-,pfam00129
Cluster-70816.30188_Frame+1,IgC_MHC_I_alpha3,207,299,5.2592e-44,147.049,-,cd07698
Cluster-70816.30188_Frame+1,MHC_I_C,344,370,2.56878e-13,63.0232,-,pfam06623
Cluster-70816.102962_Frame-3,rne,40,211,2.85893e-16,80.4689,N,PRK10811
Cluster-70816.102964_!WTR_Frame+3,rve,22,54,1.53363e-05,39.6624,C,cl21549
Cluster-86429.0_Frame-2,DGF-1_C,16,62,0.00397224,32.8879,N,pfam11040
Cluster-70816.102966_Frame+2,HTH_Tnp_Tc5,59,115,2.66159e-14,63.4048,-,pfam03221
Cluster-70816.121582_Frame-3,ePHD_KMT2A_like,2437,2541,8.97472e-59,198.398,-,cd15664
Cluster-70816.121582_Frame-3,PHD3_KMT2A_like,1787,1843,2.1263e-29,112.539,-,cd15508
Cluster-70816.121582_Frame-3,FYRN,2584,2630,1.2968e-16,75.9904,-,pfam05964
Cluster-70816.121582_Frame-3,PHD1_KMT2A_like,1638,1685,2.83057e-12,63.5325,-,cd15506
Cluster-70816.121582_Frame-3,zf-CXXC,1458,1504,2.94099e-09,55.0448,-,pfam02008
Cluster-70816.121582_Frame-3,PHD_SF,1688,1735,3.53651e-08,52.2471,-,cl22851
Cluster-70816.121582_Frame-3,MBD,681,725,4.66018e-08,52.7601,C,cl00110
Cluster-70816.121582_Frame-3,Bromodomain,2310,2367,1.53171e-05,46.2114,N,cd04369
Cluster-70816.121582_Frame-3,MBD,602,647,0.000110695,42.6966,-,cl00110
Cluster-70816.121582_Frame-3,PAP1,2938,3111,0.000407382,45.9804,C,pfam08601
Cluster-70816.121582_Frame-3,MBD,1191,1250,0.00193771,39.6633,-,cl00110
Cluster-70816.121583_Frame+1,zf-H2C2_2,24,49,3.08714e-07,45.0365,-,pfam13465
Cluster-70816.121583_Frame+1,zf-H2C2_2,1,21,0.00768074,32.7101,-,pfam13465
