contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.81276_Frame+2,Nup192,17,1605,0,661.228,-,pfam11894
Cluster-70816.81274_Frame+2,START_RhoGAP,2113,2310,2.17393e-105,335.047,-,cd08869
Cluster-70816.81274_Frame+2,RhoGAP,1863,2076,1.00153e-103,331.304,-,cl02570
Cluster-70816.81274_Frame+2,SAM_DLC1,2-like,1372,1430,5.6697e-32,119.445,-,cd09538
Cluster-70816.81274_Frame+2,Retinal,1273,1363,0.00122283,44.0167,N,pfam15449
Cluster-70816.81275_Frame+2,DUF106,1,63,1.11033e-18,76.9234,N,cl19818
Cluster-70816.81272_Frame+3,nit,7,267,1.4047e-156,436.088,-,cd07572
Cluster-70816.81270_Frame-2,KISc_KIF2_like,302,640,0,561.532,-,cd01367
Cluster-70816.132695_Frame-2,7tm_GPCRs,210,566,3.59659e-154,446.752,-,cl28897
Cluster-70816.132695_Frame-2,CRD_FZ,34,151,5.15193e-57,188.086,-,cl02447
Cluster-70816.132697_Frame-3,HMG-box,515,586,5.10173e-22,89.6649,-,cl00082
Cluster-70816.132697_Frame-3,AXH,309,432,1.32351e-20,87.2146,-,pfam08517
Cluster-70816.50625_!WTR_Frame+2,E1_enzyme_family,88,133,0.00447314,35.728,NC,cl22428
Cluster-70816.50629_Frame+2,PH_Ses,6,106,3.57567e-69,208.631,-,cd13288
Cluster-70816.33339_Frame+3,M14_AGBL4_like,178,469,1.59718e-98,307.304,-,cd06908
Cluster-70816.33339_Frame+3,PHA03307,476,821,0.000350988,44.3917,C,PHA03307
Cluster-70816.80887_Frame+2,PRK06148,7,440,0,681.75,N,PRK06148
Cluster-70816.133123_Frame+2,PTZ00259,31,335,4.39133e-86,268.654,-,PTZ00259
Cluster-70816.8378_Frame+3,M2_ACE,22,192,3.81149e-63,205.536,C,cd06461
Cluster-70816.54010_!WTR_Frame+3,7tm_classA_rhodopsin-like,39,312,3.19501e-66,211.367,-,cd00637
Cluster-90512.0_Frame-3,RNase_H_like,2,66,1.56591e-05,39.0129,C,cl14782
Cluster-70816.112628_Frame+2,Innexin,29,375,1.0797e-55,186.614,-,pfam00876
Cluster-70816.111871_Frame-1,CLECT,140,253,2.04827e-25,96.5349,-,cd00037
Cluster-70816.111870_Frame-2,CLECT,128,241,1.99355e-25,96.1497,-,cd00037
Cluster-70816.83653_!WTR_Frame+1,PRK06827,19,54,0.00940265,31.4608,NC,PRK06827
Cluster-70816.83651_Frame+1,retinol-DH_like_SDR_c_like,35,307,4.37163e-108,315.703,-,cd05327
Cluster-70816.83656_Frame-2,STKc_MAST,728,1009,0,620.577,-,cd05609
Cluster-70816.83656_Frame-2,DUF1908,370,671,9.14344e-148,451.039,-,pfam08926
Cluster-70816.83656_Frame-2,PDZ_signaling,1300,1381,1.73272e-16,75.2958,-,cd00992
Cluster-70816.83654_Frame+1,COMPASS-Shg1,18,111,2.50157e-22,90.7017,-,pfam05205
Cluster-13188.0_Frame-3,proteasome_alpha_type_7,3,211,7.18234e-158,436.024,-,cd03755
Cluster-70816.83659_Frame+2,PRK00885,4,426,0,609.366,-,PRK00885
Cluster-70816.53547_Frame-3,NOT2_3_5,280,403,7.49602e-59,188.185,-,pfam04153
Cluster-70816.124961_Frame-3,RGS,227,340,8.61476e-57,190.611,-,cl02565
Cluster-70816.124961_Frame-3,RBD2_RGS12_like,538,609,1.01105e-29,112.265,-,cd17067
Cluster-70816.124961_Frame-3,RBD1_RGS12_like,470,537,7.30709e-27,104.163,-,cd01817
Cluster-70816.124961_Frame-3,GoLoco,736,757,0.00648667,34.7843,-,smart00390
Cluster-70816.124963_Frame+1,MDM1,191,377,7.14766e-17,83.9708,N,pfam15501
Cluster-70816.124963_Frame+1,PHA03247,287,703,1.43104e-05,48.7813,N,PHA03247
Cluster-70816.124964_Frame-1,Tmpp129,15,233,1.53013e-71,222.124,C,pfam10272
Cluster-70816.81783_Frame+2,I-set,104,188,3.34252e-15,71.1251,-,pfam07679
Cluster-70816.81783_Frame+2,FN3,279,371,1.59392e-13,66.3659,-,cd00063
Cluster-70816.81783_Frame+2,IGc2,28,88,2.27638e-12,62.0391,-,smart00408
Cluster-70816.81783_Frame+2,FN3,388,472,9.00214e-12,61.3583,-,cd00063
Cluster-1888.0_Frame-2,Ribosomal_L35Ae,5,103,1.17767e-59,177.668,-,pfam01247
Cluster-70816.104930_Frame+3,BBS2_Mid,49,446,6.33642e-122,359.777,-,cl24051
Cluster-70816.104930_Frame+3,BBS2_Mid,22,51,5.41162e-06,44.9314,C,pfam14783
Cluster-70816.104932_!WTR_Frame-2,rne,121,301,6.71959e-07,52.3493,N,PRK10811
Cluster-70816.104933_Frame-1,euk_LANCL,53,410,2.19796e-133,386.682,-,cd04794
Cluster-70816.84385_Frame+3,WD40,75,374,2.00434e-62,201.409,-,cd00200
Cluster-70816.84384_!WTR_Frame+2,UQ_con,25,64,9.30326e-16,66.4342,NC,pfam00179
Cluster-70816.84387_!WTR_Frame+3,Nucleos_tra2_C,215,613,9.31659e-137,404.762,-,cl26873
Cluster-70816.84389_Frame+2,Nucleos_tra2_C,215,613,4.70856e-138,408.614,-,cl26873
Cluster-70816.112622_Frame+2,TF_AP-2,205,399,3.25103e-125,360.366,-,pfam03299
Cluster-13381.0_Frame+2,UBA2_C,75,161,1.0997e-23,88.7629,-,pfam16195
Cluster-13381.0_Frame+2,UAE_UbL,1,64,2.25503e-22,84.8942,N,pfam14732
Cluster-4776.0_!WTR_Frame+1,MTBP_C,8,24,0.00338697,31.2893,C,pfam14920
Cluster-70816.127432_Frame+2,PIPKc_PIP5KI,105,496,0,653.16,-,cd17301
Cluster-70816.127432_Frame+2,PRK13875,587,642,0.00394375,40.2771,NC,PRK13875
Cluster-70816.127433_Frame+3,CUB,216,334,3.14081e-25,100.95,-,cd00041
Cluster-70816.127433_Frame+3,CUB,499,628,1.54019e-22,93.2458,-,cd00041
Cluster-70816.127433_Frame+3,CUB,74,188,2.01446e-14,70.1338,-,cd00041
Cluster-70816.127433_Frame+3,CUB,357,483,2.17728e-14,70.1338,-,cd00041
Cluster-70816.127433_Frame+3,CUB,638,761,2.17728e-14,70.1338,-,cd00041
Cluster-70816.127433_Frame+3,LDLa,771,804,1.57696e-05,42.1938,-,cd00112
Cluster-70816.142220_Frame+2,TMC,581,606,3.90379e-08,51.357,C,pfam07810
Cluster-70816.101743_Frame+2,SLC5-6-like_sbd,21,286,5.0212e-112,337.63,N,cl00456
Cluster-70816.142221_Frame+3,TMC,513,538,5.40162e-08,50.9718,C,pfam07810
Cluster-64856.0_Frame+3,nlpD,4,45,0.00949777,31.7293,NC,PRK10871
Cluster-70816.107242_Frame-3,Euk_Ferritin,10,109,1.00569e-49,155.009,C,cd01056
Cluster-70816.107246_Frame+2,Mito_carr,306,387,3.35064e-10,56.0948,-,pfam00153
Cluster-52960.0_Frame-3,INPP5B_PH,7,151,1.00288e-32,116.657,-,pfam16776
Cluster-70816.119618_Frame+2,Arginase_HDAC,29,200,2.00234e-51,168.057,C,cl17011
Cluster-70816.119612_Frame-1,Ceramidase_alk,1,115,2.98681e-70,217.76,N,pfam04734
Cluster-70816.119611_Frame+1,Ceramidase_alk,29,358,0,586.781,C,pfam04734
Cluster-70816.120514_Frame+1,MFS_MFSD6,21,84,1.23802e-06,44.8821,C,cd17335
Cluster-70816.4687_Frame+2,RT_like,1,29,0.00748336,32.263,NC,cl02808
Cluster-70816.4681_Frame+3,FReD,169,326,3.50395e-15,75.7399,C,cl00085
Cluster-70816.4681_Frame+3,CLECT,593,673,0.000426196,41.4314,C,cl02432
Cluster-70816.111022_Frame-3,DUF4665,1,101,7.83826e-05,38.1428,-,pfam15679
Cluster-70816.111023_Frame-2,DUF4665,1,47,0.000934339,35.0612,C,pfam15679
Cluster-70816.77729_Frame+1,gamma_tubulin,4,435,0,922.71,-,cd02188
Cluster-70816.77728_Frame+2,Enpp,39,406,6.8588e-77,240.565,-,cd16018
Cluster-70816.77726_Frame+2,Nt_Gln_amidase,35,218,3.6502e-77,229.767,-,pfam09764
Cluster-70816.3303_Frame+2,Vitellogenin_N,46,236,8.57496e-39,141.258,C,cl26969
Cluster-70816.121297_Frame-1,Grp7_allergen,165,313,1.21507e-08,53.6814,-,pfam16984
Cluster-70816.121298_Frame-3,JHBP,37,192,1.40929e-08,54.8898,N,pfam06585
Cluster-70816.121298_Frame-3,Grp7_allergen,230,378,4.53983e-08,52.5258,-,pfam16984
Cluster-70816.121299_Frame-2,JHBP,68,223,1.13556e-08,55.275,N,pfam06585
Cluster-70816.121299_Frame-2,Grp7_allergen,261,409,4.20151e-08,52.5258,-,pfam16984
Cluster-70816.62253_Frame+3,TBCC,192,309,2.01215e-53,171.245,-,pfam07986
Cluster-70816.62253_Frame+3,TBCC_N,18,126,1.94371e-24,95.4306,-,pfam16752
Cluster-70816.62250_!WTR_Frame+3,MFS_MFSD6,2,116,7.17424e-42,141.567,N,cd17335
Cluster-70816.97904_Frame+3,SPFH_flotillin,35,179,2.42641e-56,182.319,-,cd03399
Cluster-70816.97904_Frame+3,YqiK,5,424,4.3873e-42,155.761,-,COG2268
Cluster-70816.94645_Frame-3,PIN_Fcf1-like,1,62,5.38024e-36,117.636,NC,cd09864
Cluster-70816.76459_Frame-2,Cyclin_N,144,266,1.10985e-15,72.5476,-,pfam00134
Cluster-70816.94648_Frame+1,Cyc7,1,101,2.91262e-52,160.248,-,COG3474
Cluster-70816.76450_Frame+3,GLTP,1,90,1.32264e-20,80.5935,N,pfam08718
Cluster-70816.76453_Frame-1,BTB_POZ_BAB-like,1,34,7.18081e-09,52.552,N,cd18315
Cluster-70816.76453_Frame-1,HTH_psq,338,370,0.000681015,37.2839,C,pfam05225
Cluster-70816.76454_Frame+3,BTB_POZ_BAB-like,31,79,1.11675e-17,69.886,C,cd18315
Cluster-70816.76455_Frame-1,BTB_POZ_BAB-like,1,34,3.90158e-09,52.552,N,cd18315
Cluster-70816.76456_Frame+3,LSm10,6,83,3.8894e-28,98.381,-,cd01733
Cluster-70816.22454_Frame-3,alkPPc,58,501,3.81562e-162,468.835,-,smart00098
Cluster-70816.22458_Frame+1,CHGN,258,807,0,543.386,-,pfam05679
Cluster-70816.22458_Frame+1,Fringe,107,290,8.48387e-07,50.7803,C,pfam02434
Cluster-70816.158708_Frame+1,PLN02647,78,416,7.39285e-62,207.334,-,PLN02647
Cluster-70816.158709_!WTR_Frame+1,hot_dog,2,52,6.04669e-10,51.8009,N,cl00509
Cluster-6318.0_Frame+1,Peptidase_C1,81,246,1.36079e-82,246.413,C,cl23744
Cluster-6318.0_Frame+1,Propeptide_C1,26,64,8.63338e-19,76.7949,-,pfam08127
Cluster-70816.158702_Frame+2,MFS_HMIT_like,24,46,6.40488e-07,43.0277,C,cd17360
Cluster-70816.158700_Frame-2,F_actin_cap_B,11,54,3.1032e-24,89.1299,C,pfam01115
Cluster-70816.158706_Frame+1,PLN02647,78,321,7.02735e-35,131.449,C,PLN02647
Cluster-70816.158707_Frame+1,PLN02647,78,434,1.26567e-63,211.956,-,PLN02647
Cluster-70816.96056_Frame-3,FERM_C_ERM,201,297,2.78463e-57,187.48,-,cd13194
Cluster-70816.96056_Frame-3,B41,7,207,2.47912e-52,177.873,-,smart00295
Cluster-70816.96056_Frame-3,ERM,332,606,3.05657e-39,143.895,-,pfam00769
Cluster-70816.123899_Frame-3,Syntaxin,35,232,8.59275e-74,224.703,-,pfam00804
Cluster-70816.123899_Frame-3,SNARE,233,272,1.06428e-08,50.1074,C,pfam05739
Cluster-70816.87339_Frame-3,ATP_synt_H,7,64,1.23744e-22,81.4033,-,pfam05493
Cluster-70816.87335_Frame-2,Phd_like_TxnDC9,65,176,1.26001e-68,205.885,-,cd02989
Cluster-70816.96058_Frame+3,TSP1,67,118,1.34566e-08,47.9667,-,smart00209
Cluster-70816.20279_Frame-3,PDZ,171,228,0.000545176,38.8257,-,cd00136
Cluster-70816.122589_Frame+1,AP_MHD_Cterm,165,417,3.59018e-151,428.306,-,cl10970
Cluster-70816.122589_Frame+1,AP3_Mu_N,3,141,9.22801e-81,244.736,-,cd14837
Cluster-70816.87336_Frame+3,LGIC_ECD_cation,59,242,9.38528e-53,171.006,-,cd18989
Cluster-70816.87331_Frame+2,Motor_domain,1,683,0,1020,-,cl22853
Cluster-70816.87331_Frame+2,RhoGAP,1471,1654,1.43661e-73,243.114,-,cl02570
Cluster-70816.87331_Frame+2,C1,1401,1449,5.86192e-12,61.7148,-,smart00109
Cluster-70816.87331_Frame+2,C1_2,1139,1183,4.67851e-06,45.0654,-,pfam03107
Cluster-70816.87331_Frame+2,IQ,748,768,0.0015162,37.2908,-,pfam00612
Cluster-70816.122582_Frame+1,zf-H2C2_2,452,476,0.000231865,38.4881,-,pfam13465
Cluster-70816.122585_Frame+3,DUF4615,1,61,6.47706e-06,42.267,N,pfam15393
Cluster-70816.87330_Frame+1,WD40,200,474,0.000431794,42.3831,N,COG2319
Cluster-70816.67377_Frame-3,LPMO_10,52,144,1.17219e-05,44.9909,N,pfam03067
Cluster-70816.87332_Frame+3,Smc,4,699,1.62157e-92,312.034,N,COG1196
Cluster-70816.48929_Frame-3,Lig_chan,1,81,6.72829e-31,111.612,N,pfam00060
Cluster-70816.48925_Frame-3,Periplasmic_Binding_Protein_Type_2,1,53,6.76389e-31,111.679,N,cl21456
Cluster-70816.74037_Frame+3,ChtBD2,29,76,1.34748e-07,48.2089,-,smart00494
Cluster-70816.74037_Frame+3,ChtBD2,441,481,5.5305e-07,46.2829,-,smart00494
Cluster-70816.74037_Frame+3,CBM_14,176,218,2.16994e-06,44.7086,-,pfam01607
Cluster-70816.74037_Frame+3,ChtBD2,577,617,6.47557e-05,40.505,-,smart00494
Cluster-70816.74037_Frame+3,CBM_14,124,162,9.72075e-05,40.0862,N,pfam01607
Cluster-70816.74037_Frame+3,CBM_14,523,566,0.000523015,38.1602,-,pfam01607
Cluster-70816.74037_Frame+3,ChtBD2,302,339,0.00257324,35.8826,-,smart00494
Cluster-70816.74038_Frame+3,ChtBD2,29,76,1.34748e-07,48.2089,-,smart00494
Cluster-70816.74038_Frame+3,ChtBD2,441,481,5.5305e-07,46.2829,-,smart00494
Cluster-70816.74038_Frame+3,CBM_14,176,218,2.16994e-06,44.7086,-,pfam01607
Cluster-70816.74038_Frame+3,ChtBD2,577,617,6.47557e-05,40.505,-,smart00494
Cluster-70816.74038_Frame+3,CBM_14,124,162,9.72075e-05,40.0862,N,pfam01607
Cluster-70816.74038_Frame+3,CBM_14,523,566,0.000523015,38.1602,-,pfam01607
Cluster-70816.74038_Frame+3,ChtBD2,302,339,0.00257324,35.8826,-,smart00494
Cluster-70816.98245_Frame-1,PCBP_like_KH,109,173,2.42043e-24,94.0803,-,cd02396
Cluster-70816.98245_Frame-1,PCBP_like_KH,20,81,3.07812e-21,85.6059,-,cd02396
Cluster-70816.98245_Frame-1,KH-I,278,345,2.48631e-16,72.2075,-,cd00105
Cluster-70816.134119_Frame+2,RING_Ubox,333,390,3.86463e-17,76.323,-,cl17238
Cluster-70816.134119_Frame+2,ANKYR,18,207,9.78552e-14,72.1643,-,COG0666
Cluster-70816.134119_Frame+2,IBR,520,557,4.51275e-11,59.4623,N,pfam01485
Cluster-70816.134119_Frame+2,IBR,405,483,2.99451e-10,57.0396,-,smart00647
Cluster-70816.134118_!WTR_Frame+1,RING_Ubox,333,390,1.41354e-16,74.0118,-,cl17238
Cluster-70816.134118_!WTR_Frame+1,ANKYR,18,207,1.72456e-14,73.7051,-,COG0666
Cluster-70816.134118_!WTR_Frame+1,IBR,520,557,2.67274e-10,56.3807,N,pfam01485
Cluster-70816.134118_!WTR_Frame+1,IBR,405,483,1.87683e-09,53.958,-,smart00647
Cluster-70816.134110_!WTR_Frame+1,Glyco_hydro_47,52,424,3.35668e-118,353.007,-,pfam01532
Cluster-70816.134115_Frame+1,RING_Ubox,333,390,6.82495e-17,75.5526,-,cl17238
Cluster-70816.134115_Frame+1,ANKYR,18,207,2.37467e-14,73.7051,-,COG0666
Cluster-70816.134115_Frame+1,IBR,520,557,1.0189e-10,57.9215,N,pfam01485
Cluster-70816.134115_Frame+1,IBR,405,483,7.66973e-10,55.4988,-,smart00647
Cluster-70816.134114_Frame+1,RING_Ubox,333,390,3.64335e-17,76.7082,-,cl17238
Cluster-70816.134114_Frame+1,ANKYR,18,207,9.04427e-14,72.5495,-,COG0666
Cluster-70816.134114_Frame+1,IBR,520,557,4.46673e-11,59.4623,N,pfam01485
Cluster-70816.134114_Frame+1,IBR,405,483,3.05202e-10,57.0396,-,smart00647
Cluster-70816.134117_Frame+3,RING_Ubox,226,283,3.44574e-17,76.7082,-,cl17238
Cluster-70816.134117_Frame+3,IBR,413,450,3.50777e-11,59.4623,N,pfam01485
Cluster-70816.134117_Frame+3,IBR,298,376,2.41975e-10,57.4248,-,smart00647
Cluster-70816.134117_Frame+3,Ank_2,15,79,1.80449e-07,50.105,-,pfam12796
Cluster-70816.48522_Frame-2,M14_CPD_I,1,133,5.20227e-88,261.795,N,cd03868
Cluster-70816.48522_Frame-2,Peptidase_M14NE-CP-C_like,137,204,4.50707e-19,77.9496,-,cd11308
Cluster-70816.109085_Frame-2,p450,2,379,2.25579e-72,232.547,-,pfam00067
Cluster-70816.127191_Frame-2,SpoVK,225,506,1.08265e-83,267.845,N,COG0464
Cluster-70816.57876_Frame-3,PTZ00112,501,834,4.80466e-47,182.882,N,PTZ00112
Cluster-70816.57876_Frame-3,Cdc6_C,838,921,1.44225e-12,63.7943,-,cd08768
Cluster-70816.57876_Frame-3,BAH,4,82,5.25778e-11,60.8532,NC,cl02608
Cluster-70816.50546_Frame+1,hnRNP-R-Q,28,519,3.47338e-128,385.893,-,TIGR01648
Cluster-70816.50544_!WTR_Frame+3,DUF4536,17,63,7.26194e-09,46.5314,-,pfam15055
Cluster-70816.129056_Frame+3,LIC,17,496,4.9748e-53,185.302,-,TIGR00860
Cluster-70816.98246_Frame-3,SelD,8,298,1.10121e-109,320.237,-,cd02195
Cluster-70816.58716_Frame+1,MFS_MFSD6,21,196,2.93324e-21,89.5653,C,cd17335
Cluster-70816.135248_Frame+1,Fringe,231,443,2.21705e-55,184.445,-,pfam02434
Cluster-70816.98249_Frame-2,PRK12678,44,190,1.27427e-07,54.5247,NC,PRK12678
Cluster-70816.140822_Frame-1,7tmA_FMRFamide_R-like,78,378,1.91249e-78,244.465,-,cd14978
Cluster-70816.73350_Frame+3,WD40,1097,1223,1.83039e-11,66.2044,N,cl29593
Cluster-70816.73350_Frame+3,PHA03247,139,373,7.11302e-07,53.7889,N,PHA03247
Cluster-70816.73350_Frame+3,Atrophin-1,45,222,6.8714e-06,50.403,C,pfam03154
Cluster-70816.73358_Frame+3,P53,203,284,1.01246e-16,75.7684,C,cl14608
Cluster-70816.130146_Frame+2,DM4_12,115,183,0.000355304,38.409,N,pfam07841
Cluster-70816.130142_Frame-2,Ank_2,1407,1492,3.92575e-22,92.0918,-,pfam12796
Cluster-70816.130142_Frame-2,Ank_2,1335,1433,8.17041e-18,79.7654,-,pfam12796
Cluster-70816.130142_Frame-2,KN_motif,43,83,1.87198e-06,45.7919,-,pfam12075
Cluster-70816.130140_Frame-2,2a30,36,996,0,1047.76,-,TIGR00930
Cluster-70816.130148_!WTR_Frame+3,PKc_like,1,45,4.68124e-10,55.7358,N,cl21453
Cluster-70816.134517_Frame-3,ABCC_MRP_domain1,25,197,7.77793e-110,312.481,-,cd03250
Cluster-70816.91148_!WTR_Frame+3,DUF3545,33,59,0.000976048,34.2224,N,pfam12065
Cluster-70816.131235_Frame-1,FN3,674,748,1.7344e-12,64.1728,-,smart00060
Cluster-70816.131235_Frame-1,FN3,566,667,2.85445e-06,46.7207,-,cd00063
Cluster-70816.131235_Frame-1,FN3,232,328,4.80256e-05,42.9869,-,smart00060
Cluster-70816.91141_Frame+3,metallo-dependent_hydrolases,34,211,4.63849e-61,193.231,C,cl00281
Cluster-70816.91142_Frame-3,Ig,265,345,3.93122e-11,59.8824,-,cl11960
Cluster-70816.91142_Frame-3,Ig_3,360,440,2.69773e-09,54.4603,-,pfam13927
Cluster-70816.91142_Frame-3,IG_like,30,115,1.09047e-06,47.5001,-,smart00410
Cluster-70816.91142_Frame-3,Ig_3,775,844,4.69984e-06,45.2155,-,pfam13927
Cluster-70816.91142_Frame-3,Ig,161,234,3.21995e-05,43.1639,-,cl11960
Cluster-70816.91142_Frame-3,Ig,479,559,0.000955699,38.3773,-,cd00096
Cluster-70816.91142_Frame-3,Ig,587,644,0.00168265,37.7716,-,cl11960
Cluster-70816.91142_Frame-3,Ig,878,936,0.00303477,37.5791,N,cl11960
Cluster-70816.91142_Frame-3,I-set,678,712,0.00851707,36.4572,C,pfam07679
Cluster-70816.91146_!WTR_Frame+1,zf-H2C2_2,55,80,0.00283358,33.8657,-,pfam13465
Cluster-70816.154420_Frame+1,Ribonuc_P_40,1,55,4.85735e-12,58.8361,N,pfam08584
Cluster-70816.85360_Frame+1,Sod_Cu,84,146,2.55406e-20,80.6682,C,pfam00080
Cluster-70816.85362_Frame-3,I-set,959,1035,6.40833e-11,59.9543,-,pfam07679
Cluster-70816.85362_Frame-3,Ig,870,947,1.26183e-06,47.556,-,cl11960
Cluster-70816.85362_Frame-3,fn3,1145,1224,4.44156e-06,45.8596,-,pfam00041
Cluster-70816.85362_Frame-3,Ig,1062,1128,2.23584e-05,44.1275,N,cl11960
Cluster-70816.85362_Frame-3,Atrophin-1,84,218,0.000259265,45.3954,NC,pfam03154
Cluster-70816.85362_Frame-3,V-set,630,740,0.00169884,39.365,-,pfam07686
Cluster-70816.85365_Frame+1,MDM1,114,300,8.94858e-22,95.1416,N,pfam15501
Cluster-70816.161666_Frame+2,FPL,49,196,2.24855e-87,273.242,-,pfam09758
Cluster-12442.0_!WTR_Frame-1,DUF543,1,23,1.12709e-05,37.3199,N,pfam04418
Cluster-70816.52164_Frame+3,VMA21,28,90,4.86256e-15,63.2989,-,pfam09446
Cluster-70816.88670_Frame-1,SLC5-6-like_sbd,1,149,3.15464e-57,189.272,N,cl00456
Cluster-70816.80469_Frame-2,2A0308,26,303,3.65844e-109,326.319,C,TIGR00911
Cluster-70816.88677_Frame-3,MOT2,8,238,3.30236e-96,290.044,C,COG5175
Cluster-70816.88676_Frame-2,MANEC,47,130,5.03932e-29,103.528,-,pfam07502
Cluster-70816.114165_Frame-2,ML,29,166,7.31614e-13,61.6141,-,cl00274
Cluster-70816.90238_Frame+1,STKc_Raf,495,752,0,542.755,-,cd14062
Cluster-70816.90238_Frame+1,RBD_RAF,154,225,3.296e-34,124.989,-,cd01816
Cluster-70816.90238_Frame+1,C1_1,236,282,2.45972e-12,62.0639,-,pfam00130
Cluster-70816.90239_Frame-3,Orai-1,7,188,6.68366e-63,193.239,-,pfam07856
Cluster-70816.90231_Frame-2,Tryp_SPc,16,86,2.48306e-14,64.605,C,cl21584
Cluster-70816.90232_Frame+2,RRM_SF,97,178,2.254e-43,142.447,-,cl17169
Cluster-70816.90232_Frame+2,RRM_SF,7,88,7.80433e-41,136.312,-,cl17169
Cluster-70816.90234_Frame+2,LIC,31,399,1.99428e-101,308.566,-,TIGR00860
Cluster-70816.90235_Frame+1,GILT,34,137,6.26475e-37,124.368,-,pfam03227
Cluster-70816.90236_Frame+1,STKc_Raf,529,786,0,541.984,-,cd14062
Cluster-70816.90236_Frame+1,RBD_RAF,154,225,3.46142e-34,124.989,-,cd01816
Cluster-70816.90236_Frame+1,C1_1,236,282,3.37108e-12,61.6787,-,pfam00130
Cluster-70816.90237_Frame+2,STKc_Raf,133,390,0,538.132,-,cd14062
Cluster-101746.0_Frame+2,Ig_3,26,75,2.62276e-06,40.5931,C,pfam13927
Cluster-70816.89100_Frame+1,Peptidase_M19,1,216,4.73483e-104,304.169,N,pfam01244
Cluster-70816.89101_Frame+3,Peptidase_M19,4,347,2.30968e-146,417.032,-,pfam01244
Cluster-70816.89106_Frame-3,XendoU,4,199,1.58162e-95,278.271,N,pfam09412
Cluster-70816.89107_Frame+3,PIN_Zc3h12-like,339,469,3.21997e-81,254.599,-,cd18729
Cluster-70816.89107_Frame+3,MAP65_ASE1,514,722,0.000385438,43.4904,N,pfam03999
Cluster-70816.89107_Frame+3,ZnF_C3H1,498,522,0.000625978,37.6089,-,smart00356
Cluster-70816.89109_Frame+3,LepA,2,281,9.78621e-112,334.537,N,COG0481
Cluster-70816.81330_!WTR_Frame+3,RRM_SRSF3_like,8,80,7.53425e-44,137.752,-,cd12373
Cluster-70816.81330_!WTR_Frame+3,zf-CCHC,103,116,0.00139071,33.6469,-,pfam00098
Cluster-70816.81337_!WTR_Frame-2,LIM,5,41,5.51251e-13,55.512,C,cl02475
Cluster-70816.81339_Frame+3,LIM2_Lhx1_Lhx5,64,119,1.56145e-34,123.24,-,cd09375
Cluster-70816.81339_Frame+3,LIM1_Lhx1_Lhx5,5,56,1.90485e-26,100.966,-,cd09367
Cluster-70816.81339_Frame+3,Homeobox,294,348,4.49278e-23,91.7839,-,pfam00046
Cluster-70816.81339_Frame+3,COG5576,238,353,1.99784e-14,70.5432,C,COG5576
Cluster-70816.81338_Frame+3,LIM2_Lhx1_Lhx5,64,119,1.56145e-34,123.24,-,cd09375
Cluster-70816.81338_Frame+3,LIM1_Lhx1_Lhx5,5,56,1.90485e-26,100.966,-,cd09367
Cluster-70816.81338_Frame+3,Homeobox,294,348,4.49278e-23,91.7839,-,pfam00046
Cluster-70816.81338_Frame+3,COG5576,238,353,1.99784e-14,70.5432,C,COG5576
Cluster-70816.13195_Frame-2,Ribosomal_L7Ae,16,111,4.12786e-30,103.831,-,pfam01248
Cluster-70816.13196_Frame+2,14-3-3_gamma,2,247,2.28745e-161,446.533,-,cd10024
Cluster-70816.55242_Frame+1,Peptidase_C19M,37,388,0,511.864,C,cd02669
Cluster-70816.55240_Frame+1,Peptidase_C19M,37,486,0,658.24,-,cd02669
Cluster-70816.55241_Frame+1,Peptidase_C19M,37,388,0,511.864,C,cd02669
Cluster-70816.55245_Frame+3,SET,3,65,5.86486e-07,43.8623,N,smart00317
Cluster-70816.51095_Frame+2,BTB_POZ_BAB-like,30,113,1.65868e-23,94.1536,-,cd18315
Cluster-70816.51095_Frame+2,zf-C2H2_8,327,397,0.000239114,40.0551,-,pfam15909
Cluster-70816.19226_Frame-3,SH3BP5,9,239,1.29372e-106,318.824,-,pfam05276
Cluster-70816.164488_Frame+3,Stathmin,106,241,1.44814e-08,51.9327,-,pfam00836
Cluster-70816.95910_!WTR_Frame-3,aden_kin_iso1,1,112,1.3218e-47,150.352,N,TIGR01360
Cluster-70816.8159_Frame+3,rve,78,158,1.90957e-23,88.4754,C,pfam00665
Cluster-70816.8159_Frame+3,Integrase_Zn,26,62,1.04861e-12,58.5017,-,pfam02022
Cluster-70816.163372_Frame+2,SDR,42,313,2.75022e-85,257.923,-,cl25409
Cluster-70816.142086_Frame+1,Glutaminase,107,397,5.22554e-162,461.443,-,pfam04960
Cluster-70816.142086_Frame+1,Ank_2,424,506,3.16501e-10,56.6534,-,pfam12796
Cluster-70816.16019_Frame+1,7tm_GPCRs,26,106,1.87739e-06,47.5577,N,cl28897
Cluster-70816.32144_Frame+3,NR_LBD,73,236,2.35706e-27,103.842,-,cl11397
Cluster-70816.142085_Frame+2,Glutaminase,143,433,2.8233e-162,463.369,-,pfam04960
Cluster-70816.142085_Frame+2,Ank_2,460,542,1.35807e-10,57.809,-,pfam12796
Cluster-70816.125914_Frame+1,LUC7,12,254,1.06094e-104,308.778,-,pfam03194
Cluster-70816.125919_Frame+3,MFS_MFSD8,64,664,2.37634e-82,264.842,-,cd17326
Cluster-70816.105985_Frame-3,Med20,1,197,3.73796e-42,140.937,-,pfam08612
