contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.110926_Frame+1,COG5099,6,230,0.000261703,44.3522,C,COG5099
Cluster-70816.110926_Frame+1,zf-H2C2_2,602,626,0.000336492,38.1029,-,pfam13465
Cluster-70816.110926_Frame+1,zf-H2C2_2,574,595,0.00574859,34.6361,-,pfam13465
Cluster-70816.151077_Frame+2,RabGAP-TBC,18,96,0.000679956,39.169,N,pfam00566
Cluster-70816.120097_Frame+2,Ig,22,61,0.0077724,35.2471,N,cl11960
Cluster-70816.120090_Frame+3,Med24_N,9,842,0,612.864,-,pfam11277
Cluster-70816.110927_Frame-1,PET_Prickle,90,186,6.02277e-72,219.148,-,cd09827
Cluster-70816.110927_Frame-1,LIM3_Prickle,318,376,8.51494e-35,122.162,-,cd09420
Cluster-70816.110927_Frame-1,LIM2_Prickle,258,313,5.78929e-32,114.447,-,cd09418
Cluster-70816.110927_Frame-1,LIM1_Prickle,195,253,5.82886e-31,111.965,-,cd09415
Cluster-10212.0_Frame+1,nitrilase,8,41,1.48612e-14,63.6608,C,cl11424
Cluster-70816.122839_Frame-2,PPR_2,224,269,4.67693e-06,43.8839,-,pfam13041
Cluster-70816.122839_Frame-2,PPR_3,248,310,0.000622653,38.1079,-,pfam13812
Cluster-70816.122834_Frame+3,PHA03307,591,718,7.37499e-05,46.7029,NC,PHA03307
Cluster-70816.110925_Frame+2,zf-H2C2_2,174,198,0.00105833,36.1769,-,pfam13465
Cluster-70816.110923_Frame+1,FERM_C_PTPN14_PTPN21,217,307,1.08483e-41,142.811,-,cd13188
Cluster-70816.110923_Frame+1,FERM_F1_PTPN14_like,18,104,3.49814e-41,141.6,-,cd17099
Cluster-70816.110923_Frame+1,B41,22,222,1.70788e-38,138.197,-,smart00295
Cluster-70816.11682_Frame+1,Sulfotransfer_1,60,342,1.6295e-58,189.47,-,pfam00685
Cluster-70816.90595_Frame+2,HMG-box,254,303,1.12593e-14,68.4143,C,cd00084
Cluster-70816.90597_Frame+2,HMG-box,227,276,1.06289e-14,68.4143,C,cd00084
Cluster-70816.90590_Frame-3,Rtf2,1,284,9.52407e-102,298.12,-,pfam04641
Cluster-70816.90592_Frame-2,NRF,160,261,7.03817e-16,73.5303,C,smart00703
Cluster-70816.90592_Frame-2,Acyl_transf_3,359,542,1.92735e-07,52.9245,C,pfam01757
Cluster-70816.60706_Frame-2,ACTIN,289,662,3.63464e-73,240.238,-,smart00268
Cluster-70816.60706_Frame-2,PH,172,262,1.01161e-09,56.0176,-,smart00233
Cluster-70816.103451_Frame+1,TRIC,42,226,3.72387e-101,293.324,-,pfam05197
Cluster-70816.126168_Frame-3,PKc_like,487,772,3.76259e-124,372.569,-,cl21453
Cluster-70816.126168_Frame-3,PHA03247,168,397,4.0267e-09,60.3373,N,PHA03247
Cluster-70816.100918_Frame-3,bZIP_ATF4,112,174,1.21051e-18,75.3054,-,cd14692
Cluster-70816.100917_Frame-3,PTZ00104,23,403,0,647.46,-,PTZ00104
Cluster-70816.100914_Frame-1,EFh_CREC,65,156,5.69327e-05,42.4288,C,cl25354
Cluster-70816.100914_Frame-1,EF-hand_7,16,87,0.000280347,37.6353,-,pfam13499
Cluster-70816.100915_Frame+3,RRM2_SRSF4_like,102,173,7.51881e-44,143.663,-,cd12600
Cluster-70816.100915_Frame+3,RRM_SF,5,74,8.12422e-26,97.0124,-,cl17169
Cluster-70816.100912_Frame+1,CSD,28,97,4.33225e-28,102.706,-,pfam00313
Cluster-70816.100913_Frame+2,2A0119,63,602,2.39031e-125,378.975,-,TIGR00898
Cluster-70816.100911_Frame+1,PHA03255,342,459,0.00171393,40.2722,NC,PHA03255
Cluster-70816.68153_Frame-1,PTZ00121,87,445,0.000680666,44.7467,N,PTZ00121
Cluster-70816.68156_Frame+1,GPN3,3,251,7.5452e-113,322.94,-,cd17872
Cluster-70816.109572_Frame-3,Lipocalin,121,186,3.8923e-07,47.4192,N,pfam00061
Cluster-70816.109572_Frame-3,Lipocalin,48,151,0.000910737,38.0064,-,cl21528
Cluster-70816.119806_Frame-1,Homeobox,132,185,1.29744e-28,104.496,-,pfam00046
Cluster-70816.119806_Frame-1,Nucleo_P87,30,160,0.000492344,41.4611,NC,pfam07267
Cluster-70816.119807_Frame-1,Homeobox,132,185,1.29744e-28,104.496,-,pfam00046
Cluster-70816.119807_Frame-1,Nucleo_P87,30,160,0.000492344,41.4611,NC,pfam07267
Cluster-70816.119803_Frame+2,prc,187,302,0.000658618,41.576,C,TIGR00225
Cluster-70816.118281_Frame+1,KISc_KIF1A_KIF1B,2,359,0,605.501,-,cd01365
Cluster-70816.118281_Frame+1,Kinesin_assoc,356,477,1.27486e-24,102.252,-,pfam16183
Cluster-70816.118281_Frame+1,KIF1B,749,789,8.45219e-13,63.709,-,pfam12423
Cluster-70816.118281_Frame+1,DUF3694,998,1263,9.03044e-11,61.4509,-,pfam12473
Cluster-70816.118281_Frame+1,FHA,455,554,3.8703e-10,58.1666,-,cd00060
Cluster-70816.105848_Frame-2,CECR6_TMEM121,112,299,3.54794e-39,137.402,-,pfam14997
Cluster-70816.133834_Frame+3,M48C_Oma1_like,195,392,1.62159e-75,234.394,-,cd07331
Cluster-70816.45530_Frame+2,EGF_CA,128,177,3.15746e-11,57.642,-,smart00179
Cluster-70816.45530_Frame+2,SEA,23,109,2.81501e-08,51.4866,-,pfam01390
Cluster-70816.45532_Frame-2,PRK13335,342,447,0.000477434,42.8058,C,PRK13335
Cluster-70816.45534_!WTR_Frame+3,Tryp_SPc,14,194,5.59017e-51,163.986,N,cd00190
Cluster-70816.45537_Frame+2,MFS_NaGLT1_MFSD4B,51,196,1.04867e-27,115.615,C,cd17454
Cluster-70816.45537_Frame+2,MFS_NaGLT1_MFSD4B,616,827,9.82763e-12,67.4652,N,cd17454
Cluster-70816.87087_Frame-3,STKc_CK2_alpha,18,323,0,593.75,-,cd14132
Cluster-70816.137534_Frame-2,2A060605,7,858,0,1050.22,-,TIGR00920
Cluster-70816.135353_Frame+1,Fringe,35,111,0.00822371,33.8315,NC,pfam02434
Cluster-70816.135355_Frame-3,Ribosomal_S10,49,143,2.67996e-21,82.9158,-,pfam00338
Cluster-70816.103438_Frame-1,TB2_DP1_HVA22,474,551,8.59077e-38,134.936,-,pfam03134
Cluster-70816.103438_Frame-1,PHA03247,5,301,4.98122e-05,46.8553,N,PHA03247
Cluster-70816.103439_!WTR_Frame+2,Ndr,1,44,2.38852e-08,49.2696,N,pfam03096
Cluster-70816.8636_Frame-3,SMC_prok_B,49,186,0.000989154,40.0399,NC,TIGR02168
Cluster-70816.8634_Frame-3,SMC_prok_B,2,242,1.98453e-06,48.5143,NC,TIGR02168
Cluster-70816.8639_Frame-1,SMC_prok_B,34,321,2.53128e-07,52.7515,NC,TIGR02168
Cluster-70816.138886_Frame-1,TRX_family,54,148,4.42092e-22,84.1468,-,cd02947
Cluster-70816.138889_Frame+1,Homeobox,189,242,6.56078e-28,102.955,-,pfam00046
Cluster-70816.138888_Frame+1,Homeobox,189,242,6.56078e-28,102.955,-,pfam00046
Cluster-70816.111495_Frame-3,NR_DBD_like,205,278,3.26002e-26,102.075,-,cl02596
Cluster-70816.111495_Frame-3,NR_LBD,358,525,8.17547e-24,98.8342,-,cl11397
Cluster-70816.105840_Frame-2,ZnF_U1,93,122,5.80478e-05,39.5431,-,smart00451
Cluster-70816.105840_Frame-2,ZnF_U1,214,242,0.000190569,38.0023,-,smart00451
Cluster-70816.111491_Frame-1,NR_DBD_like,205,278,3.26002e-26,102.075,-,cl02596
Cluster-70816.111491_Frame-1,NR_LBD,358,525,8.17547e-24,98.8342,-,cl11397
Cluster-70816.111490_Frame-2,TAFII55_N,20,182,2.51224e-62,196.539,-,pfam04658
Cluster-70816.111493_Frame-3,7tm_GPCRs,287,603,2.33358e-75,250.755,-,cl28897
Cluster-70816.111493_Frame-3,GPS,228,269,6.34352e-06,44.2787,-,pfam01825
Cluster-70816.111492_Frame-2,NR_DBD_like,205,278,3.26002e-26,102.075,-,cl02596
Cluster-70816.111492_Frame-2,NR_LBD,358,525,8.17547e-24,98.8342,-,cl11397
Cluster-70816.109578_Frame+1,gelsolin_S6_like,82,179,2.78681e-41,137.429,-,cd11291
Cluster-70816.109578_Frame+1,ADF_gelsolin,2,65,1.59347e-22,88.8277,N,cl15697
Cluster-70816.109578_Frame+1,VHP,246,280,1.2346e-12,60.4627,-,pfam02209
Cluster-70816.105238_Frame+1,WD40,80,391,2.74678e-28,112.814,-,cl29593
Cluster-70816.163238_Frame+3,pgi,1,290,0,612.178,N,PRK00179
Cluster-70816.41538_Frame+3,Cyt_c_Oxidase_VIIa,50,104,3.79711e-17,68.8317,-,cl02796
Cluster-70816.105239_Frame+1,WD40,80,391,2.74678e-28,112.814,-,cl29593
Cluster-70816.84928_Frame-2,PDHac_trf_mito,117,270,1.09844e-46,162.656,NC,TIGR01349
Cluster-70816.13010_Frame-2,PLN00220,1,170,1.67455e-135,385.33,N,PLN00220
Cluster-70816.85014_Frame+2,CAP_ED,294,408,9.79325e-31,113.96,-,cd00038
Cluster-70816.85014_Frame+2,CAP_ED,170,285,9.4345e-29,108.953,-,cd00038
Cluster-70816.119438_Frame-1,Homeobox,132,185,4.00684e-29,104.11,-,pfam00046
Cluster-70816.119438_Frame-1,Nucleo_P87,30,160,0.000643772,40.6907,NC,pfam07267
Cluster-70816.120261_Frame+3,P-loop_NTPase,293,424,5.25864e-06,47.2988,-,cl21455
Cluster-70816.120261_Frame+3,recD_rel,113,318,0.00128896,42.4637,C,TIGR01448
Cluster-70816.70849_!WTR_Frame+1,myo_inos_iolG,4,216,1.42242e-71,220.554,N,TIGR04380
Cluster-70816.115493_Frame+3,PHD_3,264,330,4.0471e-13,63.3817,-,pfam13922
Cluster-70816.98696_Frame-3,UQ_con,8,152,1.0955e-66,198.943,-,pfam00179
Cluster-70816.98694_Frame+3,SPEC,299,509,2.79814e-11,64.004,-,cd00176
Cluster-70816.98694_Frame+3,SPEC,192,400,4.29864e-09,57.4556,-,cd00176
Cluster-70816.98694_Frame+3,SPEC,26,182,0.000130139,43.9736,N,cl02488
Cluster-70816.98693_Frame+3,SPEC,984,1194,3.64527e-11,64.3892,-,cd00176
Cluster-70816.98693_Frame+3,SPEC,877,1085,6.44392e-09,57.4556,-,cd00176
Cluster-70816.98693_Frame+3,Smc,13,387,3.60059e-06,51.6388,N,COG1196
Cluster-70816.98693_Frame+3,SPEC,666,867,0.000178776,44.3588,-,cl02488
Cluster-70816.98691_Frame+1,Destabilase,20,129,8.09248e-24,88.864,-,pfam05497
Cluster-70816.119431_Frame+2,SH3,22,51,0.00141054,32.7562,C,cl17036
Cluster-70816.43392_Frame+1,CLCA,25,278,2.39968e-40,142.065,-,pfam08434
Cluster-70816.43391_Frame+3,hCaCC,9,579,5.12271e-28,121.143,N,TIGR00868
Cluster-70816.43398_Frame-1,XK-related,13,335,1.44357e-110,338.015,-,pfam09815
Cluster-70816.120267_Frame+3,FUN14,47,144,8.05147e-27,95.751,-,pfam04930
Cluster-86029.0_Frame-3,RT_like,10,52,4.54788e-05,38.041,C,cl02808
Cluster-70816.79504_Frame+1,HMG-box,46,111,1.05682e-09,53.7767,-,cd00084
Cluster-70816.79504_Frame+1,HMG-box,152,211,0.000239915,38.3778,-,cl00082
Cluster-1450.0_!WTR_Frame-2,SSDP,1,85,8.79444e-13,62.329,N,pfam04503
Cluster-70816.119582_Frame-2,PHD_PHRF1,169,214,6.83049e-28,106.73,-,cd15536
Cluster-70816.119582_Frame-2,RING_Ubox,87,129,2.14447e-17,76.7059,-,cl17238
Cluster-70816.122481_Frame-3,ileS,28,710,0,637.144,N,PRK05743
Cluster-70816.117238_Frame+1,PH-like,445,571,7.61804e-54,182.012,-,cl17171
Cluster-70816.117238_Frame+1,RhoGEF,261,438,4.87541e-42,151.296,-,cd00160
Cluster-70816.117238_Frame+1,SH3_p47phox_like,698,751,2.01595e-18,79.2175,-,cd11856
Cluster-70816.117238_Frame+1,SPEC,3,109,3.67742e-08,54.374,C,cd00176
Cluster-70816.117231_Frame+3,FAM193_C,2124,2175,2.36107e-11,60.6206,-,pfam15914
Cluster-70816.117231_Frame+3,PHA03307,746,1063,0.00283459,42.8509,C,PHA03307
Cluster-70816.117236_Frame-3,metallo-dependent_hydrolases,4,431,1.08304e-156,449.806,-,cl00281
Cluster-70816.100618_Frame-2,Rab8_Rab10_Rab13_like,7,173,1.60315e-119,335.777,-,cd01867
Cluster-70816.112779_!WTR_Frame+1,PMP22_Claudin,13,117,0.00125384,37.3994,N,cl21598
Cluster-70816.112778_Frame-1,MRP-S31,74,374,1.07508e-91,277.37,-,pfam15433
Cluster-70816.112775_Frame-2,COG5412,11,100,0.00145362,36.677,NC,cl28536
Cluster-70816.5172_Frame+2,Ribosomal_S17e,1,61,1.24252e-42,133.907,N,pfam00833
Cluster-70816.5173_Frame-1,Ribosomal_S17e,1,118,3.04574e-91,259.482,-,pfam00833
Cluster-70816.119586_Frame-2,HELP,234,307,3.18745e-34,124.255,-,pfam03451
Cluster-70816.119586_Frame-2,WD40,314,621,2.46984e-20,91.6276,-,cl29593
Cluster-70816.119586_Frame-2,PRK04654,40,216,0.00901936,37.8691,N,PRK04654
Cluster-70816.100125_Frame-1,PABP-1234,11,626,0,771.284,-,TIGR01628
Cluster-70816.110956_Frame+1,PLN02568,189,570,2.5693e-38,148.054,C,PLN02568
Cluster-70816.110956_Frame+1,PLN02568,7,147,7.99201e-20,92.97,N,PLN02568
Cluster-70816.57078_Frame+2,Homeobox,60,113,6.07091e-30,108.733,-,pfam00046
Cluster-70816.57078_Frame+2,PHA03307,134,295,4.78767e-06,48.2437,C,PHA03307
Cluster-70816.110951_Frame+3,NAP,15,84,1.87421e-08,50.6,N,pfam00956
Cluster-70816.57072_Frame+1,PH-GRAM_GRAMDC,392,485,1.32583e-54,183.091,-,cd13220
Cluster-70816.57072_Frame+1,DUF4782,661,803,7.24679e-39,140.822,-,pfam16016
Cluster-70816.57071_!WTR_Frame+1,Sulfotransfer_3,2,63,1.57283e-25,92.8162,C,pfam13469
Cluster-70816.57070_Frame+3,BicD,68,734,0,596.439,-,pfam09730
Cluster-70816.57077_!WTR_Frame-1,AdoMet_MTases,2,65,0.00244137,34.1603,NC,cl17173
Cluster-70816.119585_Frame-2,HELP,16,89,3.45194e-34,121.944,-,pfam03451
Cluster-70816.119585_Frame-2,WD40,96,403,5.68675e-21,92.0128,-,cl29593
Cluster-70816.120706_Frame-2,p450,1,106,2.14825e-25,100.039,N,pfam00067
Cluster-70816.120701_Frame-2,Nucleoside_tran,22,389,4.31245e-77,245.398,-,cl15430
Cluster-70816.120703_Frame-2,Methyltransf_25,72,162,5.62939e-08,47.9594,-,pfam13649
Cluster-70816.120702_Frame+2,WD40,1001,1283,8.96035e-16,79.3012,-,cl29593
Cluster-70816.120702_Frame+2,AAA_16,436,580,6.98177e-07,50.6076,-,pfam13191
Cluster-70816.120709_Frame+2,DUF872,39,114,5.73903e-16,67.8393,N,pfam05915
Cluster-70816.82372_Frame-2,PDZ_signaling,1,58,1.68869e-19,78.3774,N,cd00992
Cluster-70816.82373_Frame-2,PDZ_signaling,1009,1089,9.90875e-22,89.9334,-,cd00992
Cluster-70816.82373_Frame-2,PDZ,906,992,2.14098e-18,80.8859,-,smart00228
Cluster-70816.82373_Frame-2,PDZ,316,403,4.21434e-17,77.0339,-,smart00228
Cluster-70816.82373_Frame-2,PDZ,506,581,5.46857e-11,59.6999,-,smart00228
Cluster-70816.82370_Frame+3,NK,128,199,5.24682e-22,88.5039,C,cl17190
Cluster-70816.82377_Frame-1,PDZ_signaling,877,957,1.20804e-21,89.5482,-,cd00992
Cluster-70816.82377_Frame-1,PDZ,774,860,4.50168e-18,79.7303,-,smart00228
Cluster-70816.82377_Frame-1,PDZ,184,271,9.30551e-17,75.8783,-,smart00228
Cluster-70816.82377_Frame-1,PDZ,374,449,1.10767e-10,58.5444,-,smart00228
Cluster-70816.82377_Frame-1,WW,28,57,5.26537e-08,49.4268,-,pfam00397
Cluster-70816.82377_Frame-1,WW,75,106,1.39593e-05,42.5879,-,smart00456
Cluster-70816.82375_Frame-2,PDZ_signaling,1009,1089,9.90875e-22,89.9334,-,cd00992
Cluster-70816.82375_Frame-2,PDZ,906,992,2.14098e-18,80.8859,-,smart00228
Cluster-70816.82375_Frame-2,PDZ,316,403,4.21434e-17,77.0339,-,smart00228
Cluster-70816.82375_Frame-2,PDZ,506,581,5.46857e-11,59.6999,-,smart00228
Cluster-70816.119584_Frame+1,DM15,100,138,4.95485e-12,60.0775,-,smart00684
Cluster-70816.119584_Frame+1,DM15,59,99,3.36076e-10,54.6847,-,smart00684
Cluster-70816.86561_Frame-3,RRM_SF,146,169,0.000167038,37.9765,C,cl17169
Cluster-70816.7998_Frame+3,AdoHcyase,8,431,0,899.214,-,smart00996
Cluster-70816.117989_Frame+2,A2M,733,825,6.50176e-27,104.97,-,pfam00207
Cluster-70816.117989_Frame+2,A2M_N_2,439,569,2.82901e-16,76.1357,-,pfam07703
Cluster-70816.117989_Frame+2,A2M_N,121,210,5.8113e-16,73.8423,-,pfam01835
Cluster-70816.117989_Frame+2,Thiol-ester_cl,954,982,2.11898e-10,56.2266,-,pfam10569
Cluster-67117.0_Frame-1,DUF4200,273,323,0.00613351,35.994,N,pfam13863
Cluster-4950.0_!WTR_Frame-1,psbI,1,36,1.96878e-16,63.5363,-,CHL00024
Cluster-70816.113420_Frame+1,SMC_prok_B,435,1296,2.58759e-27,121.317,-,TIGR02168
Cluster-70816.113420_Frame+1,HOOK,12,617,4.35942e-23,106.3,-,pfam05622
Cluster-70816.113426_Frame+1,PLPDE_III_YBL036c_euk,15,248,4.74254e-131,369.22,-,cd06822
Cluster-70816.125896_Frame+2,PLN02900,1,707,1.28164e-110,357.786,N,PLN02900
Cluster-70816.125894_Frame-2,A_deamin,53,378,3.00931e-132,381.936,-,pfam02137
Cluster-70816.125895_Frame+3,STKc_NLK,112,484,0,756.198,-,cd07853
Cluster-70816.74816_Frame-1,GT4_ALG2-like,2,393,0,603.427,-,cd03805
Cluster-70816.74818_Frame+1,FH2,49,160,2.18438e-14,68.8321,C,cl19758
Cluster-12882.3_Frame-1,NAP,1,109,9.76454e-47,150.752,N,pfam00956
Cluster-19849.0_Frame+2,7tm_GPCRs,1,97,3.49049e-31,110.883,C,cl28897
Cluster-70816.90869_Frame-1,Hemocyanin_M,54,141,3.03595e-21,85.6313,C,pfam00372
Cluster-70816.90869_Frame-1,Hemocyanin_N,1,41,1.14019e-08,49.8163,N,pfam03722
Cluster-70816.90867_Frame-3,COG5048,148,402,0.000120547,44.6866,N,COG5048
Cluster-70816.90866_Frame-2,R3H,223,275,3.05052e-15,68.5773,-,cl00297
Cluster-70816.90866_Frame-2,PHA02701,59,119,0.00815913,36.464,N,PHA02701
Cluster-70816.90862_Frame+2,PHA03247,305,386,0.000261401,43.3885,N,PHA03247
Cluster-74348.0_!WTR_Frame-3,metallo-dependent_hydrolases,17,40,0.00818933,31.0746,NC,cl00281
Cluster-70816.162323_Frame+3,AAA_16,118,192,0.000405776,39.0516,C,pfam13191
Cluster-70816.162324_Frame+2,PRK15386,167,263,4.58205e-06,47.9424,C,PRK15386
Cluster-70816.162326_!WTR_Frame+2,GXGXG,2,22,0.00258359,32.291,NC,cl00239
Cluster-70816.88858_Frame-1,TIP49,18,408,0,660.156,-,pfam06068
Cluster-70816.88855_Frame+3,POPLD,463,554,7.1526e-30,113.41,-,pfam08170
Cluster-70816.88855_Frame+3,POP1,1,45,2.79355e-12,66.5115,N,pfam06978
Cluster-70816.88854_Frame+1,MIP-T3,793,960,0.00248567,41.7696,C,pfam10243
Cluster-70816.88853_!WTR_Frame+3,CD36,1,82,2.15491e-24,94.5647,N,pfam01130
Cluster-70816.88852_Frame+3,N6-adenineMlase,49,161,6.15484e-53,165.767,-,pfam10237
Cluster-15851.0_Frame+1,PTZ00141,2,82,1.22713e-16,72.4725,NC,PTZ00141
Cluster-70816.45085_Frame+1,LamG,521,680,2.32068e-22,94.022,-,cd00110
Cluster-70816.45085_Frame+1,LamG,293,460,6.15081e-21,88.9357,-,smart00282
Cluster-70816.45085_Frame+1,EGF,216,239,8.29652e-05,40.0629,C,pfam00008
Cluster-70816.45085_Frame+1,EGF_CA,484,515,0.00227294,36.0754,-,cd00054
Cluster-70816.28281_Frame+3,zf-C2H2,10,32,0.0041603,31.1184,-,pfam00096
Cluster-70816.136158_Frame+3,COG5048,14,173,9.95277e-06,49.6942,N,COG5048
Cluster-70816.136158_Frame+3,COG5048,368,767,0.000346844,44.6866,-,COG5048
Cluster-70816.136158_Frame+3,zf-H2C2_2,763,788,0.00627353,35.4065,-,pfam13465
Cluster-70816.136158_Frame+3,zf-C2H2,907,929,0.00824988,34.9704,-,pfam00096
Cluster-13143.0_!WTR_Frame-1,WRW,8,83,4.47941e-20,76.9509,N,pfam10206
Cluster-72526.1_Frame+3,TniB,3,40,0.00127564,34.0628,NC,pfam05621
Cluster-70816.153699_Frame+1,PAT1,46,172,0.000239465,41.9166,NC,pfam09770
Cluster-70816.162187_Frame+1,UQ_con,51,192,6.00545e-41,135,-,pfam00179
Cluster-70816.153695_Frame-2,2Fe-2S_thioredx,1,76,6.02737e-50,153.386,N,pfam01257
Cluster-70816.153694_Frame-1,Thioredoxin_like,62,115,1.00492e-23,88.2877,C,cl00388
Cluster-70816.52900_Frame-1,PKc_like,103,154,3.13932e-10,56.7649,N,cl21453
Cluster-70816.52901_Frame+1,PKc_like,222,322,1.35594e-37,135.042,N,cl21453
Cluster-70816.52901_Frame+1,PKc_like,165,270,0.000962888,40.3123,NC,cl21453
Cluster-70816.52902_Frame+1,PKc_like,36,186,2.66101e-68,222.097,C,cl21453
Cluster-70816.52902_Frame+1,PKc_like,485,585,4.63876e-35,132.731,N,cl21453
Cluster-70816.52902_Frame+1,PKc_like,428,533,0.00215688,40.3123,NC,cl21453
Cluster-70816.110183_Frame-1,PLN02339,3,551,0,806.986,C,PLN02339
Cluster-70816.128772_Frame+2,TPR,9,268,1.01149e-11,66.0229,N,COG0457
Cluster-70816.128772_Frame+2,GoLoco,449,467,5.01814e-07,45.7843,-,pfam02188
Cluster-70816.128772_Frame+2,GoLoco,569,588,7.13454e-07,45.3991,-,pfam02188
Cluster-70816.128772_Frame+2,GoLoco,606,625,6.13195e-06,42.7027,-,pfam02188
Cluster-70816.128772_Frame+2,TPR_12,268,336,2.1829e-05,42.7596,-,pfam13424
Cluster-70816.128772_Frame+2,GoLoco,518,539,0.000407325,37.8659,-,smart00390
Cluster-70816.107471_Frame+2,SAC6,28,257,1.99692e-34,134.298,C,COG5069
Cluster-70816.107471_Frame+2,IG_FLMN,274,369,1.66379e-31,115.008,-,smart00557
Cluster-70816.107471_Frame+2,Filamin,371,400,8.15934e-05,40.7577,C,pfam00630
Cluster-70816.99679_Frame+1,GST_C_Delta_Epsilon,120,238,1.14187e-52,166.169,-,cd03177
Cluster-70816.99679_Frame+1,GST_N_Delta_Epsilon,33,106,3.12228e-34,117.707,-,cd03045
Cluster-70816.82947_Frame+1,PKc_like,45,62,0.00679844,32.8056,C,cl21453
Cluster-70816.99678_Frame-2,proteasome_beta_type_6,66,253,3.1407e-118,335.734,-,cd03762
Cluster-8575.0_Frame-1,PMT_2,1,96,5.82511e-27,102.079,NC,cl21590
Cluster-14092.0_Frame+2,Inhibitor_I29,46,105,4.74638e-16,66.113,-,smart00848
Cluster-70816.63356_!WTR_Frame+3,RT_like,19,61,0.00906717,32.263,N,cl02808
Cluster-70816.63358_Frame+2,RING,10,52,8.9994e-09,50.9705,-,smart00184
Cluster-70816.63358_Frame+2,cyclophilin,286,435,0.000636829,40.318,-,cl00197
Cluster-70816.63358_Frame+2,zf-B_box,81,118,0.00113116,36.3069,-,pfam00643
Cluster-70816.101267_Frame-1,PABP-1234,1,465,3.84816e-158,460.428,N,TIGR01628
Cluster-70816.66656_Frame-3,Sm_like,26,169,4.6443e-25,95.1473,-,cl00259
Cluster-70816.66650_Frame+2,DDE_Tnp_1_7,13,78,3.45865e-07,45.3624,C,pfam13843
Cluster-70816.99675_Frame+1,2A0119,142,473,1.68963e-58,202.553,-,TIGR00898
Cluster-11711.0_!WTR_Frame+2,Periplasmic_Binding_Protein_Type_2,12,105,0.00033083,38.1321,NC,cl21456
Cluster-70816.76854_Frame+1,Sin3,107,454,5.05897e-50,182.809,C,COG5602
Cluster-70816.76855_Frame+1,Sin3,107,460,8.06814e-48,176.646,C,COG5602
Cluster-70816.164992_Frame+2,LGIC_TM_anion,1,57,9.33909e-08,45.9059,C,cd19049
Cluster-14175.0_Frame+2,CYTB,1,38,4.35003e-20,79.3111,N,MTH00131
Cluster-70816.76850_Frame-2,Atx10homo_assoc,426,523,1.20978e-28,109.069,-,pfam09759
Cluster-70816.85026_!WTR_Frame+1,JHBP,1,183,7.9766e-27,104.966,-,pfam06585
Cluster-70816.85026_!WTR_Frame+1,Grp7_allergen,194,279,2.97574e-05,43.6662,C,pfam16984
Cluster-70816.85024_!WTR_Frame+1,JHBP,1,183,7.9766e-27,104.966,-,pfam06585
Cluster-70816.85024_!WTR_Frame+1,Grp7_allergen,194,279,2.97574e-05,43.6662,C,pfam16984
Cluster-70816.85782_Frame-1,rne,223,388,6.3054e-05,45.4157,N,PRK10811
Cluster-70816.85783_Frame-2,Peptidase_C1A_CathepsinB,218,459,2.44997e-98,295.719,-,cd02620
Cluster-70816.85783_Frame-2,VWC,119,153,0.000554726,38.3125,C,cl17735
Cluster-70816.85781_Frame-1,CUT,628,701,1.69423e-28,108.45,-,pfam02376
Cluster-70816.85781_Frame-1,CUT,239,309,2.78785e-26,102.286,-,pfam02376
Cluster-70816.85784_Frame+2,Lipocalin,40,178,4.12044e-05,42.4116,-,pfam00061
Cluster-70816.85789_Frame+2,Vitellogenin_N,95,578,1.42489e-14,78.9208,-,cl26969
Cluster-70816.85789_Frame+2,DUF1943,615,812,6.33693e-06,49.9574,C,pfam09172
Cluster-70816.86252_Frame+2,Smc,37,225,1.84011e-08,54.7204,NC,COG1196
Cluster-70816.86255_Frame-2,7tmB1_hormone_R,215,479,1.69495e-72,231.344,-,cd15041
Cluster-70816.86255_Frame-2,HRM,133,199,5.01426e-09,52.3933,-,pfam02793
Cluster-70816.86256_Frame-2,LRR_8,692,740,0.000261937,39.4281,-,pfam13855
Cluster-70816.86256_Frame-2,LRR_8,569,630,0.00176729,37.117,-,pfam13855
Cluster-70816.86259_Frame-2,ARS2,118,174,0.00878114,36.7503,N,pfam04959
Cluster-70816.86258_Frame+3,SMC_prok_B,137,473,5.83953e-09,59.2998,N,TIGR02168
Cluster-70816.86258_Frame+3,SMC_prok_A,427,653,4.54518e-06,50.0663,NC,TIGR02169
Cluster-70816.103860_Frame-1,2A0119,16,546,7.44334e-87,278.438,-,TIGR00898
Cluster-70816.111921_Frame+2,DSP,176,317,4.80736e-37,129.588,-,cd14498
Cluster-70816.47815_!WTR_Frame+1,NADB_Rossmann,4,43,0.00033747,35.3844,NC,cl21454
Cluster-70816.47812_Frame+1,Tryp_SPc,583,799,9.53493e-27,109.288,-,cl21584
Cluster-70816.47812_Frame+1,CRD_FZ,248,372,1.7797e-22,92.955,-,cd07066
Cluster-70816.47812_Frame+1,SEA,85,157,3.12776e-08,51.8718,C,pfam01390
Cluster-70816.47812_Frame+1,LDLa,405,440,8.63121e-08,48.7422,-,cd00112
Cluster-70816.47812_Frame+1,LDLa,386,402,0.00186685,36.4158,N,cd00112
Cluster-70816.87121_Frame+1,GCM,40,155,7.48457e-77,224.556,-,pfam03615
Cluster-70816.87123_Frame+3,PTZ00121,31,475,8.19761e-06,48.5987,N,PTZ00121
