contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.103833_Frame+3,Laminin_EGF,314,369,1.62812e-08,52.3744,-,pfam00053
Cluster-70816.103833_Frame+3,Laminin_EGF,709,764,2.87326e-08,51.9892,-,pfam00053
Cluster-70816.103833_Frame+3,Smc,1399,1770,1.41455e-07,57.4168,C,COG1196
Cluster-70816.103833_Frame+3,Laminin_EGF,1125,1154,1.02803e-06,47.3668,N,pfam00053
Cluster-70816.66316_Frame-2,Glyco_transf_92,276,535,2.38366e-44,157.522,-,pfam01697
Cluster-3813.0_Frame+1,arom_aa_hydroxylase,5,39,0.0061702,31.7161,NC,cl01244
Cluster-70816.43014_!WTR_Frame+1,Jiraiya,247,341,3.23763e-43,147.062,N,pfam15038
Cluster-70816.43017_Frame-1,Homeobox,122,178,8.87736e-12,59.8124,-,pfam00046
Cluster-70816.100488_Frame+3,Tcf25,72,429,1.42012e-144,418.925,-,pfam04910
Cluster-70816.111977_Frame+1,WD40,60,358,1.0063e-38,144.4,-,cd00200
Cluster-70816.111977_Frame+1,SH3,523,578,1.18245e-14,68.3336,-,smart00326
Cluster-70816.99643_Frame-2,ATS1,5,135,1.44514e-14,68.7112,N,COG5184
Cluster-1882.0_!WTR_Frame+1,Prp31_C,1,88,3.25846e-31,106.476,N,pfam09785
Cluster-70816.120231_!WTR_Frame+2,PRTases_typeI,1,127,2.76642e-86,249.294,N,cl00309
Cluster-70816.120230_Frame+2,Pribosyl_synth,167,351,1.00892e-122,350.987,-,pfam14572
Cluster-70816.120230_Frame+2,Pribosyltran_N,10,126,3.77765e-45,150.26,-,pfam13793
Cluster-11938.0_Frame-1,Leg1,26,246,4.10282e-112,324.924,C,pfam05612
Cluster-70816.120232_!WTR_Frame-3,Dcp2p,101,245,2.98792e-64,202.853,-,cd03672
Cluster-70816.120232_!WTR_Frame-3,DCP2,16,94,2.60498e-21,87.1565,-,pfam05026
Cluster-70816.92161_Frame+1,MDR,8,191,2.38924e-145,408.54,C,cl16912
Cluster-1259.0_Frame-2,MCM7,1,85,3.30489e-43,144.86,N,cd17758
Cluster-70816.102723_Frame-3,PHA02927,1149,1299,7.73539e-18,84.7045,N,PHA02927
Cluster-70816.102723_Frame-3,PHA02927,5,224,8.10856e-18,84.7045,-,PHA02927
Cluster-70816.102723_Frame-3,PHA02927,168,355,1.0662e-11,66.6002,C,PHA02927
Cluster-70816.102723_Frame-3,PHA02927,579,770,6.1694e-10,61.2074,C,PHA02927
Cluster-70816.118138_!WTR_Frame+3,DUF4757,14,100,0.00771144,33.5991,C,pfam15949
Cluster-70816.102722_Frame-1,Tropomyosin,48,257,3.06007e-69,214.859,-,pfam00261
Cluster-70816.102722_Frame-1,APG6,1,72,0.000947693,40.2354,C,pfam04111
Cluster-70816.131143_Frame-1,zf-H2C2_2,71,94,0.000560299,36.1769,-,pfam13465
Cluster-70816.131149_Frame-1,IKI3,1,260,2.53298e-68,226.007,C,cl27115
Cluster-70816.162640_!WTR_Frame+2,Chitin_bind_4,31,67,3.58322e-07,43.0135,N,pfam00379
Cluster-1903.0_Frame-2,Ribosomal_L13e,8,118,8.63024e-66,196.579,C,pfam01294
Cluster-70816.102728_Frame-2,PLN02153,3,308,9.99725e-16,80.0303,-,PLN02153
Cluster-70816.102728_Frame-2,FN3,1140,1248,0.000137371,42.0983,-,cd00063
Cluster-70816.102728_Frame-2,FN3,1105,1134,0.000321192,40.9427,N,cd00063
Cluster-34555.0_Frame-3,MDH,15,48,0.00363832,32.8024,NC,pfam02315
Cluster-6174.0_Frame-2,Mito_carr,1,123,8.05858e-17,69.5768,N,pfam00153
Cluster-70816.129163_!WTR_Frame+3,MRP-63,52,98,0.00127104,34.5231,N,pfam14978
Cluster-70816.97846_Frame+2,Motor_domain,1,80,1.0952e-45,153.774,C,cl22853
Cluster-70816.97847_!WTR_Frame+3,Trypsin,31,98,2.78122e-14,66.1622,C,cl27237
Cluster-70816.97844_!WTR_Frame-3,Motor_domain,1,198,9.57179e-142,409.931,NC,cl22853
Cluster-70816.124414_Frame-2,Ninjurin,105,161,2.1948e-28,100.641,C,pfam04923
Cluster-70816.124411_Frame+2,Methyltransf_11,59,148,1.36979e-19,85.0276,-,pfam08241
Cluster-70816.124410_Frame-3,ChaC,9,179,2.27765e-65,200.664,-,pfam04752
Cluster-70816.98915_Frame+2,Cnn_1N,75,144,1.52044e-18,81.4052,-,pfam07989
Cluster-70816.98915_Frame+2,Smc,295,975,3.78967e-17,88.2327,C,COG1196
Cluster-70816.98915_Frame+2,Smc,1510,1856,1.19035e-13,76.6768,N,COG1196
Cluster-70816.98915_Frame+2,SMC_prok_B,1336,1663,8.09518e-09,60.8406,N,TIGR02168
Cluster-70816.98915_Frame+2,COG4372,862,1146,0.0034729,42.3194,C,COG4372
Cluster-70816.98914_Frame+3,Cnn_1N,56,125,2.83879e-18,80.6348,-,pfam07989
Cluster-70816.98914_Frame+3,Smc,276,956,1.35486e-16,86.6919,C,COG1196
Cluster-70816.98914_Frame+3,Smc,1491,1837,2.35476e-13,75.9064,N,COG1196
Cluster-70816.98914_Frame+3,SMC_prok_B,1326,1644,1.23248e-08,60.4554,N,TIGR02168
Cluster-70816.98914_Frame+3,COG4372,843,1127,0.00488339,41.549,C,COG4372
Cluster-70816.156954_Frame+2,Abhydrolase,30,73,1.32276e-14,66.5457,C,cl21494
Cluster-70816.146979_Frame+1,PAS_3,247,333,2.42999e-17,76.6085,-,pfam08447
Cluster-70816.146979_Frame+1,PAS,80,142,7.07124e-14,66.2686,-,smart00091
Cluster-70816.146979_Frame+1,HLH,2,52,1.30285e-09,53.7571,-,cd00083
Cluster-16130.0_!WTR_Frame-1,RT_like,1,48,4.21273e-08,45.6641,N,cl02808
Cluster-70816.130974_!WTR_Frame+1,RPEL,125,147,5.71521e-06,40.7038,-,pfam02755
Cluster-70816.89052_Frame-1,Mak16,1,129,1.0438e-46,156.472,N,cl27104
Cluster-70816.89053_Frame-2,PLN00040,1,192,7.7453e-88,263.943,-,PLN00040
Cluster-70816.89050_Frame-2,ClC_3_like,149,652,0,673.936,-,cd03684
Cluster-70816.89050_Frame-2,CBS_pair_voltage-gated_CLC_euk_bac,663,811,7.07959e-43,151.133,-,cd04591
Cluster-70816.89054_!WTR_Frame+2,PLN03130,20,533,2.64847e-155,483.086,N,PLN03130
Cluster-70816.89059_!WTR_Frame-3,MFS_MCT_SLC16,1,63,0.00637696,32.9097,NC,cd17352
Cluster-31212.0_Frame-1,LDLa,177,211,1.78995e-09,51.4386,-,cd00112
Cluster-70816.151939_Frame-3,DM4_12,143,225,0.000801965,37.3093,-,cl11657
Cluster-70816.104007_Frame+2,I-set,7,100,4.93458e-19,82.2959,-,pfam07679
Cluster-70816.104007_Frame+2,I-set,118,209,2.29658e-18,80.3699,-,pfam07679
Cluster-70816.104007_Frame+2,I-set,231,323,2.06253e-16,74.5919,-,pfam07679
Cluster-70816.104007_Frame+2,I-set,446,540,9.66369e-15,69.9695,-,pfam07679
Cluster-70816.104007_Frame+2,Ig_3,333,421,3.07864e-10,56.7715,-,pfam13927
Cluster-70816.104007_Frame+2,I-set,551,644,1.35935e-08,52.6355,-,pfam07679
Cluster-70816.104007_Frame+2,I-set,648,741,2.64286e-07,48.7836,-,pfam07679
Cluster-70816.77867_!WTR_Frame-2,PLN02868,8,51,0.00351053,33.5403,NC,PLN02868
Cluster-70816.77860_Frame-3,SERPIN,40,398,5.7636e-91,278.752,-,cd00172
Cluster-70816.20159_Frame-2,LamG,17,139,3.16812e-13,62.3569,-,smart00282
Cluster-70816.20151_Frame+2,WD40,161,300,6.6983e-09,55.804,C,cl29593
Cluster-70816.20151_Frame+2,WD40,10,298,5.35574e-05,44.3091,C,COG2319
Cluster-12976.0_Frame-3,Peptidase_S24_S26,1,111,2.52581e-23,88.6499,C,cl10465
Cluster-70816.21201_!WTR_Frame-3,Methyltransf_7,3,26,0.00344982,31.7503,NC,pfam03492
Cluster-70816.102730_Frame-1,PEMT,169,262,1.02294e-21,86.9996,-,cl21511
Cluster-70816.102736_Frame+1,PRK05901,349,551,0.000217274,46.1414,C,PRK05901
Cluster-70816.9139_Frame+2,DUF2236,65,208,4.24133e-08,53.0915,C,pfam09995
Cluster-80595.0_!WTR_Frame-1,Pox_P4B,5,47,0.00585387,32.0757,NC,pfam03292
Cluster-96826.0_Frame+2,RT_like,2,75,3.16485e-09,50.7526,N,cl02808
Cluster-43636.0_Frame-2,Med6,12,52,1.62374e-12,57.1353,C,cl02125
Cluster-70816.149637_Frame+1,DNase_II,38,357,1.44974e-110,325.389,-,pfam03265
Cluster-10368.2_Frame+1,NTF2_like,2,41,4.57417e-12,58.0629,N,cl09109
Cluster-70816.96720_Frame+3,SLC5-6-like_sbd,54,443,2.85853e-40,148.993,-,cl00456
Cluster-70816.96723_Frame-1,PKc_like,71,381,4.53581e-124,361.612,-,cl21453
Cluster-70816.96724_Frame+3,BIR,3,55,2.64384e-19,79.2319,N,cd00022
Cluster-70816.96724_Frame+3,RING_Ubox,212,265,4.28903e-07,45.9163,-,cl17238
Cluster-70816.96724_Frame+3,UBA_like_SF,103,145,0.000323555,37.4021,-,cl21463
Cluster-70816.96725_Frame+1,BIR,38,103,7.38836e-23,91.1731,-,cd00022
Cluster-70816.96725_Frame+1,BIR,167,234,1.11092e-21,88.0915,-,cd00022
Cluster-70816.96725_Frame+1,RING_Ubox,391,444,1.08468e-07,48.2275,-,cl17238
Cluster-70816.96725_Frame+1,UBA_like_SF,282,324,0.000449074,37.4021,-,cl21463
Cluster-70816.96729_Frame+1,ER_PDI_fam,18,403,1.36026e-154,444.888,-,TIGR01130
Cluster-70816.109854_Frame-3,AATF-Che1,223,380,4.42634e-26,103.15,-,pfam13339
Cluster-70816.109854_Frame-3,TRAUB,462,540,4.2241e-18,78.7869,-,pfam08164
Cluster-70816.22969_Frame-3,Alk_phosphatase,57,98,1.46717e-13,64.3976,C,pfam00245
Cluster-70816.22969_Frame-3,PRK10518,19,88,2.26038e-07,46.6317,C,PRK10518
Cluster-70816.109853_Frame+2,Zip,35,475,3.15636e-36,136.352,-,pfam02535
Cluster-70816.89803_!WTR_Frame-1,Tryp_SPc,3,63,1.33779e-15,67.3014,N,cl21584
Cluster-70816.89802_Frame-3,Tryp_SPc,1,239,2.60512e-60,189.795,-,cd00190
Cluster-70816.89805_Frame-2,p450,2,427,8.68873e-96,295.335,-,pfam00067
Cluster-70816.89804_Frame-1,Tryp_SPc,1,142,2.46949e-31,111.985,C,cl21584
Cluster-10154.0_!WTR_Frame+2,Membralin,1,67,2.52234e-39,132.176,N,pfam09746
Cluster-70816.114815_Frame-1,T-box,158,341,3.1861e-123,353.388,-,pfam00907
Cluster-70816.96715_Frame+3,bZIP_HLF,10,69,2.24902e-18,70.6589,-,cd14695
Cluster-70816.158024_Frame-2,Crystall,97,178,4.62622e-32,110.285,-,pfam00030
Cluster-70816.158024_Frame-2,Crystall,10,89,7.79993e-29,101.811,-,pfam00030
Cluster-70816.96716_Frame-2,STKc_MLCK,40,290,3.46182e-156,470.555,-,cd14103
Cluster-70816.96716_Frame-2,PTZ00121,330,991,5.51665e-13,74.0219,N,PTZ00121
Cluster-70816.96711_Frame+2,Forkhead,284,369,1.73092e-57,188.076,-,pfam00250
Cluster-70816.96711_Frame+2,COG5025,269,547,4.00936e-26,113.366,N,COG5025
Cluster-70816.96711_Frame+2,FHA,50,137,6.93281e-13,64.715,-,cd00060
Cluster-70816.96713_Frame+3,sex-lethal,14,193,3.15015e-87,262.261,N,TIGR01659
Cluster-70816.123036_Frame-2,UDG_F2_MUG,10,159,1.54721e-69,227.404,-,cd10028
Cluster-70816.123036_Frame-2,Herpes_BLLF1,388,717,4.85549e-06,50.3,N,pfam05109
Cluster-70816.92905_!WTR_Frame+3,Cuticle_1,13,53,3.26492e-13,58.765,-,pfam08140
Cluster-70816.92905_!WTR_Frame+3,Cuticle_1,66,104,1.95133e-10,51.8314,-,pfam08140
Cluster-70816.140751_Frame-1,Glyco_tranf_GTA_type,6,47,1.0404e-09,51.1752,N,cl11394
Cluster-70816.86916_Frame+2,XK-related,132,251,0.000132177,44.4933,N,pfam09815
Cluster-70816.86914_Frame+1,LEM,18,54,1.74877e-12,59.7254,-,cd12934
Cluster-6259.0_Frame-1,Peptidase_M10,1,107,3.08096e-65,193.987,N,pfam00413
Cluster-70816.81499_Frame+3,CRD_FZ,39,161,1.68911e-57,180.631,-,cl02447
Cluster-70816.81499_Frame+3,NTR_like,194,296,6.50876e-21,85.5995,-,cl02512
Cluster-70816.40059_Frame-2,Chitin_bind_4,79,125,5.09113e-06,41.8579,-,pfam00379
Cluster-70816.91842_Frame-2,PHA03247,1029,1241,5.12679e-08,58.0261,N,PHA03247
Cluster-70816.91844_Frame-2,Vps55,6,126,6.87916e-37,121.811,-,pfam04133
Cluster-70816.91845_Frame-3,cpn10,7,98,2.41263e-34,113.371,-,cd00320
Cluster-70816.142148_Frame+1,2A0119,34,534,3.25688e-70,234.91,-,TIGR00898
Cluster-70816.14905_Frame+2,Thioredoxin_like,56,137,1.32973e-44,143.799,C,cl00388
Cluster-70816.39155_Frame-2,Integrin_alpha2,528,913,4.46933e-36,142.459,-,pfam08441
Cluster-70816.39155_Frame-2,Int_alpha,414,467,1.01239e-12,63.5485,-,smart00191
Cluster-70816.39155_Frame-2,Int_alpha,340,384,2.86207e-11,59.3113,C,smart00191
Cluster-70816.39155_Frame-2,Int_alpha,45,96,9.79622e-06,43.5181,-,smart00191
Cluster-70816.39156_Frame-2,Integrin_alpha2,528,913,5.63837e-36,142.459,-,pfam08441
Cluster-70816.39156_Frame-2,Int_alpha,414,467,7.52273e-13,63.9337,-,smart00191
Cluster-70816.39156_Frame-2,Int_alpha,340,384,2.16814e-11,59.6965,C,smart00191
Cluster-70816.39156_Frame-2,Int_alpha,45,96,7.78243e-06,44.2885,-,smart00191
Cluster-70816.39157_Frame-2,Int_alpha,414,467,1.76997e-12,62.3929,-,smart00191
Cluster-70816.39157_Frame-2,Int_alpha,340,384,4.90908e-11,58.1557,C,smart00191
Cluster-70816.39157_Frame-2,Integrin_alpha2,528,688,5.97785e-09,58.4854,C,pfam08441
Cluster-70816.39157_Frame-2,Int_alpha,45,96,1.48322e-05,42.7477,-,smart00191
Cluster-70816.39152_Frame-2,Ig,19,53,3.96532e-06,38.9272,N,cl11960
Cluster-9262.0_Frame-2,PH-like,8,63,1.00396e-23,84.9186,C,cl17171
Cluster-9262.1_Frame-2,PH-GRAM_WBP2,1,65,8.72101e-35,113.038,N,cd13214
Cluster-70816.109847_Frame-3,Smc,140,308,8.68906e-07,50.8684,NC,COG1196
Cluster-70816.109841_!WTR_Frame-3,PHA03247,52,247,2.4968e-05,45.3145,N,PHA03247
Cluster-70816.109840_Frame+2,I-set,357,436,5.2211e-17,76.9031,-,pfam07679
Cluster-70816.109840_Frame+2,fn3,937,1016,1.06679e-13,67.4308,-,pfam00041
Cluster-70816.109840_Frame+2,IG_like,136,203,4.29195e-13,65.6044,-,smart00410
Cluster-70816.109840_Frame+2,FN3,443,540,2.01953e-10,58.2767,-,cd00063
Cluster-70816.109840_Frame+2,IGc2,51,109,3.3929e-10,56.6463,-,smart00408
Cluster-70816.109840_Frame+2,IG_like,247,317,6.90719e-07,48.2705,-,smart00410
Cluster-70816.109840_Frame+2,fn3,551,629,2.11401e-06,46.63,-,pfam00041
Cluster-70816.109840_Frame+2,fn3,659,724,1.43769e-05,44.3188,-,pfam00041
Cluster-74591.0_Frame-3,7tm_GPCRs,1,179,2.63704e-63,196.652,N,cl28897
Cluster-70816.38401_Frame-2,IG_like,49,142,2.34166e-08,50.1965,-,smart00410
Cluster-70816.38401_Frame-2,IG_like,158,245,0.00128652,37.0997,-,smart00410
Cluster-70816.38403_Frame-1,IG_like,49,142,8.68576e-08,48.6557,-,smart00410
Cluster-70816.38403_Frame-1,IG_like,158,245,0.000836041,37.4849,-,smart00410
Cluster-70816.38404_Frame-1,IG,50,143,6.30014e-09,51.7373,-,smart00409
Cluster-70816.38404_Frame-1,IG_like,159,246,0.000346732,38.6405,-,smart00410
Cluster-70816.139103_Frame-1,7tmC_GPR158-like,739,971,7.86632e-111,349.59,-,cd15293
Cluster-70816.139103_Frame-1,PDC1_MCP_like,425,605,8.78506e-12,64.0854,-,cd12913
Cluster-70816.139107_Frame+3,UQ_con,31,174,5.04266e-43,140.007,-,pfam00179
Cluster-70816.139106_Frame+2,Zip,5,341,2.16205e-43,152.916,-,pfam02535
Cluster-56406.0_Frame-3,PRK15313,6,74,0.000206665,37.471,NC,PRK15313
Cluster-70816.103067_Frame+1,FN3,435,524,5.68483e-13,65.5955,-,cd00063
Cluster-70816.103067_Frame+1,FN3,937,1009,4.94491e-12,62.8991,-,cd00063
Cluster-70816.103067_Frame+1,FN3,812,915,1.42739e-10,59.0471,-,cd00063
Cluster-70816.103067_Frame+1,FN3,733,806,3.70592e-09,54.8099,-,cd00063
Cluster-70816.103067_Frame+1,FN3,621,711,6.8507e-09,54.0395,-,cd00063
Cluster-70816.103067_Frame+1,FN3,1013,1105,6.27132e-08,51.3431,-,cd00063
Cluster-70816.103067_Frame+1,fn3,341,420,5.19889e-05,42.778,-,pfam00041
Cluster-70816.103067_Frame+1,FN3,529,616,6.59588e-05,42.8687,-,cd00063
Cluster-70816.103067_Frame+1,FN3,1110,1192,0.000581788,40.1723,-,cd00063
Cluster-12105.0_Frame+1,S-100A11,7,95,7.83327e-61,180.349,-,cd05023
Cluster-2910.1_Frame-3,WD40,13,77,4.87175e-05,39.2404,N,cl29593
Cluster-2910.0_Frame+3,WD40,1,98,3.91091e-10,58.1152,N,cl29593
Cluster-12936.0_Frame-1,Ribosomal_L4,1,64,3.44593e-24,88.9944,N,cl00325
Cluster-70816.153277_Frame-2,Chitin_bind_4,3,55,2.66853e-08,44.9395,-,pfam00379
Cluster-70816.153276_Frame+1,PHA02820,45,440,1.34169e-107,324.642,-,PHA02820
Cluster-70816.153275_Frame-1,PRK02106,43,602,7.71718e-152,448.897,-,PRK02106
Cluster-70816.107654_Frame-3,Ion_trans,59,288,1.25074e-16,78.8588,-,pfam00520
Cluster-70816.46048_Frame+3,CD_CSD,507,554,2.14155e-13,64.4205,-,cd00024
Cluster-70816.46040_Frame-3,LamG,217,375,1.53996e-25,100.956,-,cd00110
Cluster-70816.46040_Frame-3,EGF,30,60,0.000340898,37.3665,-,pfam00008
Cluster-70816.46047_Frame+3,CD_CSD,507,554,2.14155e-13,64.4205,-,cd00024
Cluster-69865.0_!WTR_Frame+1,Ribosomal_P1_P2_L12p,1,24,0.00701088,31.4633,C,cl21508
Cluster-70816.49546_Frame+2,PAT1,102,235,4.6377e-05,46.539,NC,pfam09770
Cluster-70816.151867_Frame+1,ABC_ATPase,88,149,1.45758e-16,72.1985,C,cl25403
Cluster-12766.0_Frame-1,Mito_carr,128,192,2.01385e-10,55.7096,-,pfam00153
Cluster-70816.25346_Frame-3,DUF716,125,240,3.67444e-28,104.995,-,pfam04819
Cluster-70816.112146_Frame-3,Spc97_Spc98,165,683,3.08728e-101,321.673,-,pfam04130
Cluster-70816.112144_Frame-2,degP_htrA_DO,137,402,3.10595e-56,190.511,C,TIGR02037
Cluster-70816.112142_Frame+3,OATP,9,364,3.6781e-119,362.644,N,pfam03137
Cluster-70816.112143_Frame+3,OATP,10,374,5.62932e-120,364.955,N,pfam03137
Cluster-70816.71760_Frame+1,TBC,665,812,5.05958e-38,141.29,C,smart00164
Cluster-70816.71760_Frame+1,PH-like,77,188,1.67732e-33,124.357,-,cl17171
Cluster-70816.71760_Frame+1,Smc,335,560,3.61642e-08,57.4168,N,COG1196
Cluster-70816.71766_Frame+1,Ldh_2,32,357,1.48501e-147,419.924,-,pfam02615
Cluster-70816.71768_Frame+2,Ldh_2,3,216,3.59816e-90,268.156,N,pfam02615
Cluster-70816.151259_Frame+3,Transposase_22,155,235,6.04262e-37,125.108,-,pfam02994
Cluster-70816.151259_Frame+3,Tnp_22_trimer,110,152,9.56715e-12,57.8028,-,pfam17489
Cluster-70816.151259_Frame+3,GAS,54,130,0.00848653,36.0391,NC,pfam13851
Cluster-70816.118270_Frame-2,CRAL_TRIO,91,233,1.30615e-31,118.9,-,pfam00650
Cluster-70816.118270_Frame-2,Motile_Sperm,293,374,2.23352e-17,77.4106,C,pfam00635
Cluster-70816.113239_Frame+2,Thioredoxin_like,1,98,1.15017e-33,114.484,-,cl00388
Cluster-70816.76687_Frame-3,P-loop_NTPase,73,227,2.20941e-07,50.7656,-,cl21455
Cluster-70816.115697_!WTR_Frame+2,carnitine_bodg,3,207,9.48891e-44,149.538,N,TIGR02409
Cluster-70816.115694_Frame-3,PH_APBB1IP,250,373,2.95628e-65,209.785,-,cd01259
Cluster-70816.115694_Frame-3,RA_MRL_MIG10,123,208,1.56199e-51,172.252,-,cd16138
Cluster-70816.93114_Frame+2,chaperonin_like,1,332,0,528.565,N,cl02777
Cluster-70816.93112_!WTR_Frame-1,VCBS,29,99,7.32266e-05,39.5261,-,pfam13517
Cluster-70816.93112_!WTR_Frame-1,VCBS,208,241,0.00176495,35.6741,C,pfam13517
Cluster-70816.59853_Frame-3,PDZ_signaling,39,120,4.04e-24,88.3926,-,cd00992
Cluster-70816.138374_Frame+2,C1,229,278,6.65093e-18,75.9915,-,cd00029
Cluster-70816.163490_Frame-3,S-100A6,1,88,1.38094e-52,158.465,-,cd05029
Cluster-70816.163491_!WTR_Frame+2,PTZ00157,1,86,2.7931e-36,117.994,-,PTZ00157
Cluster-70816.163492_!WTR_Frame-2,Ribosomal_S21e,1,47,2.65862e-23,82.54,N,pfam01249
Cluster-70816.163493_Frame+3,Ribosomal_S21e,1,80,3.10446e-52,157.269,-,pfam01249
Cluster-70816.98492_Frame-2,TSP_C,825,1022,8.12949e-140,417.401,-,pfam05735
Cluster-70816.98492_Frame-2,TSPcc_insect,239,277,8.36906e-10,54.6537,-,cd16081
Cluster-70816.98492_Frame-2,TSP_3,699,735,4.49045e-08,49.6761,-,pfam02412
Cluster-70816.98492_Frame-2,TSP_3,737,771,2.66996e-07,47.7501,-,pfam02412
Cluster-70816.98492_Frame-2,TSP_3,772,805,2.9161e-07,47.3649,-,pfam02412
Cluster-70816.98492_Frame-2,EGF_CA,402,436,5.89505e-06,43.7794,-,cd00054
Cluster-70816.98492_Frame-2,EGF_CA,457,493,0.00176271,36.8458,-,cd00054
Cluster-70816.98492_Frame-2,TSP_3,639,674,0.00537735,35.4237,-,pfam02412
Cluster-70816.98493_Frame+1,DEADc_DDX3,3,230,4.21334e-177,496.87,-,cd18051
Cluster-70816.98493_Frame+1,SF2_C_DEAD,235,373,7.34433e-60,192.722,-,cd18787
Cluster-70816.98494_!WTR_Frame+2,RT_like,50,148,1.12866e-20,83.4946,C,cl02808
Cluster-70816.98496_Frame+3,ribokinase_pfkB_like,25,351,0,545.85,-,cl00192
Cluster-70816.26064_Frame+2,RNase_H_like,1,41,1.72778e-06,41.0493,NC,cl14782
Cluster-50156.0_!WTR_Frame-2,RT_like,2,36,6.69538e-06,39.5818,C,cl02808
Cluster-70816.92643_Frame-3,Tryp_SPc,209,443,2.20043e-70,222.553,-,smart00020
Cluster-70816.92642_Frame-2,Trypsin,1,138,2.91996e-31,111.231,N,cl27237
Cluster-70816.92641_Frame-3,Trypsin,346,395,1.25373e-18,84.2665,C,cl27237
Cluster-70816.92640_Frame-3,Tryp_SPc,346,580,1.36332e-68,221.783,-,smart00020
Cluster-70816.124598_Frame-1,IG,6,88,2.04378e-14,62.1376,-,smart00409
Cluster-70816.124594_Frame+3,PTZ00121,901,1477,5.32018e-15,80.9555,N,PTZ00121
Cluster-70816.124594_Frame+3,Herpes_BLLF1,318,597,5.00275e-06,51.0704,NC,pfam05109
Cluster-70816.124597_Frame-3,Ig_3,21,102,5.07308e-17,74.4906,-,pfam13927
Cluster-70816.124597_Frame-3,IG_like,133,215,4.35285e-14,66.76,-,smart00410
Cluster-98000.0_Frame-2,Dxr,29,49,0.00560291,32.1835,NC,COG0743
Cluster-70816.6443_Frame+1,IF-2B,17,120,1.01434e-18,78.4817,C,pfam01008
Cluster-70816.6444_Frame-2,IF-2B,1,83,2.22854e-39,130.869,N,pfam01008
Cluster-70816.139919_Frame+3,APP_MetAP,153,380,1.18523e-126,363.782,-,cl00279
Cluster-70816.139919_Frame+3,Creatinase_N,15,147,3.48702e-17,76.9598,-,pfam01321
Cluster-70816.139910_Frame+2,LDLa,45,77,2.51138e-07,45.3169,-,smart00192
Cluster-70816.139910_Frame+2,LDLa,130,164,3.54638e-06,42.1938,-,cd00112
Cluster-70816.139910_Frame+2,LDLa,86,125,0.000150116,37.5714,-,cd00112
Cluster-70816.120909_Frame-3,Cadherin_repeat,261,351,2.0998e-13,66.9533,-,cd11304
Cluster-70816.120909_Frame-3,Cadherin_repeat,711,808,1.89606e-12,64.2569,-,cd11304
Cluster-70816.120909_Frame-3,Cadherin_repeat,820,934,1.38242e-11,61.9457,-,cd11304
Cluster-70816.120909_Frame-3,Cadherin_repeat,476,574,1.95541e-10,58.4789,-,cd11304
Cluster-70816.120909_Frame-3,Cadherin_repeat,586,700,2.94391e-10,58.0938,-,cd11304
Cluster-70816.120909_Frame-3,Cadherin_repeat,960,1069,2.52065e-07,50.0046,-,cd11304
Cluster-70816.120909_Frame-3,Cadherin_repeat,378,468,0.000284089,41.145,-,cd11304
Cluster-70816.120909_Frame-3,Cadherin_repeat,1114,1184,0.000319335,41.145,N,cd11304
Cluster-70816.120909_Frame-3,Cadherin_repeat,147,238,0.00182735,38.8338,-,cd11304
Cluster-70816.64867_Frame+1,BTB_POZ_BAB-like,177,260,1.27715e-27,106.095,-,cd18315
Cluster-70816.64867_Frame+1,ZnF_BED,8,49,6.34734e-08,48.9632,-,smart00614
Cluster-70816.64867_Frame+1,ZnF_BED,95,137,1.84759e-07,47.8076,-,smart00614
Cluster-70816.64867_Frame+1,HTH_psq,533,569,0.0024672,35.7431,-,pfam05225
Cluster-70816.98441_Frame+3,NDUFA9_like_SDR_a,58,340,8.58505e-115,333.443,-,cd05271
Cluster-70816.81292_Frame+2,TLF,84,255,5.04588e-79,237.232,-,cd04517
Cluster-70816.81295_Frame+2,ribokinase_pfkB_like,12,304,3.04151e-150,423.382,-,cl00192
Cluster-70816.160604_Frame-3,PTZ00084,4,216,3.66466e-141,394.03,-,PTZ00084
Cluster-70816.88980_Frame-1,Rab5-bind,524,834,7.85362e-60,206.273,-,pfam09311
Cluster-70816.88980_Frame-1,FYVE_RABE_unchar,836,909,1.70254e-47,162.896,-,cd15739
Cluster-70816.88980_Frame-1,Rabaptin,133,469,1.86605e-39,153.377,N,pfam03528
Cluster-76502.0_Frame-1,BTB_POZ_BAB-like,41,124,8.16013e-30,106.865,-,cd18315
Cluster-3009.0_!WTR_Frame+3,ERG3,12,64,7.85678e-09,48.9885,NC,COG3000
Cluster-70816.35134_Frame+3,KU,29,82,1.65844e-21,84.609,-,cd00109
Cluster-70816.95456_Frame+1,PHA03247,266,688,2.73504e-06,52.2481,N,PHA03247
Cluster-70816.98932_Frame+3,dsrm,189,246,2.65334e-07,46.4621,-,pfam00035
Cluster-70816.98932_Frame+3,DSRM,1,54,4.07523e-07,46.1115,-,cd00048
Cluster-70816.35131_Frame+2,FN3,13,53,0.00910023,30.6605,C,smart00060
Cluster-70816.151424_Frame+3,RICTOR_N,118,237,9.16139e-28,108.317,C,pfam14664
Cluster-70816.36830_Frame+3,RAWUL_PCGF2_like,125,261,4.36229e-27,104.726,-,cd17082
Cluster-70816.36830_Frame+3,RING-HC_PCGF4,12,65,3.58952e-25,97.7677,-,cd16736
Cluster-70816.134573_Frame+1,2A0119,12,526,5.46688e-118,359.33,-,TIGR00898
