contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.89757_Frame-2,ARGLU,268,307,0.00408459,38.4242,N,pfam15346
Cluster-70816.89756_Frame-1,CAMSAP_CKK,357,475,4.37727e-73,226.756,-,pfam08683
Cluster-70816.89756_Frame-1,PHA03307,103,350,0.0030913,40.1545,C,PHA03307
Cluster-70816.89751_Frame-1,zf-C2H2,381,403,0.00242251,35.3556,-,pfam00096
Cluster-70816.89758_Frame-3,CAMSAP_CKK,633,751,1.03808e-70,226.756,-,pfam08683
Cluster-70816.89758_Frame-3,ARGLU,268,307,0.00408459,38.4242,N,pfam15346
Cluster-70816.81181_Frame+1,ATG16,1158,1229,0.000705913,42.2428,NC,pfam08614
Cluster-70816.81181_Frame+1,rne,114,199,0.00156019,42.7193,NC,PRK10811
Cluster-70816.81186_Frame+1,Taxilin,1,190,3.41758e-48,162.405,N,pfam09728
Cluster-70816.81187_Frame+3,DSP_MKP_classIII,155,294,1.35281e-72,238.085,-,cd14568
Cluster-70816.81187_Frame+3,DSP_MapKP,17,130,8.18984e-28,109.679,-,cd01446
Cluster-70816.81189_Frame+3,MMS19_N,47,251,1.88802e-59,203.935,-,pfam14500
Cluster-70816.81189_Frame+3,MMS19_C,662,891,1.25406e-35,140.037,N,pfam12460
Cluster-70816.119354_Frame+2,LGIC_TM_anion,1,58,1.34222e-13,60.9287,N,cd19049
Cluster-70816.119352_Frame-2,WD40,63,173,7.32643e-14,67.36,C,cl29593
Cluster-70816.55094_Frame+1,CC2D2AN-C2,538,702,5.94508e-45,160.206,-,pfam15625
Cluster-70816.55094_Frame+1,C2,921,1065,0.000242718,41.5325,-,pfam00168
Cluster-70816.55092_Frame+2,Chitin_bind_4,61,113,1.29516e-12,58.8067,-,pfam00379
Cluster-70816.33044_Frame+2,SMC_prok_B,254,505,4.07024e-14,75.8634,C,TIGR02168
Cluster-70816.33042_Frame-3,PDZ_signaling,7,85,1.4372e-19,77.2218,-,cd00992
Cluster-70816.53878_Frame+1,DUF4026,12,48,0.00619054,32.5363,NC,pfam13218
Cluster-70816.53876_Frame-1,PseudoU_synth,2,119,6.10139e-42,138.669,N,cl00130
Cluster-70816.53875_!WTR_Frame-1,DUF4528,17,142,9.01159e-85,243.747,-,pfam15031
Cluster-70816.53874_Frame-2,PseudoU_synth,18,219,9.39562e-73,221.102,-,cl00130
Cluster-70816.53873_Frame-3,PseudoU_synth,44,245,3.05453e-72,220.717,-,cl00130
Cluster-70816.53870_!WTR_Frame-2,DUF4528,17,142,9.01159e-85,243.747,-,pfam15031
Cluster-70816.47081_Frame+3,GT1_Gtf-like,9,112,3.87866e-08,50.2424,C,cd03784
Cluster-70816.40282_Frame+1,Lipocalin,43,184,2.5933e-05,42.0264,-,pfam00061
Cluster-70816.47080_Frame+2,UDPGT,102,154,3.49131e-14,68.204,NC,pfam00201
Cluster-70816.47080_Frame+2,GT1_Gtf-like,17,154,3.54082e-05,42.1532,NC,cd03784
Cluster-12757.0_!WTR_Frame-1,Ribosomal_L7Ae,46,137,1.37419e-23,88.0382,-,pfam01248
Cluster-70816.159024_!WTR_Frame+3,RRM_SF,5,81,1.22118e-35,119.568,-,cl17169
Cluster-70816.82901_Frame-1,HMGB-UBF_HMG-box,42,108,9.08081e-12,59.5637,-,cd01390
Cluster-70816.82901_Frame-1,NHP6B,39,173,3.12417e-11,62.1871,N,COG5648
Cluster-70816.82900_!WTR_Frame-1,PAC4,26,95,3.54343e-10,51.764,-,pfam16093
Cluster-70816.82903_!WTR_Frame-1,PAC4,26,95,3.54343e-10,51.764,-,pfam16093
Cluster-70816.32313_Frame-1,IG_like,164,262,1.11839e-06,46.7297,-,smart00410
Cluster-70816.32313_Frame-1,TIR_2,326,433,2.88087e-05,42.9654,-,cl23749
Cluster-70816.32313_Frame-1,Ig,86,137,0.00298238,36.2308,N,cl11960
Cluster-70816.75176_Frame-2,FA58C,31,175,1.0893e-33,121.69,-,cd00057
Cluster-70816.75176_Frame-2,FA58C,3,24,7.28784e-05,42.3393,N,cl25480
Cluster-70816.129169_Frame-1,WW,229,258,5.4193e-10,54.4344,-,pfam00397
Cluster-70816.129169_Frame-1,HECTc,712,755,3.34588e-09,59.1156,C,cl27008
Cluster-70816.129169_Frame-1,WW,489,518,3.99469e-07,46.3452,-,pfam00397
Cluster-70816.75175_Frame+1,Sprouty,159,258,4.8223e-20,82.7981,-,pfam05210
Cluster-70816.75175_Frame+1,Spc7_N,49,127,6.71989e-05,44.3501,NC,pfam15402
Cluster-70816.101139_Frame+1,TIMELESS,25,286,1.52749e-93,289.853,-,pfam04821
Cluster-70816.101138_Frame-3,rne,152,323,7.49305e-16,80.4689,N,PRK10811
Cluster-70816.42584_Frame-1,Galactosyl_T,132,330,3.71112e-48,161.339,-,cl21608
Cluster-70816.107990_Frame+2,Renin_r,230,321,1.74792e-40,136.606,-,pfam07850
Cluster-70816.79374_Frame-1,UDP-g_GGTase,29,1198,0,1068.42,-,pfam06427
Cluster-70816.79374_Frame-1,Glyco_tranf_GTA_type,1264,1404,5.02381e-93,300.075,C,cl11394
Cluster-70816.106648_Frame+2,FRQ1,7,145,1.61517e-21,85.4385,N,COG5126
Cluster-70816.106641_Frame+3,M1P_guanylylT_A_like_N,5,259,7.85529e-159,447.856,-,cd06428
Cluster-70816.106641_Frame+3,LbetaH,287,353,7.03964e-23,91.4451,-,cl00160
Cluster-70816.106646_Frame-2,GH31_MGAM_SI_GAA,433,792,0,616.445,-,cd06602
Cluster-70816.106646_Frame-2,NtCtMGAM_N,219,327,3.97136e-32,120.669,-,pfam16863
Cluster-70816.106646_Frame-2,GH31_N,344,433,3.11333e-21,89.9376,N,cd14752
Cluster-70816.106646_Frame-2,Trefoil,136,202,8.72891e-09,51.8156,-,pfam00088
Cluster-70816.106647_Frame+3,FRQ1,26,185,1.52333e-24,94.6833,-,COG5126
Cluster-70816.113627_Frame-3,PHD_SF,635,691,6.71472e-27,104.712,-,cl22851
Cluster-70816.113627_Frame-3,PHD_SF,205,288,4.06884e-26,103.554,-,cl22851
Cluster-70816.113627_Frame-3,PHD5_KMT2C_like,692,738,8.81281e-23,92.5393,-,cd15513
Cluster-70816.113627_Frame-3,PHD6_KMT2C_like,769,819,3.20697e-22,91.1923,-,cd15514
Cluster-70816.113627_Frame-3,PHD1_KMT2C_like,301,347,1.3072e-17,77.7341,-,cd15509
Cluster-70816.113627_Frame-3,PHA03247,1288,1846,4.38198e-15,81.9084,N,PHA03247
Cluster-70816.113627_Frame-3,PHD_SF,349,391,8.22031e-12,61.4931,-,cl22851
Cluster-70816.113627_Frame-3,PHD_SF,430,485,0.000125725,41.3193,-,cl22851
Cluster-70816.113627_Frame-3,Med15,1786,1994,0.00888192,40.762,C,pfam09606
Cluster-70816.47089_!WTR_Frame+3,wnt,42,105,3.34042e-12,60.6463,C,pfam00110
Cluster-70816.47088_!WTR_Frame-3,Peptidase_M17,1,44,2.35899e-06,40.9926,NC,cl29532
Cluster-41075.2_Frame-1,WD40,10,183,2.0623e-09,56.9596,N,cl29593
Cluster-41075.2_Frame-1,WD40,107,262,7.93054e-06,46.174,C,cl29593
Cluster-70816.43679_Frame+1,MhpC,42,325,2.21256e-24,100.087,-,COG0596
Cluster-70816.47761_Frame-2,Ion_trans,69,320,7.55892e-39,138.95,-,pfam00520
Cluster-70816.47761_Frame-2,BTB_Shaw-like,1,16,0.00118046,38.4044,N,cd18416
Cluster-70816.31036_Frame-2,Filament,102,410,1.22413e-138,400.448,-,pfam00038
Cluster-70816.31036_Frame-2,Filament_head,14,101,1.12774e-17,77.43,-,pfam04732
Cluster-13965.0_Frame+2,Iso_dh,1,200,4.2475e-122,348.217,C,cl00445
Cluster-13965.1_Frame-1,Iso_dh,1,100,7.83773e-33,115.941,C,cl00445
Cluster-70816.35204_Frame+1,PRK05269,11,329,0,606.772,-,PRK05269
Cluster-70816.35206_Frame-1,GH18_chitinase-like,27,527,3.84308e-42,158.877,-,cl10447
Cluster-70816.35206_Frame-1,CBM_14,594,651,1.19265e-10,58.1906,-,pfam01607
Cluster-70816.35206_Frame-1,CBM_14,667,723,1.22816e-10,58.1906,-,pfam01607
Cluster-70816.35206_Frame-1,PHA03247,909,1366,2.04416e-05,49.5517,N,PHA03247
Cluster-12738.0_Frame+2,CLECT,57,100,1.35501e-12,58.7654,C,smart00034
Cluster-70816.4288_Frame-3,7tm_GPCRs,1,48,1.06107e-17,72.8217,N,cl28897
Cluster-70816.98648_Frame+1,DUF4499,38,103,0.000147872,37.9888,-,pfam14934
Cluster-6168.0_!WTR_Frame+3,NBD_sugar-kinase_HSP70_actin,3,59,3.23651e-32,113.256,C,cl17037
Cluster-70816.162368_Frame+3,UPF0728,1,35,0.000248345,34.1509,C,pfam15092
Cluster-70816.78562_Frame-3,Bestrophin,8,316,1.99843e-100,312.935,-,pfam01062
Cluster-70816.78560_Frame-3,Bestrophin,8,316,4.92154e-100,312.55,-,pfam01062
Cluster-70816.78561_Frame-3,Bestrophin,8,316,1.83718e-100,311.78,-,pfam01062
Cluster-70816.78564_Frame-2,Bestrophin,1,31,1.23773e-13,71.03,N,pfam01062
Cluster-70816.34556_Frame-3,Pyruvate_Kinase,42,530,0,811.93,-,cd00288
Cluster-70816.121782_Frame+2,CMD,5,387,4.14578e-166,471.735,-,cl00460
Cluster-70816.121786_Frame+3,SAC3_GANP,20,441,4.82397e-71,227.395,-,pfam03399
Cluster-70816.121785_Frame+2,7tmA_FMRFamide_R-like,36,341,2.64311e-50,174.358,-,cd14978
Cluster-70816.101968_Frame-2,DDE_Tnp_IS1595,153,244,1.50431e-08,52.2516,C,pfam12762
Cluster-70816.101961_Frame-1,BTG,1,115,7.03568e-53,166.933,-,pfam07742
Cluster-70816.101963_Frame-3,HOIP-UBA,841,989,2.85497e-57,195.167,-,pfam16678
Cluster-70816.101963_Frame-3,RING_Ubox,1979,2031,9.42134e-16,73.1357,-,cl17238
Cluster-70816.101963_Frame-3,IBR,2061,2120,5.92808e-09,54.0695,-,pfam01485
Cluster-70816.101963_Frame-3,Cornifin,1001,1071,5.87906e-05,45.0441,C,pfam02389
Cluster-70816.101963_Frame-3,IBR,2153,2190,0.000268464,40.5875,N,pfam01485
Cluster-70816.101963_Frame-3,DUF1777,281,369,0.000805127,42.4628,C,pfam08648
Cluster-70816.101965_Frame-3,Big_2,571,645,1.1448e-05,44.6926,-,cl02708
Cluster-70816.101967_Frame+3,EF-hand_7,6,79,1.04672e-05,39.5613,-,pfam13499
Cluster-17493.1_!WTR_Frame+2,PRK05677,1,23,0.0060284,30.5017,NC,PRK05677
Cluster-70816.165994_Frame+2,Dynein_heavy,1,103,5.71145e-64,205.058,C,pfam03028
Cluster-70816.165992_Frame-3,LIC,28,108,1.687e-06,46.6302,NC,TIGR00860
Cluster-70816.5849_!WTR_Frame+3,Tryp_SPc,86,192,1.71427e-34,121.615,C,cl21584
Cluster-70816.110326_Frame-1,PKc_like,865,1239,6.06727e-91,296.892,-,cl21453
Cluster-70816.110326_Frame-1,Ig,719,783,2.77171e-10,57.252,-,cd00096
Cluster-70816.110326_Frame-1,IG_like,266,351,4.81921e-06,45.5741,-,smart00410
Cluster-70816.73618_Frame-3,RGS,168,286,2.72136e-57,189.136,-,cl02565
Cluster-70816.73618_Frame-3,C1_1,382,432,1.65765e-16,73.6199,-,pfam00130
Cluster-70816.73615_Frame-3,Glyco_tranf_GTA_type,275,544,1.22836e-25,105.52,-,cl11394
Cluster-70816.73613_Frame-2,Ion_trans_2,128,179,9.41638e-17,74.979,N,pfam07885
Cluster-70816.73613_Frame-2,Ion_trans_2,520,602,7.00946e-12,61.1118,-,pfam07885
Cluster-11805.0_Frame+2,FtsH_fam,2,130,2.80497e-78,238.724,C,TIGR01241
Cluster-70816.130468_Frame+2,MRG,179,237,2.29601e-16,74.1777,N,pfam05712
Cluster-70816.130461_Frame+1,Ig_3,103,183,2.30739e-10,55.6159,-,pfam13927
Cluster-70816.130461_Frame+1,Ig,24,100,1.2859e-09,53.7192,-,cl11960
Cluster-70816.130461_Frame+1,Ig_3,201,278,0.00184318,36.3559,-,pfam13927
Cluster-70816.163769_Frame+3,PCNP,23,138,2.70406e-39,129.182,C,pfam15473
Cluster-70816.28716_!WTR_Frame-1,PHD_SF,21,81,8.66245e-07,44.3479,-,cl22851
Cluster-70816.28716_!WTR_Frame-1,Golgin_A5,46,138,0.00772049,36.2414,C,pfam09787
Cluster-8317.0_Frame-1,Ribosomal_S7e,7,94,2.6176e-48,151.147,C,pfam01251
Cluster-70816.141739_Frame-3,MIG-14_Wnt-bd,3,170,2.23294e-06,46.8476,N,pfam06664
Cluster-70816.94520_Frame+2,Bromo_gcn5_like,439,535,7.41784e-40,141.538,-,cd05509
Cluster-70816.94521_Frame+3,Bromo_gcn5_like,439,535,7.41784e-40,141.538,-,cd05509
Cluster-70816.110975_Frame-2,TLDc,196,358,1.9642e-63,199.085,-,smart00584
Cluster-70816.57589_Frame+1,AMMECR1,96,264,1.35843e-71,217.303,-,pfam01871
Cluster-70816.57588_Frame+2,AMMECR1,80,248,1.3067e-71,216.918,-,pfam01871
Cluster-70816.88579_Frame+2,OCRE_RBM5_like,187,241,8.3471e-29,107.401,-,cd16162
Cluster-70816.88576_Frame-3,Ion_trans,1117,1388,9.2265e-53,185.174,-,pfam00520
Cluster-70816.88576_Frame-3,Ion_trans,628,842,2.26972e-51,181.322,-,pfam00520
Cluster-70816.88576_Frame-3,Ion_trans,70,353,1.14667e-41,153.202,-,pfam00520
Cluster-70816.88576_Frame-3,Na_channel_gate,1378,1430,2.32664e-26,102.643,-,cd13433
Cluster-70816.88576_Frame-3,Na_trans_assoc,868,1113,1.25069e-24,102.777,-,pfam06512
Cluster-70816.88576_Frame-3,Ion_trans,1435,1531,2.61885e-17,82.7108,C,pfam00520
Cluster-70816.88574_!WTR_Frame+2,Cyt_c_Oxidase_VIc,2,51,6.92243e-17,66.2134,C,cl02795
Cluster-70816.88572_Frame+2,DDE_Tnp_1_5,147,182,0.00616487,35.3604,NC,pfam13737
Cluster-70816.88571_Frame+3,DDE_Tnp_1_5,155,190,0.00769091,35.3604,NC,pfam13737
Cluster-30359.0_Frame-2,psbA,1,339,0,701.309,-,TIGR01151
Cluster-8773.0_Frame-1,UcrQ,4,79,1.11701e-35,115.307,-,pfam02939
Cluster-70816.116816_Frame+1,CAF1,3,369,1.41006e-107,327.048,-,pfam04857
Cluster-70816.116810_Frame-1,SDR,80,332,1.90095e-91,274.463,-,cl25409
Cluster-70816.116811_Frame+2,TIR_2,7,112,7.45751e-17,70.4388,-,cl23749
Cluster-70816.69429_Frame+1,WD40,217,333,1.83543e-24,100.872,N,cl29593
Cluster-70816.69429_Frame+1,CTLH,40,90,2.95245e-05,41.0174,-,smart00668
Cluster-70816.69429_Frame+1,LisH,5,38,9.29453e-05,38.9548,-,smart00667
Cluster-70816.89228_Frame+2,M14_Nna1,756,1008,1.35402e-130,397.134,-,cd06906
Cluster-70816.89224_Frame+2,START_RhoGAP,1874,2071,1.06916e-105,335.818,-,cd08869
Cluster-70816.89224_Frame+2,RhoGAP,1624,1837,8.89049e-104,331.304,-,cl02570
Cluster-70816.89224_Frame+2,SAM_DLC1,2-like,1133,1191,5.08439e-32,119.445,-,cd09538
Cluster-70816.89224_Frame+2,Retinal,985,1124,0.000789098,44.4019,N,pfam15449
Cluster-70816.69425_Frame+2,PhyH,13,254,2.08587e-39,136.782,-,pfam05721
Cluster-70816.89223_Frame+1,START_RhoGAP,2113,2310,2.17393e-105,335.047,-,cd08869
Cluster-70816.89223_Frame+1,RhoGAP,1863,2076,1.00153e-103,331.304,-,cl02570
Cluster-70816.89223_Frame+1,SAM_DLC1,2-like,1372,1430,5.6697e-32,119.445,-,cd09538
Cluster-70816.89223_Frame+1,Retinal,1273,1363,0.00122283,44.0167,N,pfam15449
Cluster-70816.126845_Frame-3,LamG,423,602,1.92976e-18,82.8512,-,cd00110
Cluster-70816.126845_Frame-3,LamG,716,838,1.23185e-08,53.8825,-,smart00282
Cluster-70816.126845_Frame-3,CA,29,73,7.31888e-06,44.6479,N,smart00112
Cluster-70816.126845_Frame-3,Cadherin_repeat,94,170,0.00012201,41.5302,-,cd11304
Cluster-70816.126845_Frame-3,EGF_2,628,658,0.000220453,38.9401,-,pfam07974
Cluster-70816.126845_Frame-3,EGF_CA,388,420,0.00977751,34.5346,-,cd00054
Cluster-70816.41807_Frame-1,p450,2,183,2.02168e-65,207.124,N,pfam00067
Cluster-70816.132412_Frame+1,PHD_ING1_2,217,261,2.76894e-32,112.925,-,cd15584
Cluster-70816.132412_Frame+1,ING_ING1_2,27,114,2.02711e-29,106.945,-,cd16857
Cluster-70816.5154_Frame-2,hnRNP-L_PTB,1,84,3.24341e-43,145.344,C,TIGR01649
Cluster-70816.126848_Frame-1,SFP1,1,84,0.00517841,34.3084,N,COG5189
Cluster-70816.5155_Frame+3,PROF,2,140,7.21126e-49,152.863,-,smart00392
Cluster-70816.131669_Frame+1,FHA,1266,1339,4.23083e-15,71.0519,-,pfam00498
Cluster-70816.131669_Frame+1,OCRE,1132,1185,2.83178e-14,68.0739,-,cl23757
Cluster-70816.61659_Frame+3,SLC13_permease,40,580,3.34112e-58,199.348,-,cd01115
Cluster-70816.46422_Frame-1,COG5048,8,60,0.00010014,38.9086,C,COG5048
Cluster-70816.116152_Frame+2,EMP70,61,618,0,750.89,-,pfam02990
Cluster-70816.91218_Frame+2,Sulfotransfer_2,113,337,5.81061e-48,161.422,-,pfam03567
Cluster-27423.0_Frame-2,Periplasmic_Binding_Protein_Type_2,1,52,4.55623e-05,40.3597,NC,cl21456
Cluster-13077.0_Frame+2,eIF2A,12,102,5.43036e-34,115.442,C,pfam08662
Cluster-70816.54699_Frame-3,RFX_DNA_binding,28,101,0.0073068,32.8751,-,pfam02257
Cluster-70816.144509_Frame+3,KAZAL,72,115,3.30797e-12,61.5414,-,smart00280
Cluster-70816.144509_Frame+3,KAZAL,669,717,2.86754e-11,58.845,-,smart00280
Cluster-70816.144509_Frame+3,KAZAL,523,571,3.94129e-10,55.3782,-,smart00280
Cluster-70816.144509_Frame+3,KAZAL,141,190,4.22063e-10,55.3782,-,smart00280
Cluster-70816.144509_Frame+3,KAZAL,223,272,1.83138e-09,53.4522,-,smart00280
Cluster-70816.144509_Frame+3,KAZAL,374,422,5.3752e-09,52.2966,-,smart00280
Cluster-70816.144509_Frame+3,KAZAL,726,772,6.41105e-09,51.9114,-,smart00280
Cluster-70816.144509_Frame+3,KAZAL,450,498,4.45784e-08,49.6002,-,smart00280
Cluster-70816.144509_Frame+3,KAZAL,592,636,5.01402e-08,49.6002,-,smart00280
Cluster-70816.144509_Frame+3,KAZAL,301,349,7.53174e-06,43.437,-,smart00280
Cluster-70816.93213_Frame+3,WD40,1,266,3.37333e-42,145.941,-,cd00200
Cluster-70816.93212_Frame+3,GLTP,43,182,2.36767e-38,129.514,-,pfam08718
Cluster-70816.113449_Frame-2,phosphohexomutase,7,82,1.63171e-40,139.279,C,cl03757
Cluster-70816.102125_Frame-1,eIF-5_eIF-2B,9,128,1.14855e-53,174.985,-,pfam01873
Cluster-70816.102125_Frame-1,W2_eIF5,232,388,5.06251e-53,175.112,-,cd11561
Cluster-70816.102127_Frame-3,B56,55,458,0,695.498,-,pfam01603
Cluster-70816.102126_Frame-1,eIF-5_eIF-2B,9,128,1.14855e-53,174.985,-,pfam01873
Cluster-70816.102126_Frame-1,W2_eIF5,232,388,5.06251e-53,175.112,-,cd11561
Cluster-70816.102120_Frame-3,FReD,96,313,7.48503e-96,282.207,-,cd00087
Cluster-70816.102123_Frame+3,PEPCK_GTP,58,650,0,1046.06,-,cd00819
Cluster-70816.102122_!WTR_Frame+1,PLN00185,2,184,3.22938e-107,312.892,C,PLN00185
Cluster-70816.102128_Frame-3,TPD52,34,192,1.50609e-31,112.923,-,pfam04201
Cluster-70816.26509_Frame+1,RT_like,13,36,5.07855e-05,39.1966,NC,cl02808
Cluster-70816.26501_Frame+3,B9-C2,2,73,7.26971e-30,104.146,N,pfam07162
Cluster-70816.78427_Frame+2,Guanylate_kin,1158,1334,3.52538e-47,166.787,-,pfam00625
Cluster-70816.78427_Frame+2,SH3_MPP5,1027,1087,4.88628e-39,139.085,-,cd12036
Cluster-70816.78427_Frame+2,PDZ_signaling,177,250,4.5924e-19,82.6146,-,cd00992
Cluster-70816.78427_Frame+2,PDZ_signaling,930,1008,1.84054e-17,77.9922,-,cd00992
Cluster-70816.78427_Frame+2,L27_N,797,844,7.79046e-05,41.1512,-,pfam09060
Cluster-70816.78427_Frame+2,L27,861,906,0.000168906,40.4891,-,pfam02828
Cluster-70816.117827_Frame+3,PRK00049,54,398,1.45788e-179,505.493,-,PRK00049
Cluster-70816.14655_Frame+3,Rab4,9,169,2.80182e-114,322.847,-,cd04113
Cluster-70816.120463_Frame+2,Chitin_bind_4,39,90,3.31158e-10,51.4879,-,pfam00379
Cluster-90405.0_Frame-1,PTZ00287,5,37,0.000941208,33.8583,NC,PTZ00287
Cluster-70816.129904_Frame-3,YccV-like,184,273,1.08138e-34,121.138,-,pfam08755
Cluster-70816.129905_Frame-3,Transglut_core2,248,419,1.76293e-36,133.433,-,pfam13369
Cluster-70816.129905_Frame-3,YccV-like,521,610,1.29524e-32,120.753,-,pfam08755
Cluster-70816.129905_Frame-3,F-box-like,10,53,2.20494e-09,52.874,-,pfam12937
Cluster-11770.0_Frame+1,Ndufs5,1,96,6.8513e-66,193.13,-,pfam10200
Cluster-9213.0_Frame+3,PRK14714,6,49,0.00191923,33.5106,NC,PRK14714
Cluster-70816.108952_Frame+3,PAPS_reductase,54,204,2.32107e-37,128.677,-,cd01713
Cluster-70816.108955_!WTR_Frame+3,DUF4781,19,61,0.0097828,32.2896,N,pfam16013
Cluster-70816.108959_Frame-3,ACE1-Sec16-like,1508,1868,4.44559e-93,304.951,-,cd09233
Cluster-70816.108959_Frame-3,DUF1777,1172,1295,3.38345e-09,58.256,C,pfam08648
Cluster-70816.108959_Frame-3,PRK10263,377,622,4.62479e-05,48.9279,NC,PRK10263
Cluster-70816.108959_Frame-3,Herpes_BLLF1,782,1087,0.000276218,46.448,N,pfam05109
Cluster-99335.3_Frame+2,7tm_GPCRs,38,171,3.26616e-43,144.826,C,cl28897
Cluster-70816.17890_Frame+3,AdoMet_MTases,30,250,1.46619e-33,120.607,-,cl17173
Cluster-2360.0_Frame-1,PRK10238,1,145,7.15641e-71,219.441,C,PRK10238
Cluster-70816.90175_!WTR_Frame-3,RT_like,2,51,2.88413e-06,41.893,C,cl02808
Cluster-70816.83249_Frame+2,NKAP,66,130,0.000108913,40.8237,-,pfam15692
Cluster-70816.83241_Frame+3,Lipocalin_2,47,189,1.36859e-05,44.2594,-,pfam08212
Cluster-70816.83244_Frame-3,Zip,45,310,4.91177e-42,147.523,-,pfam02535
Cluster-70816.83246_Frame-1,Abhydrolase,225,435,4.0644e-47,161.3,-,cl21494
Cluster-70816.83246_Frame-1,Bile_Hydr_Trans,32,159,1.82203e-37,132.675,-,pfam04775
Cluster-70816.83246_Frame-1,DLH,168,278,4.14403e-05,44.2622,C,pfam01738
Cluster-70816.107814_Frame+1,EMP70,49,537,0,612.604,-,pfam02990
Cluster-70816.107815_Frame+1,SPEC,829,1039,1.56445e-41,152.215,-,cd00176
Cluster-70816.107815_Frame+1,SPEC,1147,1357,5.26706e-38,142.199,-,cd00176
Cluster-70816.107815_Frame+1,SPEC,935,1146,6.72283e-36,136.036,-,cd00176
Cluster-70816.107815_Frame+1,SPEC,618,828,2.99482e-33,128.332,-,cd00176
Cluster-70816.107815_Frame+1,SPEC,85,298,1.03127e-29,118.317,-,cd00176
Cluster-70816.107815_Frame+1,SPEC,408,617,2.26095e-28,114.465,-,cd00176
Cluster-70816.107815_Frame+1,PH-like,1724,1797,1.30921e-26,105.388,C,cl17171
Cluster-70816.107815_Frame+1,SPEC,1359,1521,4.73233e-26,107.532,C,cd00176
Cluster-70816.107815_Frame+1,SPEC,303,507,7.22147e-26,107.146,-,cd00176
Cluster-70816.107815_Frame+1,SPEC,1,81,1.19897e-08,54.2581,-,smart00150
Cluster-70816.139771_Frame-3,IG,164,251,5.51232e-09,52.1225,-,smart00409
Cluster-70816.139771_Frame-3,Ig,59,151,2.28907e-07,47.8933,-,cl11960
Cluster-70816.62414_!WTR_Frame-2,CUB,240,349,1.35332e-11,60.889,-,cd00041
Cluster-70816.62414_!WTR_Frame-2,LDLa,26,57,2.11059e-08,49.1689,-,smart00192
Cluster-70816.160323_Frame+2,IG_like,11,94,7.65677e-09,50.9669,-,smart00410
Cluster-70816.160322_Frame+2,IG_like,11,94,1.47597e-08,50.5817,-,smart00410
Cluster-12968.0_Frame+2,HPPD_N_like,1,76,1.90358e-33,113.458,N,cd08342
Cluster-12968.0_Frame+2,VOC,94,122,2.63735e-09,52.1725,C,cl14632
Cluster-70816.37557_Frame+3,Homeobox,2,18,0.000158157,38.2412,N,pfam00046
Cluster-2476.0_Frame-3,PNTB,1,202,2.16147e-112,327.855,N,pfam02233
Cluster-70816.42467_!WTR_Frame-1,RT_like,60,92,0.000788398,36.8854,NC,cl02808
Cluster-70816.36689_Frame-2,VWD,2,30,1.0671e-06,43.5445,N,cl02516
Cluster-70816.36688_Frame-2,Ank_2,65,157,6.75596e-20,84.3878,-,pfam12796
Cluster-70816.36688_Frame-2,Ank_4,222,274,2.02191e-07,47.6625,-,pfam13637
Cluster-10243.1_Frame-3,Peptidase_M49,1,121,6.1627e-41,141.847,C,pfam03571
Cluster-70816.160490_Frame+1,PRK13596,1,189,3.32774e-134,382.013,NC,cl30574
Cluster-70816.84738_Frame+1,PTZ00441,481,650,0.00281936,40.7177,N,PTZ00441
Cluster-70816.84737_Frame+3,PTZ00441,1271,1440,0.00471067,41.1029,N,PTZ00441
Cluster-13770.0_Frame-3,PTZ00491,1,53,1.1005e-24,95.8542,N,PTZ00491
Cluster-2215.1_Frame+1,NAD_binding_5,9,92,1.21148e-31,115.984,C,cl00554
Cluster-2215.0_Frame+1,NAD_binding_5,1,254,1.40698e-169,474.737,C,pfam07994
Cluster-13451.0_Frame+3,Mt_ATP-synt_D,3,90,7.32857e-45,141.219,C,pfam05873
Cluster-89882.0_!WTR_Frame-1,PRK08270,6,65,0.00221535,34.053,N,PRK08270
Cluster-126.0_Frame-2,SDR,9,95,1.00364e-39,132.705,C,cl25409
Cluster-70816.127087_Frame+2,GlcAT-I,54,273,1.03823e-103,301.908,-,cd00218
Cluster-70816.116951_Frame+2,P-loop_NTPase,19,184,5.13874e-97,279.319,-,cl21455
Cluster-70816.47140_!WTR_Frame-1,DUF2003,24,416,1.07348e-127,376.131,-,pfam09404
Cluster-70816.112397_Frame+1,F-BAR_srGAP,28,269,8.56855e-110,345.084,-,cd07656
Cluster-70816.112397_Frame+1,RhoGAP_srGAP,494,681,3.03285e-108,338.626,-,cd04383
Cluster-70816.112397_Frame+1,SH3_srGAP,750,802,2.91011e-26,102.095,-,cd11809
Cluster-70816.112397_Frame+1,PARM,852,1009,0.00884171,39.4361,C,pfam17061
Cluster-70816.112396_Frame-3,PP2Cc,191,374,2.17168e-59,192.541,N,cd00143
Cluster-70816.112394_Frame-2,PTZ00092,1,894,0,1603.52,-,PTZ00092
Cluster-70816.75733_Frame+1,GST_C_family,93,211,1.47381e-47,152.403,-,cl02776
Cluster-70816.75733_Frame+1,GST_N_Mu,4,85,6.90149e-46,146.762,-,cd03075
Cluster-70816.121667_Frame-1,SET,61,166,3.34767e-17,77.7599,-,smart00317
Cluster-70816.121667_Frame-1,PHA03247,339,590,1.72757e-07,54.5593,N,PHA03247
Cluster-70816.121661_Frame-1,MiaB-like-B,5,196,3.40127e-62,201.16,N,TIGR01578
