contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.20580_Frame-2,LDLa,434,468,5.36607e-08,49.1274,-,cd00112
Cluster-70816.20580_Frame-2,LGIC_ECD_cation,492,690,2.9732e-07,51.2091,-,cd18989
Cluster-70816.20587_Frame-2,MFS_MCT_SLC16,171,285,2.94462e-26,106.098,C,cd17352
Cluster-70816.20587_Frame-2,GGN,14,109,0.00621175,38.1042,NC,pfam15685
Cluster-1445.0_Frame+3,7tm_GPCRs,1,114,1.45297e-73,221.32,N,cl28897
Cluster-70816.86355_Frame+3,Chitin_bind_4,67,117,3.31046e-10,54.9547,-,pfam00379
Cluster-70816.167306_Frame+2,Cadherin_repeat,180,268,2.54057e-22,89.6801,-,cd11304
Cluster-70816.167306_Frame+2,Cadherin_repeat,32,156,5.29689e-13,63.8717,-,cd11304
Cluster-70816.167306_Frame+2,Cadherin_repeat,278,340,3.08402e-11,59.2493,C,cd11304
Cluster-70816.86356_Frame-3,PTB_X11,5,157,1.98623e-108,313.844,-,cd01208
Cluster-70816.86356_Frame-3,PDZ_signaling,284,353,3.18812e-12,61.4286,-,cd00992
Cluster-70816.86356_Frame-3,PDZ_signaling,190,265,1.54096e-10,56.8063,-,cd00992
Cluster-70816.44266_Frame+1,GH18_chitinase-like,1,244,1.64012e-133,380.751,N,cl10447
Cluster-70816.44267_!WTR_Frame-3,GH18_chitinase-like,34,133,2.60661e-53,171.588,C,cl10447
Cluster-11741.0_Frame-3,p23_mNUDC_like,173,259,7.59174e-60,186.393,-,cd06492
Cluster-11741.0_Frame-3,Nudc_N,9,60,7.70856e-14,65.2385,-,pfam14050
Cluster-11741.0_Frame-3,NuDC,98,145,1.2172e-12,62.0246,C,pfam16273
Cluster-11741.0_Frame-3,PRK06991,66,103,0.00191808,39.0071,NC,PRK06991
Cluster-70816.137572_Frame+1,START_STARD11-like,376,613,2.41994e-143,415.201,-,cd08872
Cluster-70816.137572_Frame+1,PH_GPBP,32,127,3.2488e-55,182.487,-,cd13283
Cluster-70816.54476_Frame+1,2A0119,2,168,2.44292e-30,115.498,N,TIGR00898
Cluster-70816.54470_Frame-1,IG_like,52,154,3.15203e-05,40.9517,-,smart00410
Cluster-70816.54470_Frame-1,FN3,158,197,0.000513672,37.4759,C,cd00063
Cluster-70816.111607_Frame+2,zf-MYND,10,46,2.32717e-09,50.8674,-,pfam01753
Cluster-2460.1_Frame+2,WD40,59,95,7.19186e-11,52.3146,-,smart00320
Cluster-2460.0_Frame+2,WD40,3,153,1.28063e-39,134.77,N,cl29593
Cluster-70816.73241_Frame+1,Fringe,29,193,5.6993e-12,64.6475,C,pfam02434
Cluster-70816.106627_Frame-1,Ank_2,190,288,1.24089e-06,46.6382,-,pfam12796
Cluster-70816.106627_Frame-1,PHA02875,16,183,0.000992967,41.5152,C,PHA02875
Cluster-70816.53124_Frame-1,SH2,374,468,4.01225e-57,185.703,-,cl15255
Cluster-70816.53124_Frame-1,PH_SH2B_family,166,272,4.79675e-42,146.323,-,cd01231
Cluster-70816.53124_Frame-1,Phe_ZIP,15,66,5.41406e-13,63.4306,-,pfam08916
Cluster-70816.53121_Frame-1,Chitin_bind_4,50,97,7.15416e-07,46.0951,-,pfam00379
Cluster-70816.53121_Frame-1,Chitin_bind_4,137,184,1.45676e-05,42.2431,-,pfam00379
Cluster-70816.53121_Frame-1,Chitin_bind_4,421,464,0.000127906,39.5467,-,pfam00379
Cluster-70816.53121_Frame-1,Chitin_bind_4,328,375,0.000716028,37.6207,-,pfam00379
Cluster-70816.53121_Frame-1,COG3889,219,306,0.0017794,41.0015,N,COG3889
Cluster-70816.53122_Frame-1,Chitin_bind_4,50,97,1.12065e-06,45.7099,-,pfam00379
Cluster-70816.53122_Frame-1,Chitin_bind_4,137,184,2.30602e-05,41.8579,-,pfam00379
Cluster-70816.53122_Frame-1,Chitin_bind_4,422,465,2.77941e-05,41.4727,-,pfam00379
Cluster-70816.53122_Frame-1,COG3889,219,306,0.00309396,40.6163,N,COG3889
Cluster-70816.53122_Frame-1,Chitin_bind_4,328,376,0.00325749,35.6947,-,pfam00379
Cluster-70816.144404_Frame+2,Glycolytic,1,132,1.95529e-91,267.849,N,pfam00274
Cluster-70816.41525_Frame+3,DAG_kinase_N,5,86,2.23917e-36,129.352,-,pfam14513
Cluster-70816.41525_Frame+3,EFh,265,334,7.27891e-15,68.7285,-,cd00051
Cluster-70816.41525_Frame+3,C1,357,406,2.08319e-14,67.1319,-,cd00029
Cluster-70816.41525_Frame+3,C1_1,422,470,3.18221e-10,55.1303,-,pfam00130
Cluster-56267.0_!WTR_Frame+3,Lig_chan,2,35,0.00102634,34.1868,NC,pfam00060
Cluster-70816.131364_Frame+1,GTPase_YlqF,25,317,6.52987e-71,221.229,-,TIGR03596
Cluster-70816.131362_Frame+3,SCO,108,250,1.29034e-62,193.588,-,cd02968
Cluster-13326.0_!WTR_Frame+1,PKc_like,1,78,3.50714e-62,188.731,NC,cl21453
Cluster-70816.134856_Frame+3,2A0119,16,533,7.53128e-101,315.417,-,TIGR00898
Cluster-70816.154751_Frame-1,SGT1,19,146,1.39938e-50,170.122,C,pfam07093
Cluster-70816.139236_Frame-1,Sulfotransfer_1,60,324,1.51237e-59,191.396,-,pfam00685
Cluster-70816.90362_Frame-1,DUF1712,14,446,7.00985e-97,298.919,-,pfam08217
Cluster-70816.90367_Frame+3,ARA1,6,283,1.47704e-93,277.984,-,COG0656
Cluster-70816.90369_Frame+3,ARA1,6,297,2.55739e-100,296.089,-,COG0656
Cluster-5200.0_Frame+3,PRK13474,44,221,1.4113e-106,304.267,-,PRK13474
Cluster-70816.43331_!WTR_Frame+3,FNR_like,20,72,0.00257641,34.1224,C,cl06868
Cluster-70816.121478_Frame-3,RT_like,45,96,4.98957e-06,42.6634,C,cl02808
Cluster-70816.80716_!WTR_Frame-3,Cwf_Cwc_15,1,19,0.00955077,31.4346,C,pfam04889
Cluster-70816.80714_Frame+2,F-actin_cap_A,18,220,6.31446e-112,321.801,C,pfam01267
Cluster-70816.80712_Frame+2,Peptidases_S8_Tripeptidyl_Aminopeptidase_II,53,542,0,705.2,-,cd04857
Cluster-70816.80712_Frame+2,TPPII,833,1016,1.64128e-80,260.183,-,pfam12580
Cluster-70816.89678_!WTR_Frame+2,PWI,227,300,1.83714e-23,91.2527,-,smart00311
Cluster-70816.89679_Frame-3,Ribosomal_S18,93,148,2.23258e-14,63.5394,-,pfam01084
Cluster-70816.89672_Frame-3,PNISR,153,247,1.36464e-20,86.7183,C,pfam15996
Cluster-70816.89671_Frame-3,PLN02469,1,257,5.48566e-123,350.601,-,PLN02469
Cluster-70816.89676_!WTR_Frame+3,PIG-P,12,126,8.4379e-39,126.464,-,pfam08510
Cluster-70816.89677_!WTR_Frame+2,RRM_RBM25,106,188,2.58373e-38,131.192,-,cd12446
Cluster-70816.89677_!WTR_Frame+2,RRM,71,266,3.11036e-06,48.0194,N,COG0724
Cluster-70816.81044_Frame+2,maiA,6,207,2.40369e-104,299.241,-,TIGR01262
Cluster-70816.81043_Frame+2,MFS_MFSD6,103,176,1.57614e-22,96.1137,C,cd17335
Cluster-70816.81042_Frame-1,PKc_like,865,1271,1.22534e-105,340.805,-,cl21453
Cluster-70816.81042_Frame-1,Ig,719,783,2.90519e-10,57.6372,-,cd00096
Cluster-70816.81042_Frame-1,IG_like,266,351,4.86978e-06,45.9593,-,smart00410
Cluster-70816.132044_Frame-1,IGc2,287,351,4.29911e-14,66.2763,-,smart00408
Cluster-70816.132044_Frame-1,V-set,47,149,2.42396e-07,48.6097,-,pfam07686
Cluster-70816.81049_Frame+2,PTZ00121,103,521,4.31425e-10,64.0067,NC,PTZ00121
Cluster-70816.4189_Frame-2,Tryp_SPc,1,65,2.19515e-30,107.747,N,cl21584
Cluster-70816.4189_Frame-2,LDLa,84,113,1.08455e-05,39.1122,-,cd00112
Cluster-70816.119277_Frame-2,SET,225,260,1.44632e-06,46.7276,N,pfam00856
Cluster-70816.119277_Frame-2,zf-MYND,26,47,0.00931208,33.9186,N,pfam01753
Cluster-52470.0_Frame-3,PKc_like,34,145,2.87625e-38,132.758,C,cl21453
Cluster-70816.33189_Frame-3,2A43,2,107,5.92381e-21,84.1364,N,TIGR00951
Cluster-70816.33187_Frame+3,2A43,181,301,5.06724e-33,121.116,C,TIGR00951
Cluster-70816.53954_Frame+2,MFS_SLC46,1,317,7.70243e-27,108.134,N,cd17386
Cluster-70816.53955_Frame+2,MFS_SLC46,75,142,2.44447e-10,56.9023,C,cd17386
Cluster-70816.53956_Frame+1,MFS_SLC46,1,113,3.90857e-13,63.4507,N,cd17386
Cluster-70816.53957_Frame-1,MFS_SLC46,1,42,0.00192313,36.4868,N,cd17386
Cluster-70816.53953_Frame+2,MFS_SLC46,1,96,9.84847e-18,80.0143,NC,cd17386
Cluster-70816.148825_Frame+1,Arl5_Arl8,3,175,3.45436e-119,333.933,-,cd04153
Cluster-70816.127264_Frame+2,PRK08691,80,229,0.0023086,39.3066,NC,PRK08691
Cluster-49143.1_Frame+2,Cis_IPPS,51,102,0.000568648,37.2426,C,cl00230
Cluster-70816.146089_Frame+1,WD40,46,137,2.68599e-19,80.842,N,cl29593
Cluster-77075.0_Frame-3,PRK14328,14,30,0.0019689,33.0347,NC,PRK14328
Cluster-70816.125801_Frame+2,EEP,19,139,0.00568578,35.4049,N,cl00490
Cluster-70816.125807_Frame+2,DUF676,1304,1499,1.89392e-62,211.965,-,pfam05057
Cluster-70816.125807_Frame+2,MIP-T3,823,1185,0.00726599,40.614,C,pfam10243
Cluster-70816.52600_Frame+3,PRK00049,54,439,0,534.383,-,PRK00049
Cluster-70816.70809_Frame+1,RT_like,51,102,6.65348e-07,45.3598,C,cl02808
Cluster-70816.9316_Frame-1,RT_like,16,52,0.00620877,33.0334,C,cl02808
Cluster-70816.9310_!WTR_Frame-1,FAM70,30,72,0.00521209,33.5821,NC,pfam14967
Cluster-70816.96424_Frame-1,Mito_carr,205,296,5.98646e-21,84.9848,-,pfam00153
Cluster-70816.96424_Frame-1,Mito_carr,10,89,1.57747e-18,78.8216,-,pfam00153
Cluster-70816.96424_Frame-1,Mito_carr,104,198,2.22611e-15,69.962,-,pfam00153
Cluster-70816.70800_Frame-2,Rod_C,1098,1640,6.48352e-78,269.255,-,pfam10493
Cluster-70816.70803_Frame+2,Zeta-COP,13,145,2.77116e-79,232.051,-,cd14829
Cluster-70816.70805_Frame+2,zf-C2H2,81,103,0.00301663,32.6592,-,pfam00096
Cluster-70816.70806_Frame-3,FReD,97,317,1.47353e-76,233.286,-,cd00087
Cluster-70816.155876_Frame+1,SLC5-6-like_sbd,22,60,0.00134351,38.056,C,cl00456
Cluster-70816.155876_Frame+1,SIT,43,113,0.00769685,34.632,C,pfam15330
Cluster-1028.0_Frame-3,F-box-like,14,58,1.54573e-09,47.8664,-,pfam12937
Cluster-70816.119290_Frame+3,NHL,589,676,3.80469e-51,178.618,C,cl18310
Cluster-70816.119290_Frame+3,RING_Ubox,51,96,2.49285e-12,61.7253,-,cl17238
Cluster-70816.119290_Frame+3,BBC,236,346,2.41901e-10,58.4303,-,smart00502
Cluster-70816.119290_Frame+3,BBOX,174,217,5.58865e-08,49.2579,-,smart00336
Cluster-70816.70848_Frame+1,myo_inos_iolG,53,381,7.50099e-105,312.232,-,TIGR04380
Cluster-70816.70847_Frame+2,myo_inos_iolG,4,216,1.42242e-71,220.554,N,TIGR04380
Cluster-70816.70846_Frame+3,myo_inos_iolG,53,381,7.50099e-105,312.232,-,TIGR04380
Cluster-70816.70841_Frame+1,CathepsinC_exc,21,133,3.34707e-53,163.985,-,pfam08773
Cluster-70816.36460_Frame+2,DDE_Tnp_4,4,158,1.94839e-09,54.5392,-,pfam13359
Cluster-70816.100128_Frame-2,Ribosomal_L29,7,64,4.87447e-13,58.9336,-,pfam00831
Cluster-70816.100122_Frame+3,ALDH-SF,434,919,0,952.709,-,cl11961
Cluster-70816.100122_Frame+3,FMT_core,21,223,4.59012e-130,389.115,-,cl00395
Cluster-70816.100122_Frame+3,FDH_Hydrolase_C,227,325,2.70019e-46,160.59,-,cd08703
Cluster-70816.100122_Frame+3,PP-binding,345,406,1.30118e-05,43.6839,-,pfam00550
Cluster-70816.100121_Frame-2,Ubl_ubiquitin,1,76,2.25022e-51,156.065,-,cd01803
Cluster-70816.100121_Frame-2,Ubl_ubiquitin,77,110,2.85144e-17,69.7805,C,cd01803
Cluster-34316.0_Frame+3,PRK09946,24,80,0.000691872,35.9264,NC,PRK09946
Cluster-70816.44813_Frame-2,Tmemb_185A,9,144,1.40167e-14,70.5192,N,pfam10269
Cluster-70816.110182_Frame-1,PLN02339,52,163,3.95192e-64,208.386,NC,PLN02339
Cluster-70816.44816_Frame+3,COG5098,145,1119,2.17518e-65,241.423,-,COG5098
Cluster-70816.110184_Frame+1,PLN02339,1,105,1.18217e-60,202.608,N,PLN02339
Cluster-70816.110185_Frame-1,PH,40,134,1.81489e-05,44.0706,-,cd00821
Cluster-70816.107474_Frame-3,SET,336,464,1.32288e-29,112.813,-,smart00317
Cluster-70816.107474_Frame-3,Pre-SET,252,326,1.22283e-06,47.027,N,pfam05033
Cluster-70816.107475_Frame-3,COesterase,56,345,7.73208e-116,344.679,C,pfam00135
Cluster-70816.107476_Frame+3,SDR,61,341,7.32221e-113,329.624,-,cl25409
Cluster-70816.107470_Frame-1,I-set,13,89,5.39807e-14,67.2731,-,pfam07679
Cluster-70816.107470_Frame-1,Ig_3,178,259,6.242e-14,66.7866,-,pfam13927
Cluster-70816.107470_Frame-1,IGc2,107,159,6.26168e-13,63.1947,-,smart00408
Cluster-70816.107470_Frame-1,IGc2,290,353,6.28592e-12,60.4983,-,smart00408
Cluster-70816.107470_Frame-1,IG_like,380,459,7.11505e-12,60.982,-,smart00410
Cluster-70816.107472_Frame-1,IG_FLMN,608,702,4.42498e-27,105.378,-,smart00557
Cluster-70816.107472_Frame-1,IG_FLMN,416,506,1.97868e-25,100.756,-,smart00557
Cluster-70816.107472_Frame-1,IG_FLMN,214,306,5.99289e-25,99.215,-,smart00557
Cluster-70816.107472_Frame-1,IG_FLMN,25,111,6.36179e-24,96.1334,-,smart00557
Cluster-70816.107472_Frame-1,IG_FLMN,311,410,1.36057e-22,92.6666,-,smart00557
Cluster-70816.107472_Frame-1,IG_FLMN,117,211,6.32419e-22,90.7406,-,smart00557
Cluster-70816.107472_Frame-1,IG_FLMN,509,604,5.95822e-19,82.2662,-,smart00557
Cluster-70816.107472_Frame-1,IG_FLMN,705,787,1.78913e-18,80.7254,-,smart00557
Cluster-70816.107478_Frame-2,ERM,330,571,6.08149e-83,258.684,-,pfam00769
Cluster-70816.107478_Frame-2,FERM_C_ERM,199,295,1.74501e-71,223.689,-,cd13194
Cluster-70816.107478_Frame-2,B41,7,205,7.85297e-58,191.74,-,smart00295
Cluster-95182.0_Frame-3,Cyclin_C,37,72,1.25026e-05,39.5257,N,pfam02984
Cluster-70816.35349_Frame-1,VWD,63,119,1.98161e-08,49.3225,C,cl02516
Cluster-70816.28247_Frame+1,ORC5_C,181,439,7.93782e-89,270.675,-,pfam14630
Cluster-70816.28247_Frame+1,AAA_16,13,159,1.72899e-12,65.2452,-,pfam13191
Cluster-70816.78467_Frame+3,Aldolase_Class_I,8,296,2.11615e-70,219.488,-,cl28986
Cluster-70816.78466_Frame+3,Aldolase_Class_I,8,296,2.11615e-70,219.488,-,cl28986
Cluster-70816.78463_Frame-2,Ribosomal_L10_P0,21,114,3.13084e-43,138.48,C,cl00376
Cluster-70816.78462_Frame-2,Ribosomal_P0_like,21,183,5.77625e-76,227.461,-,cd05796
Cluster-70816.117866_Frame+3,COG5048,26,205,5.69796e-08,53.161,N,COG5048
Cluster-70816.117864_Frame+3,COG5048,1,58,0.00138526,34.6714,C,COG5048
Cluster-70816.78468_Frame+2,PRK15370,150,466,3.13434e-16,82.8226,NC,PRK15370
Cluster-70816.78468_Frame+2,PRK15370,2,257,2.20359e-12,70.4962,NC,PRK15370
Cluster-70816.78468_Frame+2,LRRCT,599,649,4.39911e-06,43.958,-,smart00082
Cluster-70816.65134_Frame-3,FN3,7,98,2.17275e-16,72.5291,-,cd00063
Cluster-70816.65134_Frame-3,FN3,103,180,1.10602e-09,54.0395,C,cd00063
Cluster-70816.65139_Frame+3,NHL_PAL_like,444,745,2.20961e-121,366.203,-,cd14958
Cluster-70816.65139_Frame+3,Cu2_monoox_C,180,309,8.65468e-34,126.59,-,pfam03712
Cluster-70816.65139_Frame+3,Cu2_monooxygen,45,158,1.88005e-22,93.4702,-,pfam01082
Cluster-70816.165675_Frame+2,7tm_GPCRs,54,127,1.70618e-21,87.7164,N,cl28897
Cluster-70816.21969_Frame-2,rbcL,1,205,2.46661e-169,473.421,N,CHL00040
Cluster-70816.73732_Frame-1,CSP_CDS,44,109,7.46446e-23,84.1674,-,cd04458
Cluster-70816.73736_Frame-1,BTB2_POZ_IBtk,775,885,1.87589e-41,147.51,-,cd18302
Cluster-70816.73736_Frame-1,BTB1_POZ_IBtk,549,646,1.97179e-24,98.5141,-,cd18301
Cluster-70816.73736_Frame-1,BACK_IBtk,881,939,1.95753e-21,88.7236,-,cd18500
Cluster-70816.73736_Frame-1,ATS1,145,369,1.54399e-18,90.2824,N,COG5184
Cluster-70816.73736_Frame-1,Ank_2,48,117,5.08644e-10,57.4238,N,pfam12796
Cluster-70816.73738_Frame-1,BTB2_POZ_IBtk,775,885,1.77593e-41,147.896,-,cd18302
Cluster-70816.73738_Frame-1,BTB1_POZ_IBtk,549,646,7.77562e-25,99.6697,-,cd18301
Cluster-70816.73738_Frame-1,BACK_IBtk,881,939,1.95566e-21,88.7236,-,cd18500
Cluster-70816.73738_Frame-1,ATS1,145,369,1.79725e-18,90.2824,N,COG5184
Cluster-70816.73738_Frame-1,Ank_2,48,117,4.3594e-10,57.4238,N,pfam12796
Cluster-70816.110147_Frame+1,Ank_2,146,238,9.0179e-22,90.1658,-,pfam12796
Cluster-70816.135492_!WTR_Frame-2,Gcd10p,21,236,4.20122e-75,228.985,-,pfam04189
Cluster-70816.122884_Frame-2,PLN02353,6,221,3.67355e-132,379.79,C,PLN02353
Cluster-70816.129842_Frame-1,PHD_SF,638,682,1.29914e-17,77.5158,-,cl22851
Cluster-70816.129842_Frame-1,MBD,95,158,1.81016e-13,66.6143,-,pfam01429
Cluster-70816.129842_Frame-1,MDN1,981,1362,0.00204026,43.0639,N,COG5271
Cluster-70816.87613_Frame+2,VPS13_C,893,1051,3.89677e-46,163.455,-,pfam16909
Cluster-70816.87613_Frame+2,SHR-BD,253,517,8.57781e-25,105.461,-,pfam06650
Cluster-70816.63723_Frame+2,Tma16,1,102,6.51825e-26,95.2642,N,pfam11176
Cluster-70816.87617_Frame+3,RRM_SF,304,402,1.40289e-58,191.636,-,cl17169
Cluster-70816.87617_Frame+3,RRM3_Fusilli,447,531,5.9749e-54,178.931,-,cd12743
Cluster-70816.87617_Frame+3,RRM1_Fusilli,221,300,6.35062e-54,178.569,-,cd12738
Cluster-70816.87617_Frame+3,DnaQ_like_exo,40,187,4.61817e-15,73.4086,-,cl10012
Cluster-70816.38222_Frame+2,AAA_22,52,178,4.04145e-06,46.1642,-,pfam13401
Cluster-70816.38225_Frame+2,PHA03095,56,195,2.26033e-08,53.4899,C,PHA03095
Cluster-70816.38225_Frame+2,Ank_2,1,72,2.84222e-05,41.6306,N,pfam12796
Cluster-70816.38224_Frame+3,ANKYR,173,390,8.16029e-09,55.6007,-,COG0666
Cluster-70816.168183_Frame+3,PLN00220,1,77,5.44173e-55,175.011,N,PLN00220
Cluster-70816.168182_Frame-2,PLN00220,1,305,0,666.911,C,PLN00220
Cluster-70816.158313_Frame+1,Ribosomal_L6,1,191,2.35308e-84,246.989,-,cl30086
Cluster-70816.94429_Frame+2,LGIC_ECD_nAChR,61,237,1.35443e-48,163.43,-,cd18997
Cluster-70816.94429_Frame+2,LGIC_TM_cation,247,278,6.69664e-06,44.6609,C,cd19051
Cluster-70816.94420_Frame-1,FYVE,1084,1143,3.8126e-25,99.3608,-,pfam01363
Cluster-70816.94420_Frame-1,Smc,138,1036,2.80956e-15,81.2991,-,COG1196
Cluster-70816.94420_Frame-1,SMC_prok_B,27,247,0.000623601,44.2771,NC,TIGR02168
Cluster-70816.94423_Frame+3,7tm_GPCRs,192,314,1.31644e-22,96.9096,C,cl28897
Cluster-70816.94426_Frame+1,PAN_1,440,517,0.0027171,36.7565,-,pfam00024
Cluster-70816.85069_Frame+1,Cis_IPPS,28,249,1.84549e-115,332.415,-,cd00475
Cluster-70816.80622_Frame+3,Sulfotransfer_1,98,376,1.52267e-58,190.626,-,pfam00685
Cluster-70816.122772_Frame+1,RT_like,3,42,4.5575e-07,43.0486,C,cl02808
Cluster-70816.122770_Frame+3,BTB_POZ_BAB-like,30,113,4.59394e-28,106.865,-,cd18315
Cluster-70816.122770_Frame+3,zf-H2C2_2,428,452,1.06354e-06,44.6513,-,pfam13465
Cluster-70816.122776_Frame-2,Abhydrolase,3,146,1.0365e-12,65.046,N,cl21494
Cluster-70816.122777_Frame-2,COesterase,3,245,2.21555e-34,129.738,N,pfam00135
Cluster-70816.78255_Frame+3,Imidazolone-5PH,50,426,6.37508e-180,506.411,-,cd01296
Cluster-70816.474_Frame-2,CDC39,7,40,0.00635612,31.5149,NC,COG5103
Cluster-70816.78253_Frame+1,Sec1,36,618,2.87277e-128,387.805,-,pfam00995
Cluster-70816.473_Frame-1,TUDOR,210,304,6.8445e-17,76.6205,-,pfam00567
Cluster-70816.117290_Frame+3,TBCC,192,309,2.01215e-53,171.245,-,pfam07986
Cluster-70816.117290_Frame+3,TBCC_N,18,126,1.94371e-24,95.4306,-,pfam16752
Cluster-70816.75190_Frame+1,CDC48,45,435,1.91516e-74,260.224,NC,TIGR01243
Cluster-70816.75190_Frame+1,Bromo_AAA,556,667,7.6666e-56,188.335,-,cd05528
Cluster-70816.75191_Frame-2,MFS_MFSD12,9,461,0,562.264,-,cd17491
Cluster-70816.82396_Frame+2,NDUFA12,28,96,4.37831e-09,50.2404,C,pfam05071
Cluster-70816.69365_Frame+2,Ubiq_cyt_C_chap,33,165,7.5068e-36,121.578,-,pfam03981
Cluster-70816.69363_Frame+2,Ubiq_cyt_C_chap,121,253,2.93931e-36,125.815,-,pfam03981
Cluster-70816.69360_Frame+2,Zeta-COP,13,145,7.90389e-79,230.125,-,cd14829
Cluster-70816.42889_Frame+1,SNARE_assoc,104,209,1.14293e-08,51.8805,-,pfam09335
Cluster-70816.97301_Frame-1,7tm_GPCRs,11,60,0.00027343,40.2614,C,cl28897
Cluster-70816.97300_Frame+1,MYSc_Myo6,71,757,0,1332.65,-,cd01382
Cluster-70816.97300_Frame+1,Myosin-VI_CBD,1168,1257,6.0643e-64,210.967,-,pfam16521
Cluster-70816.97300_Frame+1,DUF5401,809,1054,2.85107e-06,51.752,N,pfam17380
Cluster-70816.97303_Frame+3,LIX1,66,316,0,503.922,-,pfam14954
Cluster-70816.97302_Frame-2,DM4_12,96,175,1.51926e-07,47.2686,-,pfam07841
Cluster-70816.55667_Frame-2,zf-H2C2_2,23,48,6.33496e-05,36.1769,-,pfam13465
Cluster-70816.55667_Frame-2,zf-H2C2_2,51,76,0.00012397,35.4065,-,pfam13465
Cluster-70816.55660_Frame+2,Prefoldin,50,161,1.28003e-14,69.9692,-,pfam02996
Cluster-70816.147337_Frame-2,Pellino,1,299,0,598.518,N,pfam04710
Cluster-70816.147336_Frame-2,Pellino,1,258,0,507.611,N,pfam04710
Cluster-70816.55668_Frame-3,FERM_C_FRMD3_FRMD5,56,168,4.27832e-63,201.083,-,cd13192
Cluster-70816.55668_Frame-3,FERM_M,1,75,5.8697e-14,68.0441,N,pfam00373
Cluster-70816.55668_Frame-3,FA,184,221,3.57134e-12,60.6596,-,pfam08736
Cluster-70816.55669_Frame-3,FERM_C_FRMD3_FRMD5,188,296,1.26964e-63,205.32,-,cd13192
Cluster-70816.55669_Frame-3,B41,15,207,1.80823e-53,181.725,-,smart00295
Cluster-70816.55669_Frame-3,FA,312,349,3.15094e-12,61.0448,-,pfam08736
Cluster-70816.132535_Frame-1,zf-CCHH,206,228,1.93668e-07,46.4012,-,pfam10283
Cluster-70816.132535_Frame-1,zf-CCHH,248,268,6.1268e-06,42.164,-,pfam10283
Cluster-70816.132537_Frame-2,zf-CCHH,206,228,1.93668e-07,46.4012,-,pfam10283
Cluster-70816.132537_Frame-2,zf-CCHH,248,268,6.1268e-06,42.164,-,pfam10283
Cluster-70816.132539_Frame+2,COPIIcoated_ERV,158,332,1.19628e-63,203.589,-,pfam07970
Cluster-70816.132539_Frame+2,ERGIC_N,12,99,1.10156e-25,99.4321,-,pfam13850
Cluster-70816.145794_Frame+3,ADP_ribosyl,1,94,3.57021e-21,85.0142,N,cl00283
Cluster-11985.0_!WTR_Frame-1,TGS_YchF_OLA1,1,40,9.96342e-23,81.036,N,cd04867
Cluster-12832.0_Frame+1,Acetyltransf_1,36,144,8.78189e-16,69.0885,-,pfam00583
Cluster-70816.54533_Frame+3,SNF,1,476,6.38572e-158,460.984,-,cl11976
Cluster-70816.54532_Frame-2,PKc_like,3,99,8.04159e-49,156.343,NC,cl21453
Cluster-70816.54530_Frame+1,FA58C,73,224,1.53935e-28,111.29,-,cd00057
Cluster-70816.54530_Frame+1,PKc_like,701,825,1.47098e-27,113.586,C,cl21453
Cluster-70816.54537_Frame+2,WD40,11,288,8.2834e-47,159.423,-,cd00200
Cluster-70816.54536_Frame+1,LDLa,529,563,6.28447e-06,42.9642,-,cd00112
Cluster-70816.54536_Frame+1,LDLa,605,639,1.96168e-05,41.8086,-,cd00112
Cluster-70816.54536_Frame+1,LDLa,567,601,2.3408e-05,41.4234,-,cd00112
Cluster-70816.54536_Frame+1,LDLa,187,221,5.23638e-05,40.653,-,cd00112
Cluster-70816.54536_Frame+1,LDLa,493,527,7.83288e-05,39.8826,-,cd00112
Cluster-70816.54536_Frame+1,LDLa,311,345,9.16605e-05,39.8826,-,cd00112
Cluster-70816.54536_Frame+1,LDLa,644,678,0.000400346,37.9566,-,cd00112
Cluster-70816.54536_Frame+1,LDLa,347,378,0.000497036,37.9566,-,cd00112
Cluster-70816.54536_Frame+1,LDLa,388,417,0.000736624,37.1862,-,cd00112
Cluster-70816.93378_Frame+1,PRP40,146,730,1.74147e-60,216.485,-,COG5104
Cluster-70816.93374_Frame+2,PRP40,127,691,1.86894e-62,221.493,-,COG5104
Cluster-70816.93376_Frame+2,PRP40,127,711,2.19489e-60,215.33,-,COG5104
Cluster-70816.93377_Frame+3,PRP40,141,551,8.70674e-31,127.889,N,COG5104
Cluster-70816.93373_Frame+1,PRP40,146,730,1.74147e-60,216.485,-,COG5104
Cluster-19650.1_Frame-2,Serpin,47,142,6.00475e-15,73.4241,N,pfam00079
Cluster-70816.139885_Frame+3,E1_like_apg7,9,489,4.02753e-159,467.109,C,TIGR01381
Cluster-70816.115449_Frame+1,TMEM189_B_dmain,118,295,3.11777e-103,299.136,-,pfam10520
Cluster-13150.0_!WTR_Frame-2,Sulfotransfer_3,71,91,2.06302e-08,48.9034,C,pfam13469
Cluster-70816.92420_Frame+1,SAC6,30,373,1.00567e-62,227.901,C,COG5069
Cluster-70816.92420_Frame+1,SPEC,2883,3093,8.01989e-42,154.141,-,cd00176
Cluster-70816.92420_Frame+1,SPEC,3201,3411,3.06383e-38,143.74,-,cd00176
Cluster-70816.92420_Frame+1,SPEC,1715,1925,7.82227e-37,139.888,-,cd00176
Cluster-70816.92420_Frame+1,SPEC,2989,3200,4.26782e-36,137.577,-,cd00176
Cluster-70816.92420_Frame+1,SPEC,1399,1608,6.40629e-34,131.414,-,cd00176
