contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.47926_Frame-1,SH3_Irsp53_BAIAP2L,331,382,1.13203e-23,94.6963,-,cd11779
Cluster-70816.47928_Frame-1,I-BAR_IMD,5,225,4.88945e-71,228.79,-,cd07605
Cluster-70816.47928_Frame-1,SH3_Irsp53_BAIAP2L,331,382,6.65591e-24,94.6963,-,cd11779
Cluster-70816.48640_Frame-1,PRP38,25,169,5.19479e-68,203.819,C,pfam03371
Cluster-70816.48642_Frame-1,PRP38,25,164,2.42574e-64,198.041,C,pfam03371
Cluster-70816.97271_Frame-3,R-SNARE_VAMP2,41,103,2.76449e-36,119.798,-,cd15870
Cluster-70816.97270_Frame+1,7tm_GPCRs,384,563,1.20285e-78,249.04,C,cl28897
Cluster-70816.97270_Frame+1,LRR_8,241,300,5.19197e-13,63.6957,-,pfam13855
Cluster-70816.97270_Frame+1,LRR_8,119,181,2.98268e-12,61.3845,-,pfam13855
Cluster-70816.97270_Frame+1,LRR_RI,78,324,4.82894e-12,66.9953,-,cl29113
Cluster-70816.97270_Frame+1,Ldl_recept_a,4,35,1.35028e-06,44.9395,-,pfam00057
Cluster-70816.97273_Frame-2,R-SNARE_VAMP2,41,103,4.82134e-37,121.724,-,cd15870
Cluster-70816.97275_Frame-2,R-SNARE_VAMP2,41,103,1.49325e-34,114.02,-,cd15870
Cluster-70816.97274_Frame-2,R-SNARE_VAMP2,41,103,1.43772e-34,114.02,-,cd15870
Cluster-70816.97276_!WTR_Frame-1,SNARE,1,48,1.32231e-25,90.9077,N,cl22856
Cluster-70816.87270_Frame-1,ATM1,211,706,0,647.492,-,COG5265
Cluster-70816.87271_Frame-1,ATM1,211,706,0,647.492,-,COG5265
Cluster-70816.87274_Frame-2,ABC_ATPase,1,190,5.76218e-109,311.087,-,cl25403
Cluster-70816.106188_Frame+3,LamG,189,374,8.72304e-36,132.157,-,cd00110
Cluster-70816.106188_Frame+3,LamG,441,601,4.75922e-25,101.726,-,cd00110
Cluster-70816.106188_Frame+3,EGF_CA,673,709,6.88049e-12,60.343,-,cd00054
Cluster-70816.106188_Frame+3,EGF,154,184,7.60884e-07,45.8409,-,pfam00008
Cluster-70816.116872_Frame-3,Cob_adeno_trans,51,226,5.54211e-82,243.156,-,pfam01923
Cluster-70816.116871_Frame+1,Beta_elim_lyase,21,472,1.52633e-136,401.812,-,cl18945
Cluster-70816.156136_!WTR_Frame+2,PRK14950,3,74,6.59447e-05,38.6372,NC,PRK14950
Cluster-70816.156135_Frame+1,Ribonuc_P_40,79,254,3.79302e-34,123.935,C,pfam08584
Cluster-70816.116879_Frame-1,HAP1_N,196,444,4.53924e-114,354.307,-,pfam04849
Cluster-70816.116879_Frame-1,Milton,526,670,1.6123e-14,72.3087,-,pfam12448
Cluster-70816.82731_Frame-1,PKc_like,31,266,8.68312e-26,106.853,-,cl21453
Cluster-70816.82734_Frame+2,DRE_TIM_HMGL,51,324,0,512.323,-,cd07938
Cluster-70816.114260_Frame+1,PDEase_I,145,371,3.27675e-118,346.068,-,pfam00233
Cluster-70816.114260_Frame+1,PDEase_I_N,4,60,4.14911e-30,111.261,-,pfam08499
Cluster-70816.28828_Frame+1,Lig_chan,10,235,1.68429e-11,62.6915,-,pfam00060
Cluster-70816.28825_Frame+1,Lig_chan,62,330,5.78721e-11,61.9211,-,pfam00060
Cluster-70816.28825_Frame+1,Lig_chan-Glu_bd,1,41,0.000110378,40.9387,N,pfam10613
Cluster-11630.0_Frame-3,MOZART2,9,96,7.94932e-42,134.59,-,pfam12926
Cluster-70816.94559_Frame-2,NRF,155,288,3.99287e-15,71.2192,-,smart00703
Cluster-70816.94559_Frame-2,Acyl_transf_3,364,545,5.70048e-07,51.3837,C,pfam01757
Cluster-70816.84194_Frame+1,RhoGEF,303,487,2.52242e-41,150.141,-,cd00160
Cluster-70816.84196_Frame+1,RhoGEF,593,777,9.82365e-42,151.682,-,cd00160
Cluster-70816.84197_Frame+1,RhoGEF,831,1015,1.13354e-41,151.682,-,cd00160
Cluster-70816.84197_Frame+1,2A1904,282,499,2.40687e-05,49.2236,NC,TIGR00927
Cluster-1160.2_Frame-2,Ribosomal_L27e,1,80,1.87393e-37,119.959,-,pfam01777
Cluster-1160.1_Frame+1,KOW_RPL27,6,60,2.13581e-29,98.4096,C,cd06090
Cluster-1160.0_Frame+3,KOW_RPL27,6,60,2.13581e-29,98.4096,C,cd06090
Cluster-70816.104767_Frame+2,PLN00181,311,650,5.582e-98,317.799,N,PLN00181
Cluster-70816.104767_Frame+2,RING-HC_COP1,40,83,1.02721e-18,79.6097,-,cd16504
Cluster-70816.104767_Frame+2,RAD18,43,233,7.3494e-05,45.4636,C,COG5432
Cluster-70816.104762_Frame+2,GdhA,82,545,5.0036e-131,388.136,-,COG0334
Cluster-70816.104762_Frame+2,metallo-dependent_hydrolases,466,555,0.00394985,39.6092,NC,cl00281
Cluster-70816.3567_Frame-3,PKc_MKK7,106,399,0,533.876,-,cd06618
Cluster-70816.3566_Frame-3,PKc_MKK7,106,399,0,533.876,-,cd06618
Cluster-70816.99314_Frame+3,Cnn_1N,2,71,5.54166e-18,79.8644,-,pfam07989
Cluster-70816.99314_Frame+3,Smc,226,902,5.83419e-16,84.3807,C,COG1196
Cluster-70816.99314_Frame+3,Smc,1437,1783,5.61274e-13,74.7508,N,COG1196
Cluster-70816.99314_Frame+3,SMC_prok_B,1272,1590,2.2054e-08,59.685,N,TIGR02168
Cluster-70816.99314_Frame+3,COG4372,789,1073,0.00621089,41.1638,C,COG4372
Cluster-70816.99315_Frame+1,TRIC,42,226,3.89963e-101,293.324,-,pfam05197
Cluster-70816.99316_Frame-3,ALDH_F6_MMSDH,29,505,0,894.18,-,cd07085
Cluster-70816.99317_Frame-2,PTZ00121,1,432,3.59441e-09,58.9991,N,PTZ00121
Cluster-70816.99310_Frame+1,Asp_Arg_Hydrox,173,327,8.91805e-71,217.087,-,pfam05118
Cluster-70816.99310_Frame+1,TPR_9,18,66,0.00165733,36.4005,-,pfam13371
Cluster-70816.99312_Frame-2,LPMO_10,24,212,1.75238e-15,73.4957,-,pfam03067
Cluster-70816.99318_Frame-3,TPH,68,317,3.77845e-06,47.5932,-,pfam13868
Cluster-70816.99319_Frame-1,Smc,243,411,6.55118e-07,52.024,NC,COG1196
Cluster-70816.127160_!WTR_Frame-3,SPFH_like,1,101,1.14349e-54,168.883,N,cl19107
Cluster-70816.124267_Frame-2,BTB_POZ_BAB-like,30,113,4.50883e-31,113.799,-,cd18315
Cluster-70816.124267_Frame-2,zf-H2C2_2,378,400,8.03524e-08,47.7329,-,pfam13465
Cluster-70816.124267_Frame-2,zf-C2H2,365,386,7.51281e-05,39.2076,-,pfam00096
Cluster-70816.115249_Frame-3,HAD_like,15,224,1.62377e-89,262.772,-,cl21460
Cluster-9977.0_Frame+3,LSm6,7,74,3.85848e-44,136.112,-,cd01726
Cluster-70816.115246_Frame-3,prostaglandin_endoperoxide_synthase,113,601,0,694.395,-,cd09816
Cluster-70816.115246_Frame-3,EGF,59,82,0.00517419,34.6701,C,pfam00008
Cluster-70816.115247_Frame-3,prostaglandin_endoperoxide_synthase,113,601,0,694.395,-,cd09816
Cluster-70816.115247_Frame-3,EGF,59,82,0.00517419,34.6701,C,pfam00008
Cluster-70816.115240_Frame-2,Tryp_SPc,198,429,1.6245e-56,186.328,-,cd00190
Cluster-70816.115240_Frame-2,CUB,2,107,3.75257e-05,42.7847,-,cl00049
Cluster-70816.46850_Frame+2,ELMO_CED12,127,282,7.11713e-58,183.636,-,pfam04727
Cluster-70816.125184_Frame+2,MDN1,321,459,0.00903841,39.5972,N,COG5271
Cluster-70816.46859_Frame+2,COG5048,192,314,0.00584216,38.1382,N,COG5048
Cluster-70816.125185_Frame+1,HVSL,106,323,4.15804e-61,194.364,-,pfam09749
Cluster-1241.0_Frame+1,EphR_LBD,27,161,5.03824e-97,277.111,C,cl02704
Cluster-70816.98042_!WTR_Frame+2,Peptidase_M16_C,1,154,3.00324e-12,62.8017,-,pfam05193
Cluster-70816.74483_Frame+1,DUF3254,20,113,2.90442e-20,78.189,-,pfam11630
Cluster-70816.74482_Frame+2,SRP1,108,349,2.16078e-07,52.5852,NC,COG5064
Cluster-70816.74485_Frame+1,SOUL,38,209,7.51512e-49,156.633,-,pfam04832
Cluster-70816.108589_Frame+1,TPR_12,240,304,2.08806e-05,41.9892,-,pfam13424
Cluster-70816.75898_Frame-2,GH18_chitinase-like,1,187,1.5406e-88,267.888,N,cl10447
Cluster-70816.75898_Frame-2,CBM_14,236,281,5.43883e-08,48.5606,-,pfam01607
Cluster-70816.122326_Frame-3,DENN,208,434,4.75233e-49,172.765,-,smart00799
Cluster-70816.122326_Frame-3,uDENN,11,101,1.7199e-25,101.642,-,smart00800
Cluster-70816.122326_Frame-3,dDENN,508,576,6.70847e-13,65.389,-,smart00801
Cluster-21007.0_!WTR_Frame+3,Coprogen_oxidas,24,38,0.00997888,31.2312,NC,pfam01218
Cluster-70816.62049_Frame+3,zf-H2C2_2,233,258,0.00239458,36.1769,-,pfam13465
Cluster-70816.29300_Frame+1,RT_like,10,47,6.57103e-07,43.0486,C,cl02808
Cluster-70816.29303_Frame-1,Forkhead,96,181,1.71357e-56,179.602,-,pfam00250
Cluster-70816.112565_Frame-3,ACTIN,491,775,6.02475e-43,159.731,C,smart00268
Cluster-70816.112565_Frame-3,PH,374,464,1.20684e-09,56.0176,-,smart00233
Cluster-70816.112566_Frame-3,Tryp_SPc,440,675,5.82634e-52,179.394,-,cd00190
Cluster-70816.112566_Frame-3,SR,306,405,3.44018e-28,108.583,-,smart00202
Cluster-70816.112566_Frame-3,SR,34,141,6.33147e-27,104.731,-,smart00202
Cluster-70816.112566_Frame-3,SRCR,210,299,3.70672e-25,99.7352,-,pfam00530
Cluster-70816.112566_Frame-3,LDLa,148,184,1.18244e-06,45.2754,-,cd00112
Cluster-70816.112562_Frame-1,BTB_POZ_Shal-like,6,144,2.06164e-108,319.486,-,cd18420
Cluster-70816.112562_Frame-1,Ion_trans,188,415,1.07095e-48,168.225,-,pfam00520
Cluster-70816.112562_Frame-1,DUF3399,445,499,1.15141e-09,55.4408,C,pfam11879
Cluster-70816.136856_Frame-3,Sema,5,47,0.00866314,32.1916,N,cl15693
Cluster-70816.143214_!WTR_Frame+1,FAM91_N,1,48,4.48271e-31,108.485,NC,pfam14647
Cluster-70816.136850_Frame+1,p450,12,445,5.14996e-70,229.08,-,pfam00067
Cluster-70816.76229_Frame+1,Peptidase_C54,80,347,3.35385e-144,410.333,-,pfam03416
Cluster-70816.76228_Frame+1,Peptidase_C54,80,347,3.35385e-144,410.333,-,pfam03416
Cluster-70816.76227_Frame+1,Peptidase_C54,80,347,3.35385e-144,410.333,-,pfam03416
Cluster-70816.76226_Frame-1,DUF1479,21,92,0.00527266,36.8842,C,pfam07350
Cluster-70816.76221_Frame+1,Phosphodiest,1,265,3.31713e-40,144.879,-,pfam01663
Cluster-70816.26875_Frame-3,PLN00209,6,82,2.1405e-51,155.351,-,PLN00209
Cluster-70816.26874_!WTR_Frame+3,EpsF,4,44,0.00649995,32.0898,C,TIGR03017
Cluster-70816.109511_Frame+2,ACSBG_like,226,816,0,914.436,-,cd05933
Cluster-70816.109513_!WTR_Frame+2,Cse1,21,91,4.51583e-21,84.6664,N,pfam08506
Cluster-70816.109515_!WTR_Frame+3,Cse1,21,91,4.51583e-21,84.6664,N,pfam08506
Cluster-70816.109514_Frame-1,NR_DBD_CAR,31,124,6.32149e-61,197.668,-,cd06966
Cluster-70816.109514_Frame-1,NR_LBD_F1,459,633,6.90795e-41,146.599,-,cd06929
Cluster-70816.109516_!WTR_Frame+3,PTZ00053,8,91,6.44298e-59,186.459,N,PTZ00053
Cluster-70816.63719_Frame-1,F-box-like,5,40,5.50611e-05,40.5476,C,pfam12937
Cluster-70816.1597_Frame+1,FN3,51,135,1.75146e-05,41.7131,-,cd00063
Cluster-70816.1597_Frame+1,FN3,143,211,0.000105405,39.7871,C,cd00063
Cluster-5337.1_!WTR_Frame+1,PLN00036,1,62,1.79508e-37,124.441,NC,PLN00036
Cluster-5337.0_!WTR_Frame+2,PLN00036,1,59,1.38611e-31,109.033,N,PLN00036
Cluster-15881.0_!WTR_Frame+2,Rho_GDI,11,201,3.14767e-116,328.434,-,pfam02115
Cluster-70816.108640_Frame+3,PDI_a_family,141,236,1.15316e-08,52.2277,-,cd02961
Cluster-70816.108640_Frame+3,PDI_a_family,33,128,5.87269e-08,49.9165,-,cd02961
Cluster-70816.64071_Frame-3,PH-like,1,65,5.82396e-30,113.249,N,cl17171
Cluster-70816.64071_Frame-3,SH2,361,441,3.33286e-19,81.733,-,cd00173
Cluster-70816.44100_Frame-1,RT_like,11,61,1.54417e-08,48.0562,N,cl02808
Cluster-70816.90938_Frame+3,Tim17,47,126,9.11018e-10,53.6723,-,pfam02466
Cluster-70816.64078_Frame-2,KAP95,48,622,4.02913e-11,66.5006,C,COG5215
Cluster-70816.99176_Frame-3,Pescadillo_N,9,250,7.80276e-134,390.843,-,pfam06732
Cluster-70816.99176_Frame-3,BRCT_pescadillo_like,318,405,8.76913e-47,158.507,-,cd17709
Cluster-70816.72385_Frame+2,Mcm10,272,598,2.7476e-75,243.864,-,pfam09332
Cluster-70816.72385_Frame+2,zf-primase,120,165,2.94985e-17,75.2789,-,pfam09329
Cluster-70816.51020_Frame-3,BAR,29,264,2.54382e-76,239.978,-,cl12013
Cluster-70816.120788_Frame+3,SAM_Samd5,5,64,3.01112e-26,102.524,-,cd09527
Cluster-70816.120788_Frame+3,SH3,882,936,3.92411e-18,79.1479,-,cl17036
Cluster-70816.120788_Frame+3,SAM_superfamily,960,1017,6.2645e-15,70.2249,-,cl15755
Cluster-70816.120788_Frame+3,SLY,739,880,3.72106e-05,45.0395,-,pfam12485
Cluster-70816.40335_Frame+1,TRAM_LAG1_CLN8,13,139,9.95369e-11,57.3034,N,cl02759
Cluster-7995.0_Frame+1,BASP1,12,106,5.95344e-07,45.7365,C,pfam05466
Cluster-70816.113582_Frame+1,7tm_classA_rhodopsin-like,52,290,5.95908e-21,91.5702,-,cd00637
Cluster-70816.141520_Frame-1,MDN1,30,169,0.00439467,36.9008,N,COG5271
Cluster-70816.141523_Frame-3,hydA,3,48,0.00262379,32.9624,C,TIGR00391
Cluster-70816.58506_Frame-3,PHA03247,664,876,4.38493e-08,57.6409,N,PHA03247
Cluster-70816.58504_Frame+3,Cu2_monooxygen,220,354,3.93992e-54,175.133,-,pfam01082
Cluster-70816.58504_Frame+3,DOMON_DOH,60,197,8.34821e-36,127.619,-,cd09631
Cluster-70816.58504_Frame+3,Cu2_monoox_C,374,393,0.00571446,36.839,C,pfam03712
Cluster-70816.74764_Frame+3,LamNT,23,272,1.09228e-85,280.786,-,smart00136
Cluster-70816.74764_Frame+3,Laminin_B,1640,1775,6.73921e-42,150.841,-,pfam00052
Cluster-70816.74764_Frame+3,LamG,2887,3036,8.13368e-32,122.912,-,cd00110
Cluster-70816.74764_Frame+3,LamG,2680,2851,9.23746e-25,102.496,-,cd00110
Cluster-70816.74764_Frame+3,Laminin_I,2160,2386,1.22349e-15,79.3789,-,pfam06008
Cluster-70816.74764_Frame+3,Laminin_EGF,1368,1416,7.85864e-14,67.7824,-,pfam00053
Cluster-70816.74764_Frame+3,Laminin_II,2579,2706,8.08894e-14,70.5946,-,pfam06009
Cluster-70816.74764_Frame+3,Laminin_EGF,448,496,2.8579e-12,63.16,-,pfam00053
Cluster-70816.74764_Frame+3,Laminin_EGF,2018,2065,9.59858e-12,62.0044,-,pfam00053
Cluster-70816.74764_Frame+3,Laminin_EGF,1459,1509,4.07758e-11,60.0784,-,pfam00053
Cluster-70816.74764_Frame+3,Laminin_EGF,631,678,2.23485e-10,57.7672,-,pfam00053
Cluster-70816.74764_Frame+3,EGF_Lam,493,536,3.8582e-10,57.3642,-,cd00055
Cluster-70816.74764_Frame+3,EGF_Lam,1809,1852,4.64618e-10,56.979,-,cd00055
Cluster-70816.74764_Frame+3,Laminin_EGF,586,633,9.50517e-10,56.2264,-,pfam00053
Cluster-70816.74764_Frame+3,Laminin_EGF,540,588,3.04558e-09,54.6856,-,pfam00053
Cluster-70816.74764_Frame+3,EGF_Lam,784,827,3.80812e-09,54.6678,-,cd00055
Cluster-70816.74764_Frame+3,Laminin_EGF,1507,1555,9.11587e-09,53.53,-,pfam00053
Cluster-70816.74764_Frame+3,EGF_Lam,1917,1969,1.13992e-08,53.127,-,cd00055
Cluster-70816.74764_Frame+3,EGF_Lam,731,781,2.9736e-08,51.9283,-,smart00180
Cluster-70816.74764_Frame+3,CBM6-CBM35-CBM36_like,830,965,8.31789e-08,52.9597,-,cd02795
Cluster-70816.74764_Frame+3,EGF_Lam,1413,1457,5.15351e-07,48.5046,-,cd00055
Cluster-70816.74764_Frame+3,EGF_Lam,273,323,1.79074e-06,46.9638,-,cd00055
Cluster-70816.74764_Frame+3,EGF_Lam,2065,2098,7.8808e-06,45.0378,C,cd00055
Cluster-70816.74764_Frame+3,EGF_Lam,1970,2016,1.27496e-05,44.6526,-,cd00055
Cluster-70816.74764_Frame+3,Laminin_EGF,676,728,1.36796e-05,44.2852,-,pfam00053
Cluster-70816.74764_Frame+3,SMC_prok_A,2304,2637,4.05498e-05,49.2959,N,TIGR02169
Cluster-70816.74764_Frame+3,Laminin_EGF,1886,1915,5.00238e-05,42.7444,N,pfam00053
Cluster-70816.74764_Frame+3,EGF_Lam,402,444,0.000132139,41.571,-,cd00055
Cluster-70816.74764_Frame+3,EGF_Lam,332,389,0.0012208,38.8746,-,cd00055
Cluster-2182.1_Frame-3,Ribosomal_L1,46,258,2.2182e-43,150.726,-,pfam00687
Cluster-70816.57852_Frame-2,predic_Ig_block,95,150,0.00163295,37.6905,C,TIGR04526
Cluster-70816.95566_!WTR_Frame+1,PTZ00335,1,125,6.20176e-92,272.352,C,PTZ00335
Cluster-70816.109646_Frame-3,SF-CC1,160,287,0.00267141,39.9026,C,TIGR01622
Cluster-11571.0_Frame-2,MPP_superfamily,1,72,5.26676e-58,178.163,NC,cl13995
Cluster-1781.0_Frame-3,PMP22_Claudin,1,86,3.5791e-13,61.2318,N,pfam00822
Cluster-70816.49426_Frame-3,PITH,24,117,2.50106e-31,109.151,N,pfam06201
Cluster-70816.49422_Frame+2,LRR_8,220,278,2.53141e-06,44.0505,-,pfam13855
Cluster-70816.49422_Frame+2,LRR_8,151,207,6.00577e-06,42.8949,-,pfam13855
Cluster-70816.128114_Frame+2,PH-like,1,41,1.61052e-18,77.7818,N,cl17171
Cluster-70816.49429_Frame-2,PITH,34,178,1.60579e-60,185.806,-,pfam06201
Cluster-70816.113723_Frame+2,NUC,65,312,6.11752e-53,173.71,-,cd00091
Cluster-70816.140696_Frame+3,GST_N_4,77,167,4.14625e-26,98.8161,-,pfam17172
Cluster-70816.140696_Frame+3,GST_C_6,219,281,1.31138e-16,72.5082,-,pfam17171
Cluster-70816.88540_Frame+2,Coilin_N,5,146,1.52961e-06,48.5614,-,pfam15862
Cluster-1204.0_!WTR_Frame+2,EFh,1,82,1.08652e-34,113.596,-,cl08302
Cluster-70816.129744_!WTR_Frame+1,PTZ00169,3,98,2.32617e-47,153.771,C,PTZ00169
Cluster-1548.1_Frame-3,Peptidase_S10,6,87,1.31175e-08,49.5523,NC,pfam00450
Cluster-70816.103933_Frame-2,Scramblase,129,349,1.06466e-106,311.596,-,pfam03803
Cluster-70816.103935_Frame-2,Scramblase,96,316,1.00627e-106,310.441,-,pfam03803
Cluster-70816.103934_Frame-2,Scramblase,129,349,2.21834e-106,310.441,-,pfam03803
Cluster-70816.103936_Frame+2,COG5048,144,392,5.52264e-10,61.2502,N,COG5048
Cluster-70816.139851_Frame+2,Glyco_tranf_GTA_type,107,361,9.66138e-36,130.905,-,cl11394
Cluster-70816.125175_!WTR_Frame+3,DUF4743,2,41,0.00856673,30.9912,NC,pfam15916
Cluster-70816.125174_!WTR_Frame+2,CAMSAP_CC1,362,417,4.31094e-20,83.5201,-,pfam17095
Cluster-70816.125171_Frame+1,TBC,106,320,2.14136e-64,212.937,-,smart00164
Cluster-11830.0_Frame+1,GH18_chitinase-like,1,98,1.02775e-26,100.012,N,cl10447
Cluster-70816.79860_Frame+3,IGc2,9,71,9.30273e-15,67.4319,-,smart00408
Cluster-70816.79860_Frame+3,Ig,185,276,1.99395e-14,67.4201,-,cl11960
Cluster-70816.79860_Frame+3,Ig_3,85,164,8.53322e-12,59.8531,-,pfam13927
Cluster-70816.79861_Frame-2,FN3,32,65,2.24652e-05,40.1723,N,cd00063
Cluster-70816.79862_Frame+2,NADB_Rossmann,66,285,2.16495e-162,457.775,C,cl21454
Cluster-70816.79865_Frame+2,zf-MYND,8,44,6.97348e-09,49.3266,-,pfam01753
Cluster-70816.79865_Frame+2,SET,7,93,0.00436638,37.1103,NC,COG2940
Cluster-70816.90009_Frame+2,Thioredoxin_like,47,146,4.01578e-31,107.375,-,cl00388
Cluster-70816.146545_Frame+2,MviM,5,367,2.20347e-42,152.322,-,COG0673
Cluster-70816.136627_Frame-1,Melibiase_2,1,39,2.96147e-20,80.5349,N,pfam16499
Cluster-70816.135801_Frame+3,DUF296,9,117,3.8122e-32,109.888,-,pfam03479
Cluster-85259.0_Frame+2,SPEC,160,333,1.89314e-05,45.5144,C,cl02488
Cluster-70816.143213_Frame-3,2OG-FeII_Oxy,381,475,9.99049e-09,54.3162,C,cl21496
Cluster-70816.143213_Frame-3,P4Ha_N,28,194,0.00250738,38.0124,-,pfam08336
Cluster-70816.116427_Frame-2,AP4_sigma,4,139,1.2644e-40,132.357,-,cd14832
Cluster-1435.0_!WTR_Frame+2,UBA_F100B_like,6,44,2.64651e-20,78.2898,-,cd14343
Cluster-70816.16224_Frame+1,LGIC_TM_anion,68,155,2.22565e-43,144.132,C,cd19049
Cluster-70816.16224_Frame+1,LIC,2,298,1.49986e-38,141.004,N,TIGR00860
Cluster-32.0_!WTR_Frame-2,Tryp_SPc,1,53,3.28422e-25,91.569,N,cl21584
Cluster-44738.0_Frame-3,rve,7,49,2.56935e-07,44.67,C,cl21549
Cluster-70816.15750_Frame-2,Metallothio_2,1,75,9.86837e-07,41.6038,-,pfam01439
Cluster-70816.113945_Frame+2,SH3_ZO,422,483,7.63029e-34,123.554,-,cd11859
Cluster-70816.113945_Frame+2,NK,520,694,1.94242e-30,117.779,-,cl17190
Cluster-70816.113945_Frame+2,PDZ_signaling,23,108,1.42158e-17,77.9922,-,cd00992
Cluster-70816.113945_Frame+2,PDZ_signaling,326,403,6.39638e-15,70.2882,-,cd00992
Cluster-70816.113945_Frame+2,PDZ_signaling,121,198,2.24487e-11,60.273,-,cd00992
Cluster-70816.113946_Frame-2,YTH,461,596,1.47194e-76,241.635,-,pfam04146
Cluster-40254.0_!WTR_Frame+2,AmyAc_family,3,29,0.000340078,34.3905,C,cl07893
Cluster-77988.0_!WTR_Frame-1,5-FTHF_cyc-lig,66,107,0.00401585,34.5225,N,cl00360
Cluster-12091.0_Frame+3,TMA7,3,64,1.5492e-06,40.328,-,pfam09072
Cluster-70816.140773_Frame+3,Ion_trans,224,486,2.28906e-38,143.187,-,pfam00520
Cluster-70816.140773_Frame+3,PAS_9,42,138,1.4264e-22,93.2974,-,pfam13426
Cluster-70816.140773_Frame+3,CAP_ED,562,673,1.0198e-17,79.6774,-,cd00038
Cluster-70816.69473_Frame+3,STKc_MST1_2,43,298,0,538.775,-,cd06612
Cluster-70816.69473_Frame+3,Mst1_SARAH,648,695,1.40668e-23,93.4284,-,pfam11629
Cluster-70816.124859_Frame+3,COG7,2,494,7.89402e-119,366.439,C,pfam10191
Cluster-70816.124858_Frame+3,COG7,2,679,1.13014e-152,460.428,-,pfam10191
Cluster-70816.124857_Frame+1,pp-GalNAc-T,167,434,2.07267e-158,449.347,-,cd02510
Cluster-70816.13242_Frame+3,A4_EXTRA,1,48,2.01789e-26,93.3365,N,smart00006
Cluster-70816.70562_Frame+2,Solute_trans_a,48,242,1.35902e-15,75.9766,C,pfam03619
Cluster-70816.70561_Frame+2,Eapp_C,159,382,4.27597e-55,177.439,-,pfam10238
Cluster-70816.70566_!WTR_Frame+3,Glyco_tranf_GTA_type,103,250,1.34981e-72,225.285,C,cl11394
Cluster-70816.70565_Frame+3,GT13_GLCNAC-TI,103,432,8.85234e-173,487.221,-,cd02514
Cluster-70816.13243_Frame+2,HAD_like,1,169,1.23737e-133,394.794,N,cl21460
Cluster-70816.67897_Frame+3,PP2Cc,23,298,7.26969e-94,282.293,-,cd00143
Cluster-70816.67897_Frame+3,PP2C_C,292,365,8.70139e-28,104.493,-,pfam07830
Cluster-70816.67895_Frame-3,BSD,155,211,3.89351e-07,45.6641,-,pfam03909
Cluster-70816.67892_Frame-3,ZnMc_TACE_like,518,755,1.6013e-108,343.587,-,cd04270
Cluster-70816.67892_Frame-3,Disintegrin,762,844,5.47404e-20,85.331,-,pfam00200
Cluster-70816.67892_Frame-3,PTZ00449,1087,1452,1.30732e-05,49.6882,N,PTZ00449
Cluster-70816.67892_Frame-3,PHA03247,256,454,0.000436415,44.9293,N,PHA03247
Cluster-70816.67893_!WTR_Frame-3,PX_domain,25,49,0.00879282,33.0733,C,cl02563
Cluster-70816.99290_Frame+1,NatB_MDM20,9,378,1.08703e-79,258.771,-,pfam09797
Cluster-70816.99293_Frame+1,SMC_prok_B,17,283,3.11661e-09,57.3738,NC,TIGR02168
Cluster-70816.99294_Frame+1,SMC_prok_B,20,280,2.92575e-07,51.2107,NC,TIGR02168
Cluster-70816.58216_Frame-2,PKc_like,525,805,7.48213e-156,456.986,-,cl21453
Cluster-70816.58216_Frame-2,CRD_FZ,198,342,9.76618e-61,202.25,-,cl02447
Cluster-70816.58216_Frame-2,KR,351,433,2.21421e-35,128.662,-,smart00130
Cluster-70816.58216_Frame-2,Ig_3,2,70,5.39316e-10,56.3863,-,pfam13927
Cluster-70816.58216_Frame-2,Ig_3,90,171,2.35118e-06,45.9859,-,pfam13927
Cluster-70816.51994_Frame-1,SAM_superfamily,3,45,3.4211e-21,82.1563,N,cl15755
Cluster-70816.164454_Frame+2,Jagunal,1,122,5.13218e-63,189.772,C,pfam07086
Cluster-70816.65638_Frame+2,A_NRPS_acs4,114,509,6.18534e-66,219.651,-,cd17654
Cluster-70816.65639_Frame-1,Ank_2,134,226,1.10203e-23,95.9438,-,pfam12796
Cluster-70816.65639_Frame-1,Ank_2,34,127,3.29945e-20,85.9286,-,pfam12796
Cluster-70816.65639_Frame-1,DUF3584,395,487,0.000228455,45.0794,NC,pfam12128
Cluster-70816.65634_Frame-1,THAP,6,85,1.60174e-17,78.2422,-,pfam05485
Cluster-70816.145895_Frame-2,Ig,201,273,1.51729e-14,66.8763,-,cl11960
Cluster-70816.145895_Frame-2,Ig_3,103,166,3.07913e-13,63.3198,N,pfam13927
Cluster-70816.145895_Frame-2,I-set,3,80,9.81047e-13,62.2655,-,pfam07679
Cluster-70816.133534_Frame+1,Ion_trans,523,796,2.10979e-58,200.582,-,pfam00520
Cluster-70816.133534_Frame+1,Ion_trans,841,1074,6.10051e-46,165.143,-,pfam00520
Cluster-70816.78149_Frame+3,recQ_fam,721,1194,0,575.951,-,TIGR00614
Cluster-70816.78149_Frame+3,HRDC,1279,1345,2.24779e-11,60.6368,-,pfam00570
Cluster-70816.58079_!WTR_Frame-3,GSHPx,45,92,5.09638e-18,71.996,N,pfam00255
Cluster-70816.58074_!WTR_Frame+1,zf-C2HE,112,151,9.71233e-06,42.637,N,pfam16278
Cluster-70816.58073_Frame+1,zf-H2C2_2,387,412,2.24242e-05,41.5697,-,pfam13465
