contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.47585_Frame+1,SMC_prok_A,95,197,0.000227416,45.0587,N,TIGR02169
Cluster-70816.47585_Frame+1,Csf4_U,20,62,0.00649004,39.9328,C,cl30285
Cluster-70816.17482_Frame+1,Ig,39,134,3.70938e-10,55.2121,-,cl11960
Cluster-70816.17482_Frame+1,Ig_3,167,243,1.73403e-08,50.2231,-,pfam13927
Cluster-70816.155073_Frame+2,Hemocyanin_C,4,146,7.07305e-53,167.331,NC,pfam03723
Cluster-70816.4656_Frame+2,PRK14125,41,78,0.00402653,34.2368,C,PRK14125
Cluster-70816.4652_Frame-2,Motor_domain,72,225,1.86751e-45,160.064,C,cl22853
Cluster-70816.111011_Frame+3,Methyltransf_25,87,184,2.01568e-14,67.9898,-,pfam13649
Cluster-70816.111015_Frame-2,Miff,17,153,7.66158e-28,104.786,C,pfam05644
Cluster-70816.111014_Frame+2,WD40,158,439,2.28901e-37,137.852,-,cl29593
Cluster-70816.111014_Frame+2,CAF1C_H4-bd,54,122,8.12408e-34,121.134,-,pfam12265
Cluster-70816.17480_Frame+3,G_alpha,26,369,1.01627e-159,451.261,-,smart00275
Cluster-10437.0_Frame-3,PLN00152,26,127,1.02219e-45,144.241,N,PLN00152
Cluster-70816.33551_Frame-3,DDE_Tnp_1_7,59,167,3.89481e-08,51.1404,NC,pfam13843
Cluster-26790.1_Frame-2,Ig_3,135,213,1.39894e-15,70.6386,-,pfam13927
Cluster-26790.1_Frame-2,IG_like,238,338,1.21979e-10,57.1301,-,smart00410
Cluster-26790.1_Frame-2,IG,39,132,1.79814e-08,50.9669,-,smart00409
Cluster-70816.14843_Frame+1,BTB,1,73,4.65098e-11,58.8564,-,smart00225
Cluster-70816.14843_Frame+1,BACK,84,183,1.09403e-06,46.5657,-,smart00875
Cluster-70816.87854_Frame-3,TFIIF_beta,17,238,3.76107e-46,153.574,-,pfam02270
Cluster-70816.27361_Frame+3,Ctf8,1,53,9.86612e-05,36.7808,N,pfam09696
Cluster-70816.62264_Frame+2,MiaA,20,422,6.99151e-67,218.665,-,COG0324
Cluster-70816.62264_Frame+2,ZnF_U1,486,519,8.9946e-08,48.0175,-,smart00451
Cluster-70816.62265_Frame+2,P-loop_NTPase,20,284,9.59637e-48,162.607,C,cl21455
Cluster-70816.111991_Frame+2,PKc_like,241,530,5.93216e-104,313.667,-,cl21453
Cluster-70816.111991_Frame+2,Death_Tube,18,138,2.97225e-46,157.882,-,cd08308
Cluster-70816.76405_Frame+2,zf-C3Hc3H,24,86,2.6462e-18,78.5227,-,pfam13891
Cluster-70816.76405_Frame+2,zf-C3Hc3H,300,363,6.99131e-14,65.8111,-,pfam13891
Cluster-70816.76404_Frame+2,zf-C3Hc3H,24,86,2.6462e-18,78.5227,-,pfam13891
Cluster-70816.76404_Frame+2,zf-C3Hc3H,300,363,6.99131e-14,65.8111,-,pfam13891
Cluster-70816.27363_Frame+2,Ctf8,2,108,6.18219e-12,57.5815,-,pfam09696
Cluster-70816.32608_Frame+1,PLN03192,193,261,2.91312e-06,49.8666,NC,PLN03192
Cluster-70816.125438_Frame+3,A2M,233,325,4.47672e-28,106.896,-,pfam00207
Cluster-70816.125438_Frame+3,ISOPREN_C2_like,454,482,8.27958e-11,62.5956,C,cl08267
Cluster-70816.125438_Frame+3,A2M_N_2,1,69,1.1556e-10,59.1869,N,pfam07703
Cluster-70816.125436_Frame-3,WD40,51,315,5.14831e-14,70.8268,N,cl29593
Cluster-70816.125431_Frame-3,C2,470,570,1.31911e-26,104.456,-,cd00030
Cluster-70816.125431_Frame-3,COG5038,5,556,7.1299e-15,79.0326,NC,COG5038
Cluster-70816.139515_Frame+2,I-set,30,124,2.99773e-14,63.0359,-,pfam07679
Cluster-70816.139515_Frame+2,Ig,3,25,0.0025328,34.5196,N,cl11960
Cluster-90279.0_Frame+2,Cadherin_repeat,65,153,3.30832e-16,71.1905,-,cd11304
Cluster-90279.0_Frame+2,Cadherin_repeat,179,227,3.11915e-07,46.923,C,cd11304
Cluster-70816.163951_Frame-1,COG5048,28,118,0.000607029,37.753,N,COG5048
Cluster-70816.109337_Frame-2,Ammonium_transp,16,66,1.43442e-06,43.052,C,cl03012
Cluster-70816.37385_Frame+1,NR_LBD,413,650,4.43795e-152,438.491,-,cl11397
Cluster-70816.37385_Frame+1,NR_DBD_NGFI-B,311,385,1.88326e-56,185.341,-,cd06969
Cluster-70816.37381_!WTR_Frame+3,UDPGT,29,65,1.61893e-09,52.0256,N,pfam00201
Cluster-70816.124384_Frame+2,MFS_GLUT_Class1,229,675,0,620.122,-,cd17431
Cluster-70816.124384_Frame+2,SH3_and_anchor,122,227,2.02867e-05,45.7693,N,TIGR04211
Cluster-70816.124387_Frame-3,SDF,135,229,1.68489e-08,53.671,C,pfam00375
Cluster-70816.124383_Frame+2,MFS_GLUT_Class1,229,675,0,625.9,-,cd17431
Cluster-70816.124383_Frame+2,SH3_and_anchor,122,227,2.44711e-05,45.7693,N,TIGR04211
Cluster-70816.104531_Frame+1,PB1,7,93,3.63882e-22,85.8479,-,cl02720
Cluster-70816.104531_Frame+1,ZZ_NBR1_like,119,161,5.19924e-18,73.8333,-,cd02340
Cluster-70816.108068_Frame-2,7tmB3_Methuselah-like,284,536,4.95199e-58,194.75,-,cd15039
Cluster-70816.23373_Frame-1,DM4_12,124,204,4.57501e-26,96.1889,-,pfam07841
Cluster-70816.23372_Frame+2,PTZ00148,1,198,7.03554e-114,323.096,-,PTZ00148
Cluster-11420.0_!WTR_Frame+1,PTZ00280,1,91,4.11338e-54,172.609,N,PTZ00280
Cluster-70816.36039_Frame+2,Tryp_SPc,22,237,3.47158e-89,262.614,-,smart00020
Cluster-70816.81038_Frame-2,Sema_1A,79,528,0,748.004,-,cd11237
Cluster-70816.81038_Frame-2,PSI,527,577,1.35209e-08,51.0065,-,smart00423
Cluster-70816.67340_Frame-3,Mito_carr,42,78,8.53421e-08,44.924,C,pfam00153
Cluster-70816.81039_Frame-2,Sema_1A,79,528,0,748.004,-,cd11237
Cluster-70816.81039_Frame-2,PSI,527,577,1.35209e-08,51.0065,-,smart00423
Cluster-70816.95955_Frame+3,SP-RING_ZMIZ,753,800,5.49168e-34,124.124,-,cd16791
Cluster-70816.60708_Frame-2,Smc,13,120,0.00213802,38.1568,C,COG1196
Cluster-70816.81035_Frame+1,ZnMc_MMP,169,328,6.00922e-70,218.227,-,cd04278
Cluster-70816.81035_Frame+1,PG_binding_1,84,137,3.24478e-06,44.0358,-,pfam01471
Cluster-70816.31569_!WTR_Frame+3,Mid1,33,140,2.48605e-05,43.7776,N,pfam12929
Cluster-70816.90598_Frame+1,HMG-box,223,272,1.05335e-14,68.4143,C,cd00084
Cluster-37198.2_Frame+3,PTZ00010,1,147,9.39561e-115,331.355,NC,PTZ00010
Cluster-70816.106324_Frame+1,APP_MetAP,161,388,6.15457e-127,364.938,-,cl00279
Cluster-70816.106324_Frame+1,Creatinase_N,23,155,3.66527e-17,76.9598,-,pfam01321
Cluster-5935.0_Frame-2,zf-A20,23,44,1.27357e-06,40.5272,-,pfam01754
Cluster-70816.106328_Frame+3,SLC5-6-like_sbd,1,236,5.69801e-76,240.038,N,cl00456
Cluster-70816.74069_Frame-3,Exo5,81,366,1.49175e-50,173.232,-,pfam09810
Cluster-1444.0_Frame+3,NR_LBD_RXR_like,1,177,2.711e-120,338.109,-,cd06943
Cluster-1444.1_Frame-2,NR_LBD,32,66,1.85946e-07,45.3571,C,cl11397
Cluster-70816.121771_Frame+3,PH-like,1475,1601,1.30573e-54,186.249,-,cl17171
Cluster-70816.121771_Frame+3,RhoGEF,1291,1468,4.55422e-44,158.23,-,cd00160
Cluster-70816.121771_Frame+3,SH3_p47phox_like,1728,1781,4.64046e-18,79.2175,-,cd11856
Cluster-70816.121771_Frame+3,CRAL_TRIO_2,680,803,9.0798e-15,72.3221,-,pfam13716
Cluster-70816.121771_Frame+3,SPEC,1006,1139,4.93002e-11,64.004,C,cd00176
Cluster-70816.121771_Frame+3,Retinal,16,237,0.000517336,44.7871,NC,pfam15449
Cluster-70816.50519_Frame+2,p450,23,475,4.83497e-101,310.743,-,pfam00067
Cluster-70816.50512_Frame-3,Dscam_C,10,130,0.000324113,37.6979,-,pfam12355
Cluster-70816.100916_Frame+3,Ribosomal_L7Ae,22,117,2.30246e-28,99.5942,-,pfam01248
Cluster-11740.0_Frame+2,PTZ00148,1,206,8.00509e-116,328.104,-,PTZ00148
Cluster-70816.58728_!WTR_Frame-2,Mito_carr,12,82,5.73342e-18,71.1176,-,pfam00153
Cluster-70816.58729_Frame+1,RING_Ubox,1094,1213,3.90753e-44,155.98,-,cl17238
Cluster-70816.58729_Frame+1,zf-UBR,91,158,2.85288e-33,123.167,-,pfam02207
Cluster-70816.58729_Frame+1,ClpS,229,305,1.36914e-21,90.1967,-,pfam02617
Cluster-70816.58720_Frame+2,C2A_Synaptotagmin-7,192,317,6.28904e-77,235.687,-,cd08386
Cluster-70816.58720_Frame+2,C2,323,459,4.59243e-76,233.849,-,cl14603
Cluster-70816.21596_Frame+3,HC2,107,193,0.00782633,35.8919,NC,pfam07382
Cluster-70816.21590_Frame-1,LGIC_ECD_anion,101,166,2.14675e-08,50.755,C,cd18987
Cluster-70816.135233_Frame-3,CUB,2,92,4.36053e-07,45.8663,-,cl00049
Cluster-70816.135232_Frame-3,CUB,2,92,5.22764e-06,44.3255,-,cl00049
Cluster-70816.135230_Frame+1,APP_MetAP,1,84,2.91481e-40,132.277,N,cl00279
Cluster-1010.0_Frame-2,HMG14_17,1,82,0.00113296,35.407,-,pfam01101
Cluster-2461.0_Frame+2,TPR,21,121,1.2945e-10,56.5911,NC,COG0790
Cluster-70816.73308_Frame+1,E2F_DD,190,282,3.65317e-36,128.79,-,cd14660
Cluster-70816.73308_Frame+1,E2F_TDP,120,183,8.51101e-33,118.291,-,pfam02319
Cluster-70816.73304_Frame+1,DNA_repr_REX1B,18,109,6.52039e-29,101.522,-,pfam14966
Cluster-70816.73300_Frame+3,PKD_channel,444,569,1.57529e-10,63.5202,N,pfam08016
Cluster-63240.0_Frame-3,Cyt_c_Oxidase_VIII,4,39,0.00152146,33.0063,-,cl27440
Cluster-24215.0_Frame-2,Beta_elim_lyase,9,72,0.000154158,37.4437,C,cl18945
Cluster-7370.0_!WTR_Frame+3,DUF4553,2,34,0.00202949,32.4967,N,pfam15090
Cluster-69048.0_Frame+3,CLECT,130,249,3.88224e-09,53.7778,-,cd00037
Cluster-69048.0_Frame+3,LamG,9,86,4.94026e-09,55.3523,N,cl22861
Cluster-70816.91282_Frame+3,Cu2_monoox_C,355,510,9.76346e-54,181.674,-,pfam03712
Cluster-70816.91282_Frame+3,Cu2_monooxygen,201,336,1.35744e-52,177.829,-,pfam01082
Cluster-70816.91282_Frame+3,DOMON_DOH,40,179,7.3519e-41,145.723,-,cd09631
Cluster-70816.131268_Frame-3,GDEase,400,827,0,579.233,-,cd01303
Cluster-70816.131268_Frame-3,PRK12515,83,132,8.12159e-08,53.1967,N,PRK12515
Cluster-70816.131268_Frame-3,HTH_32,312,384,0.00130844,38.0461,-,pfam13565
Cluster-70816.131268_Frame-3,PRK09389,116,183,0.00594316,39.9218,NC,PRK09389
Cluster-70816.131262_Frame-3,Ig_3,354,429,2.00216e-10,57.5419,-,pfam13927
Cluster-70816.131262_Frame-3,Ig,170,238,1.19362e-06,47.4011,-,cl11960
Cluster-70816.131262_Frame-3,Ig,280,331,1.45537e-05,43.7701,-,cd00096
Cluster-70816.131262_Frame-3,Ig_3,447,526,0.0019061,37.8967,-,pfam13927
Cluster-70816.131262_Frame-3,FN3,545,627,0.00208887,38.2463,-,cd00063
Cluster-70816.131262_Frame-3,DUF4779,781,914,0.00442492,39.517,-,cl05127
Cluster-70816.51371_Frame+3,Homeobox,203,257,1.90412e-29,106.807,-,pfam00046
Cluster-70816.131267_Frame+1,DUF3583,7,48,0.000134431,37.087,N,pfam12126
Cluster-2589.0_Frame+1,PH_PKB,4,111,2.85037e-73,212.493,-,cd01241
Cluster-70816.52131_Frame+3,Ig,159,231,4.18264e-23,93.9612,-,cl11960
Cluster-70816.52131_Frame+3,FN3,420,512,8.2958e-20,85.2407,-,cd00063
Cluster-70816.52131_Frame+3,I-set,38,129,1.89165e-19,84.2219,-,pfam07679
Cluster-70816.52131_Frame+3,FN3,714,814,2.22413e-18,81.3887,-,cd00063
Cluster-70816.52131_Frame+3,Ig,252,311,2.71471e-18,80.3176,-,cl11960
Cluster-70816.52131_Frame+3,FN3,517,607,2.08593e-17,78.6923,-,cd00063
Cluster-70816.52131_Frame+3,FN3,323,413,4.52108e-16,74.8403,-,cd00063
Cluster-70816.52131_Frame+3,FN3,615,709,7.66417e-11,59.8175,-,cd00063
Cluster-70816.52131_Frame+3,FN3,921,1015,9.04554e-11,59.4323,-,cd00063
Cluster-70816.52131_Frame+3,FN3,1022,1112,4.17127e-08,52.1135,-,cd00063
Cluster-70816.52131_Frame+3,fn3,839,907,5.99266e-08,51.2524,-,pfam00041
Cluster-70816.52131_Frame+3,fn3,1116,1202,1.30244e-06,47.4004,-,pfam00041
Cluster-70816.109688_Frame-1,MIF4G,828,1022,1.17476e-26,108.602,-,smart00543
Cluster-70816.109688_Frame-1,MA3,1130,1236,4.53079e-20,86.5567,-,pfam02847
Cluster-70816.109688_Frame-1,PTZ00341,51,341,2.70383e-07,55.1775,N,PTZ00341
Cluster-70816.109688_Frame-1,MDN1,282,495,0.000300165,45.3751,N,COG5271
Cluster-70816.120052_Frame+1,BK_channel_a,75,164,1.81529e-42,140.753,-,pfam03493
Cluster-70816.90264_Frame+3,VPS13,146,357,5.88749e-45,155.764,-,pfam16908
Cluster-70816.90264_Frame+3,Chorein_N,6,119,7.54023e-34,123.45,-,pfam12624
Cluster-70816.90264_Frame+3,RT_like,298,419,3.33147e-05,44.1233,N,cl02808
Cluster-70816.90263_Frame-1,Coatomer_E,7,295,4.2146e-119,343.308,-,pfam04733
Cluster-70816.141339_!WTR_Frame+3,phosphohexomutase,2,47,7.90466e-19,77.2487,NC,cl03757
Cluster-70816.90269_Frame-3,PCI,285,362,2.91345e-13,65.313,N,pfam01399
Cluster-70816.90268_Frame+1,PHA03247,265,499,0.00158297,41.4625,N,PHA03247
Cluster-70816.88689_Frame+2,SDR,35,153,2.12065e-53,169.327,C,cl25409
Cluster-70816.88681_Frame-2,Cadherin_repeat,182,266,1.09802e-17,76.9685,-,cd11304
Cluster-70816.88681_Frame-2,Cadherin_repeat,62,151,1.19463e-12,63.1013,-,cd11304
Cluster-70816.88681_Frame-2,Cadherin_repeat,274,336,2.53198e-08,50.775,C,cd11304
Cluster-70816.85335_Frame+3,Ion_trans_2,135,187,2.12986e-12,61.8822,N,pfam07885
Cluster-70816.85335_Frame+3,Ion_trans_2,280,360,1.31e-11,59.571,-,pfam07885
Cluster-70816.85335_Frame+3,DUF2009,2,24,0.00678102,38.3063,NC,pfam09418
Cluster-70816.85339_Frame+2,COG5022,2,205,9.48511e-17,78.5812,NC,COG5022
Cluster-70816.85338_Frame-1,7tm_GPCRs,33,68,0.00799408,33.9293,NC,cl28897
Cluster-70816.129559_Frame-1,TBC,31,361,1.10657e-40,143.601,-,smart00164
Cluster-70816.129558_Frame-2,Med18,28,224,5.37805e-29,108.684,-,pfam09637
Cluster-70816.86685_Frame+1,IG_like,51,148,3.05205e-06,44.4185,-,smart00410
Cluster-70816.86682_Frame-3,LIM_Mical,1007,1064,1.25273e-31,118.553,-,cd09439
Cluster-70816.86682_Frame-3,CH,530,633,3.03386e-22,93.496,-,pfam00307
Cluster-70816.86682_Frame-3,SAC6,526,756,7.85062e-12,70.7401,NC,COG5069
Cluster-70816.86682_Frame-3,Bthiol_YpdA,94,123,1.19379e-05,49.8719,C,TIGR04018
Cluster-70816.86682_Frame-3,PTZ00108,2559,2827,0.000136091,47.7336,N,PTZ00108
Cluster-70816.86680_Frame+1,Thymosin,97,128,1.83699e-08,46.93,-,pfam01290
Cluster-70816.86680_Frame+1,Thymosin,9,52,4.36383e-05,38.0704,-,pfam01290
Cluster-70816.86680_Frame+1,Thymosin,53,90,0.000115204,36.9148,-,pfam01290
Cluster-70816.86681_Frame+1,Thymosin,135,166,3.26909e-09,49.6264,-,pfam01290
Cluster-70816.86681_Frame+1,Thymosin,9,52,9.4817e-07,43.078,-,pfam01290
Cluster-70816.86681_Frame+1,Thymosin,97,128,0.00056048,35.7592,-,pfam01290
Cluster-70816.86681_Frame+1,Thymosin,59,90,0.00098178,34.9888,-,pfam01290
Cluster-70816.86688_Frame-1,TM2,186,235,4.88955e-19,77.532,-,pfam05154
Cluster-70816.86689_Frame+2,tRNA_bind_2,90,300,1.72902e-34,124.917,-,pfam13725
Cluster-70816.86689_Frame+2,NAT_SF,5,79,1.87544e-32,119.657,N,cl17182
Cluster-70816.89157_Frame+1,DUF4598,57,116,0.00105288,37.2506,C,pfam15370
Cluster-70816.89156_Frame+2,RRM_SRSF11_SREK1,7,83,1.84391e-37,133.168,-,cd12259
Cluster-70816.89156_Frame+2,RRM_SF,156,238,9.45897e-29,109.305,-,cl17169
Cluster-70816.89155_Frame-2,Symplekin_C,847,1022,1.43e-76,249.428,-,pfam12295
Cluster-70816.89155_Frame-2,DUF3453,100,311,3.28122e-66,222.062,-,pfam11935
Cluster-70816.89154_Frame-2,Symplekin_C,1,77,4.19543e-39,129.631,N,pfam12295
Cluster-70816.89153_Frame-3,Retinal,336,481,3.03507e-05,46.7131,N,pfam15449
Cluster-70816.81308_Frame+1,RRM1_CELF1_2_Bruno,27,108,2.22866e-58,174.212,-,cd12631
Cluster-70816.81303_Frame-2,DEP_GPR155,777,859,6.81536e-37,132.84,-,cd04443
Cluster-70816.81303_Frame-2,Mem_trans,39,362,9.41172e-23,99.6749,-,cl22894
Cluster-70816.81303_Frame-2,7tm_classB,388,506,1.8885e-06,49.9092,C,cd13952
Cluster-70816.81304_Frame+2,TPR_12,284,358,4.3834e-18,78.5832,-,pfam13424
Cluster-70816.81304_Frame+2,TPR_12,241,317,1.20708e-15,71.6496,-,pfam13424
Cluster-70816.81304_Frame+2,TPR_12,325,399,2.76528e-15,70.494,-,pfam13424
Cluster-70816.81304_Frame+2,TPR_12,200,275,2.18543e-13,65.1012,-,pfam13424
Cluster-70816.81304_Frame+2,TPR_12,368,484,6.33432e-06,43.9152,-,pfam13424
Cluster-70816.81304_Frame+2,SMC_prok_B,58,161,0.00570534,39.2695,NC,TIGR02168
Cluster-70816.116976_Frame-1,PTZ00449,504,920,7.75499e-05,46.6066,N,PTZ00449
Cluster-70816.75977_Frame+2,Pus10,5,131,5.53499e-30,111.571,N,cl28383
Cluster-70816.55217_Frame+3,LIC,2,416,1.2438e-111,335.145,-,TIGR00860
Cluster-6720.0_Frame+2,CHCH,98,131,0.000236019,36.0815,-,pfam06747
Cluster-6720.1_Frame+2,CHCH,98,131,0.000236019,36.0815,-,pfam06747
Cluster-70816.8184_Frame-1,Glyco_tranf_GTA_type,93,175,1.25359e-34,123.978,C,cl11394
Cluster-70816.8184_Frame-1,PANDER_like,1,38,1.00591e-12,62.3164,N,cl19122
Cluster-70816.96885_Frame-1,MH2_SMAD_4,49,269,4.28285e-155,431.123,-,cd10498
Cluster-70816.96884_Frame-3,Ribosomal_L35p,110,169,6.01334e-08,47.3949,-,pfam01632
Cluster-70816.96887_Frame-2,SBF,7,80,7.53772e-05,41.1669,N,cl19217
Cluster-70816.96883_!WTR_Frame-3,Mmp37,1,213,1.19769e-100,294.017,C,pfam09139
Cluster-70816.45307_Frame-2,zf-C2H2,104,126,0.00616881,33.8148,-,pfam00096
Cluster-70816.16049_Frame+3,WD40,368,422,2.95161e-07,51.5668,C,cl29593
Cluster-70816.16049_Frame+3,WD40,39,213,3.02482e-06,48.4852,N,cl29593
Cluster-70816.14721_Frame-1,PTZ00158,1,130,2.65083e-94,267.355,-,PTZ00158
Cluster-70816.105977_!WTR_Frame-1,Thioredoxin_like,18,191,7.24988e-60,186.019,-,cl00388
Cluster-70816.105976_Frame+3,WBS_methylT,118,187,3.19319e-16,69.9674,-,pfam12589
Cluster-70816.105974_Frame+1,RecN,33,130,0.000793855,40.2755,NC,COG0497
Cluster-70816.105974_Frame+1,FReD,213,245,0.00106562,39.4282,C,cl00085
Cluster-70816.105973_Frame-1,C2B_Synaptotagmin-1,276,411,3.91289e-94,278.901,-,cd08402
Cluster-70816.105973_Frame-1,C2A_Synaptotagmin-1-5-6-9-10,142,265,7.28329e-85,254.882,-,cd08385
Cluster-70816.105973_Frame-1,PHA03291,6,96,4.44776e-05,45.3309,N,PHA03291
Cluster-10373.0_Frame+3,EFh_PEF,1,83,1.61781e-53,163.194,NC,cl25352
Cluster-70816.118567_Frame+1,M1P_guanylylT_B_like_N,13,244,4.57532e-161,450.509,-,cd06425
Cluster-70816.118567_Frame+1,LbetaH,266,345,2.93823e-33,118.794,-,cl00160
Cluster-70816.156908_Frame-1,HLH,85,139,5.15943e-16,69.8746,-,pfam00010
Cluster-70816.118564_Frame+3,KAZAL,218,265,5.04654e-11,56.5338,-,smart00280
Cluster-70816.19981_Frame-1,SLC5-6-like_sbd,13,70,1.98718e-21,86.5129,C,cl00456
Cluster-70816.71136_Frame+3,SPR-like_SDR_c,15,266,1.3477e-74,227.169,-,cd05367
Cluster-70816.118560_Frame+3,LamG,1691,1822,1.06956e-32,124.453,-,cd00110
Cluster-70816.118560_Frame+3,LamG,1317,1466,1.47534e-31,121.371,-,cd00110
Cluster-70816.118560_Frame+3,LamG,1071,1205,4.05437e-30,116.67,-,smart00282
Cluster-70816.118560_Frame+3,KAZAL,425,469,8.26905e-13,64.2378,-,smart00280
Cluster-70816.118560_Frame+3,EGF_Lam,702,748,2.06609e-12,63.1422,-,cd00055
Cluster-70816.118560_Frame+3,KAZAL,353,398,1.90313e-11,60.3858,-,smart00280
Cluster-70816.118560_Frame+3,KAZAL,494,539,2.67939e-11,60.0006,-,smart00280
Cluster-70816.118560_Frame+3,KAZAL,280,324,4.00026e-11,59.2302,-,smart00280
Cluster-70816.118560_Frame+3,KAZAL,204,254,1.08436e-10,58.0746,-,smart00280
Cluster-70816.118560_Frame+3,KAZAL,559,604,2.34791e-10,57.3042,-,smart00280
Cluster-70816.118560_Frame+3,KAZAL,834,881,7.81983e-10,55.7634,-,smart00280
Cluster-70816.118560_Frame+3,Laminin_EGF,755,791,1.00682e-06,46.9816,C,pfam00053
Cluster-70816.118560_Frame+3,EGF_CA,1231,1264,0.00115356,38.0014,-,cd00054
Cluster-70816.118560_Frame+3,EGF_CA,1492,1523,0.00261139,36.8458,-,cd00054
Cluster-70816.118560_Frame+3,EGF_CA,1012,1041,0.00364993,36.4606,N,cd00054
Cluster-70816.118560_Frame+3,EGF,1270,1299,0.00900248,35.4405,-,pfam00008
Cluster-70816.71132_Frame+2,INTS2,20,1149,0,1378.15,-,pfam14750
Cluster-70816.100026_Frame+3,MYSc_Myo3,355,1039,0,1142.01,-,cd01379
Cluster-70816.100026_Frame+3,PKc_like,15,289,1.13656e-154,461.386,-,cl21453
Cluster-70816.100024_Frame+3,Smc,586,797,1.0504e-08,59.728,NC,COG1196
Cluster-70816.100024_Frame+3,PHA03307,140,297,3.50936e-06,51.3253,NC,PHA03307
Cluster-70816.100024_Frame+3,MIP-T3,244,489,0.00041951,44.466,C,pfam10243
Cluster-70816.100022_Frame-2,7tmA_photoreceptors_insect,55,346,1.70244e-157,443.941,-,cd15079
Cluster-70816.100023_Frame+2,CPL,322,452,2.10758e-16,76.0961,-,pfam08144
Cluster-70816.100023_Frame+2,Pumilio,84,289,5.79151e-11,63.7647,C,cl29546
Cluster-70816.100020_Frame-2,Ribosomal_P0_like,21,183,2.45868e-77,228.617,-,cd05796
Cluster-70816.100021_Frame-1,PTZ00272,9,719,0,932.167,-,PTZ00272
Cluster-70816.100028_Frame+2,Nudix_Hydrolase,73,136,2.258e-09,53.4758,C,cl00447
Cluster-24066.0_Frame+3,LamG,17,187,9.18435e-27,104.273,-,cl22861
Cluster-24066.0_Frame+3,CLECT,206,313,7.09626e-14,66.8745,-,cd00037
Cluster-70816.87089_!WTR_Frame+1,WD40,17,154,1.85097e-05,46.174,N,cl29593
Cluster-70816.87085_Frame-3,vWFA,28,450,2.27831e-158,466.412,-,cl00057
Cluster-70816.87085_Frame-3,Integrin_B_tail,633,713,3.24955e-18,79.6068,-,pfam07965
Cluster-70816.87085_Frame-3,Integrin_b_cyt,741,783,4.19505e-17,75.2886,-,pfam08725
Cluster-70816.87085_Frame-3,EGF_2,592,623,0.0013824,36.6289,-,pfam07974
Cluster-70816.8094_Frame+3,alpha-crystallin-Hsps_p23-like,52,152,4.58278e-06,45.0641,N,cl00175
Cluster-70816.118016_Frame+2,AdoMet_MTases,1,77,1.06341e-27,104.346,C,cl17173
Cluster-3935.0_!WTR_Frame+1,lectin_L-type,1,84,1.94531e-57,176.045,N,cl14058
Cluster-70816.118012_Frame+1,PTZ00449,706,891,0.00196786,42.7546,NC,PTZ00449
Cluster-9012.0_Frame-2,PTPRCAP,58,116,2.4216e-31,107.995,C,pfam15713
Cluster-70816.118010_Frame+1,PTZ00449,706,891,0.00256808,42.3694,NC,PTZ00449
Cluster-70816.118018_Frame+3,Methyltransf_25,38,136,1.61406e-17,75.3086,-,pfam13649
Cluster-70816.118018_Frame+3,Tam,3,269,4.46778e-10,58.5441,-,COG4106
Cluster-70816.107557_Frame-2,Ube1,1,635,0,688.933,N,TIGR01408
Cluster-70816.107551_Frame+3,Aes,17,291,2.79764e-24,100.395,-,COG0657
Cluster-70816.107559_Frame-1,MRP_assoc_pro,1,146,1.29806e-79,255.641,N,TIGR00957
Cluster-70816.30108_Frame+2,7tmB3_Methuselah-like,124,405,1.39393e-53,182.039,-,cd15039
Cluster-70816.30108_Frame+2,Herpes_U47,299,524,0.000109291,44.8821,C,pfam05467
Cluster-70816.74308_Frame-3,Enpp,108,465,9.06745e-93,289.87,-,cd16018
Cluster-70816.74309_Frame-3,Per1,58,306,4.04488e-118,340.233,-,pfam04080
Cluster-70816.119763_Frame+1,SH3_CD2AP-like_3,242,295,3.82126e-28,107.051,-,cd11875
Cluster-70816.119763_Frame+1,SH3_CD2AP-like_2,5,56,1.18265e-27,105.493,-,cd11874
Cluster-70816.119763_Frame+1,PHA03247,306,662,2.7937e-05,47.6257,N,PHA03247
Cluster-70816.119763_Frame+1,Smc,650,730,0.00850554,39.3124,NC,COG1196
Cluster-70816.119216_Frame+2,PurA,34,139,3.10937e-56,174.634,C,pfam04845
Cluster-70816.119768_Frame-3,tRNA_Me_trans,1,276,4.13375e-116,337.572,N,cd01998
Cluster-70816.119211_Frame+3,B41,14,211,5.12638e-59,200.984,-,smart00295
Cluster-70816.119211_Frame+3,FERM_C_NBL4_NBL5,207,296,4.48283e-51,174.008,-,cd13186
Cluster-70816.119211_Frame+3,FA,308,347,6.8703e-11,57.9632,-,pfam08736
Cluster-70816.163366_Frame+1,ISG65-75,123,169,0.000424102,41.8773,N,cl19916
Cluster-70816.108006_Frame+1,PLN02521,33,479,1.97188e-147,430.283,-,PLN02521
Cluster-70816.163367_Frame+1,ISG65-75,123,169,0.000424102,41.8773,N,cl19916
Cluster-70816.165719_Frame-1,arom_aa_hydroxylase,3,27,0.00333634,33.1797,N,cl01244
Cluster-70816.33453_Frame-3,Cadherin_C,101,133,8.80627e-05,40.6294,N,pfam01049
Cluster-70816.62542_Frame+1,EXS,258,600,3.45168e-140,412.331,-,pfam03124
Cluster-70816.62542_Frame+1,SPX_XPR1_like,2,158,4.92775e-96,292.271,-,cd14477
Cluster-70816.62541_Frame+3,EXS,258,600,3.45168e-140,412.331,-,pfam03124
