contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.61905_Frame+1,PX_domain,219,251,0.000256966,39.6645,C,cl02563
Cluster-70816.72288_Frame+3,PI-PLCc_GDPD_SF,483,812,4.28415e-119,363.966,-,cl14615
Cluster-70816.72288_Frame+3,EFh_PI-PLCdelta,326,470,8.54478e-52,177.804,-,cd16202
Cluster-70816.72288_Frame+3,C2_PLC_like,840,966,5.44022e-43,152.31,-,cd00275
Cluster-70816.72288_Frame+3,PH-like,183,311,9.87905e-22,90.8441,-,cl17171
Cluster-70816.74626_Frame+1,SFP1,203,296,5.71167e-05,44.3235,N,COG5189
Cluster-70816.74621_!WTR_Frame-2,RNase_H_like,12,51,0.000580805,35.5461,N,cl14782
Cluster-70816.74622_Frame+1,RRM1_U1A_like,9,86,2.87045e-53,166.165,-,cd12246
Cluster-70816.74622_Frame+1,RRM2_SNF,165,244,5.15628e-51,160.643,-,cd12479
Cluster-91858.0_Frame+3,Rad51_DMC1_radA,83,323,2.65019e-81,247.497,-,cd01123
Cluster-70816.162059_Frame-3,Periplasmic_Binding_Protein_Type_2,290,488,2.95303e-14,74.2573,C,cl21456
Cluster-70816.162058_Frame-3,Periplasmic_Binding_Protein_Type_2,290,544,2.72372e-16,80.8893,-,cl21456
Cluster-12002.0_!WTR_Frame-2,Linker_histone,25,96,9.69661e-26,94.0977,-,pfam00538
Cluster-1939.0_Frame+1,TCTP,2,144,7.05164e-13,61.7627,-,pfam00838
Cluster-70816.141109_Frame+3,Methyltransf_11,102,199,2.07227e-07,47.6633,-,pfam08241
Cluster-70816.107560_Frame-1,MRP_assoc_pro,13,1509,0,1725.18,-,TIGR00957
Cluster-70816.76506_!WTR_Frame-2,zf-H2C2_2,47,72,4.46607e-06,40.0289,-,pfam13465
Cluster-70816.76506_!WTR_Frame-2,zf-C2H2,33,55,2.32648e-05,38.052,-,pfam00096
Cluster-70816.101833_Frame+2,RRM_SF,200,270,7.18127e-21,84.5942,-,cl17169
Cluster-70816.101833_Frame+2,zf-CCHC,289,303,0.0015915,35.1877,-,pfam00098
Cluster-68211.0_Frame-3,LRR_9,11,63,0.00148733,34.3259,NC,pfam14580
Cluster-70816.32705_Frame+1,ZP,290,525,9.54924e-20,88.983,-,smart00241
Cluster-70816.32705_Frame+1,PAN_1,205,281,3.70812e-08,50.6237,-,pfam00024
Cluster-70816.32705_Frame+1,PAN_AP_HGF,135,194,8.95305e-08,49.7757,N,cd01099
Cluster-70816.32705_Frame+1,PAN_1,60,107,0.00509189,35.9861,N,pfam00024
Cluster-70816.95519_Frame+2,GDP_Man_Dehyd,5,336,0,610.697,-,pfam16363
Cluster-70816.107564_Frame+3,PTZ00395,130,238,5.06753e-07,50.0735,NC,PTZ00395
Cluster-70816.107565_Frame+3,LDLa,672,706,5.31454e-11,58.3722,-,cd00112
Cluster-70816.107565_Frame+3,LY,267,306,5.11269e-10,55.6857,-,smart00135
Cluster-70816.107565_Frame+3,LDLa,504,539,8.17305e-09,52.209,-,cd00112
Cluster-70816.107565_Frame+3,LDLa,627,660,1.51749e-08,51.4801,-,smart00192
Cluster-70816.107565_Frame+3,LDLa,421,454,3.5132e-08,50.283,-,cd00112
Cluster-70816.107565_Frame+3,LDLa,465,500,5.45799e-08,49.8978,-,cd00112
Cluster-70816.107565_Frame+3,FXa_inhibition,377,417,8.28126e-08,49.533,-,pfam14670
Cluster-70816.107565_Frame+3,LY,177,217,1.02029e-07,49.5225,-,smart00135
Cluster-70816.107565_Frame+3,LDLa,841,875,1.54112e-07,48.7422,-,cd00112
Cluster-70816.107565_Frame+3,LDLa,802,830,2.91311e-07,47.9718,-,cd00112
Cluster-70816.107565_Frame+3,LDLa,547,576,3.58465e-07,47.6281,-,smart00192
Cluster-70816.107565_Frame+3,LY,1083,1126,5.14147e-07,47.2113,-,smart00135
Cluster-70816.107565_Frame+3,LY,1127,1170,5.78344e-07,47.2113,-,smart00135
Cluster-70816.107565_Frame+3,LDLa,711,745,1.24229e-06,46.0458,-,cd00112
Cluster-70816.107565_Frame+3,LDLa,755,786,2.42273e-06,45.3169,-,smart00192
Cluster-70816.107565_Frame+3,LY,218,260,9.75822e-06,43.7445,-,smart00135
Cluster-70816.107565_Frame+3,vWFA,914,955,5.50235e-05,46.224,N,cl00057
Cluster-70816.107565_Frame+3,LDLa,586,620,6.04933e-05,41.0797,-,smart00192
Cluster-70816.107565_Frame+3,cEGF,44,67,0.000122295,40.1148,-,pfam12662
Cluster-70816.107565_Frame+3,LY,137,173,0.000532984,38.7369,-,smart00135
Cluster-70816.107565_Frame+3,LY,1044,1082,0.000759613,38.3517,N,smart00135
Cluster-70816.107565_Frame+3,vWFA,21,61,0.00096762,42.372,N,cl00057
Cluster-70816.107565_Frame+3,LY,309,342,0.00126744,37.9665,-,smart00135
Cluster-70816.107565_Frame+3,EGF_CA,64,104,0.00128003,37.7175,-,cl21504
Cluster-70816.80626_Frame+2,Ubl_RB1CC1,1,75,7.16443e-39,138.853,-,cd17060
Cluster-70816.80626_Frame+2,ATG11,1335,1450,4.69312e-15,73.006,-,pfam10377
Cluster-70816.80626_Frame+2,Smc,758,1118,5.27548e-14,77.4472,N,COG1196
Cluster-70816.80626_Frame+2,SMC_prok_A,943,1295,0.00922143,40.4363,C,TIGR02169
Cluster-70816.80627_Frame+2,Ubl_RB1CC1,1,75,7.49928e-39,138.853,-,cd17060
Cluster-70816.80627_Frame+2,ATG11,1345,1460,4.20772e-15,73.3912,-,pfam10377
Cluster-70816.80627_Frame+2,Smc,768,1128,4.09326e-14,77.8324,N,COG1196
Cluster-70816.80627_Frame+2,SMC_prok_A,953,1305,0.00811675,40.8215,C,TIGR02169
Cluster-15866.0_Frame-1,Glyco_hydro_31,1,177,6.14001e-82,249.385,N,pfam01055
Cluster-70816.89706_!WTR_Frame+2,zf-H2C2_5,72,96,0.00277055,32.5599,-,pfam13909
Cluster-70816.89707_Frame+1,BTB_POZ_BAB-like,30,113,5.3518e-29,108.406,-,cd18315
Cluster-70816.89707_Frame+1,zf-H2C2_2,383,408,8.10499e-07,45.0365,-,pfam13465
Cluster-70816.89707_Frame+1,zf-C2H2,369,391,0.000422524,37.2816,-,pfam00096
Cluster-70816.89707_Frame+1,Atrophin-1,159,366,0.00407034,39.6174,NC,pfam03154
Cluster-70816.89704_Frame+3,Rab7,9,179,1.15169e-134,374.308,-,cd01862
Cluster-70816.89705_!WTR_Frame+2,zf-H2C2_5,72,96,0.00277055,32.5599,-,pfam13909
Cluster-70816.89700_Frame-2,DUF4782,110,258,1.67724e-35,128.495,-,pfam16016
Cluster-70816.89701_Frame-3,DLP_1,23,302,8.78803e-132,393.149,-,cd08771
Cluster-70816.89701_Frame-3,Dynamin_M,226,509,4.9385e-131,391.496,-,pfam01031
Cluster-70816.89701_Frame-3,GED,707,797,9.00259e-35,127.246,-,pfam02212
Cluster-70816.89708_Frame+1,BTB_POZ_BAB-like,30,113,2.69356e-29,108.406,-,cd18315
Cluster-70816.89708_Frame+1,zf-H2C2_2,332,354,4.54809e-07,45.4217,-,pfam13465
Cluster-70816.89708_Frame+1,zf-C2H2,319,340,2.00759e-05,40.7484,-,pfam00096
Cluster-70816.89709_Frame+1,BTB_POZ_BAB-like,30,113,3.28619e-29,108.406,-,cd18315
Cluster-70816.89709_Frame+1,zf-H2C2_2,346,369,1.11191e-06,44.2661,-,pfam13465
Cluster-70816.140279_Frame+3,P4Hc,349,510,2.12851e-27,107.859,-,smart00702
Cluster-70816.140279_Frame+3,P4Ha_N,31,206,3.29084e-08,52.2648,-,pfam08336
Cluster-70816.140279_Frame+3,ShKT,119,153,8.58106e-06,42.3665,-,smart00254
Cluster-70816.99190_Frame+2,Sulfotransfer_1,298,425,0.000708629,41.1686,NC,pfam00685
Cluster-70816.101370_Frame+2,SDF,4,135,3.12668e-38,136.104,N,pfam00375
Cluster-70816.129453_Frame+2,KH-I,230,292,1.43732e-08,51.0215,-,cd00105
Cluster-70816.129450_Frame+3,Gb3_synth,247,366,7.18178e-39,135.41,-,pfam04572
Cluster-70816.129450_Frame+3,Gly_transf_sug,118,231,0.00108994,37.6961,-,cl19952
Cluster-70816.119751_Frame+1,7tmB2_latrophilin-like_invertebrate,448,708,2.61342e-151,445.554,-,cd15440
Cluster-70816.119751_Frame+1,GAIN,106,369,2.40558e-24,101.556,-,pfam16489
Cluster-70816.119751_Frame+1,GPS,393,438,1.9579e-17,76.6574,-,smart00303
Cluster-70816.119751_Frame+1,HRM,37,92,0.000111065,40.9608,-,cl02422
Cluster-70816.101373_Frame+3,Utp21,679,884,1.03421e-61,208.572,-,pfam04192
Cluster-70816.101373_Frame+3,WD40,270,586,2.05421e-27,112.814,-,cl29593
Cluster-70816.101373_Frame+3,WD40,92,356,2.33201e-26,109.732,-,cl29593
Cluster-70816.101373_Frame+3,WD40,550,628,8.18955e-10,60.8116,C,cl29593
Cluster-70816.129454_Frame+2,KH-I,230,292,7.42574e-09,51.7919,-,cd00105
Cluster-70816.129458_Frame+2,MPN_2A_DUB,43,227,9.91839e-73,230.617,-,cd08067
Cluster-70816.129459_Frame+3,MPN_2A_DUB,43,227,9.91839e-73,230.617,-,cd08067
Cluster-70816.119757_Frame+3,PTB1_Fe65,242,381,5.35937e-93,281.499,-,cd01272
Cluster-70816.119757_Frame+3,PTB2_Fe65,431,555,2.18023e-67,214.774,-,cd01271
Cluster-70816.119757_Frame+3,WW,138,166,2.87266e-05,40.9524,-,pfam00397
Cluster-70816.113339_Frame-3,MH2,264,428,3.30403e-35,130.507,-,cl00056
Cluster-70816.133483_Frame-2,PLN02666,4,252,4.51749e-121,374.045,C,PLN02666
Cluster-70816.12449_Frame-3,PTZ00365,16,115,1.65682e-41,137.287,C,PTZ00365
Cluster-70816.54395_!WTR_Frame-2,Chitin_bind_4,23,67,2.94018e-06,40.7023,-,pfam00379
Cluster-70816.54393_Frame+3,TRAM_LAG1_CLN8,49,190,8.32067e-05,41.4913,C,pfam03798
Cluster-70816.54392_Frame+3,DUF2340,11,126,2.44909e-59,178.466,-,pfam10209
Cluster-70816.32340_Frame-2,RhoBTB,9,207,6.97208e-110,330.006,-,cd01873
Cluster-70816.32340_Frame-2,BTB2_POZ_RhoBTB,498,603,5.81379e-42,147.386,-,cd18300
Cluster-70816.32340_Frame-2,BACK_RHOBTB,615,677,1.61601e-27,105.781,-,cd18499
Cluster-70816.32340_Frame-2,BTB1_POZ_RhoBTB,412,475,4.30498e-12,62.6139,N,cd18299
Cluster-70816.32340_Frame-2,BTB_POZ_ZBTB_KLHL-like,263,305,0.000722429,38.689,C,cd18186
Cluster-70816.52773_Frame+2,SMC_prok_B,254,452,5.79901e-12,67.7742,C,TIGR02168
Cluster-70816.123774_Frame-1,FRQ1,20,113,0.00538218,34.207,C,COG5126
Cluster-70816.49256_Frame-2,7tm_GPCRs,23,88,9.80809e-06,42.2012,N,cl28897
Cluster-70816.59012_Frame+2,PID_2,24,202,1.22765e-107,316.261,-,pfam14719
Cluster-70816.59011_Frame+2,PID_2,24,202,1.22765e-107,316.261,-,pfam14719
Cluster-70816.59010_Frame+1,PID_2,24,202,1.22765e-107,316.261,-,pfam14719
Cluster-70816.59017_Frame+1,NR_LBD,205,425,4.42852e-95,284.642,-,cl11397
Cluster-70816.59017_Frame+1,NR_DBD_ERR,92,186,1.39013e-62,197.004,-,cd07170
Cluster-70816.101146_Frame-3,FixC,59,520,4.29633e-86,273.565,-,COG0644
Cluster-70816.101146_Frame-3,ETF_QO,503,605,4.17389e-67,213.253,-,pfam05187
Cluster-70816.44769_Frame-3,Smc,284,574,8.80795e-10,61.654,C,COG1196
Cluster-70816.44769_Frame-3,type_I_hlyD,120,317,2.15944e-05,46.9265,C,TIGR01843
Cluster-70816.44768_Frame+1,SMC_prok_B,1450,2254,5.63768e-15,81.2562,-,TIGR02168
Cluster-70816.44768_Frame+1,DUF812,2170,2361,1.29834e-10,66.58,N,pfam05667
Cluster-70816.44768_Frame+1,Smc,7,365,7.13328e-10,64.7356,N,COG1196
Cluster-70816.44768_Frame+1,Smc,411,1078,2.77532e-06,52.7944,N,COG1196
Cluster-70816.137811_Frame-1,EEP,3,135,1.20442e-74,241.527,N,cl00490
Cluster-70816.137811_Frame-1,RRM_SF,149,267,2.04638e-22,93.3355,-,cl17169
Cluster-70816.137811_Frame-1,PHA03247,337,607,0.00437959,40.3069,N,PHA03247
Cluster-70816.19756_Frame+3,Innexin,1,355,6.10104e-95,286.909,-,cl03000
Cluster-70816.19751_Frame+1,Ig,166,247,0.000967698,37.3859,-,cl11960
Cluster-70816.97139_Frame+3,DHR-2,1590,2071,0,681.272,-,pfam06920
Cluster-70816.97139_Frame+3,C2,636,824,4.74731e-77,253.013,-,cl14603
Cluster-70816.97139_Frame+3,PH-like,158,281,4.73201e-45,159.029,-,cl17171
Cluster-70816.97139_Frame+3,DUF3398,55,143,3.55485e-19,83.8595,-,pfam11878
Cluster-70816.11935_Frame+1,BTB_POZ_BAB-like,30,113,1.39682e-39,132.674,-,cd18315
Cluster-70816.11935_Frame+1,Herpes_BLLF1,135,250,0.000944881,40.2848,NC,pfam05109
Cluster-70816.43689_Frame-1,SLC5-6-like_sbd,11,165,2.12725e-36,133.034,N,cl00456
Cluster-70816.43687_Frame-3,Forkhead,61,146,5.84466e-55,174.209,-,pfam00250
Cluster-70816.106696_Frame+3,CLPTM1,11,360,4.12114e-116,343.376,-,pfam05602
Cluster-70816.106695_Frame+2,PKc_like,1,204,8.24996e-150,417.95,N,cl21453
Cluster-70816.106694_Frame+1,PHA03247,598,824,2.43235e-06,51.4777,N,PHA03247
Cluster-70816.106694_Frame+1,BCL9,228,253,4.78483e-06,43.9296,C,pfam11502
Cluster-70816.106694_Frame+1,Cytadhesin_P30,257,349,0.00598008,39.4447,N,pfam07271
Cluster-70816.106691_Frame+2,PHA03247,598,824,2.43235e-06,51.4777,N,PHA03247
Cluster-70816.106691_Frame+2,BCL9,228,253,4.78483e-06,43.9296,C,pfam11502
Cluster-70816.106691_Frame+2,Cytadhesin_P30,257,349,0.00598008,39.4447,N,pfam07271
Cluster-70816.106690_Frame+1,PHA03247,598,824,2.43235e-06,51.4777,N,PHA03247
Cluster-70816.106690_Frame+1,BCL9,228,253,4.78483e-06,43.9296,C,pfam11502
Cluster-70816.106690_Frame+1,Cytadhesin_P30,257,349,0.00598008,39.4447,N,pfam07271
Cluster-70816.7868_Frame+3,LRR_8,188,247,1.00506e-05,41.7393,-,pfam13855
Cluster-70816.7868_Frame+3,LRR_8,102,161,0.00040326,37.5022,-,pfam13855
Cluster-70816.105348_Frame-2,WASH-7_mid,540,872,1.07768e-174,514.838,-,pfam14744
Cluster-70816.105348_Frame-2,WASH-7_N,26,528,1.5866e-118,376.624,-,pfam14745
Cluster-70816.105348_Frame-2,WASH-7_C,893,1061,1.08814e-84,271.398,-,pfam14746
Cluster-70816.105347_Frame-2,Ribosomal_L36e,4,77,2.41118e-36,117.626,C,pfam01158
Cluster-75979.0_Frame-3,AP2Ec,25,51,0.00199879,33.6256,NC,cl23721
Cluster-70816.49686_Frame+2,Longin,4,118,2.33067e-37,126.216,-,cd14824
Cluster-70816.49686_Frame+2,R-SNARE_VAMP7,125,189,7.24362e-36,120.594,-,cd15871
Cluster-70816.118247_Frame-3,vWA_VGCC_like,248,431,4.66587e-81,263.871,-,cd01463
Cluster-70816.118247_Frame-3,VWA_N,128,235,2.04707e-44,156.361,-,pfam08399
Cluster-70816.118247_Frame-3,VGCC_alpha2,742,1020,1.02787e-23,105.162,C,pfam08473
Cluster-70816.118247_Frame-3,dCache_1,480,562,8.0206e-08,53.7415,N,pfam02743
Cluster-70816.118246_Frame-2,vWA_VGCC_like,248,431,5.3073e-81,263.871,-,cd01463
Cluster-70816.118246_Frame-2,VWA_N,128,235,2.02995e-44,156.361,-,pfam08399
Cluster-70816.118246_Frame-2,VGCC_alpha2,742,1020,1.18503e-23,104.777,C,pfam08473
Cluster-70816.118246_Frame-2,dCache_1,480,562,8.79499e-08,53.7415,N,pfam02743
Cluster-70816.31069_!WTR_Frame+1,NBD_sugar-kinase_HSP70_actin,3,52,0.00171158,34.4755,NC,cl17037
Cluster-13800.3_Frame-1,WD40,48,145,1.30553e-21,87.3904,C,cl29593
Cluster-70816.110074_Frame+2,Reelin_subrepeat_like,1501,1660,1.64072e-58,198.866,-,cl15240
Cluster-70816.110074_Frame+2,Reelin_subrepeat_like,42,211,1.20683e-49,173.182,-,cl15240
Cluster-70816.110074_Frame+2,Reelin_subrepeat_like,429,577,1.60298e-44,158.159,-,cl15240
Cluster-70816.110074_Frame+2,Reelin_subrepeat_like,1290,1461,7.03717e-44,157.307,-,cl15240
Cluster-70816.110074_Frame+2,Reelin_subrepeat_like,1132,1281,1.43069e-43,155.463,-,cl15240
Cluster-70816.110074_Frame+2,Reelin_subrepeat_like,219,387,1.14144e-41,151.095,-,cl15240
Cluster-70816.110074_Frame+2,Reelin_subrepeat_like,586,738,2.61859e-40,146.59,-,cl15240
Cluster-70816.110074_Frame+2,Reelin_subrepeat_like,774,925,2.38512e-35,131.881,-,cl15240
Cluster-70816.110074_Frame+2,Reelin_subrepeat_like,947,1093,4.26928e-24,100.137,-,cl15240
Cluster-70816.110074_Frame+2,EGF_2,11,33,0.000297245,39.3253,N,pfam07974
Cluster-70816.110074_Frame+2,EGF_2,1096,1122,0.000639732,38.5549,-,pfam07974
Cluster-70816.110074_Frame+2,EGF_2,745,767,0.00327316,36.6289,N,pfam07974
Cluster-70816.110075_Frame+2,Reelin_subrepeat_like,1529,1688,1.41322e-58,198.866,-,cl15240
Cluster-70816.110075_Frame+2,Reelin_subrepeat_like,70,239,1.12316e-49,173.182,-,cl15240
Cluster-70816.110075_Frame+2,Reelin_subrepeat_like,457,605,1.46323e-44,158.545,-,cl15240
Cluster-70816.110075_Frame+2,Reelin_subrepeat_like,1318,1489,5.14327e-44,158.078,-,cl15240
Cluster-70816.110075_Frame+2,Reelin_subrepeat_like,1160,1309,1.33151e-43,155.848,-,cl15240
Cluster-70816.110075_Frame+2,Reelin_subrepeat_like,247,415,9.3693e-42,151.48,-,cl15240
Cluster-70816.110075_Frame+2,Reelin_subrepeat_like,614,766,2.04735e-40,146.975,-,cl15240
Cluster-70816.110075_Frame+2,Reelin_subrepeat_like,802,953,2.39858e-35,131.881,-,cl15240
Cluster-70816.110075_Frame+2,Reelin_subrepeat_like,975,1121,3.75015e-24,100.522,-,cl15240
Cluster-70816.110075_Frame+2,Reelin_subrepeat_like,4,41,1.40943e-05,47.2115,N,cl15240
Cluster-70816.110075_Frame+2,EGF_2,39,61,0.000281725,39.3253,N,pfam07974
Cluster-70816.110075_Frame+2,EGF_2,1124,1150,0.000606312,38.5549,-,pfam07974
Cluster-70816.110075_Frame+2,EGF_2,773,795,0.00310198,36.6289,N,pfam07974
Cluster-70816.110076_Frame+2,Reelin_subrepeat_like,1529,1688,1.50097e-58,198.866,-,cl15240
Cluster-70816.110076_Frame+2,Reelin_subrepeat_like,70,239,1.13647e-49,173.182,-,cl15240
Cluster-70816.110076_Frame+2,Reelin_subrepeat_like,457,605,1.46632e-44,158.545,-,cl15240
Cluster-70816.110076_Frame+2,Reelin_subrepeat_like,1318,1489,5.25576e-44,157.693,-,cl15240
Cluster-70816.110076_Frame+2,Reelin_subrepeat_like,1160,1309,1.33432e-43,155.848,-,cl15240
Cluster-70816.110076_Frame+2,Reelin_subrepeat_like,247,415,8.94727e-42,151.48,-,cl15240
Cluster-70816.110076_Frame+2,Reelin_subrepeat_like,614,766,2.15354e-40,146.975,-,cl15240
Cluster-70816.110076_Frame+2,Reelin_subrepeat_like,802,953,2.22439e-35,132.266,-,cl15240
Cluster-70816.110076_Frame+2,Reelin_subrepeat_like,975,1121,3.75847e-24,100.522,-,cl15240
Cluster-70816.110076_Frame+2,Reelin_subrepeat_like,4,41,1.42624e-05,47.2115,N,cl15240
Cluster-70816.110076_Frame+2,EGF_2,39,61,0.000271224,39.7105,N,pfam07974
Cluster-70816.110076_Frame+2,EGF_2,1124,1150,0.00057234,38.5549,-,pfam07974
Cluster-70816.110076_Frame+2,EGF_2,773,795,0.00295692,36.6289,N,pfam07974
Cluster-70816.110070_!WTR_Frame-2,Zona_pellucida,1,124,5.92863e-14,69.3378,N,cl27758
Cluster-70816.110072_Frame-3,proteasome_beta_type_2,4,195,2.35659e-103,295.648,-,cd03758
Cluster-70816.119593_Frame-2,malate_synt,35,220,1.05301e-68,219.047,N,cl21481
Cluster-70816.124091_Frame+3,AtuA,40,142,7.18218e-42,141.78,C,pfam07287
Cluster-70816.34508_Frame+2,LRR,27,93,6.49366e-08,48.4258,NC,COG4886
Cluster-70816.77640_Frame+2,PolY,7,431,4.0542e-118,365.868,-,cl28996
Cluster-5852.0_Frame-1,Myelin_MBP,16,172,6.54841e-57,175.16,-,pfam01669
Cluster-70816.73649_Frame+3,PI3_PI4_kinase,56,352,9.06854e-48,162.879,-,pfam00454
Cluster-70816.73645_Frame-2,PKc_like,110,346,2.08297e-168,491.239,-,cl21453
Cluster-70816.77644_Frame-2,vWFA,2,346,9.7157e-136,405.166,-,cl00057
Cluster-70816.77644_Frame-2,Integrin_B_tail,529,609,2.66927e-18,79.6068,-,pfam07965
Cluster-70816.77644_Frame-2,Integrin_b_cyt,637,679,3.64467e-17,75.2886,-,pfam08725
Cluster-70816.77644_Frame-2,EGF_2,488,519,0.00164571,36.2437,-,pfam07974
Cluster-1626.0_Frame+3,BTB_POZ_BACH1,9,128,6.83535e-81,234.19,-,cd18277
Cluster-4546.0_Frame+2,Photo_RC,1,72,1.2374e-52,166.565,N,cl08220
Cluster-70816.72515_!WTR_Frame+2,PKc_like,1,48,2.22187e-29,104.36,NC,cl21453
Cluster-70816.22193_Frame+1,Hemocyanin_M,3,29,4.05708e-08,46.7261,N,pfam00372
Cluster-8178.0_Frame-3,PLN00052,27,70,1.26807e-07,49.2809,N,PLN00052
Cluster-8178.0_Frame-3,PLN00052,87,152,6.0723e-07,47.3549,N,PLN00052
Cluster-70816.131767_Frame+2,PRK09282,9,68,0.00238457,35.2034,C,PRK09282
Cluster-70816.37058_Frame-3,AP_MHD_Cterm,30,191,1.86338e-17,77.6113,N,cl10970
Cluster-70816.37057_Frame+3,AP4_Mu_N,5,140,1.45034e-13,63.7207,-,cd14838
Cluster-70816.37056_Frame-3,AP_MHD_Cterm,30,175,2.22256e-10,57.9661,N,cl10970
Cluster-70816.37054_Frame+3,AP4_Mu_N,5,140,2.0453e-13,64.1059,-,cd14838
Cluster-70816.162466_Frame+2,RRM_SF,1,54,2.88842e-31,104.192,N,cl17169
Cluster-70816.162466_Frame+2,RRM_SF,60,85,3.02617e-13,58.852,C,cl17169
Cluster-70816.162463_Frame+1,HELP,9,73,1.54367e-21,88.4319,-,pfam03451
Cluster-70816.162463_Frame+1,WD40,226,509,4.1799e-21,93.9388,-,cl29593
Cluster-70816.162463_Frame+1,WD40,74,301,1.84097e-16,80.0716,N,cl29593
Cluster-70816.162463_Frame+1,WD40,427,630,2.264e-10,61.9672,C,cl29593
Cluster-70816.29415_Frame+3,7tm_GPCRs,282,392,1.16595e-50,170.957,C,cl28897
Cluster-70816.136233_Frame-3,CAF1,12,250,9.10384e-50,174.124,-,pfam04857
Cluster-70816.136234_Frame-3,CAF1,1,67,1.36539e-17,82.0613,N,pfam04857
Cluster-70816.111950_Frame-2,SMC_prok_B,18,243,2.43938e-07,54.2923,N,TIGR02168
Cluster-70816.111950_Frame-2,PHA03247,270,536,0.000720377,43.0033,N,PHA03247
Cluster-94679.0_Frame-2,CNPase,240,527,8.43341e-32,121.392,-,pfam05881
Cluster-94679.0_Frame-2,AAA_33,104,219,3.08507e-13,66.9307,C,pfam13671
Cluster-70816.37863_!WTR_Frame+1,PRTases_typeI,20,56,0.00702414,32.4489,C,cl00309
Cluster-70816.111952_!WTR_Frame-1,RNase_H_like,24,87,1.81293e-17,72.1401,C,cl14782
Cluster-70816.92721_Frame+1,p23_like,14,91,8.37238e-17,73.8601,-,cd06463
Cluster-11963.0_!WTR_Frame-3,PKc_like,1,118,8.34208e-87,254.994,N,cl21453
Cluster-70816.108123_Frame-1,RhoGAP,885,1077,1.46839e-90,290.137,-,cl02570
Cluster-70816.108123_Frame-1,PDZ_signaling,120,203,2.93962e-14,68.7474,-,cd00992
Cluster-70816.108123_Frame-1,C2,755,854,2.84399e-13,66.7067,-,cd00030
Cluster-70816.108123_Frame-1,PRK10263,276,442,8.5345e-05,47.0019,NC,PRK10263
Cluster-70816.56673_Frame+1,PHD_SF,589,636,0.000828428,37.6631,-,cl22851
Cluster-70816.56289_Frame+2,Zeta-COP,13,145,5.8905e-78,228.584,-,cd14829
Cluster-70816.56283_Frame-1,BTB_POZ_BAB-like,37,120,6.49919e-27,103.398,-,cd18315
Cluster-70816.56283_Frame-1,zf-H2C2_2,439,464,1.82972e-06,44.2661,-,pfam13465
Cluster-70816.56283_Frame-1,zf-H2C2_2,468,492,3.66709e-06,43.1105,-,pfam13465
Cluster-70816.56283_Frame-1,zf-H2C2_5,425,449,0.000184213,38.3378,-,pfam13909
Cluster-70816.56282_Frame-3,BTB_POZ_BAB-like,30,113,5.77414e-27,103.398,-,cd18315
Cluster-70816.56282_Frame-3,zf-H2C2_2,430,455,1.27937e-06,44.6513,-,pfam13465
Cluster-70816.56282_Frame-3,zf-H2C2_2,462,483,2.7178e-05,40.7993,-,pfam13465
Cluster-70816.56282_Frame-3,zf-C2H2,416,438,0.00350206,34.5852,-,pfam00096
Cluster-70816.56281_Frame-3,BTB_POZ_BAB-like,30,113,6.21887e-27,103.398,-,cd18315
Cluster-70816.56281_Frame-3,zf-H2C2_2,432,457,1.93351e-06,43.8809,-,pfam13465
Cluster-70816.56281_Frame-3,zf-H2C2_2,461,485,3.83738e-06,43.1105,-,pfam13465
Cluster-70816.56281_Frame-3,zf-H2C2_5,418,442,0.000190896,38.3378,-,pfam13909
Cluster-70816.89279_Frame+3,Kunitz_BPTI,40,90,2.04573e-19,82.2921,-,pfam00014
Cluster-70816.89279_Frame+3,Kunitz_BPTI,102,153,1.2288e-18,79.9809,-,pfam00014
Cluster-70816.89279_Frame+3,Kunitz_BPTI,368,419,5.19888e-18,78.0549,-,pfam00014
Cluster-70816.89279_Frame+3,KU,224,277,1.22289e-17,77.2902,-,cd00109
Cluster-70816.89279_Frame+3,Kunitz_BPTI,168,219,4.94195e-17,75.3585,-,pfam00014
Cluster-70816.89279_Frame+3,Kunitz_BPTI,439,490,7.44302e-17,74.9733,-,pfam00014
Cluster-70816.89279_Frame+3,KU,308,360,1.17884e-16,74.6079,-,smart00131
Cluster-70816.89279_Frame+3,Ig_3,657,733,9.0337e-16,72.9498,-,pfam13927
Cluster-70816.89279_Frame+3,IG_like,762,839,1.7974e-09,55.2041,-,smart00410
Cluster-70816.89279_Frame+3,Kunitz_BPTI,6,31,2.94029e-08,50.7057,N,pfam00014
Cluster-70816.89279_Frame+3,WAP,578,632,3.12835e-08,50.9115,-,cd00199
Cluster-70816.89275_Frame+3,alpha-crystallin-Hsps_p23-like,161,245,5.23472e-43,142.865,-,cl00175
Cluster-70816.89275_Frame+3,Nudc_N,7,58,3.40452e-14,66.0089,-,pfam14050
Cluster-70816.89271_Frame+1,PRK11325,27,149,3.64662e-92,263.022,-,PRK11325
Cluster-13084.0_Frame+3,Fasciclin,44,158,3.29916e-26,97.3238,-,pfam02469
Cluster-13084.0_Frame+3,Fasciclin,147,205,1.53057e-10,57.7806,C,cl02663
Cluster-13084.0_Frame+3,Fasciclin,2,31,2.00876e-05,42.2403,N,cl02663
Cluster-70816.132441_Frame+3,HLH,23,81,1.0878e-15,71.0911,-,cd00083
