contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.41454_Frame-3,zf-C2HC,153,181,7.58319e-15,64.8248,-,pfam01530
Cluster-70816.41454_Frame-3,zf-C2HC,94,140,3.2296e-10,52.8837,-,pfam01530
Cluster-70816.103830_Frame-2,PRK09130,2,671,0,1021.31,-,PRK09130
Cluster-70816.138945_Frame-3,Autophagy_act_C,51,112,8.16296e-32,107.26,-,pfam03987
Cluster-70816.161953_Frame-2,Peptidase_S46,15,89,0.00119545,36.444,N,pfam10459
Cluster-70816.103836_Frame+2,I-set,7,100,1.69341e-18,81.1403,-,pfam07679
Cluster-70816.103836_Frame+2,I-set,118,209,9.12205e-18,79.2143,-,pfam07679
Cluster-70816.103836_Frame+2,I-set,231,323,6.68151e-16,73.8215,-,pfam07679
Cluster-70816.103836_Frame+2,I-set,446,540,2.92561e-14,69.1991,-,pfam07679
Cluster-70816.103836_Frame+2,I-set,1091,1154,7.85275e-11,59.5691,N,pfam07679
Cluster-70816.103836_Frame+2,Ig_3,333,421,2.41519e-10,57.9271,-,pfam13927
Cluster-70816.103836_Frame+2,PTZ00121,764,986,1.78433e-08,58.9991,NC,PTZ00121
Cluster-70816.103836_Frame+2,I-set,551,644,4.12265e-08,51.8651,-,pfam07679
Cluster-70816.103836_Frame+2,I-set,648,741,7.56184e-07,48.0132,-,pfam07679
Cluster-70816.112005_Frame+1,CSRNP_N,401,456,1.5914e-29,114.297,C,pfam16019
Cluster-70816.112008_Frame+3,Mito_carr,206,287,6.84304e-23,91.9183,-,pfam00153
Cluster-70816.112008_Frame+3,Mito_carr,92,199,1.58553e-21,88.4516,-,pfam00153
Cluster-70816.112008_Frame+3,Mito_carr,1,89,3.95547e-20,84.5996,-,pfam00153
Cluster-4548.0_Frame-1,eIF1_SUI1_like,5,72,1.1568e-25,90.6623,C,cl00229
Cluster-70816.97425_Frame+2,Mito_carr,156,236,1.0738e-08,51.8576,-,pfam00153
Cluster-70816.97425_Frame+2,Mito_carr,66,142,7.54085e-08,49.1612,-,pfam00153
Cluster-70816.97425_Frame+2,Mito_carr,244,332,1.26081e-06,45.6944,-,pfam00153
Cluster-70816.155428_Frame+2,RT_like,2,72,5.54535e-08,47.2858,N,cl02808
Cluster-70816.104907_Frame-3,Laminin_N,78,303,5.25627e-116,364.537,-,pfam00055
Cluster-70816.104907_Frame-3,Laminin_B,583,714,1.1748e-36,135.047,-,pfam00052
Cluster-70816.104907_Frame-3,PRK02224,1061,1620,3.24548e-17,87.7882,NC,PRK02224
Cluster-70816.104907_Frame-3,Laminin_EGF,467,517,8.45164e-13,63.9304,-,pfam00053
Cluster-70816.104907_Frame-3,EGF_Lam,749,797,1.77218e-12,63.1422,-,cd00055
Cluster-70816.104907_Frame-3,Laminin_EGF,962,1010,1.97704e-12,63.16,-,pfam00053
Cluster-70816.104907_Frame-3,EGF_Lam,420,464,3.72607e-12,61.9435,-,smart00180
Cluster-70816.104907_Frame-3,EGF_Lam,907,960,5.39783e-12,61.9866,-,cd00055
Cluster-70816.104907_Frame-3,EGF_Lam,1009,1056,1.13439e-11,60.831,-,cd00055
Cluster-70816.104907_Frame-3,Laminin_EGF,853,903,4.70151e-09,53.53,-,pfam00053
Cluster-70816.104907_Frame-3,EGF_Lam,304,351,2.90891e-06,45.423,-,cd00055
Cluster-70816.104907_Frame-3,EGF_Lam,798,845,4.5052e-05,42.3414,-,cd00055
Cluster-70816.104907_Frame-3,Laminin_EGF,365,420,0.00139881,38.122,-,pfam00053
Cluster-70816.97421_Frame+1,PLN02320,66,479,2.18245e-26,111.552,-,PLN02320
Cluster-70816.118931_Frame+3,Glyco_hydro_47,58,507,1.46761e-153,447.766,-,pfam01532
Cluster-70816.70091_Frame+3,C2B_Munc13-like,1117,1248,8.36788e-57,192.453,-,cd04009
Cluster-70816.70091_Frame+3,C2A_Munc13-like,110,434,3.15203e-49,171.4,-,cd08676
Cluster-70816.34987_!WTR_Frame-3,Lipocalin,3,126,1.92297e-37,123.167,-,cl21528
Cluster-70816.113354_Frame+2,Uba2_SUMO,21,438,0,568.164,-,cd01489
Cluster-70816.113354_Frame+2,UAE_UbL,446,529,5.99003e-29,109.547,-,pfam14732
Cluster-70816.113354_Frame+2,UBA_e1_thiolCys,181,378,1.05722e-08,56.0758,C,pfam10585
Cluster-70816.113357_Frame-1,UCH,127,383,3.26681e-33,130.585,-,pfam00443
Cluster-70816.113357_Frame-1,Peptidase_C19,587,659,3.60683e-30,119.2,N,cl02553
Cluster-70816.113350_Frame+2,2OG-FeII_Oxy_2,21,219,6.73729e-22,93.5299,-,pfam13532
Cluster-70816.113350_Frame+2,Methyltransf_11,309,399,3.75691e-15,71.1604,-,pfam08241
Cluster-70816.113352_Frame+3,DUF4519,1,54,1.65939e-06,40.0032,-,pfam15012
Cluster-70816.104908_Frame+3,WD40,80,391,2.74678e-28,112.814,-,cl29593
Cluster-70816.93037_Frame-1,DUF2465,6,324,1.59339e-144,415.101,-,pfam10239
Cluster-70816.93036_Frame+3,fn3_4,690,788,5.89165e-44,153.604,-,pfam16794
Cluster-70816.93035_Frame+2,P-loop_NTPase,11,208,9.68348e-78,232.868,-,cl21455
Cluster-70816.93030_Frame-3,Rdx,52,92,5.66448e-13,58.6884,N,pfam10262
Cluster-70816.142900_!WTR_Frame+3,DCAF17,109,295,1.66082e-06,48.886,C,pfam15802
Cluster-27552.0_Frame-3,RNase_H_like,4,75,4.19221e-08,45.9465,C,cl14782
Cluster-70816.91211_Frame-2,Pumilio,431,752,0,524.849,-,cd07920
Cluster-70816.7675_Frame-2,DUF243,14,102,1.13701e-05,42.5641,-,pfam03103
Cluster-70816.124459_Frame-2,PRK06349,202,242,0.00930951,36.9743,N,PRK06349
Cluster-70816.118934_Frame-1,EGF_CA,63,104,0.00652397,34.2507,-,cl21504
Cluster-32597.0_Frame+1,RHOD,21,126,4.25044e-31,106.585,-,cl00125
Cluster-70816.34800_!WTR_Frame+3,COG5048,23,72,2.82068e-05,40.0642,C,COG5048
Cluster-70816.92786_Frame+3,PTZ00421,9,475,1.53643e-99,309.901,-,PTZ00421
Cluster-70816.92787_Frame-2,LIM_Mical,1007,1064,1.25273e-31,118.553,-,cd09439
Cluster-70816.92787_Frame-2,CH,530,633,3.03386e-22,93.496,-,pfam00307
Cluster-70816.92787_Frame-2,SAC6,526,756,7.85062e-12,70.7401,NC,COG5069
Cluster-70816.92787_Frame-2,Bthiol_YpdA,94,123,1.19379e-05,49.8719,C,TIGR04018
Cluster-70816.92787_Frame-2,PTZ00108,2559,2827,0.000136091,47.7336,N,PTZ00108
Cluster-70816.92784_Frame+3,PTZ00421,9,475,2.85948e-99,308.36,-,PTZ00421
Cluster-70816.92783_Frame+3,uvrC,169,215,2.2152e-13,68.2208,N,PRK00558
Cluster-70816.92780_Frame-1,Mab-21,412,648,9.2244e-19,86.1501,-,pfam03281
Cluster-70816.92781_!WTR_Frame-2,zf-CHCC,25,61,5.01643e-17,66.4287,-,pfam10276
Cluster-70816.92788_Frame-2,DUF3585,2934,3060,1.86333e-46,163.801,-,pfam12130
Cluster-70816.92788_Frame-2,LIM_Mical,1007,1064,1.45978e-31,118.553,-,cd09439
Cluster-70816.92788_Frame-2,CH,530,633,3.54463e-22,93.496,-,pfam00307
Cluster-70816.92788_Frame-2,SAC6,526,756,5.65671e-12,71.5105,NC,COG5069
Cluster-70816.92788_Frame-2,Bthiol_YpdA,94,123,1.40328e-05,49.8719,C,TIGR04018
Cluster-70816.92788_Frame-2,PTZ00108,2559,2827,0.000120318,48.1188,N,PTZ00108
Cluster-70816.92789_Frame+2,SapB,64,139,2.78949e-15,67.9021,-,smart00741
Cluster-70816.92789_Frame+2,SapA,151,171,8.82996e-07,43.694,C,pfam02199
Cluster-70816.72199_Frame+1,COG5048,8,145,3.97687e-05,41.9902,N,COG5048
Cluster-70816.72198_Frame-2,RING-HC_CARP,286,323,1.99772e-19,79.799,-,cd16500
Cluster-70816.72193_Frame+1,OTU,30,109,1.34992e-11,62.4481,C,pfam02338
Cluster-70816.72193_Frame+1,Atrophin-1,477,880,0.000940611,43.0842,C,pfam03154
Cluster-70816.72196_Frame+1,OTU,30,109,1.43112e-11,62.4481,C,pfam02338
Cluster-70816.72196_Frame+1,SSDP,696,901,1.77821e-05,47.6914,C,pfam04503
Cluster-70816.6781_Frame+1,CBM_14,46,84,0.00494537,34.3082,-,pfam01607
Cluster-6427.0_Frame+3,GRAN,62,112,4.67733e-13,59.2647,-,smart00277
Cluster-70816.32452_Frame+1,DUF4500,43,116,1.91425e-29,101.207,-,pfam14937
Cluster-70816.108634_Frame-2,LIM_Mical,1007,1064,1.25273e-31,118.553,-,cd09439
Cluster-70816.108634_Frame-2,CH,530,633,3.03386e-22,93.496,-,pfam00307
Cluster-70816.108634_Frame-2,SAC6,526,756,7.85062e-12,70.7401,NC,COG5069
Cluster-70816.108634_Frame-2,Bthiol_YpdA,94,123,1.19379e-05,49.8719,C,TIGR04018
Cluster-70816.108634_Frame-2,PTZ00108,2559,2827,0.000136091,47.7336,N,PTZ00108
Cluster-70816.86967_Frame+1,RING-HC_RNF10,187,229,1.28834e-25,99.5609,-,cd16536
Cluster-70816.86967_Frame+1,RAD18,187,331,0.00387142,40.456,C,COG5432
Cluster-70816.50835_Frame+3,COG5048,252,359,0.00358206,39.2938,C,COG5048
Cluster-70816.63885_Frame-2,PHA03307,2,161,0.00299024,40.1545,C,PHA03307
Cluster-70816.63886_Frame-3,CLECT,2,61,7.39991e-08,45.3034,C,cd00037
Cluster-6429.0_Frame-1,Tropomyosin,1,154,1.99154e-44,145.523,N,pfam00261
Cluster-6429.5_Frame+2,Tropomyosin,12,90,1.36654e-16,70.794,C,pfam00261
Cluster-39489.0_!WTR_Frame+3,FAM176,1,23,0.00618693,30.6959,C,pfam14851
Cluster-70816.82544_Frame-2,p450,6,319,1.30386e-99,301.498,N,pfam00067
Cluster-70816.13557_Frame-2,PTZ00180,1,254,1.33278e-153,427.613,-,PTZ00180
Cluster-70816.161301_Frame-3,RRM_SF,22,92,4.9889e-47,144.655,-,cl17169
Cluster-70816.82542_Frame-1,PDZ_signaling,65,146,2.18232e-24,96.0966,-,cd00992
Cluster-70816.82542_Frame-1,PH-like,197,249,9.5757e-14,66.5448,N,cl17171
Cluster-70816.82542_Frame-1,PH,275,380,1.8036e-05,43.2947,-,pfam00169
Cluster-26136.1_Frame-3,RT_like,3,39,0.000360521,35.3446,C,cl02808
Cluster-60111.0_Frame-3,AdoMet_MTases,38,236,5.45699e-08,52.7262,-,cl17173
Cluster-70816.45346_Frame+1,Tim17,67,181,1.10213e-25,94.8886,-,pfam02466
Cluster-70816.45347_Frame+1,Tim17,67,139,2.37579e-12,59.4503,C,pfam02466
Cluster-70816.45342_Frame+2,2A0303,90,622,1.72262e-28,120.305,-,TIGR00906
Cluster-70816.45343_Frame+3,TPR,94,126,4.21879e-05,39.352,-,smart00028
Cluster-70816.45343_Frame+3,TadD,59,136,0.000654851,39.7251,NC,COG5010
Cluster-70816.131931_Frame+1,COG5048,72,227,4.19383e-08,54.3166,N,COG5048
Cluster-70816.131931_Frame+1,zf-H2C2_2,284,309,0.00562313,33.8657,-,pfam13465
Cluster-70816.131932_Frame-2,zf-H2C2_2,24,48,9.52953e-05,36.9473,-,pfam13465
Cluster-70816.131932_Frame-2,zf-C2H2,12,32,0.00317393,32.6592,-,pfam00096
Cluster-70816.53712_Frame+3,DUF4339,1013,1057,6.30797e-16,73.3035,-,pfam14237
Cluster-70816.53712_Frame+3,DnaJ,1338,1390,3.94204e-15,71.3503,-,pfam00226
Cluster-70816.53712_Frame+3,DUF3584,625,834,0.00125281,43.9238,C,pfam12128
Cluster-70816.53713_Frame+3,DUF4339,984,1028,6.22776e-16,73.3035,-,pfam14237
Cluster-70816.53713_Frame+3,DnaJ,1309,1361,3.29684e-15,71.7355,-,pfam00226
Cluster-57083.0_!WTR_Frame-2,PLN00036,1,121,4.07789e-77,228.06,C,PLN00036
Cluster-70816.126124_Frame+3,Tryp_SPc,171,406,2.49382e-62,200.58,-,cd00190
Cluster-70816.79448_!WTR_Frame+2,RRM_SF,1,22,1.21543e-09,48.6967,N,cl17169
Cluster-70816.150132_Frame-3,NR_DBD_like,3,87,4.74781e-39,134.917,-,cl02596
Cluster-70816.150132_Frame-3,PHA03247,124,370,0.000779806,41.8477,N,PHA03247
Cluster-70816.124527_Frame+3,SR,966,1072,1.46324e-23,97.0274,-,smart00202
Cluster-70816.124527_Frame+3,SR,99,202,1.33461e-19,85.8566,-,smart00202
Cluster-70816.124527_Frame+3,SRCR,1797,1885,1.00965e-13,68.9193,-,pfam00530
Cluster-70816.124527_Frame+3,CLECT,2482,2578,1.02927e-06,49.9058,-,smart00034
Cluster-70816.50062_Frame-2,glnD,10,71,0.0044393,34.3556,NC,PRK00227
Cluster-70816.50066_!WTR_Frame-1,SH3_GRAF-like,81,133,4.53076e-34,113.542,-,cd11882
Cluster-70816.115715_Frame-1,Cmyb_C,407,520,2.7946e-22,93.9539,C,pfam09316
Cluster-70816.115715_Frame-1,PAT1,6,159,0.00189428,41.5314,NC,pfam09770
Cluster-70816.106591_Frame-3,Sema,57,485,0,568.258,-,cl15693
Cluster-70816.106591_Frame-3,TSP1,663,715,4.99926e-14,67.2267,-,smart00209
Cluster-70816.106591_Frame-3,TSP1,599,652,5.59333e-12,61.4487,-,smart00209
Cluster-70816.106591_Frame-3,TSP1,787,831,1.29794e-09,54.5151,-,smart00209
Cluster-70816.106591_Frame-3,TSP1,546,596,3.77209e-07,47.5815,-,smart00209
Cluster-70816.106591_Frame-3,PSI,488,536,0.000129824,40.2209,-,smart00423
Cluster-70816.106591_Frame-3,TSP1,835,887,0.000411404,39.1071,-,smart00209
Cluster-70816.148111_Frame+3,3a01204,103,713,0,716.441,-,TIGR00955
Cluster-6822.0_Frame-2,SF1_C_Upf1,1,148,5.39026e-70,210.168,N,cd18808
Cluster-70816.148118_Frame+2,DUF3456,1,77,4.24937e-15,65.3715,N,pfam11938
Cluster-70816.151425_Frame+3,RICTOR_N,118,174,2.55622e-09,54.7738,C,pfam14664
Cluster-70816.105866_Frame+2,LIC,31,330,2.58582e-99,302.403,C,TIGR00860
Cluster-70816.144658_Frame-1,Tctex-1,28,65,0.000423023,36.2774,C,pfam03645
Cluster-70816.15898_Frame-3,Rab7,9,179,7.42999e-137,379.701,-,cd01862
Cluster-70816.111639_Frame-3,metallo-dependent_hydrolases,19,244,1.65491e-79,245.566,C,cl00281
Cluster-70816.111638_Frame-1,metallo-dependent_hydrolases,19,247,2.83751e-80,246.336,C,cl00281
Cluster-70816.111633_Frame-3,MFS_unc93A_like,59,491,1.14589e-162,466.731,-,cd17406
Cluster-70816.111635_Frame-3,C2,470,570,5.20927e-26,102.145,-,cd00030
Cluster-70816.111635_Frame-3,COG5038,5,556,5.40053e-15,78.6474,NC,COG5038
Cluster-70816.111637_Frame-3,RRM_SF,399,465,5.92324e-24,95.0265,-,cl17169
Cluster-70816.111637_Frame-3,RRM,293,519,0.00214217,40.3154,C,COG0724
Cluster-70816.84998_Frame+3,CAP_ED,198,313,1.75511e-29,108.953,-,cd00038
Cluster-70816.84998_Frame+3,CAP_ED,80,189,7.60411e-29,107.027,-,cd00038
Cluster-70816.84990_Frame-1,NDUF_B7,40,100,2.52205e-29,100.33,-,pfam05676
Cluster-70816.84994_Frame+1,CDC48,217,664,3.24581e-63,224.786,N,TIGR01243
Cluster-70816.84994_Frame+1,CDC48_N,2,80,3.20895e-11,59.5452,-,smart01073
Cluster-70816.121446_Frame-1,hsFATP4_like,97,341,1.91962e-89,277.384,C,cd05939
Cluster-70816.121441_Frame+3,Laminin_B,1104,1239,1.40447e-48,169.715,-,pfam00052
Cluster-70816.121441_Frame+3,Laminin_B,1442,1575,8.38426e-43,153.152,-,pfam00052
Cluster-70816.121441_Frame+3,Laminin_B,377,520,4.4009e-36,133.892,-,pfam00052
Cluster-70816.121441_Frame+3,Ig,197,271,4.20109e-33,123.369,-,cl11960
Cluster-70816.121441_Frame+3,I-set,2045,2128,2.88817e-17,78.8291,-,pfam07679
Cluster-70816.121441_Frame+3,Ig_3,2225,2302,2.68425e-15,72.9498,-,pfam13927
Cluster-70816.121441_Frame+3,I-set,2143,2221,4.89041e-15,72.2807,-,pfam07679
Cluster-70816.121441_Frame+3,Ig_3,1851,1925,6.07885e-14,69.0978,-,pfam13927
Cluster-70816.121441_Frame+3,Ig,1756,1846,1.02252e-13,68.3436,-,cl11960
Cluster-70816.121441_Frame+3,Ig_3,2424,2495,3.38308e-12,64.0902,-,pfam13927
Cluster-70816.121441_Frame+3,LDLa,100,134,8.57012e-11,58.3722,-,cd00112
Cluster-70816.121441_Frame+3,Laminin_EGF,986,1033,8.95264e-11,58.9228,-,pfam00053
Cluster-70816.121441_Frame+3,Ig,1959,2019,1.92491e-09,56.4024,-,cl11960
Cluster-70816.121441_Frame+3,LDLa,910,941,2.24898e-09,54.5617,-,smart00192
Cluster-70816.121441_Frame+3,EGF_Lam,1273,1314,2.27695e-09,55.053,-,cd00055
Cluster-70816.121441_Frame+3,LDLa,143,178,2.28834e-09,54.5202,-,cd00112
Cluster-70816.121441_Frame+3,LDLa,61,95,2.94127e-08,51.4386,-,cd00112
Cluster-70816.121441_Frame+3,LDLa,950,983,5.39646e-08,50.6682,-,cd00112
Cluster-70816.121441_Frame+3,LDLa,832,864,5.08287e-07,47.9718,-,cd00112
Cluster-70816.121441_Frame+3,LDLa,874,907,5.4973e-07,47.5866,-,cd00112
Cluster-70816.121441_Frame+3,Laminin_EGF,1327,1371,2.23633e-06,46.5964,-,pfam00053
Cluster-70816.121441_Frame+3,LDLa,792,824,2.51126e-06,46.0458,-,cd00112
Cluster-70816.121441_Frame+3,LDLa,2572,2603,9.6242e-06,44.1198,-,cd00112
Cluster-70816.121441_Frame+3,LDLa,718,751,2.80441e-05,42.9642,-,cd00112
Cluster-70816.121441_Frame+3,LDLa,760,790,6.78479e-05,41.8086,-,cd00112
Cluster-70816.121441_Frame+3,LDLa,672,703,0.000117587,41.0797,-,smart00192
Cluster-70816.121441_Frame+3,EGF_Lam,574,627,0.000244317,40.8006,-,cd00055
Cluster-70816.121441_Frame+3,LDLa,2623,2652,0.00252572,37.5714,-,cd00112
Cluster-70816.121441_Frame+3,LDLa,638,669,0.00421348,36.801,-,cd00112
Cluster-70816.121441_Frame+3,IG_like,12,47,0.00859061,37.4849,N,smart00410
Cluster-70816.121441_Frame+3,ig,2342,2414,0.00903413,37.5458,-,pfam00047
Cluster-70816.150344_Frame-3,Innexin,3,55,2.31784e-09,50.3964,C,cl03000
Cluster-1824.0_Frame+2,DUF4187,210,255,6.26719e-22,85.3042,-,pfam13821
Cluster-1824.0_Frame+2,G_patch,67,113,6.90915e-15,66.7998,-,smart00443
Cluster-70816.32821_Frame+2,ALP_like,16,362,7.02257e-113,338.638,N,cl23718
Cluster-70816.40884_Frame-1,PTZ00009,1,184,8.78687e-80,249.326,N,PTZ00009
Cluster-70816.40888_!WTR_Frame+3,PRK12740,2,165,4.411e-66,213.449,N,PRK12740
Cluster-70816.107030_Frame+2,EH,231,325,7.54883e-28,107.363,-,smart00027
Cluster-70816.107030_Frame+2,EFh,14,80,7.83086e-08,49.5255,-,cl08302
Cluster-10303.0_Frame-2,uL30_euk,3,87,6.86141e-46,146.352,N,TIGR01310
Cluster-44364.0_Frame+3,PRK10899,13,37,0.00888333,31.0525,C,PRK10899
Cluster-70816.82965_Frame+2,Periplasmic_Binding_Protein_Type_2,10,259,7.26124e-26,102.337,-,cl21456
Cluster-70816.82962_Frame-3,Smc,70,444,2.21775e-12,70.1284,N,COG1196
Cluster-70816.82960_Frame+2,Utp14,25,59,0.00764201,32.2705,N,pfam04615
Cluster-6083.0_!WTR_Frame+1,eIF_4EBP,1,54,3.65879e-18,70.6921,N,pfam05456
Cluster-70816.36252_Frame+3,TPH,176,224,0.000529539,40.2744,C,pfam13868
Cluster-70816.109312_Frame-3,PCBP_like_KH,43,108,1.65878e-19,82.1391,-,cd02396
Cluster-70816.109312_Frame-3,PCBP_like_KH,146,212,6.22593e-15,69.4275,-,cd02396
Cluster-70816.109312_Frame-3,KH-I,481,546,3.0686e-10,56.0291,-,cd00105
Cluster-70816.24657_Frame+1,zf-H2C2_2,47,72,0.00135279,34.6361,-,pfam13465
Cluster-70816.24653_Frame-2,EH,4,95,6.8796e-34,121.615,-,smart00027
Cluster-70816.24653_Frame-2,PRK07003,240,422,2.24847e-06,49.848,NC,PRK07003
Cluster-70816.23156_Frame-3,Plastocyanin,59,155,2.44795e-52,160.998,-,cd04219
Cluster-70816.23154_Frame+2,AdoMet_MTases,342,540,6.17829e-16,77.3789,N,cl17173
Cluster-70816.110300_Frame+3,DPPIV_N,138,502,1.29946e-51,183.667,-,pfam00930
Cluster-70816.110300_Frame+3,Abhydrolase,629,756,3.08804e-05,45.6852,N,cl21494
Cluster-70816.110301_Frame+2,DPPIV_N,152,516,1.46292e-51,183.667,-,pfam00930
Cluster-70816.110301_Frame+2,Abhydrolase,643,770,3.24093e-05,45.6852,N,cl21494
Cluster-70816.110308_Frame+1,Nop14,134,567,4.47592e-109,345.762,N,pfam04147
Cluster-13557.0_Frame-1,Annexin,37,102,3.72564e-25,89.4535,-,pfam00191
Cluster-70816.109310_Frame-3,PCBP_like_KH,43,108,1.46297e-19,82.5243,-,cd02396
Cluster-70816.109310_Frame-3,PCBP_like_KH,137,203,5.71958e-15,69.4275,-,cd02396
Cluster-70816.109310_Frame-3,KH-I,472,537,2.81876e-10,56.0291,-,cd00105
Cluster-36371.0_Frame+2,RRM_SRSF3_like,14,84,2.35849e-33,110.403,-,cd12373
Cluster-70816.116312_Frame+2,GlcAT-I,88,324,7.78435e-111,321.553,-,cd00218
Cluster-70816.140810_Frame-2,HAD_like,10,217,1.02206e-89,262.772,-,cl21460
Cluster-70816.108565_Frame+3,RAI16-like,109,491,5.91933e-36,139.381,-,pfam10257
Cluster-70816.35930_Frame+3,Annexin,250,315,9.17936e-22,86.7571,-,pfam00191
Cluster-70816.35930_Frame+3,Annexin,22,83,4.92645e-16,71.3491,-,pfam00191
Cluster-70816.35930_Frame+3,Annexin,174,240,3.09111e-15,69.0379,-,pfam00191
Cluster-70816.35930_Frame+3,Annexin,95,155,3.38893e-13,63.2599,-,pfam00191
Cluster-70816.109314_Frame-3,TMEM131_like,138,220,2.9883e-24,98.1091,-,pfam12371
Cluster-70816.29946_!WTR_Frame-3,FNR_like,3,26,0.00830549,30.7623,NC,cl06868
Cluster-70816.115476_Frame-3,Chitin_bind_4,2,44,6.14672e-05,39.5467,-,pfam00379
Cluster-70816.115473_Frame-3,Chitin_bind_4,2,44,0.000130435,38.7763,-,pfam00379
Cluster-70816.115472_Frame-3,DUF1777,111,235,0.00234082,40.1516,-,pfam08648
Cluster-70816.115471_Frame+1,RNase_H_like,58,140,0.00199137,36.0417,C,cl14782
Cluster-70816.99500_Frame+1,Tryp_SPc,34,263,7.51419e-96,281.087,-,cd00190
Cluster-70816.104992_Frame-1,Trypsin,404,504,1.31688e-13,70.0142,C,cl27237
Cluster-70816.104992_Frame-1,rne,185,320,3.74547e-05,46.1861,N,PRK10811
Cluster-70816.74299_Frame+2,PTZ00335,1,431,0,837.054,-,PTZ00335
Cluster-14160.0_!WTR_Frame-3,ARPC4,1,166,9.69359e-104,294.092,-,pfam05856
Cluster-70816.73167_Frame-1,thiol_BshA,3,29,0.00344093,31.4203,N,TIGR03999
Cluster-70816.73164_Frame+2,SURF1,75,288,1.67522e-64,201.418,-,cd06662
Cluster-70816.98678_Frame-3,2A0119,52,598,3.8567e-136,406.324,-,TIGR00898
Cluster-6229.0_Frame+2,Thioredoxin_like,54,81,0.000591359,36.0009,C,cl00388
Cluster-70816.145958_Frame-1,ALP_like,1,76,5.74542e-37,126.896,C,cl23718
Cluster-70816.38490_Frame+3,EEP,1,87,0.00357772,34.2493,C,cl00490
Cluster-70816.145953_Frame-2,Ank_2,103,198,1.3039e-16,75.9134,-,pfam12796
Cluster-70816.145953_Frame-2,Ank_2,341,430,4.4808e-13,65.513,-,pfam12796
Cluster-70816.145953_Frame-2,Ank_2,172,258,5.57922e-11,59.735,-,pfam12796
Cluster-70816.145953_Frame-2,Ank_2,31,120,5.90396e-07,48.179,-,pfam12796
Cluster-70816.145953_Frame-2,Ank_2,238,334,3.88446e-06,45.8678,-,pfam12796
Cluster-70816.74678_Frame+3,zf-H2C2_2,23,48,0.00492874,31.1693,-,pfam13465
Cluster-70816.74679_Frame-2,BTB_POZ_BAB-like,30,113,5.85151e-31,113.799,-,cd18315
Cluster-70816.74679_Frame-2,zf-H2C2_5,385,409,0.00509094,34.1007,-,pfam13909
Cluster-70816.13643_Frame+3,SAP18,2,28,4.02181e-09,47.1549,N,pfam06487
Cluster-70816.75785_Frame+2,RING_Ubox,238,276,2.59888e-09,51.5337,-,cl17238
Cluster-70816.75780_Frame-3,7tmA_Prostanoid_R,57,347,1.0532e-88,279.516,-,cd14981
Cluster-70816.75783_Frame-3,CDC14_C,28,201,7.01226e-132,376.023,-,cd14499
Cluster-70816.75783_Frame-3,DSPn,2,18,0.00953552,36.2885,N,pfam14671
Cluster-6120.0_Frame+3,PLPDE_IV,1,57,5.19155e-08,46.4199,N,cl00224
Cluster-70816.77327_Frame+1,uvrC,4,44,0.00242236,32.9363,NC,PRK14666
Cluster-70816.77321_Frame-2,COG5048,351,501,1.81607e-05,47.7682,N,COG5048
Cluster-70816.77321_Frame-2,zf-H2C2_2,311,335,0.000198334,38.8733,-,pfam13465
Cluster-70816.77320_Frame-2,Chitin_bind_4,114,165,5.51325e-18,75.3703,-,pfam00379
Cluster-70816.77329_Frame+3,Bestrophin,3,273,3.28246e-88,275.571,-,pfam01062
Cluster-70816.77328_Frame+3,Bestrophin,9,143,1.02935e-47,166.174,N,pfam01062
Cluster-70816.39739_Frame-1,FN3,64,138,1.34867e-12,63.4024,-,smart00060
Cluster-70816.39739_Frame-1,FN3,6,57,0.000142446,40.9427,N,cd00063
Cluster-70816.164550_!WTR_Frame-3,Ank_2,6,96,3.14679e-12,57.0386,-,pfam12796
Cluster-70816.164551_Frame+2,Ank_2,216,281,9.99531e-11,57.4238,N,pfam12796
Cluster-70816.164552_Frame+2,PHA03095,216,398,5.97065e-11,63.5051,C,PHA03095
Cluster-70816.164553_Frame+3,SCY,31,69,1.09043e-13,58.4107,C,smart00199
Cluster-70816.164556_!WTR_Frame-3,carnitine_bodg,39,84,1.48267e-10,55.9347,C,TIGR02409
Cluster-70816.111012_Frame+3,Methyltransf_25,64,161,1.7417e-14,67.9898,-,pfam13649
Cluster-70816.49564_Frame+1,HTH_Tnp_Tc5,33,75,0.00688287,31.4332,C,cl12115
Cluster-12782.0_Frame+1,SERPIN,1,121,2.31187e-77,232.823,C,cl00137
Cluster-70816.129401_Frame+1,SPRY_NHR_like,11,309,1.95297e-38,134.559,-,cd12887
Cluster-70816.129401_Frame+1,SOCS_SOCS_like,314,349,4.05255e-10,54.1398,-,cd03717
Cluster-70816.63969_Frame-3,ChtBD2,39,91,0.000952879,35.4974,-,smart00494
Cluster-70816.129404_Frame+1,RA_RHG20,233,298,9.78976e-19,79.6846,C,cd17115
Cluster-70816.63961_Frame+2,SET,485,524,2.8333e-06,46.7276,N,pfam00856
Cluster-70816.63961_Frame+2,PLN03088,85,178,0.000228721,44.0074,C,PLN03088
Cluster-70816.63961_Frame+2,zf-MYND,285,323,0.000752982,37.3854,-,pfam01753
Cluster-70816.119958_Frame-3,MFS_GLUT6_8_Class3_like,1,325,7.3138e-58,193.175,N,cd17358
Cluster-70816.81127_Frame+2,FReD,9,31,0.00114362,36.0643,N,cl00085
