contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.100267_Frame-2,BRICHOS,62,141,5.92897e-08,48.4201,-,cl04394
Cluster-70816.100268_Frame-3,crotonase-like,6,262,2.58925e-139,391.712,-,cl23717
Cluster-70816.68805_Frame+3,Ecm29,16,515,1.63792e-140,418.517,-,pfam13001
Cluster-70816.68806_!WTR_Frame-1,SMN,36,66,2.17936e-11,56.5482,N,pfam06003
Cluster-70816.68808_!WTR_Frame+2,MMADHC,25,164,1.53891e-15,71.68,C,pfam10229
Cluster-70816.68809_!WTR_Frame-2,RHOD,2,53,2.81152e-12,56.1239,N,cl00125
Cluster-13229.0_Frame-2,Lig_chan,1,56,0.00176095,34.572,N,pfam00060
Cluster-70816.110044_Frame-3,zf-H2C2_2,26,49,5.7477e-05,38.8733,-,pfam13465
Cluster-70816.110044_Frame-3,zf-H2C2_2,1,23,0.00970387,32.3249,-,pfam13465
Cluster-70816.110046_Frame+2,7tmA_photoreceptors_insect,4,296,4.24224e-155,435.852,-,cd15079
Cluster-70816.110041_Frame-2,RING-H2_RNF121_like,239,292,4.60937e-31,111.228,-,cd16475
Cluster-70816.110043_Frame+3,SFP1,1,84,0.00202786,36.2344,N,COG5189
Cluster-70816.110043_Frame+3,COG5048,64,113,0.00253364,35.827,C,COG5048
Cluster-70816.110042_Frame-2,RING-H2_RNF121_like,250,303,4.1322e-31,111.613,-,cd16475
Cluster-70816.110049_Frame+3,RRM1_CELF1_2_Bruno,81,162,1.5296e-58,176.909,-,cd12631
Cluster-70816.110048_!WTR_Frame+1,NTF2,6,126,7.94769e-41,131.636,-,cd00780
Cluster-9634.0_Frame-1,LIC,5,83,1.89343e-10,55.1045,NC,TIGR00860
Cluster-70816.105371_Frame+2,Pancreat_lipase_like,42,329,8.92044e-109,318.033,-,cd00707
Cluster-70816.105372_Frame-2,CSN8_PSD8_EIF3K,63,159,3.73408e-15,68.445,-,cl24019
Cluster-70816.105375_Frame-3,VWD,257,395,7.22186e-17,78.2125,-,smart00216
Cluster-70816.105375_Frame-3,C8,436,503,6.30648e-06,44.2354,-,pfam08742
Cluster-70816.105374_Frame-3,DUF1943,402,667,1.24085e-45,168.599,-,pfam09172
Cluster-70816.105374_Frame-3,Vitellogenin_N,27,368,7.51789e-26,116.285,N,cl26969
Cluster-70816.105374_Frame-3,VWD,5222,5360,4.47814e-16,78.9829,-,smart00216
Cluster-70816.105374_Frame-3,C8,5401,5468,1.45686e-05,45.7761,-,pfam08742
Cluster-70816.105376_Frame-2,DUF1943,544,809,1.01122e-45,168.599,-,pfam09172
Cluster-70816.105376_Frame-2,Vitellogenin_N,25,510,1.78595e-44,173.295,-,cl26969
Cluster-70816.105376_Frame-2,VWD,5364,5502,5.05681e-16,78.5977,-,smart00216
Cluster-70816.105376_Frame-2,C8,5543,5610,1.49344e-05,45.7761,-,pfam08742
Cluster-9342.0_Frame+2,PTS-IIBC-malX,3,56,0.00580316,32.5059,C,TIGR02004
Cluster-70816.118217_Frame+3,Late_protein_L2,53,140,0.0026396,37.4976,N,cl28153
Cluster-70816.118218_Frame+2,DUF4728,120,193,9.01121e-06,43.3676,-,pfam15860
Cluster-70816.118218_Frame+2,DUF3824,209,280,0.000776261,38.9058,N,pfam12868
Cluster-5586.1_Frame+2,PsaA_PsaB,1,154,3.43323e-112,334.403,N,cl08224
Cluster-5586.0_Frame-2,PsaA_PsaB,1,146,5.30323e-104,312.831,NC,cl08224
Cluster-70816.104023_Frame-2,RRM_SF,1,36,3.34772e-14,66.0924,N,cl17169
Cluster-70816.104027_Frame-1,TIGR00052,179,328,3.75893e-27,104.903,C,TIGR00052
Cluster-70816.104027_Frame-1,Linker_histone,40,115,7.00794e-17,73.6821,-,pfam00538
Cluster-70816.104028_Frame+2,WD40,48,165,2.99614e-27,103.184,C,cl29593
Cluster-70816.84833_Frame+3,zinc_ribbon_10,292,341,6.18993e-18,76.943,-,pfam10058
Cluster-70816.84831_Frame+1,PLN02940,1,66,4.57967e-18,77.1817,N,PLN02940
Cluster-70816.84839_Frame-1,GH20_HexA_HexB-like,14,391,5.81344e-174,489.416,-,cd06562
Cluster-70816.84838_Frame-2,GH20_HexA_HexB-like,219,596,5.84889e-175,499.817,-,cd06562
Cluster-70816.84838_Frame-2,Glycohydro_20b2,68,195,8.65066e-16,73.8913,-,pfam14845
Cluster-70816.106884_Frame+3,ZU5,8,52,6.84412e-21,78.7176,N,pfam00791
Cluster-70816.106888_Frame+3,M28_PSMA_like,2,233,1.06765e-89,271.796,N,cd08022
Cluster-70816.106888_Frame+3,TFR_dimer,267,378,1.08544e-16,75.3613,-,pfam04253
Cluster-70816.111798_Frame+2,YcbX,54,331,1.69549e-43,150.651,-,COG3217
Cluster-70816.112020_Frame-2,RT_like,20,65,2.19323e-08,48.4414,C,cl02808
Cluster-4697.0_Frame-2,EPT_RTPC-like,1,121,3.1456e-60,187.905,NC,cl00288
Cluster-70816.106908_Frame-2,Tmemb_185A,30,253,5.96113e-49,164.123,-,pfam10269
Cluster-70816.22090_Frame-1,Sulfotransfer_1,73,353,1.18215e-63,202.952,-,pfam00685
Cluster-70816.22095_Frame-2,COLFI,9,241,7.10094e-167,459.476,-,pfam01410
Cluster-70816.34779_Frame+3,PTZ00141,1,460,0,911.437,-,PTZ00141
Cluster-70816.22096_!WTR_Frame+1,Collagen,102,173,3.23136e-05,39.7798,-,pfam01391
Cluster-70816.22096_!WTR_Frame+1,Collagen,54,133,0.000403046,36.6982,-,pfam01391
Cluster-70816.22096_!WTR_Frame+1,Collagen,3,66,0.00908958,33.2314,-,pfam01391
Cluster-73781.0_Frame+1,Periplasmic_Binding_Protein_Type_2,75,151,6.38014e-05,41.2052,N,cl21456
Cluster-70816.113850_Frame-3,Dip2,51,614,0,696.019,-,cd05905
Cluster-70816.34778_!WTR_Frame+3,PTZ00141,1,117,1.26442e-93,276.243,C,PTZ00141
Cluster-70816.161344_Frame-3,PTZ00241,1,158,3.41431e-92,264.255,-,PTZ00241
Cluster-1865.0_Frame-3,MFS_MCT_SLC16,102,433,4.87971e-45,160.026,C,cd17352
Cluster-70816.72564_Frame-3,cupin_like,31,109,0.000596359,36.5954,N,cl21464
Cluster-70816.72560_Frame-2,SodA,1,174,2.46856e-80,236.779,-,COG0605
Cluster-70816.72562_Frame-3,cupin_like,9,154,4.27568e-68,208.473,-,cl21464
Cluster-70816.72562_Frame-3,cupin_like,180,290,0.000164503,40.4474,-,cl21464
Cluster-70816.22143_!WTR_Frame+3,Lig_chan,18,79,1.76312e-11,57.2987,C,pfam00060
Cluster-70816.37064_Frame+3,PRK13108,9,116,0.00714235,34.9545,N,PRK13108
Cluster-70816.37068_Frame-3,Mito_carr,74,165,1.02085e-24,91.5331,-,pfam00153
Cluster-70816.37068_Frame-3,Mito_carr,2,48,4.36765e-09,51.0872,N,pfam00153
Cluster-11710.0_!WTR_Frame-2,PTH2_family,1,38,6.76352e-17,67.0438,NC,cl19212
Cluster-70816.29444_Frame+1,DUF4508,10,104,1.22346e-37,127.005,-,pfam14969
Cluster-70816.162542_Frame-1,RRM_SF,123,218,4.11194e-58,187.102,-,cl17169
Cluster-70816.162542_Frame-1,RRM1_hnRNPH_hnRNPH2_hnRNPF,40,118,8.38131e-52,170.068,-,cd12729
Cluster-70816.162542_Frame-1,RRM3_hnRNPH_hnRNPH2_hnRNPF,319,394,4.24894e-49,162.937,-,cd12734
Cluster-70816.162542_Frame-1,zf-RNPHF,285,320,9.79786e-18,76.1168,-,pfam08080
Cluster-616.0_Frame+2,DHHC,32,100,2.21028e-31,107.844,C,pfam01529
Cluster-70816.75033_Frame-1,mutl,3,332,1.94442e-56,199.019,-,TIGR00585
Cluster-70816.75033_Frame-1,MutL,1616,1825,1.25237e-20,98.5654,N,COG0323
Cluster-70816.75036_Frame-1,Clathrin_bdg,748,812,3.97642e-09,53.9021,-,pfam15045
Cluster-70816.75035_Frame-1,Clathrin_bdg,748,820,1.51682e-06,46.5833,-,pfam15045
Cluster-70816.136240_Frame-2,Dynein_heavy,579,1271,0,958.123,-,pfam03028
Cluster-70816.136240_Frame-2,AAA_9,226,439,1.63488e-113,353.233,-,pfam12781
Cluster-70816.136240_Frame-2,MT,1,198,2.09354e-92,301.179,N,pfam12777
Cluster-70816.165149_Frame+3,G-patch,160,203,1.90614e-12,59.8218,-,pfam01585
Cluster-70816.165143_Frame+2,RNase_PH_RRP46,5,198,7.06593e-82,241.7,-,cd11372
Cluster-8949.0_Frame-3,CAS_CSE1,1,198,2.20171e-109,319.632,NC,pfam03378
Cluster-823.0_!WTR_Frame-1,MIP,3,180,6.73463e-55,172.884,-,pfam00230
Cluster-70816.116890_Frame-1,ALP_like,93,375,1.63312e-108,324.385,C,cl23718
Cluster-70816.113624_Frame-1,Ig_3,322,394,5.14281e-09,53.3047,-,pfam13927
Cluster-70816.113624_Frame-1,IGc2,253,308,9.02816e-08,49.3275,-,smart00408
Cluster-70816.113624_Frame-1,V-set,26,101,1.68052e-06,47.0689,-,pfam07686
Cluster-70816.113624_Frame-1,Ig,120,218,1.45577e-05,43.9343,-,cl11960
Cluster-70816.113625_Frame-3,PHD_SF,597,653,3.05456e-27,105.482,-,cl22851
Cluster-70816.113625_Frame-3,PHD_SF,205,288,2.16275e-26,104.324,-,cl22851
Cluster-70816.113625_Frame-3,PHD5_KMT2C_like,654,700,5.68845e-23,93.3097,-,cd15513
Cluster-70816.113625_Frame-3,PHD6_KMT2C_like,731,781,1.82376e-22,91.9627,-,cd15514
Cluster-70816.113625_Frame-3,PHD1_KMT2C_like,301,347,8.4325e-18,78.5045,-,cd15509
Cluster-70816.113625_Frame-3,PHA03247,1250,1808,5.89041e-15,81.138,N,PHA03247
Cluster-70816.113625_Frame-3,PHD_SF,392,447,9.27241e-05,41.7045,-,cl22851
Cluster-70816.100080_Frame+3,WRW,2,101,1.38694e-52,159.769,-,pfam10206
Cluster-70816.113626_Frame-3,PHD_SF,635,691,5.82063e-27,104.712,-,cl22851
Cluster-70816.113626_Frame-3,PHD_SF,205,288,4.08129e-26,103.554,-,cl22851
Cluster-70816.113626_Frame-3,PHD5_KMT2C_like,692,738,8.75363e-23,92.5393,-,cd15513
Cluster-70816.113626_Frame-3,PHD6_KMT2C_like,769,819,3.0047e-22,91.1923,-,cd15514
Cluster-70816.113626_Frame-3,PHD1_KMT2C_like,301,347,1.31113e-17,77.7341,-,cd15509
Cluster-70816.113626_Frame-3,PHA03247,1294,1852,4.04364e-15,81.9084,N,PHA03247
Cluster-70816.113626_Frame-3,PHD_SF,349,391,8.00683e-12,61.4931,-,cl22851
Cluster-70816.113626_Frame-3,PHD_SF,430,485,0.000126105,41.3193,-,cl22851
Cluster-70816.113626_Frame-3,Med15,1792,2000,0.00839742,41.1472,C,pfam09606
Cluster-70816.34777_Frame+2,PTZ00141,1,296,0,549.35,N,PTZ00141
Cluster-70816.140825_Frame-2,WD40,78,296,0.000116762,43.9239,N,COG2319
Cluster-33332.1_!WTR_Frame+2,Motor_domain,1,31,0.00325969,32.2883,N,cl22853
Cluster-76793.0_!WTR_Frame+1,RT_like,4,41,5.95181e-05,39.1966,N,cl02808
Cluster-1379.0_Frame+3,Motor_domain,1,168,4.96946e-71,217.076,NC,cl22853
Cluster-70816.113080_Frame-1,BAH_polybromo,40,159,1.12521e-50,173.154,-,cd04717
Cluster-70816.113080_Frame-1,BAH,236,360,2.65253e-27,106.9,-,cl02608
Cluster-70816.113080_Frame-1,HMG-box,450,502,3.62425e-14,67.6439,-,cd00084
Cluster-70816.93297_Frame-2,IBN_N,29,97,2.74966e-09,54.1717,-,smart00913
Cluster-70816.93297_Frame-2,CRM1,10,312,1.03187e-05,49.5511,C,COG5101
Cluster-70816.93296_Frame+1,IG_FLMN,109,200,1.51255e-29,108.845,-,smart00557
Cluster-70816.93296_Frame+1,IG_FLMN,203,297,1.62797e-29,108.46,-,smart00557
Cluster-70816.93296_Frame+1,IG_FLMN,17,103,2.57787e-16,73.0215,-,smart00557
Cluster-70816.93293_Frame+3,FH,75,116,3.36031e-23,84.913,C,cl00061
Cluster-70816.93292_Frame+1,PKc_like,27,183,1.38962e-70,216.293,N,cl21453
Cluster-70816.93291_Frame+1,Ndr,1,133,1.51739e-34,122.843,N,pfam03096
Cluster-70816.144588_Frame-2,Uso1_p115_head,359,640,1.6011e-64,217.807,-,pfam04869
Cluster-70816.144588_Frame-2,CwlO1,662,711,0.00218798,40.4722,C,COG3883
Cluster-70816.93298_Frame-2,IBN_N,29,97,2.70941e-09,54.1717,-,smart00913
Cluster-70816.93298_Frame-2,CRM1,10,312,8.7134e-06,49.9363,C,COG5101
Cluster-70816.54616_Frame+1,Senescence,337,517,5.80432e-42,148.877,-,pfam06911
Cluster-70816.54614_Frame+1,STKc_MAP4K3_like,23,281,0,563.853,-,cd06613
Cluster-70816.54612_Frame+1,DUF1741,434,484,6.8061e-22,93.7553,C,pfam08427
Cluster-70816.54613_Frame-1,DUF1741,1,152,6.75671e-78,231.272,N,pfam08427
Cluster-70816.54611_Frame+3,DUF1741,434,484,6.8061e-22,93.7553,C,pfam08427
Cluster-70816.133360_Frame+1,PIN_asteroid-like,28,181,1.02831e-49,172.829,-,cd18676
Cluster-70816.60928_Frame+1,Gb3_synth,281,400,2.04861e-38,135.024,-,pfam04572
Cluster-70816.60928_Frame+1,Gly_transf_sug,152,265,0.00119488,37.6961,-,cl19952
Cluster-70816.64711_Frame-1,AKAP7_NLS,3,92,1.14624e-12,62.6663,N,cl26521
Cluster-70816.64718_!WTR_Frame-3,MFS_SLC17,63,501,6.7526e-140,415.094,-,cd17318
Cluster-70816.146565_Frame-3,HLH,85,139,5.15943e-16,69.8746,-,pfam00010
Cluster-70816.75804_Frame-3,SEC14,206,355,1.68611e-36,130.583,-,cd00170
Cluster-70816.75804_Frame-3,CRAL_TRIO_N,135,181,4.98294e-11,57.1743,-,smart01100
Cluster-1720.0_Frame+3,Ribosomal_L28e,5,117,2.22603e-38,124.882,-,pfam01778
Cluster-70816.109235_Frame-3,Ribosomal_S18,92,142,2.27924e-16,68.9322,-,pfam01084
Cluster-70816.75386_Frame+3,Spaetzle,144,229,4.22984e-31,109.712,-,pfam16077
Cluster-70816.92527_Frame+1,UbiH,10,412,3.5944e-38,142.922,-,COG0654
Cluster-70816.92522_Frame-3,V_ATPase_I,1,460,0,746.236,N,pfam01496
Cluster-70816.92520_Frame-2,V_ATPase_I,2,571,0,930.747,N,pfam01496
Cluster-70816.109236_Frame-1,Filamin,122,175,3.08585e-08,48.7539,C,cl27659
Cluster-70816.109238_Frame+1,GcvT,483,838,3.59611e-77,256.409,-,COG0404
Cluster-70816.109238_Frame+1,DadA,68,452,7.62606e-59,206.289,-,COG0665
Cluster-70816.109238_Frame+1,FAO_M,439,489,1.28061e-13,65.5715,-,pfam16350
Cluster-70816.109238_Frame+1,GCV_T_C,793,898,5.92608e-07,48.0149,-,pfam08669
Cluster-70816.73592_Frame-1,ApoO,67,177,3.92287e-17,77.6123,-,pfam09769
Cluster-70816.73592_Frame-1,PTZ00121,356,526,8.3078e-05,45.5171,NC,PTZ00121
Cluster-70816.129981_Frame-1,MDR,128,322,1.82863e-76,237.892,C,cl16912
Cluster-5390.0_Frame-1,Peptidase_C14,82,322,2.14075e-21,91.2244,-,pfam00656
Cluster-1198.0_Frame+3,Atrophin-1,47,88,5.4821e-06,43.0842,NC,pfam03154
Cluster-70816.57332_Frame+1,SBF,17,282,1.09411e-40,144.4,-,cl19217
Cluster-70816.57334_Frame-3,LamG,697,843,1.05495e-18,84.392,-,cd00110
Cluster-70816.57334_Frame-3,LamG,930,1081,1.15597e-16,78.614,-,cd00110
Cluster-70816.57334_Frame-3,EGF_CA,292,328,3.23114e-08,50.713,-,cd00054
Cluster-70816.57334_Frame-3,EGF_CA,330,365,1.95898e-07,48.787,-,cd00054
Cluster-70816.57334_Frame-3,EGF_CA,370,403,2.6804e-07,48.4018,-,cd00054
Cluster-70816.57334_Frame-3,EGF_CA,176,212,4.08511e-07,47.6314,-,cd00054
Cluster-70816.57334_Frame-3,EGF_CA,62,98,4.24844e-07,47.6314,-,cd00054
Cluster-70816.57334_Frame-3,EGF_CA,139,174,7.28372e-07,46.861,-,cd00054
Cluster-70816.57334_Frame-3,EGF_CA,26,60,1.01651e-06,46.4758,-,cd00054
Cluster-70816.57334_Frame-3,EGF_CA,1430,1466,3.01885e-06,45.3202,-,cd00054
Cluster-70816.57334_Frame-3,EGF_CA,1468,1504,4.55798e-06,44.935,-,cd00054
Cluster-70816.57334_Frame-3,EGF_CA,483,519,1.20413e-05,43.3942,-,cd00054
Cluster-70816.57334_Frame-3,EGF_CA,406,441,1.50911e-05,43.3942,-,cd00054
Cluster-70816.57334_Frame-3,EGF_CA,1631,1667,5.68112e-05,41.8534,-,cd00054
Cluster-70816.57334_Frame-3,EGF_CA,577,612,0.000101431,41.083,-,cd00054
Cluster-70816.57334_Frame-3,EGF_CA,1593,1629,0.000218325,39.9274,-,cd00054
Cluster-70816.57334_Frame-3,EGF_CA,444,481,0.000260589,39.9274,-,cd00054
Cluster-70816.57334_Frame-3,EGF_CA,100,135,0.000746408,38.3866,-,cd00054
Cluster-70816.57334_Frame-3,EGF_CA,615,649,0.00148639,37.6162,-,cd00054
Cluster-70816.57334_Frame-3,EGF,1126,1156,0.00172013,37.3665,-,pfam00008
Cluster-70816.57334_Frame-3,EGF,870,900,0.00254914,36.9813,-,pfam00008
Cluster-70816.57334_Frame-3,LamG,1222,1362,0.00270616,39.6302,-,cl22861
Cluster-70816.57334_Frame-3,EGF_CA,254,289,0.00270984,36.8458,-,cd00054
Cluster-70816.57335_Frame-1,SPFH_like,2,151,3.28628e-83,244.382,N,cl19107
Cluster-70816.57339_Frame-2,PX_SNX14,125,243,3.11695e-49,164.857,-,cd06877
Cluster-70816.57339_Frame-2,Nexin_C,372,472,8.38736e-10,56.0265,-,pfam08628
Cluster-70816.88329_Frame+1,Ets,269,349,1.30583e-48,158.422,-,pfam00178
Cluster-12472.0_Frame-1,Malectin,5,77,2.33902e-30,104.337,NC,pfam11721
Cluster-70816.88322_Frame+2,BTB1_POZ_ABTB1_BPOZ1,96,210,6.81457e-48,160.878,-,cd18295
Cluster-70816.88322_Frame+2,BTB2_POZ_ABTB1_BPOZ1,263,379,2.53841e-43,148.983,-,cd18296
Cluster-70816.88322_Frame+2,BACK_ABTB1_BPOZ,382,453,3.39004e-31,114.57,-,cd18497
Cluster-70816.88322_Frame+2,Ank_2,6,65,5.74778e-09,53.1866,N,pfam12796
Cluster-70816.88321_Frame-1,metazoan_ACD,87,168,1.17149e-31,109.147,-,cd06526
Cluster-70816.130306_Frame+2,LURAP,147,206,1.55376e-06,45.8931,C,pfam14854
Cluster-70816.126369_Frame-2,Cu2_monoox_C,31,176,3.15912e-62,198.238,-,pfam03712
Cluster-70816.107085_!WTR_Frame-2,KH-I,24,51,7.20437e-09,47.0859,C,cl00098
Cluster-88115.0_Frame+3,GST_N_4,77,167,4.14625e-26,98.8161,-,pfam17172
Cluster-88115.0_Frame+3,GST_C_6,219,281,1.31138e-16,72.5082,-,pfam17171
Cluster-70816.17817_!WTR_Frame-2,PRK15313,1,56,2.78217e-08,48.2566,NC,PRK15313
Cluster-70816.17810_Frame+2,PKc_like,189,434,1.27635e-150,427.854,-,cl21453
Cluster-70816.17810_Frame+2,SH2,58,147,4.28098e-23,93.0305,-,cl15255
Cluster-70816.17810_Frame+2,SH3_Src_like,2,50,3.44219e-16,72.23,-,cd11845
Cluster-70816.89492_Frame+1,PRK09198,7,465,0,591.484,-,PRK09198
Cluster-70816.89493_!WTR_Frame-2,WD40,45,70,0.000209559,34.9806,N,smart00320
Cluster-70816.89494_Frame+1,RheB,5,182,2.79395e-106,301.857,-,cd04137
Cluster-70816.107087_Frame-2,b_cpa1,166,687,7.5605e-106,332.899,-,TIGR00840
Cluster-70816.132912_Frame+1,Patatin_and_cPLA2,164,421,2.06503e-102,329.794,C,cl11396
Cluster-70816.132912_Frame+1,Patatin_and_cPLA2,674,913,9.48336e-87,287.807,N,cl11396
Cluster-70816.132912_Frame+1,C2,39,144,3.22766e-28,109.66,-,cl14603
Cluster-70816.119010_Frame+1,M14_Nna1,751,1003,8.06788e-131,397.519,-,cd06906
Cluster-70816.119012_Frame-1,MFS_GLUT6_8_Class3_like,21,67,5.43434e-10,52.5776,NC,cd17358
Cluster-70816.119014_Frame+2,RRM_UHM_SPF45,291,386,1.72465e-55,177.465,-,cd12647
Cluster-70816.119014_Frame+2,G-patch,206,246,8.91374e-12,59.0515,-,pfam01585
Cluster-70816.95968_Frame+3,PseudoU_synth_ScPUS7,247,772,3.20476e-125,381.96,-,cd02576
Cluster-70816.95968_Frame+3,AtpF,533,588,0.00540284,38.4336,NC,COG0711
Cluster-8119.0_Frame+2,Hb-alpha_like,3,142,3.31295e-84,242.478,-,cd08927
Cluster-70816.33727_Frame-1,7tm_GPCRs,89,353,2.55145e-84,256.393,-,cl28897
Cluster-59647.0_Frame+3,zf-H2C2_2,35,57,0.00492874,31.1693,-,pfam13465
Cluster-12172.0_!WTR_Frame+2,TGc,18,72,1.41043e-14,61.2447,C,smart00460
Cluster-5697.0_!WTR_Frame-2,nsLTP1,31,119,3.08102e-37,121.303,-,cd01960
Cluster-70816.32454_Frame-1,RNA_pol_Rpc34,1,268,9.58597e-94,278.851,-,cl02127
Cluster-70816.32455_Frame-1,RNA_pol_Rpc34,1,301,1.07193e-100,297.726,-,cl02127
Cluster-70816.114535_Frame+1,CUB,290,400,3.54083e-23,94.0162,-,cd00041
Cluster-70816.114535_Frame+1,Ephrin_rec_like,238,285,6.98902e-11,56.9633,-,pfam07699
Cluster-70816.114535_Frame+1,Ephrin_rec_like,182,228,4.21423e-09,51.9557,-,pfam07699
Cluster-70816.114535_Frame+1,Ephrin_rec_like,125,175,4.4843e-06,43.4813,-,pfam07699
Cluster-70816.52461_Frame-2,PHD3_PHF14,139,186,2.99335e-20,79.7453,-,cd15563
Cluster-70816.52465_Frame+2,KAP,14,719,0,937.005,-,pfam05804
Cluster-70816.52464_Frame-3,Pecanex_C,1250,1346,1.06266e-12,68.8698,N,pfam05041
Cluster-70816.78722_Frame+3,VWA_3,8,117,0.00227626,38.9362,C,pfam13768
Cluster-70816.101079_Frame-1,Motor_domain,6,438,0,765.923,N,cl22853
Cluster-70816.101079_Frame-1,Myosin_tail_1,515,1576,1.58974e-138,456.175,-,pfam01576
Cluster-70816.116980_Frame-3,zf-GRF,22,70,1.02197e-07,43.174,-,pfam06839
Cluster-70816.101073_Frame-1,LIM,10,63,2.54564e-20,76.3715,-,cl02475
Cluster-70816.101071_Frame-2,Rieske_cytochrome_bc1,149,272,6.93546e-77,228.983,-,cd03470
Cluster-70816.101071_Frame-2,UCR_TM,78,143,4.7149e-25,94.2569,-,pfam02921
Cluster-70816.101071_Frame-2,Ubiq-Cytc-red_N,2,75,1.47201e-12,61.5801,-,pfam09165
Cluster-70816.101077_!WTR_Frame+1,PTZ00184,1,147,3.68301e-16,70.5606,-,PTZ00184
Cluster-70816.101074_Frame-1,PLN00220,1,435,0,887.245,-,PLN00220
Cluster-70816.101075_Frame-2,Ribosomal_S21e,1,80,1.25223e-54,163.047,-,pfam01249
Cluster-70816.107899_Frame-2,Cadherin_repeat,1422,1519,2.82299e-29,112.792,-,cd11304
Cluster-70816.107899_Frame-2,Cadherin_repeat,1095,1190,1.53123e-25,102.392,-,cd11304
Cluster-70816.107899_Frame-2,Cadherin_repeat,1200,1300,8.07556e-24,97.3841,-,cd11304
Cluster-70816.107899_Frame-2,Cadherin_repeat,412,512,2.62162e-22,93.1469,-,cd11304
Cluster-70816.107899_Frame-2,Cadherin_repeat,302,401,2.23035e-20,87.3689,-,cd11304
Cluster-70816.107899_Frame-2,Cadherin_repeat,861,963,7.06425e-18,80.4353,-,cd11304
Cluster-70816.107899_Frame-2,Cadherin_repeat,747,839,5.7773e-17,77.7389,-,cd11304
Cluster-70816.107899_Frame-2,Cadherin_repeat,974,1086,2.51086e-16,76.1981,-,cd11304
Cluster-70816.107899_Frame-2,Cadherin_repeat,638,739,6.89862e-14,68.8793,-,cd11304
Cluster-70816.107899_Frame-2,Cadherin_repeat,1314,1410,5.98994e-13,66.5681,-,cd11304
Cluster-70816.107899_Frame-2,Cadherin_repeat,1531,1639,8.75667e-13,65.7977,-,cd11304
Cluster-70816.107899_Frame-2,Cadherin_repeat,521,630,2.73601e-12,64.6421,-,cd11304
Cluster-70816.107899_Frame-2,Cadherin_repeat,201,292,4.72879e-10,58.0938,-,cd11304
Cluster-70816.107899_Frame-2,Cadherin_repeat,1659,1748,0.0011185,39.9894,-,cd11304
Cluster-70816.107892_Frame-1,MFS_GLUT6_8_Class3_like,90,232,2.37837e-24,100.342,C,cd17358
Cluster-70816.107890_Frame-1,PTZ00449,5,320,2.91035e-07,55.4662,N,PTZ00449
Cluster-70816.107891_Frame-1,PTZ00449,5,320,2.91035e-07,55.4662,N,PTZ00449
Cluster-70816.107896_Frame-1,PMT_2,1,114,1.51635e-09,53.5219,NC,cl21590
Cluster-70816.107894_Frame+1,PIN_asteroid-like,28,181,1.02831e-49,172.829,-,cd18676
Cluster-57881.0_Frame+3,Periplasmic_Binding_Protein_Type_2,2,298,9.15852e-34,129.341,C,cl21456
Cluster-70816.19624_Frame-1,Chitin_bind_4,42,94,2.55904e-11,54.9547,-,pfam00379
Cluster-70816.106769_Frame-3,CE4_SF,2,105,3.2396e-28,105.477,N,cl15692
Cluster-70816.106762_Frame-1,ZP,39,278,4.14345e-37,135.207,-,smart00241
Cluster-70816.106760_Frame-2,SOX-TCF_HMG-box,47,118,2.81172e-36,127.414,-,cd01388
Cluster-70816.106766_Frame-2,Ssu72,1,111,8.31091e-66,196.512,N,cl02161
Cluster-70816.106765_Frame-1,Ssu72,4,192,6.66922e-132,367.155,-,pfam04722
Cluster-70816.95966_Frame+1,ST7,19,554,0,980.053,-,pfam04184
Cluster-70816.43731_Frame-2,START_STARD10-like,13,232,3.07684e-122,347.706,-,cd08871
Cluster-70816.43730_Frame-3,SRPBCC,1,175,4.24988e-101,291.853,N,cl14643
Cluster-53576.0_Frame+3,PRK08316,6,37,0.00362823,32.5971,N,PRK08316
Cluster-70816.114399_Frame+1,BORCS8,17,121,2.20111e-50,155.486,-,pfam10167
Cluster-70816.114398_Frame-1,M13,108,765,0,783.864,-,cd08662
Cluster-70816.29304_Frame-1,Forkhead,96,181,4.67369e-56,179.602,-,pfam00250
Cluster-70816.29304_Frame-1,PHA03247,295,419,0.000122055,44.5441,N,PHA03247
Cluster-70816.100389_Frame+1,PRK05367,49,1008,0,1669.5,-,PRK05367
Cluster-70816.100388_Frame+1,Myosin_tail_1,129,660,8.72069e-62,222.744,C,pfam01576
Cluster-70816.100388_Frame+1,Motor_domain,1,52,7.0049e-15,77.9568,N,cl22853
Cluster-70816.100388_Frame+1,PTZ00014,24,108,0.00496249,40.0132,N,PTZ00014
Cluster-70816.100383_Frame+1,PHA03247,265,499,0.00158297,41.4625,N,PHA03247
Cluster-70816.100380_Frame-3,PLN03107,1,154,1.46341e-75,222.277,-,cl30809
Cluster-70816.100384_Frame+1,LIM2_Lhx2_Lhx9,190,248,2.33344e-30,111.982,-,cd09377
Cluster-70816.100384_Frame+1,LIM1_Lhx2_Lhx9,132,185,2.54581e-25,97.7947,-,cd09369
Cluster-70816.100384_Frame+1,Homeobox,363,416,7.34724e-23,91.0135,-,pfam00046
Cluster-70816.85860_Frame-1,MTAP_SsMTAPII_like_MTIP,1,61,6.92582e-32,109.432,NC,cd09010
Cluster-70816.85868_Frame+1,HMGB-UBF_HMG-box,391,422,5.84964e-06,43.3854,C,cd01390
